Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
09/27/2020,Greeley,,9,1268
09/27/2020,Longmont,,7,1269
09/27/2020,Louisville,,0,1270
09/27/2020,Loveland,,0,1271
09/27/2020,Metro Wastewater RWHTF - CC,,60,1272
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1273
09/27/2020,Northglenn,,7,1274
09/27/2020,Pueblo,,10,1275
09/27/2020,Pueblo West,,0,1276
10/02/2020,Fort Collins - Mulberry,,7,1277
09/27/2020,South Adams County,,7,1278
09/30/2020,Broomfield,,6,1279
10/11/2020,Louisville,,0,1280
10/11/2020,Loveland,,6,1281
10/11/2020,Metro Wastewater RWHTF - CC,,78,1282
10/10/2020,Estes Park + Upper Thompson,,0,1283
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1284
10/04/2020,Northglenn,,9,1285
10/06/2020,Wellington Water and Sewer,,0,1286
10/10/2020,Fort Collins - Boxelder,,0,1287
10/04/2020,Pueblo,,11,1288
10/11/2020,Northglenn,,8,1289
10/07/2020,Aurora,,69,1290
09/30/2020,CO Springs - JD Phillips,,7,1291
09/27/2020,South Fort Collins,,0,1292
10/10/2020,Fort Collins - Drake,,17,1293
10/02/2020,Greeley,,9,1294
10/04/2020,Pueblo West,,0,1295
10/11/2020,Pueblo,,17,1296
10/07/2020,Boulder,,12,1297
09/30/2020,CO Springs - Las Vegas,,41,1298
09/27/2020,SPR,,17,1299
10/10/2020,Fort Collins - Mulberry,,6,1300
10/02/2020,Longmont,,7,1301
10/04/2020,South Adams County,,11,1302
10/11/2020,Pueblo West,,0,1303
10/07/2020,Broomfield,,10,1304
09/30/2020,Estes Park + Upper Thompson,,0,1305
09/27/2020,Wellington Water and Sewer,,0,1306
10/10/2020,Greeley,,13,1307
10/02/2020,Louisville,,0,1308
10/04/2020,South Fort Collins,,0,1309
10/11/2020,South Adams County,,15,1310
10/07/2020,CO Springs - JD Phillips,,16,1311
09/30/2020,Fort Collins - Boxelder,,0,1312
09/28/2020,Aurora,40314.4,39,1313
10/10/2020,Longmont,,12,1314
10/10/2020,Louisville,,0,1315
10/10/2020,Loveland,,8,1316
10/10/2020,Metro Wastewater RWHTF - CC,,93,1317
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1318
10/10/2020,Northglenn,,10,1319
10/10/2020,Pueblo,,20,1320
10/10/2020,Pueblo West,,0,1321
10/10/2020,South Adams County,,19,1322
10/10/2020,South Fort Collins,,6,1323
10/10/2020,SPR,,35,1324
10/10/2020,Wellington Water and Sewer,,0,1325
10/11/2020,Aurora,,59,1326
10/11/2020,Boulder,,7,1327
10/11/2020,Broomfield,,9,1328
10/11/2020,CO Springs - JD Phillips,,13,1329
10/11/2020,CO Springs - Las Vegas,,51,1330
10/11/2020,Estes Park + Upper Thompson,,0,1331
10/11/2020,Fort Collins - Boxelder,,0,1332
10/11/2020,Fort Collins - Drake,,17,1333
10/11/2020,Fort Collins - Mulberry,,7,1334
10/11/2020,Greeley,,10,1335
10/07/2020,CO Springs - Las Vegas,,56,1336
10/07/2020,Estes Park + Upper Thompson,,0,1337
09/28/2020,Boulder,55073.9,15,1338
10/07/2020,Fort Collins - Boxelder,,0,1339
09/30/2020,Fort Collins - Drake,,19,1340
10/11/2020,South Fort Collins,,0,1341
09/28/2020,Broomfield,2263.2,7,1342
10/02/2020,Loveland,,6,1343
10/07/2020,Fort Collins - Drake,,23,1344
09/30/2020,Fort Collins - Mulberry,,8,1345
10/11/2020,SPR,,27,1346
09/28/2020,CO Springs - JD Phillips,16759,0,1347
10/02/2020,Metro Wastewater RWHTF - CC,,78,1348
10/04/2020,SPR,,22,1349
10/07/2020,Fort Collins - Mulberry,,10,1350
09/30/2020,Greeley,,9,1351
10/11/2020,Wellington Water and Sewer,,0,1352
09/28/2020,CO Springs - Las Vegas,12634.8,25,1353
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1354
10/04/2020,Wellington Water and Sewer,,0,1355
10/07/2020,Greeley,,7,1356
09/30/2020,Longmont,,7,1357
10/12/2020,Aurora,98305,57,1358
09/28/2020,Estes Park + Upper Thompson,12937.1,0,1359
10/02/2020,Northglenn,,11,1360
10/05/2020,Aurora,47118.6,50,1361
10/07/2020,Longmont,,10,1362
09/30/2020,Louisville,,0,1363
09/28/2020,Fort Collins - Boxelder,8924.6,0,1364
10/12/2020,Boulder,16343.4,9,1365
10/02/2020,Pueblo,,14,1366
10/05/2020,Boulder,37781.8,9,1367
10/07/2020,Louisville,,0,1368
09/30/2020,Loveland,,5,1369
09/28/2020,Fort Collins - Drake,23304.1,12,1370
10/12/2020,Broomfield,15345.3,9,1371
10/02/2020,Pueblo West,,0,1372
10/05/2020,Broomfield,17385.3,11,1373
10/07/2020,Loveland,,11,1374
09/30/2020,Metro Wastewater RWHTF - CC,,78,1375
09/28/2020,Fort Collins - Mulberry,15790.1,5,1376
10/12/2020,CO Springs - JD Phillips,56248,13,1377
10/02/2020,South Adams County,,16,1378
10/05/2020,CO Springs - JD Phillips,17235.1,12,1379
10/07/2020,Metro Wastewater RWHTF - CC,,103,1380
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1381
09/28/2020,Greeley,28545,9,1382
10/12/2020,CO Springs - Las Vegas,39086.1,47,1383
10/02/2020,South Fort Collins,,0,1384
10/05/2020,CO Springs - Las Vegas,46992.9,47,1385
10/07/2020,Metro Wastewater RWHTF - PRC,,192,1386
09/30/2020,Northglenn,119952.4,10,1387
09/28/2020,Longmont,20050.1,7,1388
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1389
10/02/2020,SPR,,27,1390
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1391
10/07/2020,Northglenn,,15,1392
09/30/2020,Pueblo,,11,1393
09/28/2020,Louisville,21041,0,1394
10/12/2020,Fort Collins - Boxelder,23557.1,0,1395
10/02/2020,Wellington Water and Sewer,,0,1396
10/03/2020,Aurora,,37,1397
10/03/2020,Boulder,,8,1398
10/03/2020,Broomfield,,7,1399
10/03/2020,CO Springs - JD Phillips,,12,1400
10/03/2020,CO Springs - Las Vegas,,36,1401
10/03/2020,Estes Park + Upper Thompson,,0,1402
10/03/2020,Fort Collins - Boxelder,,0,1403
10/03/2020,Fort Collins - Drake,,15,1404
10/03/2020,Fort Collins - Mulberry,,5,1405
10/03/2020,Greeley,,10,1406
10/03/2020,Longmont,,8,1407
10/03/2020,Louisville,,0,1408
10/03/2020,Loveland,,6,1409
10/03/2020,Metro Wastewater RWHTF - CC,,70,1410
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1411
10/03/2020,Northglenn,,10,1412
10/03/2020,Pueblo,,15,1413
10/03/2020,Pueblo West,,0,1414
10/03/2020,South Adams County,,15,1415
10/03/2020,South Fort Collins,,0,1416
10/03/2020,SPR,,25,1417
10/03/2020,Wellington Water and Sewer,,0,1418
10/04/2020,Aurora,,35,1419
10/04/2020,Boulder,,7,1420
10/04/2020,Broomfield,,9,1421
10/04/2020,CO Springs - JD Phillips,,10,1422
10/04/2020,CO Springs - Las Vegas,,38,1423
10/04/2020,Estes Park + Upper Thompson,,0,1424
10/04/2020,Fort Collins - Boxelder,,0,1425
10/04/2020,Fort Collins - Drake,,13,1426
10/04/2020,Fort Collins - Mulberry,,6,1427
10/04/2020,Greeley,,8,1428
10/04/2020,Longmont,,6,1429
10/04/2020,Louisville,,0,1430
10/04/2020,Loveland,,6,1431
10/04/2020,Metro Wastewater RWHTF - CC,,73,1432
10/05/2020,Fort Collins - Boxelder,20002.4,0,1433
10/05/2020,Fort Collins - Drake,,11,1434
10/05/2020,Fort Collins - Mulberry,31440.5,6,1435
10/05/2020,Greeley,27782,8,1436
10/05/2020,Longmont,11868.5,6,1437
10/05/2020,Louisville,40018.7,0,1438
10/05/2020,Loveland,,5,1439
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1440
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,149,1441
10/05/2020,Northglenn,,11,1442
10/05/2020,Pueblo,26852.7,15,1443
10/05/2020,Pueblo West,22785.7,0,1444
10/05/2020,South Adams County,,14,1445
10/05/2020,South Fort Collins,21958.8,0,1446
10/05/2020,SPR,43215.9,25,1447
10/05/2020,Wellington Water and Sewer,,0,1448
10/06/2020,Aurora,,57,1449
10/06/2020,Boulder,,10,1450
10/06/2020,Broomfield,,10,1451
10/06/2020,CO Springs - JD Phillips,,14,1452
10/06/2020,CO Springs - Las Vegas,,52,1453
10/06/2020,Estes Park + Upper Thompson,,0,1454
10/06/2020,Fort Collins - Boxelder,,0,1455
10/06/2020,Fort Collins - Drake,,19,1456
10/06/2020,Fort Collins - Mulberry,,8,1457
10/06/2020,Greeley,,8,1458
10/06/2020,Longmont,,8,1459
10/06/2020,Louisville,,0,1460
10/06/2020,Loveland,,8,1461
10/06/2020,Metro Wastewater RWHTF - CC,,95,1462
09/30/2020,Pueblo West,,0,1463
10/06/2020,Metro Wastewater RWHTF - PRC,,168,1464
10/12/2020,Fort Collins - Drake,55463.7,11,1465
10/07/2020,Pueblo,,24,1466
09/30/2020,South Adams County,,21,1467
10/06/2020,Northglenn,,12,1468
09/28/2020,Loveland,,0,1469
10/12/2020,Fort Collins - Mulberry,24501.1,0,1470
10/07/2020,Pueblo West,,0,1471
09/30/2020,South Fort Collins,,0,1472
10/06/2020,Pueblo,,16,1473
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,64,1474
10/12/2020,Greeley,48381.1,12,1475
10/07/2020,South Adams County,,18,1476
09/30/2020,SPR,,24,1477
10/06/2020,Pueblo West,22785.7,0,1478
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1479
09/28/2020,Northglenn,93176.5,5,1480
09/28/2020,Pueblo,11776.3,8,1481
09/28/2020,Pueblo West,,0,1482
09/28/2020,South Adams County,14095.5,11,1483
09/28/2020,South Fort Collins,0,0,1484
09/28/2020,SPR,29343.8,15,1485
09/28/2020,Wellington Water and Sewer,,0,1486
09/29/2020,Aurora,,45,1487
09/29/2020,Boulder,,16,1488
09/29/2020,Broomfield,,6,1489
09/29/2020,CO Springs - JD Phillips,,6,1490
09/29/2020,CO Springs - Las Vegas,,30,1491
09/29/2020,Estes Park + Upper Thompson,,0,1492
09/29/2020,Fort Collins - Boxelder,,0,1493
09/29/2020,Fort Collins - Drake,,17,1494
09/29/2020,Fort Collins - Mulberry,,7,1495
09/29/2020,Greeley,,10,1496
09/29/2020,Longmont,,7,1497
09/29/2020,Louisville,,0,1498
09/29/2020,Loveland,,0,1499
09/29/2020,Metro Wastewater RWHTF - CC,,67,1500
09/29/2020,Metro Wastewater RWHTF - PRC,,122,1501
09/29/2020,Northglenn,,7,1502
09/29/2020,Pueblo,,11,1503
09/29/2020,Pueblo West,21607.1,0,1504
09/29/2020,South Adams County,,15,1505
09/29/2020,South Fort Collins,,0,1506
09/29/2020,SPR,,20,1507
09/29/2020,Wellington Water and Sewer,,0,1508
09/30/2020,Aurora,,55,1509
09/30/2020,Boulder,,14,1510
10/07/2020,South Fort Collins,,0,1511
10/07/2020,SPR,,38,1512
10/07/2020,Wellington Water and Sewer,,0,1513
10/08/2020,Aurora,63279,72,1514
10/08/2020,Boulder,7430,9,1515
10/08/2020,Broomfield,8924.1,10,1516
10/08/2020,CO Springs - JD Phillips,41982.7,16,1517
10/08/2020,CO Springs - Las Vegas,43116.7,51,1518
10/08/2020,Estes Park + Upper Thompson,7594,0,1519
10/08/2020,Fort Collins - Boxelder,50081.5,0,1520
10/08/2020,Fort Collins - Drake,18008.4,25,1521
10/08/2020,Fort Collins - Mulberry,12771.5,9,1522
10/08/2020,Greeley,29688.1,10,1523
10/08/2020,Longmont,42111.2,10,1524
10/08/2020,Louisville,9156.6,0,1525
10/08/2020,Loveland,,13,1526
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1527
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1528
10/08/2020,Northglenn,,14,1529
10/08/2020,Pueblo,24716.7,25,1530
10/08/2020,Pueblo West,41878.6,0,1531
10/08/2020,South Adams County,19806.9,19,1532
10/08/2020,South Fort Collins,30904.4,5,1533
10/08/2020,SPR,54189.1,42,1534
10/08/2020,Wellington Water and Sewer,,0,1535
10/09/2020,Aurora,,83,1536
10/09/2020,Boulder,,8,1537
10/09/2020,Broomfield,,10,1538
10/09/2020,CO Springs - JD Phillips,,13,1539
10/06/2020,South Adams County,,14,1540
10/06/2020,South Fort Collins,,0,1541
09/30/2020,Wellington Water and Sewer,,0,1542
10/01/2020,Aurora,59029.5,45,1543
10/01/2020,Boulder,47565.4,12,1544
10/01/2020,Broomfield,12463.1,5,1545
10/01/2020,CO Springs - JD Phillips,51760.7,10,1546
10/01/2020,CO Springs - Las Vegas,44489.2,40,1547
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1548
10/01/2020,Fort Collins - Boxelder,38153.6,0,1549
10/01/2020,Fort Collins - Drake,27936.1,17,1550
10/01/2020,Fort Collins - Mulberry,14930.9,7,1551
10/01/2020,Greeley,28439.1,9,1552
10/01/2020,Longmont,11041.6,6,1553
10/01/2020,Louisville,15517.9,0,1554
10/01/2020,Loveland,,5,1555
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1556
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1557
10/01/2020,Northglenn,,12,1558
10/01/2020,Pueblo,13533.7,15,1559
10/01/2020,Pueblo West,,0,1560
10/01/2020,South Adams County,37821.2,20,1561
10/01/2020,South Fort Collins,21435,0,1562
10/01/2020,SPR,84141.6,28,1563
10/01/2020,Wellington Water and Sewer,,0,1564
10/02/2020,Aurora,,41,1565
10/02/2020,Boulder,,10,1566
10/02/2020,Broomfield,,6,1567
10/02/2020,CO Springs - JD Phillips,,10,1568
10/02/2020,CO Springs - Las Vegas,,41,1569
10/02/2020,Estes Park + Upper Thompson,,0,1570
10/02/2020,Fort Collins - Boxelder,,0,1571
10/02/2020,Fort Collins - Drake,,18,1572
10/12/2020,Longmont,34328.3,11,1573
10/12/2020,Louisville,2136,0,1574
10/12/2020,Loveland,,7,1575
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1576
10/12/2020,Metro Wastewater RWHTF - PRC,,156,1577
10/12/2020,Northglenn,177216.6,9,1578
10/12/2020,Pueblo,,23,1579
10/12/2020,Pueblo West,,0,1580
10/12/2020,South Adams County,28787.1,17,1581
10/12/2020,South Fort Collins,,0,1582
10/12/2020,SPR,48694.3,36,1583
10/12/2020,Wellington Water and Sewer,,0,1584
10/13/2020,Aurora,,64,1585
10/13/2020,Boulder,,10,1586
10/13/2020,Broomfield,,10,1587
10/13/2020,CO Springs - JD Phillips,,14,1588
10/13/2020,CO Springs - Las Vegas,,56,1589
10/13/2020,Estes Park + Upper Thompson,,0,1590
10/13/2020,Fort Collins - Boxelder,,0,1591
10/13/2020,Fort Collins - Drake,,16,1592
10/13/2020,Fort Collins - Mulberry,,5,1593
10/13/2020,Greeley,,14,1594
10/13/2020,Longmont,,12,1595
10/13/2020,Louisville,,0,1596
10/13/2020,Loveland,,9,1597
10/13/2020,Metro Wastewater RWHTF - CC,,143,1598
10/13/2020,Metro Wastewater RWHTF - PRC,,202,1599
10/13/2020,Northglenn,,13,1600
10/13/2020,Pueblo,,25,1601
10/13/2020,Pueblo West,,0,1602
10/13/2020,South Adams County,,23,1603
10/13/2020,South Fort Collins,,5,1604
10/13/2020,SPR,,45,1605
10/13/2020,Wellington Water and Sewer,,0,1606
10/14/2020,Aurora,,85,1607
10/14/2020,Boulder,,10,1608
10/14/2020,Broomfield,,10,1609
10/14/2020,CO Springs - JD Phillips,,18,1610
10/14/2020,CO Springs - Las Vegas,,60,1611
10/14/2020,Estes Park + Upper Thompson,,0,1612
10/14/2020,Fort Collins - Boxelder,,5,1613
10/14/2020,Fort Collins - Drake,,17,1614
10/14/2020,Fort Collins - Mulberry,,6,1615
10/14/2020,Greeley,,18,1616
10/14/2020,Longmont,,12,1617
10/14/2020,Louisville,,0,1618
10/14/2020,Loveland,,12,1619
10/14/2020,Metro Wastewater RWHTF - CC,,165,1620
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1621
10/14/2020,Northglenn,154221.8,17,1622
10/14/2020,Pueblo,,24,1623
10/14/2020,Pueblo West,,0,1624
10/14/2020,South Adams County,,27,1625
10/14/2020,South Fort Collins,,6,1626
10/14/2020,SPR,,52,1627
10/14/2020,Wellington Water and Sewer,,0,1628
10/15/2020,Aurora,134874.1,85,1629
10/15/2020,Boulder,14715.9,8,1630
10/15/2020,Broomfield,15908.8,10,1631
10/15/2020,CO Springs - JD Phillips,91115.2,22,1632
10/15/2020,CO Springs - Las Vegas,83139.3,62,1633
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1634
10/15/2020,Fort Collins - Boxelder,37108.3,6,1635
10/15/2020,Fort Collins - Drake,48173.6,18,1636
10/15/2020,Fort Collins - Mulberry,,8,1637
10/15/2020,Greeley,78097.5,15,1638
10/15/2020,Longmont,61353.6,15,1639
10/15/2020,Louisville,26248.4,0,1640
10/15/2020,Loveland,,13,1641
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1642
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1643
10/20/2020,Loveland,,15,1644
10/16/2020,Aurora,,87,1645
10/15/2020,Northglenn,,18,1646
10/15/2020,Pueblo,124521.9,19,1647
10/15/2020,Pueblo West,,0,1648
10/15/2020,South Adams County,107092.2,33,1649
10/15/2020,South Fort Collins,38476.2,5,1650
10/15/2020,SPR,127901.4,49,1651
10/15/2020,Wellington Water and Sewer,,0,1652
10/27/2020,Fort Collins - Mulberry,,5,1653
10/22/2020,South Adams County,73358.2,32,1654
10/25/2020,Broomfield,,19,1655
10/18/2020,Fort Collins - Boxelder,,0,1656
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,523,1657
10/29/2020,Northglenn,,26,1658
10/29/2020,Pueblo,48255.5,87,1659
10/29/2020,Pueblo West,27866.7,0,1660
10/29/2020,South Adams County,80322.4,67,1661
10/29/2020,South Fort Collins,31014.5,10,1662
10/29/2020,SPR,189836.1,96,1663
10/29/2020,Wellington Water and Sewer,119090.3,5,1664
10/30/2020,Aurora,,184,1665
10/30/2020,Boulder,,31,1666
10/30/2020,Broomfield,,23,1667
10/30/2020,CO Springs - JD Phillips,,35,1668
10/30/2020,CO Springs - Las Vegas,,158,1669
10/30/2020,Estes Park + Upper Thompson,,0,1670
10/30/2020,Fort Collins - Boxelder,,8,1671
10/30/2020,Fort Collins - Drake,,37,1672
10/30/2020,Fort Collins - Mulberry,,11,1673
10/30/2020,Greeley,,60,1674
10/30/2020,Longmont,,45,1675
10/30/2020,Louisville,,5,1676
10/30/2020,Loveland,,24,1677
10/30/2020,Metro Wastewater RWHTF - CC,,278,1678
10/30/2020,Metro Wastewater RWHTF - PRC,,534,1679
10/30/2020,Northglenn,,25,1680
10/30/2020,Pueblo,,72,1681
10/30/2020,Pueblo West,,0,1682
10/30/2020,South Adams County,,73,1683
10/30/2020,South Fort Collins,,9,1684
10/30/2020,SPR,,103,1685
10/30/2020,Wellington Water and Sewer,,6,1686
10/31/2020,Aurora,,177,1687
10/31/2020,Boulder,,30,1688
10/27/2020,Greeley,,31,1689
10/31/2020,Broomfield,,22,1690
10/25/2020,CO Springs - JD Phillips,,17,1691
10/18/2020,Fort Collins - Drake,,11,1692
10/22/2020,South Fort Collins,36814.4,7,1693
10/20/2020,Metro Wastewater RWHTF - CC,,157,1694
10/16/2020,Boulder,,10,1695
10/27/2020,Longmont,,28,1696
10/31/2020,CO Springs - JD Phillips,,31,1697
10/25/2020,CO Springs - Las Vegas,,69,1698
10/18/2020,Fort Collins - Mulberry,,0,1699
10/22/2020,SPR,119131.9,64,1700
10/20/2020,Metro Wastewater RWHTF - PRC,,261,1701
10/16/2020,Broomfield,,11,1702
10/27/2020,Louisville,,8,1703
10/31/2020,CO Springs - Las Vegas,,135,1704
10/25/2020,Estes Park + Upper Thompson,,0,1705
10/18/2020,Greeley,,14,1706
10/22/2020,Wellington Water and Sewer,,0,1707
10/20/2020,Northglenn,,18,1708
10/16/2020,CO Springs - JD Phillips,,22,1709
10/27/2020,Loveland,,19,1710
10/31/2020,Estes Park + Upper Thompson,,0,1711
10/25/2020,Fort Collins - Boxelder,,0,1712
10/18/2020,Longmont,,15,1713
10/23/2020,Aurora,,99,1714
10/20/2020,Pueblo,,26,1715
10/16/2020,CO Springs - Las Vegas,,59,1716
10/27/2020,Metro Wastewater RWHTF - CC,,157,1717
10/31/2020,Fort Collins - Boxelder,,5,1718
10/25/2020,Fort Collins - Drake,,13,1719
10/18/2020,Louisville,,0,1720
10/23/2020,Boulder,,18,1721
10/20/2020,Pueblo West,22378.5,0,1722
10/16/2020,Estes Park + Upper Thompson,,0,1723
10/27/2020,Metro Wastewater RWHTF - PRC,,297,1724
10/31/2020,Fort Collins - Drake,,27,1725
10/25/2020,Fort Collins - Mulberry,,0,1726
10/18/2020,Loveland,,8,1727
10/23/2020,Broomfield,,17,1728
10/20/2020,South Adams County,,30,1729
10/16/2020,Fort Collins - Boxelder,,5,1730
10/27/2020,Northglenn,,17,1731
10/31/2020,Fort Collins - Mulberry,,11,1732
10/25/2020,Greeley,,16,1733
10/25/2020,Longmont,,13,1734
10/25/2020,Louisville,,0,1735
10/25/2020,Loveland,,10,1736
10/25/2020,Metro Wastewater RWHTF - CC,,113,1737
10/25/2020,Metro Wastewater RWHTF - PRC,,222,1738
10/25/2020,Northglenn,,14,1739
10/25/2020,Pueblo,,26,1740
10/25/2020,Pueblo West,,0,1741
10/25/2020,South Adams County,,17,1742
10/25/2020,South Fort Collins,,0,1743
10/25/2020,SPR,,53,1744
10/25/2020,Wellington Water and Sewer,,0,1745
10/26/2020,Aurora,163823.3,76,1746
10/26/2020,Boulder,45646.7,15,1747
10/26/2020,Broomfield,14147.7,20,1748
10/26/2020,CO Springs - JD Phillips,52583,20,1749
10/26/2020,CO Springs - Las Vegas,94305.7,66,1750
10/26/2020,Estes Park + Upper Thompson,,0,1751
10/26/2020,Fort Collins - Boxelder,37342.1,0,1752
10/26/2020,Fort Collins - Drake,35817.2,7,1753
10/26/2020,Fort Collins - Mulberry,41299.6,0,1754
10/26/2020,Greeley,77073.3,20,1755
10/26/2020,Longmont,53117,18,1756
10/26/2020,Louisville,33362,0,1757
10/26/2020,Loveland,64887.8,11,1758
10/26/2020,Metro Wastewater RWHTF - CC,,102,1759
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,217,1760
10/26/2020,Northglenn,146015,12,1761
10/26/2020,Pueblo,144272,50,1762
10/26/2020,Pueblo West,,0,1763
10/26/2020,South Adams County,58795.3,21,1764
10/26/2020,South Fort Collins,22733.4,0,1765
10/26/2020,SPR,194983.1,56,1766
10/26/2020,Wellington Water and Sewer,57231.6,0,1767
10/27/2020,Aurora,,111,1768
10/27/2020,Boulder,,24,1769
10/27/2020,Broomfield,,20,1770
10/27/2020,CO Springs - JD Phillips,,25,1771
10/27/2020,CO Springs - Las Vegas,,92,1772
10/27/2020,Estes Park + Upper Thompson,,6,1773
10/27/2020,Fort Collins - Boxelder,,5,1774
10/27/2020,Fort Collins - Drake,,17,1775
10/23/2020,CO Springs - JD Phillips,,22,1776
10/23/2020,CO Springs - Las Vegas,,84,1777
10/23/2020,Estes Park + Upper Thompson,,0,1778
10/23/2020,Fort Collins - Boxelder,,5,1779
10/23/2020,Fort Collins - Drake,,20,1780
10/23/2020,Fort Collins - Mulberry,,6,1781
10/23/2020,Greeley,,24,1782
10/23/2020,Longmont,,22,1783
10/23/2020,Louisville,,0,1784
10/23/2020,Loveland,,17,1785
10/23/2020,Metro Wastewater RWHTF - CC,,158,1786
10/23/2020,Metro Wastewater RWHTF - PRC,,309,1787
10/23/2020,Northglenn,,16,1788
10/23/2020,Pueblo,,72,1789
10/23/2020,Pueblo West,,0,1790
10/23/2020,South Adams County,,31,1791
10/23/2020,South Fort Collins,,6,1792
10/23/2020,SPR,,59,1793
10/23/2020,Wellington Water and Sewer,,0,1794
10/24/2020,Aurora,,95,1795
10/24/2020,Boulder,,15,1796
10/24/2020,Broomfield,,20,1797
10/24/2020,CO Springs - JD Phillips,,20,1798
10/24/2020,CO Springs - Las Vegas,,81,1799
10/24/2020,Estes Park + Upper Thompson,,0,1800
10/24/2020,Fort Collins - Boxelder,,0,1801
10/24/2020,Fort Collins - Drake,,15,1802
10/24/2020,Fort Collins - Mulberry,,5,1803
10/24/2020,Greeley,,22,1804
10/24/2020,Longmont,,17,1805
10/24/2020,Louisville,,0,1806
10/24/2020,Loveland,,13,1807
10/24/2020,Metro Wastewater RWHTF - CC,,147,1808
10/24/2020,Metro Wastewater RWHTF - PRC,,288,1809
10/24/2020,Northglenn,,14,1810
10/24/2020,Pueblo,,72,1811
10/24/2020,Pueblo West,,0,1812
10/24/2020,South Adams County,,28,1813
10/24/2020,South Fort Collins,,0,1814
10/24/2020,SPR,,55,1815
10/24/2020,Wellington Water and Sewer,,0,1816
10/25/2020,Aurora,,76,1817
10/25/2020,Boulder,,14,1818
10/18/2020,Metro Wastewater RWHTF - CC,,100,1819
10/20/2020,South Fort Collins,,6,1820
10/20/2020,SPR,,59,1821
10/20/2020,Wellington Water and Sewer,,0,1822
10/21/2020,Aurora,,108,1823
10/21/2020,Boulder,,20,1824
10/21/2020,Broomfield,,18,1825
10/21/2020,CO Springs - JD Phillips,,23,1826
10/21/2020,CO Springs - Las Vegas,,78,1827
10/21/2020,Estes Park + Upper Thompson,,0,1828
10/21/2020,Fort Collins - Boxelder,,8,1829
10/21/2020,Fort Collins - Drake,,24,1830
10/21/2020,Fort Collins - Mulberry,,8,1831
10/21/2020,Greeley,,28,1832
10/21/2020,Longmont,,28,1833
10/21/2020,Louisville,,0,1834
10/21/2020,Loveland,,21,1835
10/21/2020,Metro Wastewater RWHTF - CC,,180,1836
10/21/2020,Metro Wastewater RWHTF - PRC,,318,1837
10/21/2020,Northglenn,130206.5,22,1838
10/21/2020,Pueblo,,30,1839
10/21/2020,Pueblo West,,0,1840
10/21/2020,South Adams County,,32,1841
10/21/2020,South Fort Collins,,8,1842
10/21/2020,SPR,,67,1843
10/21/2020,Wellington Water and Sewer,,0,1844
10/22/2020,Aurora,111407.4,112,1845
10/22/2020,Boulder,13068.2,21,1846
10/22/2020,Broomfield,,18,1847
10/22/2020,CO Springs - JD Phillips,79908.7,22,1848
10/22/2020,CO Springs - Las Vegas,76918.3,78,1849
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1850
10/22/2020,Fort Collins - Boxelder,30436.8,6,1851
10/22/2020,Fort Collins - Drake,38927.4,20,1852
10/22/2020,Fort Collins - Mulberry,38898.3,8,1853
10/22/2020,Greeley,40832,27,1854
10/22/2020,Longmont,46087,26,1855
10/22/2020,Louisville,3257.8,0,1856
10/22/2020,Loveland,,17,1857
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,168,1858
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1859
10/22/2020,Northglenn,,19,1860
10/22/2020,Pueblo,71196.7,72,1861
10/22/2020,Pueblo West,,0,1862
10/18/2020,Metro Wastewater RWHTF - PRC,,166,1863
10/27/2020,Pueblo,,70,1864
10/16/2020,Fort Collins - Drake,,18,1865
10/31/2020,Greeley,,52,1866
10/31/2020,Longmont,,44,1867
10/31/2020,Louisville,,0,1868
10/31/2020,Loveland,,17,1869
10/27/2020,Pueblo West,39115.5,0,1870
10/27/2020,South Adams County,,37,1871
10/27/2020,South Fort Collins,,6,1872
10/27/2020,SPR,,68,1873
10/27/2020,Wellington Water and Sewer,,0,1874
10/28/2020,Aurora,,151,1875
10/31/2020,Metro Wastewater RWHTF - CC,,243,1876
