Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/14/2021,CO Springs - Las Vegas,64843.1,67,3931
01/30/2021,CO Springs - Las Vegas,,49,3932
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3933
01/23/2021,Greeley,,20,3934
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3935
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3936
01/30/2021,Estes Park + Upper Thompson,,0,3937
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3938
01/23/2021,Longmont,,15,3939
01/16/2021,Northglenn,,10,3940
01/14/2021,Fort Collins - Boxelder,32652.8,9,3941
01/30/2021,Fort Collins - Boxelder,,7,3942
01/25/2021,Northglenn,,7,3943
01/23/2021,Louisville,,0,3944
01/16/2021,Pueblo,,13,3945
01/14/2021,Fort Collins - Drake,32810.6,33,3946
01/30/2021,Fort Collins - Drake,,23,3947
01/30/2021,Fort Collins - Mulberry,,6,3948
01/30/2021,Greeley,,18,3949
01/30/2021,Longmont,,18,3950
01/30/2021,Louisville,,0,3951
01/30/2021,Loveland,,10,3952
01/30/2021,Metro Wastewater RWHTF - CC,,47,3953
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3954
01/30/2021,Northglenn,,5,3955
01/30/2021,Pueblo,,9,3956
01/30/2021,Pueblo West,,0,3957
01/16/2021,Pueblo West,,0,3958
01/25/2021,Pueblo,13956,12,3959
01/16/2021,South Adams County,,26,3960
01/23/2021,Loveland,,9,3961
01/25/2021,Pueblo West,,0,3962
01/16/2021,South Fort Collins,,7,3963
01/23/2021,Metro Wastewater RWHTF - CC,,79,3964
01/25/2021,South Adams County,49750.7,15,3965
01/16/2021,SPR,,54,3966
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3967
01/25/2021,South Fort Collins,30054.8,0,3968
01/16/2021,Wellington Water and Sewer,,0,3969
01/23/2021,Northglenn,,7,3970
01/14/2021,Fort Collins - Mulberry,15640,10,3971
01/25/2021,SPR,61628.6,43,3972
01/17/2021,Aurora,,75,3973
01/23/2021,Pueblo,,10,3974
01/14/2021,Greeley,72777.9,36,3975
01/25/2021,Wellington Water and Sewer,4732.3,0,3976
01/17/2021,Boulder,,20,3977
01/23/2021,Pueblo West,,0,3978
01/14/2021,Longmont,53918.9,17,3979
01/26/2021,Aurora,,69,3980
01/17/2021,Broomfield,,16,3981
01/23/2021,South Adams County,,14,3982
01/14/2021,Louisville,45495.5,5,3983
01/26/2021,Boulder,,20,3984
01/17/2021,CO Springs - JD Phillips,,16,3985
01/23/2021,South Fort Collins,,5,3986
01/14/2021,Loveland,74569.2,23,3987
01/26/2021,Broomfield,,12,3988
01/23/2021,SPR,,45,3989
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3990
01/26/2021,CO Springs - JD Phillips,,19,3991
01/23/2021,Wellington Water and Sewer,,0,3992
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3993
01/26/2021,CO Springs - Las Vegas,,43,3994
01/14/2021,Northglenn,,11,3995
01/26/2021,Estes Park + Upper Thompson,,0,3996
01/14/2021,Pueblo,28578.4,20,3997
01/14/2021,Pueblo West,,0,3998
01/14/2021,South Adams County,75779.1,24,3999
01/14/2021,South Fort Collins,38564.5,8,4000
02/02/2021,Broomfield,,13,4001
02/08/2021,SPR,35066.3,46,4002
02/08/2021,Wellington Water and Sewer,64195.1,0,4003
02/02/2021,CO Springs - JD Phillips,,14,4004
02/09/2021,Aurora,,47,4005
02/02/2021,CO Springs - Las Vegas,,47,4006
02/04/2021,Fort Collins - Mulberry,,8,4007
02/11/2021,CO Springs - Las Vegas,52301.6,60,4008
01/30/2021,South Adams County,,16,4009
02/09/2021,Boulder,,27,4010
02/02/2021,Estes Park + Upper Thompson,,0,4011
02/13/2021,Longmont,,12,4012
02/04/2021,Greeley,42660.7,24,4013
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4014
01/30/2021,South Fort Collins,,6,4015
02/09/2021,Broomfield,,9,4016
02/02/2021,Fort Collins - Boxelder,,5,4017
02/13/2021,Louisville,,0,4018
02/04/2021,Longmont,41697.5,18,4019
02/11/2021,Fort Collins - Boxelder,10041.4,6,4020
01/30/2021,SPR,,45,4021
02/15/2021,Pueblo,13951.3,5,4022
02/09/2021,CO Springs - JD Phillips,,21,4023
02/02/2021,Fort Collins - Drake,,21,4024
02/13/2021,Loveland,,11,4025
02/04/2021,Louisville,6834.9,0,4026
02/11/2021,Fort Collins - Drake,36643.8,22,4027
01/30/2021,Wellington Water and Sewer,,6,4028
02/15/2021,Pueblo West,,0,4029
02/09/2021,CO Springs - Las Vegas,,54,4030
02/02/2021,Fort Collins - Mulberry,,9,4031
02/13/2021,Metro Wastewater RWHTF - CC,,53,4032
02/04/2021,Loveland,28708.2,14,4033
02/11/2021,Fort Collins - Mulberry,12482.3,8,4034
02/11/2021,Greeley,35334.5,16,4035
02/11/2021,Longmont,54680.2,13,4036
02/11/2021,Louisville,2827.9,0,4037
02/11/2021,Loveland,27757.4,10,4038
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4039
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4040
02/11/2021,Northglenn,,6,4041
02/11/2021,Pueblo,8954.6,8,4042
02/11/2021,Pueblo West,8802,0,4043
02/11/2021,South Adams County,73242,10,4044
02/11/2021,South Fort Collins,26483.6,6,4045
02/11/2021,SPR,23475.2,50,4046
02/11/2021,Wellington Water and Sewer,30789.5,0,4047
02/12/2021,Aurora,,50,4048
02/12/2021,Boulder,,22,4049
02/12/2021,Broomfield,,0,4050
02/12/2021,CO Springs - JD Phillips,,23,4051
02/12/2021,CO Springs - Las Vegas,,48,4052
02/12/2021,Estes Park + Upper Thompson,,0,4053
02/12/2021,Fort Collins - Boxelder,,6,4054
02/12/2021,Fort Collins - Drake,,22,4055
02/12/2021,Fort Collins - Mulberry,,7,4056
02/12/2021,Greeley,,16,4057
02/12/2021,Longmont,,13,4058
02/12/2021,Louisville,,0,4059
02/12/2021,Loveland,,11,4060
02/12/2021,Metro Wastewater RWHTF - CC,,63,4061
02/12/2021,Metro Wastewater RWHTF - PRC,,143,4062
02/12/2021,Northglenn,,6,4063
02/12/2021,Pueblo,,8,4064
02/12/2021,Pueblo West,,0,4065
02/12/2021,South Adams County,,9,4066
02/12/2021,South Fort Collins,,6,4067
02/12/2021,SPR,,51,4068
02/12/2021,Wellington Water and Sewer,,0,4069
02/13/2021,Aurora,,43,4070
02/13/2021,Boulder,,21,4071
02/13/2021,Broomfield,,0,4072
02/13/2021,CO Springs - JD Phillips,,19,4073
02/13/2021,CO Springs - Las Vegas,,39,4074
02/13/2021,Estes Park + Upper Thompson,,0,4075
02/13/2021,Fort Collins - Boxelder,,6,4076
02/13/2021,Fort Collins - Drake,,17,4077
02/13/2021,Fort Collins - Mulberry,,5,4078
02/13/2021,Greeley,,11,4079
01/31/2021,Aurora,,56,4080
01/31/2021,Boulder,,15,4081
01/31/2021,Broomfield,,11,4082
01/31/2021,CO Springs - JD Phillips,,15,4083
01/31/2021,CO Springs - Las Vegas,,42,4084
01/31/2021,Estes Park + Upper Thompson,,0,4085
01/31/2021,Fort Collins - Boxelder,,5,4086
01/31/2021,Fort Collins - Drake,,19,4087
01/31/2021,Fort Collins - Mulberry,,7,4088
01/31/2021,Greeley,,19,4089
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4090
01/31/2021,Longmont,,16,4091
02/02/2021,Greeley,,24,4092
02/13/2021,Northglenn,,7,4093
02/09/2021,Estes Park + Upper Thompson,,0,4094
02/15/2021,South Adams County,,12,4095
01/31/2021,Louisville,,0,4096
02/02/2021,Longmont,,14,4097
02/13/2021,Pueblo,,7,4098
02/09/2021,Fort Collins - Boxelder,,5,4099
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4100
02/15/2021,South Fort Collins,,0,4101
01/31/2021,Loveland,,9,4102
02/02/2021,Louisville,,0,4103
02/13/2021,Pueblo West,,0,4104
02/09/2021,Fort Collins - Drake,,18,4105
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4106
02/15/2021,SPR,86693.5,39,4107
01/31/2021,Metro Wastewater RWHTF - CC,,48,4108
02/02/2021,Loveland,,12,4109
02/13/2021,South Adams County,,10,4110
02/09/2021,Fort Collins - Mulberry,,7,4111
02/04/2021,Northglenn,77541,6,4112
02/15/2021,Wellington Water and Sewer,,0,4113
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4114
02/02/2021,Metro Wastewater RWHTF - CC,,70,4115
02/13/2021,South Fort Collins,,0,4116
02/13/2021,SPR,,46,4117
02/13/2021,Wellington Water and Sewer,,0,4118
02/14/2021,Aurora,,41,4119
02/14/2021,Boulder,,17,4120
02/14/2021,Broomfield,,0,4121
02/14/2021,CO Springs - JD Phillips,,16,4122
02/14/2021,CO Springs - Las Vegas,,31,4123
02/14/2021,Estes Park + Upper Thompson,,0,4124
02/14/2021,Fort Collins - Boxelder,,5,4125
02/14/2021,Fort Collins - Drake,,15,4126
02/14/2021,Fort Collins - Mulberry,,6,4127
02/14/2021,Greeley,,10,4128
02/14/2021,Longmont,,9,4129
02/14/2021,Louisville,,0,4130
02/14/2021,Loveland,,9,4131
02/14/2021,Metro Wastewater RWHTF - CC,,45,4132
02/14/2021,Metro Wastewater RWHTF - PRC,,119,4133
02/14/2021,Northglenn,,0,4134
02/14/2021,Pueblo,,0,4135
02/14/2021,Pueblo West,,0,4136
02/14/2021,South Adams County,,9,4137
02/14/2021,South Fort Collins,,0,4138
02/14/2021,SPR,,37,4139
02/14/2021,Wellington Water and Sewer,,0,4140
02/15/2021,Aurora,,44,4141
02/15/2021,Boulder,55053.9,19,4142
02/15/2021,Broomfield,11664.7,6,4143
02/15/2021,CO Springs - JD Phillips,,19,4144
02/15/2021,CO Springs - Las Vegas,,38,4145
02/15/2021,Estes Park + Upper Thompson,70066.5,0,4146
02/15/2021,Fort Collins - Boxelder,7191.1,5,4147
02/15/2021,Fort Collins - Drake,,16,4148
02/15/2021,Fort Collins - Mulberry,,6,4149
02/15/2021,Greeley,79656.8,9,4150
02/15/2021,Longmont,26112.5,9,4151
02/15/2021,Louisville,23579.5,0,4152
02/15/2021,Loveland,29546.7,12,4153
02/15/2021,Metro Wastewater RWHTF - CC,62755.9,52,4154
02/15/2021,Metro Wastewater RWHTF - PRC,37012,130,4155
02/15/2021,Northglenn,27942.7,6,4156
02/04/2021,Pueblo,23262.8,0,4157
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4158
01/31/2021,Northglenn,,5,4159
02/16/2021,Aurora,,52,4160
02/04/2021,Pueblo West,12294.8,0,4161
02/02/2021,Northglenn,52637.1,10,4162
01/31/2021,Pueblo,,9,4163
02/16/2021,Boulder,,19,4164
02/04/2021,South Adams County,49761.1,13,4165
02/02/2021,Pueblo,,7,4166
01/31/2021,Pueblo West,,0,4167
02/16/2021,Broomfield,,8,4168
02/04/2021,South Fort Collins,20440.5,6,4169
02/02/2021,Pueblo West,25541.4,0,4170
01/31/2021,South Adams County,,14,4171
02/16/2021,CO Springs - JD Phillips,,23,4172
02/09/2021,Greeley,,14,4173
02/04/2021,SPR,91679.8,57,4174
02/02/2021,South Adams County,,12,4175
01/31/2021,South Fort Collins,,0,4176
02/16/2021,CO Springs - Las Vegas,,50,4177
02/09/2021,Longmont,,14,4178
02/04/2021,Wellington Water and Sewer,229078.1,0,4179
02/02/2021,South Fort Collins,,0,4180
01/31/2021,SPR,,39,4181
02/16/2021,Estes Park + Upper Thompson,,0,4182
02/09/2021,Louisville,,0,4183
02/05/2021,Aurora,,57,4184
02/02/2021,SPR,,58,4185
01/31/2021,Wellington Water and Sewer,,0,4186
02/16/2021,Fort Collins - Boxelder,,5,4187
02/09/2021,Loveland,,11,4188
02/05/2021,Boulder,,16,4189
02/02/2021,Wellington Water and Sewer,,0,4190
02/01/2021,Aurora,69208.2,58,4191
02/16/2021,Fort Collins - Drake,,21,4192
02/09/2021,Metro Wastewater RWHTF - CC,,68,4193
02/05/2021,Broomfield,,12,4194
02/03/2021,Aurora,,63,4195
02/01/2021,Boulder,70229.7,15,4196
02/16/2021,Fort Collins - Mulberry,,9,4197
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4198
02/05/2021,CO Springs - JD Phillips,,19,4199
02/05/2021,CO Springs - Las Vegas,,53,4200
02/05/2021,Estes Park + Upper Thompson,,0,4201
02/05/2021,Fort Collins - Boxelder,,5,4202
02/05/2021,Fort Collins - Drake,,19,4203
02/05/2021,Fort Collins - Mulberry,,8,4204
02/05/2021,Greeley,,25,4205
02/05/2021,Longmont,,16,4206
02/05/2021,Louisville,,0,4207
02/05/2021,Loveland,,12,4208
02/05/2021,Metro Wastewater RWHTF - CC,,74,4209
02/05/2021,Metro Wastewater RWHTF - PRC,,171,4210
02/05/2021,Northglenn,,0,4211
02/05/2021,Pueblo,,5,4212
02/05/2021,Pueblo West,,0,4213
02/05/2021,South Adams County,,11,4214
02/05/2021,South Fort Collins,,7,4215
02/05/2021,SPR,,49,4216
02/05/2021,Wellington Water and Sewer,,0,4217
02/06/2021,Aurora,,55,4218
02/06/2021,Boulder,,15,4219
02/06/2021,Broomfield,,9,4220
02/06/2021,CO Springs - JD Phillips,,19,4221
02/06/2021,CO Springs - Las Vegas,,46,4222
02/06/2021,Estes Park + Upper Thompson,,0,4223
02/06/2021,Fort Collins - Boxelder,,0,4224
02/06/2021,Fort Collins - Drake,,18,4225
02/06/2021,Fort Collins - Mulberry,,6,4226
02/06/2021,Greeley,,19,4227
02/06/2021,Longmont,,15,4228
02/06/2021,Louisville,,0,4229
02/06/2021,Loveland,,12,4230
02/06/2021,Metro Wastewater RWHTF - CC,,66,4231
02/01/2021,Broomfield,14541.3,11,4232
02/09/2021,Northglenn,,6,4233
02/16/2021,Greeley,,13,4234
02/01/2021,CO Springs - JD Phillips,60414.2,16,4235
02/03/2021,Boulder,,21,4236
02/09/2021,Pueblo,,6,4237
02/16/2021,Longmont,,9,4238
02/01/2021,CO Springs - Las Vegas,47208,45,4239
02/03/2021,Broomfield,,14,4240
02/09/2021,Pueblo West,11788.3,0,4241
02/16/2021,Louisville,,0,4242
02/01/2021,Estes Park + Upper Thompson,26810.7,0,4243
02/03/2021,CO Springs - JD Phillips,,17,4244
02/09/2021,South Adams County,,7,4245
02/16/2021,Loveland,,13,4246
02/01/2021,Fort Collins - Boxelder,14253.6,0,4247
02/03/2021,CO Springs - Las Vegas,,55,4248
02/09/2021,South Fort Collins,,5,4249
02/16/2021,Metro Wastewater RWHTF - CC,,73,4250
02/01/2021,Fort Collins - Drake,35969.5,18,4251
02/03/2021,Estes Park + Upper Thompson,,0,4252
02/09/2021,SPR,,49,4253
02/16/2021,Metro Wastewater RWHTF - PRC,,156,4254
02/01/2021,Fort Collins - Mulberry,12801,7,4255
02/03/2021,Fort Collins - Boxelder,,6,4256
02/09/2021,Wellington Water and Sewer,,0,4257
02/16/2021,Northglenn,,5,4258
02/01/2021,Greeley,44798.4,20,4259
02/03/2021,Fort Collins - Drake,,18,4260
02/10/2021,Aurora,,54,4261
02/16/2021,Pueblo,,5,4262
02/01/2021,Longmont,,15,4263
02/03/2021,Fort Collins - Mulberry,,8,4264
02/10/2021,Boulder,,29,4265
02/16/2021,Pueblo West,17865.9,0,4266
02/01/2021,Louisville,10535.2,0,4267
02/03/2021,Greeley,,26,4268
02/10/2021,Broomfield,,9,4269
02/16/2021,South Adams County,,13,4270
02/01/2021,Loveland,22552.1,9,4271
02/03/2021,Longmont,,20,4272
02/10/2021,CO Springs - JD Phillips,,25,4273
02/16/2021,South Fort Collins,,5,4274
02/01/2021,Metro Wastewater RWHTF - CC,87028.2,57,4275
02/03/2021,Louisville,,0,4276
02/10/2021,CO Springs - Las Vegas,,62,4277
02/16/2021,SPR,,47,4278
02/01/2021,Metro Wastewater RWHTF - PRC,52345.3,129,4279
02/03/2021,Loveland,,14,4280
02/10/2021,Estes Park + Upper Thompson,,0,4281
02/16/2021,Wellington Water and Sewer,,0,4282
02/17/2021,Aurora,,59,4283
02/17/2021,Boulder,,20,4284
02/17/2021,Broomfield,,10,4285
02/17/2021,CO Springs - JD Phillips,,29,4286
02/17/2021,CO Springs - Las Vegas,,57,4287
02/17/2021,Estes Park + Upper Thompson,,0,4288
02/17/2021,Fort Collins - Boxelder,,5,4289
02/17/2021,Fort Collins - Drake,,24,4290
02/17/2021,Fort Collins - Mulberry,,10,4291
02/17/2021,Greeley,,17,4292
02/17/2021,Longmont,,12,4293
02/17/2021,Louisville,,0,4294
02/17/2021,Loveland,,16,4295
02/17/2021,Metro Wastewater RWHTF - CC,,80,4296
02/17/2021,Metro Wastewater RWHTF - PRC,,169,4297
02/17/2021,Northglenn,30038.4,6,4298
02/17/2021,Pueblo,,5,4299
02/17/2021,Pueblo West,,0,4300
02/17/2021,South Adams County,,15,4301
02/17/2021,South Fort Collins,,5,4302
02/17/2021,SPR,,57,4303
02/17/2021,Wellington Water and Sewer,,0,4304
02/03/2021,Metro Wastewater RWHTF - CC,,76,4305
02/10/2021,Fort Collins - Boxelder,,5,4306
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4307
02/01/2021,Northglenn,,8,4308
02/10/2021,Fort Collins - Drake,,22,4309
02/03/2021,Northglenn,,10,4310
02/01/2021,Pueblo,9781.2,8,4311
02/10/2021,Fort Collins - Mulberry,,9,4312
02/03/2021,Pueblo,,7,4313
02/01/2021,Pueblo West,,0,4314
02/10/2021,Greeley,,18,4315
02/03/2021,Pueblo West,,0,4316
02/01/2021,South Adams County,39296.1,11,4317
02/10/2021,Longmont,,14,4318
02/03/2021,South Adams County,,12,4319
02/01/2021,South Fort Collins,24698.7,0,4320
02/10/2021,Louisville,,0,4321
02/03/2021,South Fort Collins,,5,4322
02/01/2021,SPR,101126.8,47,4323
02/10/2021,Loveland,,12,4324
02/03/2021,SPR,,61,4325
02/01/2021,Wellington Water and Sewer,58671.5,0,4326
02/10/2021,Metro Wastewater RWHTF - CC,,75,4327
02/03/2021,Wellington Water and Sewer,,0,4328
02/02/2021,Aurora,,62,4329
02/10/2021,Metro Wastewater RWHTF - PRC,,166,4330
02/04/2021,Aurora,,61,4331
02/02/2021,Boulder,,19,4332
02/10/2021,Northglenn,32273.8,6,4333
02/04/2021,Boulder,56120.3,20,4334
02/10/2021,Pueblo,,6,4335
02/04/2021,Broomfield,13969.8,14,4336
02/10/2021,Pueblo West,,0,4337
02/04/2021,CO Springs - JD Phillips,46337.4,18,4338
02/10/2021,South Adams County,,10,4339
02/04/2021,CO Springs - Las Vegas,44869.7,51,4340
02/10/2021,South Fort Collins,,6,4341
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4342
02/10/2021,SPR,,54,4343
02/04/2021,Fort Collins - Boxelder,16264.5,6,4344
02/10/2021,Wellington Water and Sewer,,0,4345
02/04/2021,Fort Collins - Drake,23972.1,17,4346
02/11/2021,Aurora,45589.7,47,4347
02/11/2021,Boulder,29757.1,24,4348
02/11/2021,Broomfield,50508.4,7,4349
02/11/2021,CO Springs - JD Phillips,89405.1,25,4350
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4351
02/06/2021,Northglenn,,0,4352
02/06/2021,Pueblo,,6,4353
02/06/2021,Pueblo West,,0,4354
02/06/2021,South Adams County,,12,4355
02/06/2021,South Fort Collins,,6,4356
02/06/2021,SPR,,44,4357
02/06/2021,Wellington Water and Sewer,,0,4358
02/07/2021,Aurora,,43,4359
02/07/2021,Boulder,,15,4360
02/07/2021,Broomfield,,8,4361
02/07/2021,CO Springs - JD Phillips,,17,4362
02/07/2021,CO Springs - Las Vegas,,40,4363
02/07/2021,Estes Park + Upper Thompson,,0,4364
02/07/2021,Fort Collins - Boxelder,,0,4365
02/07/2021,Fort Collins - Drake,,15,4366
02/07/2021,Fort Collins - Mulberry,,0,4367
02/07/2021,Greeley,,16,4368
02/07/2021,Longmont,,13,4369
02/07/2021,Louisville,,0,4370
02/07/2021,Loveland,,11,4371
02/07/2021,Metro Wastewater RWHTF - CC,,57,4372
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4373
02/07/2021,Northglenn,,0,4374
02/07/2021,Pueblo,,7,4375
02/07/2021,Pueblo West,,0,4376
02/07/2021,South Adams County,,8,4377
02/07/2021,South Fort Collins,,0,4378
02/07/2021,SPR,,40,4379
02/07/2021,Wellington Water and Sewer,,0,4380
02/08/2021,Aurora,50351.8,45,4381
02/08/2021,Boulder,53689.2,23,4382
02/08/2021,Broomfield,15161.1,8,4383
02/08/2021,CO Springs - JD Phillips,3187.7,19,4384
02/08/2021,CO Springs - Las Vegas,885.6,42,4385
02/08/2021,Estes Park + Upper Thompson,45719,0,4386
02/08/2021,Fort Collins - Boxelder,22414.6,5,4387
02/08/2021,Fort Collins - Drake,28205.9,13,4388
02/08/2021,Fort Collins - Mulberry,23393.8,0,4389
02/08/2021,Greeley,66724.3,12,4390
02/08/2021,Longmont,47570.1,16,4391
02/08/2021,Louisville,21329.2,0,4392
02/08/2021,Loveland,36437.7,13,4393
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4394
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4395
02/08/2021,Northglenn,35857.5,5,4396
02/08/2021,Pueblo,6790.8,6,4397
02/08/2021,Pueblo West,,0,4398
02/08/2021,South Adams County,40341.4,9,4399
02/08/2021,South Fort Collins,38733.6,0,4400
02/24/2021,South Adams County,,13,4401
02/24/2021,South Fort Collins,,5,4402
02/24/2021,SPR,,45,4403
02/24/2021,Wellington Water and Sewer,,0,4404
02/25/2021,Aurora,29036.1,36,4405
02/25/2021,Boulder,6672.9,15,4406
02/25/2021,Broomfield,15942.3,12,4407
02/25/2021,CO Springs - JD Phillips,11821.2,26,4408
02/25/2021,CO Springs - Las Vegas,25349.3,56,4409
02/22/2021,Loveland,27283.5,14,4410
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4411
02/25/2021,Estes Park + Upper Thompson,17784.4,0,4412
02/25/2021,Fort Collins - Boxelder,8114.4,5,4413
02/25/2021,Fort Collins - Drake,24760.3,21,4414
03/03/2021,Northglenn,93084.2,5,4415
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4416
02/25/2021,Fort Collins - Mulberry,,9,4417
03/03/2021,Pueblo,,14,4418
02/22/2021,Metro Wastewater RWHTF - PRC,51029,121,4419
02/25/2021,Greeley,52379.7,11,4420
03/03/2021,Pueblo West,,0,4421
02/27/2021,Broomfield,,11,4422
02/22/2021,Northglenn,39902.2,6,4423
02/25/2021,Longmont,44866.3,14,4424
03/03/2021,South Adams County,,14,4425
02/27/2021,CO Springs - JD Phillips,,24,4426
02/20/2021,Fort Collins - Boxelder,,5,4427
03/05/2021,SPR,,45,4428
02/22/2021,Pueblo,23929.1,6,4429
02/25/2021,Louisville,11248.6,0,4430
03/01/2021,Fort Collins - Mulberry,19454,7,4431
03/03/2021,South Fort Collins,,5,4432
02/27/2021,CO Springs - Las Vegas,,53,4433
02/20/2021,Fort Collins - Drake,,21,4434
03/05/2021,Wellington Water and Sewer,,0,4435
02/22/2021,Pueblo West,,0,4436
02/25/2021,Loveland,38355.1,18,4437
03/01/2021,Greeley,94190.1,19,4438
03/03/2021,SPR,,51,4439
02/27/2021,Estes Park + Upper Thompson,,0,4440
02/20/2021,Fort Collins - Mulberry,,12,4441
03/06/2021,Aurora,,38,4442
02/22/2021,South Adams County,62015.3,12,4443
02/25/2021,Metro Wastewater RWHTF - CC,18666.6,65,4444
03/01/2021,Longmont,33581.9,13,4445
03/03/2021,Wellington Water and Sewer,,0,4446
02/27/2021,Fort Collins - Boxelder,,0,4447
02/20/2021,Greeley,,17,4448
03/06/2021,Boulder,,14,4449
02/22/2021,South Fort Collins,11187.8,0,4450
02/25/2021,Metro Wastewater RWHTF - PRC,59418.5,132,4451
03/01/2021,Louisville,,0,4452
03/04/2021,Aurora,46732.9,39,4453
03/04/2021,Boulder,25712.5,15,4454
03/04/2021,Broomfield,1287.1,10,4455
03/04/2021,CO Springs - JD Phillips,73352.3,21,4456
03/04/2021,CO Springs - Las Vegas,41844.5,51,4457
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4458
03/04/2021,Fort Collins - Boxelder,8403.3,7,4459
03/04/2021,Fort Collins - Drake,46997.3,20,4460
03/04/2021,Fort Collins - Mulberry,42262,9,4461
03/04/2021,Greeley,83333.4,17,4462
03/04/2021,Longmont,53822.4,12,4463
03/04/2021,Louisville,,0,4464
03/04/2021,Loveland,37179.7,10,4465
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4466
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4467
03/04/2021,Northglenn,,6,4468
03/04/2021,Pueblo,27304.2,14,4469
03/04/2021,Pueblo West,6470.5,0,4470
03/04/2021,South Adams County,48537,12,4471
03/04/2021,South Fort Collins,26486.3,5,4472
03/04/2021,SPR,38069,45,4473
03/04/2021,Wellington Water and Sewer,6071.5,0,4474
03/05/2021,Aurora,,39,4475
03/05/2021,Boulder,,16,4476
03/05/2021,Broomfield,,11,4477
03/05/2021,CO Springs - JD Phillips,,16,4478
03/05/2021,CO Springs - Las Vegas,,51,4479
03/05/2021,Estes Park + Upper Thompson,,0,4480
03/05/2021,Fort Collins - Boxelder,,8,4481
03/05/2021,Fort Collins - Drake,,19,4482
03/05/2021,Fort Collins - Mulberry,,10,4483
03/05/2021,Greeley,,18,4484
03/05/2021,Longmont,,13,4485
03/05/2021,Louisville,,0,4486
03/05/2021,Loveland,,10,4487
03/05/2021,Metro Wastewater RWHTF - CC,,62,4488
03/05/2021,Metro Wastewater RWHTF - PRC,,131,4489
03/05/2021,Northglenn,,6,4490
03/05/2021,Pueblo,,9,4491
03/05/2021,Pueblo West,,0,4492
03/05/2021,South Adams County,,12,4493
03/05/2021,South Fort Collins,,5,4494
03/01/2021,Loveland,19360.8,12,4495
02/20/2021,Longmont,,12,4496
02/25/2021,Northglenn,,5,4497
02/27/2021,Fort Collins - Drake,,21,4498
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4499
02/22/2021,SPR,37872.7,37,4500
02/20/2021,Louisville,,0,4501
02/25/2021,Pueblo,21793.7,10,4502
02/27/2021,Fort Collins - Mulberry,,7,4503
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4504
02/22/2021,Wellington Water and Sewer,32361.6,0,4505
02/20/2021,Loveland,,13,4506
02/25/2021,Pueblo West,,0,4507
03/06/2021,Broomfield,,11,4508
02/27/2021,Greeley,,16,4509
03/01/2021,Northglenn,100719.5,5,4510
02/23/2021,Aurora,,46,4511
02/20/2021,Metro Wastewater RWHTF - CC,,60,4512
02/25/2021,South Adams County,47260.2,10,4513
03/06/2021,CO Springs - JD Phillips,,15,4514
02/27/2021,Longmont,,15,4515
03/01/2021,Pueblo,31870.8,6,4516
02/23/2021,Boulder,,10,4517
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4518
02/25/2021,South Fort Collins,35853.5,0,4519
03/06/2021,CO Springs - Las Vegas,,50,4520
02/27/2021,Louisville,,0,4521
03/01/2021,Pueblo West,,0,4522
02/23/2021,Broomfield,,10,4523
02/20/2021,Northglenn,,5,4524
02/25/2021,SPR,69668.2,42,4525
03/06/2021,Estes Park + Upper Thompson,,0,4526
02/27/2021,Loveland,,13,4527
03/01/2021,South Adams County,56104.5,15,4528
02/23/2021,CO Springs - JD Phillips,,20,4529
02/20/2021,Pueblo,,8,4530
02/25/2021,Wellington Water and Sewer,33569,0,4531
03/06/2021,Fort Collins - Boxelder,,7,4532
02/27/2021,Metro Wastewater RWHTF - CC,,58,4533
03/01/2021,South Fort Collins,38831.2,0,4534
