Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
12/03/2020,Wellington Water and Sewer,317140.5,23,2470
12/04/2020,Aurora,,250,2471
12/04/2020,Boulder,,31,2472
12/04/2020,Broomfield,,28,2473
12/04/2020,CO Springs - JD Phillips,,88,2474
12/04/2020,CO Springs - Las Vegas,,298,2475
12/04/2020,Estes Park + Upper Thompson,,0,2476
12/04/2020,Fort Collins - Boxelder,,22,2477
12/04/2020,Fort Collins - Drake,,74,2478
12/04/2020,Fort Collins - Mulberry,,25,2479
12/04/2020,Greeley,,81,2480
12/04/2020,Longmont,,62,2481
12/04/2020,Louisville,,7,2482
12/04/2020,Loveland,,63,2483
12/04/2020,Metro Wastewater RWHTF - CC,,317,2484
12/04/2020,Metro Wastewater RWHTF - PRC,,667,2485
12/04/2020,Northglenn,,32,2486
12/04/2020,Pueblo,,152,2487
12/04/2020,Pueblo West,,0,2488
12/04/2020,South Adams County,,55,2489
12/04/2020,South Fort Collins,,18,2490
12/04/2020,SPR,,158,2491
12/04/2020,Wellington Water and Sewer,,21,2492
11/23/2020,Metro Wastewater RWHTF - PRC,,583,2493
11/30/2020,Longmont,164923.8,57,2494
11/19/2020,Broomfield,27927.3,46,2495
11/19/2020,CO Springs - JD Phillips,193270.3,115,2496
12/06/2020,Greeley,,54,2497
11/19/2020,CO Springs - Las Vegas,166291.4,369,2498
11/30/2020,Louisville,,6,2499
11/23/2020,Northglenn,303600,36,2500
11/28/2020,Estes Park + Upper Thompson,,0,2501
12/06/2020,Longmont,,44,2502
11/19/2020,Estes Park + Upper Thompson,49760.3,0,2503
11/30/2020,Loveland,,46,2504
11/23/2020,Pueblo,,127,2505
11/21/2020,Northglenn,,35,2506
11/28/2020,Fort Collins - Boxelder,,12,2507
11/26/2020,Boulder,,35,2508
12/06/2020,Louisville,,5,2509
11/19/2020,Fort Collins - Boxelder,98783.1,21,2510
11/30/2020,Metro Wastewater RWHTF - CC,266679.7,295,2511
11/23/2020,Pueblo West,,0,2512
11/21/2020,Pueblo,,172,2513
11/28/2020,Fort Collins - Drake,,37,2514
11/26/2020,Broomfield,,28,2515
12/06/2020,Loveland,,31,2516
11/19/2020,Fort Collins - Drake,86722.1,77,2517
11/30/2020,Metro Wastewater RWHTF - PRC,184016.2,566,2518
11/23/2020,South Adams County,,57,2519
11/21/2020,Pueblo West,,0,2520
11/28/2020,Fort Collins - Mulberry,,12,2521
11/26/2020,CO Springs - JD Phillips,,68,2522
12/06/2020,Metro Wastewater RWHTF - CC,,200,2523
11/19/2020,Fort Collins - Mulberry,76048,28,2524
11/30/2020,Northglenn,254320,35,2525
11/23/2020,South Fort Collins,,13,2526
11/21/2020,South Adams County,,64,2527
11/28/2020,Greeley,,49,2528
11/26/2020,CO Springs - Las Vegas,,239,2529
12/06/2020,Metro Wastewater RWHTF - PRC,,500,2530
11/19/2020,Greeley,441091.6,125,2531
11/19/2020,Longmont,252747.7,80,2532
11/19/2020,Louisville,42493.5,8,2533
11/19/2020,Loveland,190271,57,2534
11/19/2020,Metro Wastewater RWHTF - CC,306884.8,429,2535
11/19/2020,Metro Wastewater RWHTF - PRC,822053.6,823,2536
11/19/2020,Northglenn,,48,2537
11/19/2020,Pueblo,741009,241,2538
11/19/2020,Pueblo West,401408.3,0,2539
11/19/2020,South Adams County,79424.6,73,2540
11/19/2020,South Fort Collins,59633.6,16,2541
11/19/2020,SPR,250589.4,210,2542
11/19/2020,Wellington Water and Sewer,421693.6,9,2543
11/20/2020,Aurora,,292,2544
11/20/2020,Boulder,,62,2545
11/20/2020,Broomfield,,38,2546
11/20/2020,CO Springs - JD Phillips,,109,2547
11/20/2020,CO Springs - Las Vegas,,328,2548
11/20/2020,Estes Park + Upper Thompson,,0,2549
11/20/2020,Fort Collins - Boxelder,,20,2550
11/20/2020,Fort Collins - Drake,,86,2551
11/20/2020,Fort Collins - Mulberry,,34,2552
11/20/2020,Greeley,,118,2553
11/20/2020,Longmont,,74,2554
11/20/2020,Louisville,,7,2555
11/20/2020,Loveland,,59,2556
11/20/2020,Metro Wastewater RWHTF - CC,,412,2557
11/20/2020,Metro Wastewater RWHTF - PRC,,758,2558
11/20/2020,Northglenn,,42,2559
11/20/2020,Pueblo,,220,2560
11/20/2020,Pueblo West,,0,2561
11/20/2020,South Adams County,,70,2562
11/20/2020,South Fort Collins,,20,2563
11/20/2020,SPR,,192,2564
11/20/2020,Wellington Water and Sewer,,7,2565
11/21/2020,Aurora,,255,2566
11/21/2020,Boulder,,53,2567
11/21/2020,Broomfield,,34,2568
11/21/2020,CO Springs - JD Phillips,,100,2569
11/21/2020,CO Springs - Las Vegas,,270,2570
11/21/2020,Estes Park + Upper Thompson,,0,2571
11/21/2020,Fort Collins - Boxelder,,18,2572
11/21/2020,Fort Collins - Drake,,78,2573
12/06/2020,Northglenn,,21,2574
12/06/2020,Pueblo,,104,2575
12/06/2020,Pueblo West,,0,2576
12/06/2020,South Adams County,,40,2577
12/06/2020,South Fort Collins,,12,2578
12/06/2020,SPR,,98,2579
12/06/2020,Wellington Water and Sewer,,6,2580
12/07/2020,Aurora,223465.2,159,2581
12/07/2020,Boulder,97257.1,24,2582
12/07/2020,Broomfield,22550.9,19,2583
12/07/2020,CO Springs - JD Phillips,241053,60,2584
12/07/2020,CO Springs - Las Vegas,273518.9,197,2585
12/07/2020,Estes Park + Upper Thompson,161052.6,0,2586
11/26/2020,Estes Park + Upper Thompson,,0,2587
11/26/2020,Fort Collins - Boxelder,,16,2588
11/26/2020,Fort Collins - Drake,,49,2589
11/26/2020,Fort Collins - Mulberry,,27,2590
11/26/2020,Greeley,,82,2591
11/26/2020,Longmont,,42,2592
11/26/2020,Louisville,,6,2593
11/26/2020,Loveland,,52,2594
11/26/2020,Metro Wastewater RWHTF - CC,,243,2595
11/30/2020,Pueblo,551311.3,153,2596
11/26/2020,Metro Wastewater RWHTF - PRC,,494,2597
11/23/2020,SPR,,161,2598
11/21/2020,South Fort Collins,,18,2599
11/30/2020,Pueblo West,,0,2600
11/28/2020,Longmont,,43,2601
11/26/2020,Northglenn,,30,2602
11/23/2020,Wellington Water and Sewer,,8,2603
11/21/2020,SPR,,174,2604
11/30/2020,South Adams County,119176.8,51,2605
11/28/2020,Louisville,,0,2606
11/26/2020,Pueblo,,158,2607
11/24/2020,Aurora,330741.7,256,2608
11/21/2020,Wellington Water and Sewer,,8,2609
11/30/2020,South Fort Collins,77922.3,16,2610
11/28/2020,Loveland,,33,2611
11/26/2020,Pueblo West,,0,2612
11/24/2020,Boulder,103188.4,41,2613
11/22/2020,Aurora,,207,2614
11/22/2020,Boulder,,46,2615
11/22/2020,Broomfield,,27,2616
11/22/2020,CO Springs - JD Phillips,,72,2617
11/22/2020,CO Springs - Las Vegas,,190,2618
11/22/2020,Estes Park + Upper Thompson,,0,2619
11/22/2020,Fort Collins - Boxelder,,14,2620
11/22/2020,Fort Collins - Drake,,67,2621
11/22/2020,Fort Collins - Mulberry,,22,2622
11/22/2020,Greeley,,70,2623
11/22/2020,Longmont,,55,2624
11/22/2020,Louisville,,7,2625
11/22/2020,Loveland,,40,2626
11/22/2020,Metro Wastewater RWHTF - CC,,277,2627
11/22/2020,Metro Wastewater RWHTF - PRC,,524,2628
11/22/2020,Northglenn,,27,2629
11/22/2020,Pueblo,,121,2630
11/22/2020,Pueblo West,,0,2631
11/22/2020,South Adams County,,49,2632
11/22/2020,South Fort Collins,,15,2633
11/22/2020,SPR,,139,2634
11/22/2020,Wellington Water and Sewer,,6,2635
11/23/2020,Aurora,,229,2636
11/23/2020,Boulder,,35,2637
11/23/2020,Broomfield,,30,2638
11/23/2020,CO Springs - JD Phillips,,73,2639
11/23/2020,CO Springs - Las Vegas,,268,2640
11/23/2020,Estes Park + Upper Thompson,,0,2641
11/23/2020,Fort Collins - Boxelder,,16,2642
11/23/2020,Fort Collins - Drake,,65,2643
11/23/2020,Fort Collins - Mulberry,,21,2644
11/23/2020,Greeley,,73,2645
11/23/2020,Longmont,178182,60,2646
11/23/2020,Louisville,,8,2647
11/23/2020,Loveland,,49,2648
11/23/2020,Metro Wastewater RWHTF - CC,,312,2649
11/24/2020,Broomfield,35645.9,34,2650
11/24/2020,CO Springs - JD Phillips,329230.7,79,2651
11/24/2020,CO Springs - Las Vegas,279129.6,320,2652
11/24/2020,Estes Park + Upper Thompson,105484.2,0,2653
11/24/2020,Fort Collins - Boxelder,126246.1,21,2654
11/24/2020,Fort Collins - Drake,151454.9,66,2655
11/24/2020,Fort Collins - Mulberry,105783,19,2656
11/24/2020,Greeley,308340.1,100,2657
11/24/2020,Longmont,,60,2658
11/24/2020,Louisville,42985.5,9,2659
11/24/2020,Loveland,,57,2660
11/24/2020,Metro Wastewater RWHTF - CC,213774.7,332,2661
11/24/2020,Metro Wastewater RWHTF - PRC,262795.5,615,2662
11/24/2020,Northglenn,,39,2663
11/24/2020,Pueblo,459627.3,157,2664
11/24/2020,Pueblo West,,0,2665
11/24/2020,South Adams County,203139,60,2666
11/24/2020,South Fort Collins,72883.2,17,2667
11/24/2020,SPR,0,177,2668
11/24/2020,Wellington Water and Sewer,202247.3,9,2669
11/25/2020,Aurora,,312,2670
11/25/2020,Boulder,,46,2671
11/25/2020,Broomfield,,35,2672
11/25/2020,CO Springs - JD Phillips,,102,2673
11/25/2020,CO Springs - Las Vegas,,389,2674
11/25/2020,Estes Park + Upper Thompson,,0,2675
11/25/2020,Fort Collins - Boxelder,,25,2676
11/25/2020,Fort Collins - Drake,,76,2677
11/25/2020,Fort Collins - Mulberry,,36,2678
11/25/2020,Greeley,,118,2679
11/25/2020,Longmont,,64,2680
11/25/2020,Louisville,,9,2681
11/25/2020,Loveland,,78,2682
11/25/2020,Metro Wastewater RWHTF - CC,,376,2683
11/25/2020,Metro Wastewater RWHTF - PRC,,721,2684
11/25/2020,Northglenn,,48,2685
11/25/2020,Pueblo,,209,2686
11/25/2020,Pueblo West,,0,2687
11/25/2020,South Adams County,,72,2688
11/25/2020,South Fort Collins,,21,2689
11/26/2020,South Adams County,,48,2690
11/26/2020,South Fort Collins,,14,2691
11/26/2020,SPR,,146,2692
11/26/2020,Wellington Water and Sewer,,6,2693
11/27/2020,Aurora,,210,2694
11/28/2020,Metro Wastewater RWHTF - CC,,248,2695
11/28/2020,Metro Wastewater RWHTF - PRC,,413,2696
11/28/2020,Northglenn,,36,2697
11/28/2020,Pueblo,,130,2698
11/28/2020,Pueblo West,,0,2699
11/28/2020,South Adams County,,52,2700
11/28/2020,South Fort Collins,,9,2701
11/28/2020,SPR,,126,2702
11/28/2020,Wellington Water and Sewer,,5,2703
11/29/2020,Aurora,,225,2704
11/29/2020,Boulder,,28,2705
11/29/2020,Broomfield,,31,2706
11/29/2020,CO Springs - JD Phillips,,71,2707
11/29/2020,CO Springs - Las Vegas,,230,2708
11/29/2020,Estes Park + Upper Thompson,,0,2709
11/29/2020,Fort Collins - Boxelder,,14,2710
11/29/2020,Fort Collins - Drake,,43,2711
11/29/2020,Fort Collins - Mulberry,,14,2712
11/29/2020,Greeley,,58,2713
11/29/2020,Longmont,,48,2714
11/29/2020,Louisville,,5,2715
11/29/2020,Loveland,,37,2716
11/29/2020,Metro Wastewater RWHTF - CC,,294,2717
11/29/2020,Metro Wastewater RWHTF - PRC,,465,2718
11/29/2020,Northglenn,,41,2719
11/29/2020,Pueblo,,134,2720
11/29/2020,Pueblo West,,0,2721
11/29/2020,South Adams County,,61,2722
11/29/2020,South Fort Collins,,11,2723
11/29/2020,SPR,,157,2724
11/29/2020,Wellington Water and Sewer,,6,2725
11/30/2020,Aurora,293664.5,230,2726
11/30/2020,Boulder,63802.8,34,2727
11/30/2020,Broomfield,31946.4,37,2728
11/30/2020,CO Springs - JD Phillips,259395.1,89,2729
11/30/2020,CO Springs - Las Vegas,311940.4,273,2730
11/30/2020,Estes Park + Upper Thompson,128190.8,0,2731
11/30/2020,Fort Collins - Boxelder,146380.3,18,2732
11/30/2020,Fort Collins - Drake,264013.2,52,2733
11/30/2020,Fort Collins - Mulberry,52031.5,18,2734
11/30/2020,Greeley,362470.9,96,2735
11/30/2020,SPR,184435.1,168,2736
11/30/2020,Wellington Water and Sewer,490406.5,7,2737
12/01/2020,Aurora,,266,2738
12/01/2020,Boulder,,40,2739
12/01/2020,Broomfield,,35,2740
12/01/2020,CO Springs - JD Phillips,,101,2741
12/01/2020,CO Springs - Las Vegas,,325,2742
12/01/2020,Estes Park + Upper Thompson,,0,2743
12/01/2020,Fort Collins - Boxelder,,23,2744
12/01/2020,Fort Collins - Drake,,67,2745
12/01/2020,Fort Collins - Mulberry,,20,2746
12/01/2020,Greeley,,116,2747
12/01/2020,Longmont,,61,2748
12/01/2020,Louisville,,6,2749
12/01/2020,Loveland,,59,2750
12/01/2020,Metro Wastewater RWHTF - CC,,342,2751
12/01/2020,Metro Wastewater RWHTF - PRC,,631,2752
12/01/2020,Northglenn,,31,2753
12/01/2020,Pueblo,,176,2754
12/01/2020,Pueblo West,221859.5,0,2755
12/01/2020,South Adams County,,56,2756
12/01/2020,South Fort Collins,,21,2757
12/01/2020,SPR,,184,2758
12/01/2020,Wellington Water and Sewer,,11,2759
12/02/2020,Aurora,,300,2760
12/02/2020,Boulder,,44,2761
12/02/2020,Broomfield,,37,2762
12/02/2020,CO Springs - JD Phillips,,121,2763
12/02/2020,CO Springs - Las Vegas,,390,2764
12/02/2020,Estes Park + Upper Thompson,,0,2765
12/02/2020,Fort Collins - Boxelder,,27,2766
12/02/2020,Fort Collins - Drake,,78,2767
12/02/2020,Fort Collins - Mulberry,,28,2768
12/02/2020,Greeley,,130,2769
12/02/2020,Longmont,,71,2770
12/02/2020,Louisville,,5,2771
12/02/2020,Loveland,,75,2772
12/02/2020,Metro Wastewater RWHTF - CC,,383,2773
12/02/2020,Metro Wastewater RWHTF - PRC,,657,2774
12/02/2020,Northglenn,225919,36,2775
11/27/2020,Boulder,,33,2776
11/27/2020,Broomfield,64392.3,27,2777
11/27/2020,CO Springs - JD Phillips,,75,2778
11/27/2020,CO Springs - Las Vegas,,241,2779
11/27/2020,Estes Park + Upper Thompson,195137,0,2780
11/27/2020,Fort Collins - Boxelder,105605.5,14,2781
11/27/2020,Fort Collins - Drake,,52,2782
11/27/2020,Fort Collins - Mulberry,,30,2783
11/27/2020,Greeley,,59,2784
11/27/2020,Longmont,192198.5,47,2785
11/27/2020,Louisville,50794.4,0,2786
11/27/2020,Loveland,,49,2787
11/27/2020,Metro Wastewater RWHTF - CC,,279,2788
11/27/2020,Metro Wastewater RWHTF - PRC,,484,2789
11/27/2020,Northglenn,,39,2790
11/27/2020,Pueblo,,162,2791
11/27/2020,Pueblo West,,0,2792
11/27/2020,South Adams County,,57,2793
11/27/2020,South Fort Collins,,13,2794
11/27/2020,SPR,,148,2795
11/27/2020,Wellington Water and Sewer,,6,2796
11/28/2020,Aurora,,183,2797
11/28/2020,Boulder,,25,2798
11/28/2020,Broomfield,,28,2799
11/28/2020,CO Springs - JD Phillips,,67,2800
12/14/2020,Broomfield,32788.8,11,2801
12/14/2020,CO Springs - JD Phillips,192488.7,40,2802
12/14/2020,CO Springs - Las Vegas,183214.8,126,2803
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2804
12/14/2020,Fort Collins - Boxelder,51198.2,9,2805
12/14/2020,Fort Collins - Drake,84837.5,33,2806
12/14/2020,Fort Collins - Mulberry,48591.9,10,2807
12/14/2020,Greeley,186821,48,2808
12/14/2020,Longmont,85501.1,31,2809
12/14/2020,Louisville,59652.6,0,2810
12/14/2020,Loveland,115340.7,23,2811
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,2812
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,2813
12/14/2020,Northglenn,108372.8,12,2814
12/14/2020,Pueblo,175708.2,66,2815
12/14/2020,Pueblo West,,0,2816
12/14/2020,South Adams County,92958.4,31,2817
12/14/2020,South Fort Collins,120224.2,9,2818
12/14/2020,SPR,,75,2819
12/14/2020,Wellington Water and Sewer,200230.2,0,2820
12/07/2020,Fort Collins - Boxelder,105567.1,17,2821
12/09/2020,Loveland,,61,2822
12/23/2020,CO Springs - Las Vegas,85518.6,121,2823
12/15/2020,Aurora,,132,2824
12/15/2020,Boulder,,19,2825
12/15/2020,Broomfield,,13,2826
12/15/2020,CO Springs - JD Phillips,,39,2827
12/15/2020,CO Springs - Las Vegas,,144,2828
12/15/2020,Estes Park + Upper Thompson,,0,2829
12/15/2020,Fort Collins - Boxelder,,12,2830
12/15/2020,Fort Collins - Drake,,36,2831
12/15/2020,Fort Collins - Mulberry,,11,2832
12/15/2020,Greeley,,47,2833
12/15/2020,Longmont,,38,2834
12/15/2020,Louisville,,0,2835
12/15/2020,Loveland,,31,2836
12/15/2020,Metro Wastewater RWHTF - CC,,171,2837
12/15/2020,Metro Wastewater RWHTF - PRC,,269,2838
12/15/2020,Northglenn,,11,2839
12/15/2020,Pueblo,,68,2840
12/15/2020,Pueblo West,147400,0,2841
12/15/2020,South Adams County,,36,2842
12/15/2020,South Fort Collins,,11,2843
12/15/2020,SPR,,75,2844
12/15/2020,Wellington Water and Sewer,,0,2845
12/16/2020,Aurora,,161,2846
12/16/2020,Boulder,,20,2847
12/16/2020,Broomfield,,14,2848
12/16/2020,CO Springs - JD Phillips,,45,2849
12/16/2020,CO Springs - Las Vegas,,182,2850
12/16/2020,Estes Park + Upper Thompson,,0,2851
12/16/2020,Fort Collins - Boxelder,,14,2852
12/16/2020,Fort Collins - Drake,,39,2853
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2854
12/20/2020,SPR,,47,2855
12/16/2020,Fort Collins - Mulberry,,12,2856
12/11/2020,South Adams County,,40,2857
12/07/2020,Fort Collins - Drake,119402.7,47,2858
12/18/2020,Northglenn,,11,2859
12/07/2020,Fort Collins - Mulberry,53788.9,23,2860
12/09/2020,Metro Wastewater RWHTF - CC,,245,2861
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2862
12/18/2020,Pueblo,,58,2863
12/07/2020,Greeley,221469.2,45,2864
12/09/2020,Metro Wastewater RWHTF - PRC,,443,2865
12/23/2020,Fort Collins - Boxelder,33893.1,6,2866
12/18/2020,Pueblo West,,0,2867
12/11/2020,South Fort Collins,,12,2868
12/16/2020,Greeley,,56,2869
12/20/2020,Wellington Water and Sewer,,0,2870
12/07/2020,Longmont,157788.7,41,2871
12/09/2020,Northglenn,146404.8,24,2872
12/23/2020,Fort Collins - Drake,65960.4,29,2873
12/18/2020,South Adams County,,28,2874
12/11/2020,SPR,,99,2875
12/16/2020,Longmont,,41,2876
12/21/2020,Aurora,184830.1,107,2877
12/07/2020,Louisville,51686.4,0,2878
12/09/2020,Pueblo,,126,2879
12/23/2020,Fort Collins - Mulberry,20833.3,9,2880
12/18/2020,South Fort Collins,,12,2881
12/11/2020,Wellington Water and Sewer,,0,2882
12/16/2020,Louisville,,0,2883
12/21/2020,Boulder,48087.3,13,2884
12/07/2020,Loveland,133179.7,42,2885
12/09/2020,Pueblo West,,0,2886
12/23/2020,Greeley,160249.7,47,2887
12/18/2020,SPR,,71,2888
12/12/2020,Aurora,,152,2889
12/16/2020,Loveland,,37,2890
12/21/2020,Broomfield,24523.9,14,2891
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,2892
12/09/2020,South Adams County,,51,2893
12/23/2020,Longmont,80469.2,31,2894
12/18/2020,Wellington Water and Sewer,,6,2895
12/12/2020,Boulder,,20,2896
12/16/2020,Metro Wastewater RWHTF - CC,,181,2897
12/21/2020,CO Springs - JD Phillips,116151.4,35,2898
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,2899
12/09/2020,South Fort Collins,,17,2900
12/23/2020,Louisville,32727.8,0,2901
12/19/2020,Aurora,,122,2902
12/12/2020,Broomfield,,18,2903
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2904
12/21/2020,CO Springs - Las Vegas,137641.9,78,2905
12/07/2020,Northglenn,75234.8,23,2906
12/09/2020,SPR,,118,2907
12/23/2020,Loveland,100705.5,33,2908
12/19/2020,Boulder,,17,2909
12/12/2020,CO Springs - JD Phillips,,46,2910
12/16/2020,Northglenn,,14,2911
12/16/2020,Pueblo,,71,2912
12/16/2020,Pueblo West,,0,2913
12/16/2020,South Adams County,,36,2914
12/16/2020,South Fort Collins,,14,2915
12/16/2020,SPR,,85,2916
12/16/2020,Wellington Water and Sewer,,5,2917
12/17/2020,Aurora,301380.8,161,2918
12/17/2020,Boulder,27120.7,21,2919
12/17/2020,Broomfield,49066.7,14,2920
12/17/2020,CO Springs - JD Phillips,70888.9,38,2921
12/17/2020,CO Springs - Las Vegas,66824.1,156,2922
12/17/2020,Estes Park + Upper Thompson,35047.9,0,2923
12/17/2020,Fort Collins - Boxelder,40009.2,13,2924
12/17/2020,Fort Collins - Drake,58733.7,35,2925
12/17/2020,Fort Collins - Mulberry,12271.5,10,2926
12/17/2020,Greeley,99024.4,43,2927
12/17/2020,Longmont,64879.8,32,2928
12/17/2020,Louisville,83665.7,0,2929
12/17/2020,Loveland,145861.4,34,2930
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,2931
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,2932
12/17/2020,Northglenn,69771.4,10,2933
12/17/2020,Pueblo,73932.2,58,2934
12/17/2020,Pueblo West,282128.9,0,2935
12/17/2020,South Adams County,48524.8,28,2936
12/17/2020,South Fort Collins,43275.4,11,2937
12/17/2020,SPR,166325.1,76,2938
12/17/2020,Wellington Water and Sewer,100877.2,7,2939
12/18/2020,Aurora,,145,2940
12/18/2020,Boulder,,19,2941
12/18/2020,Broomfield,,13,2942
12/18/2020,CO Springs - JD Phillips,,37,2943
12/18/2020,CO Springs - Las Vegas,,140,2944
12/18/2020,Estes Park + Upper Thompson,,0,2945
12/18/2020,Fort Collins - Boxelder,,12,2946
12/18/2020,Fort Collins - Drake,,34,2947
12/18/2020,Fort Collins - Mulberry,,9,2948
12/18/2020,Greeley,,40,2949
12/18/2020,Longmont,,31,2950
12/18/2020,Louisville,,0,2951
12/18/2020,Loveland,,29,2952
12/18/2020,Metro Wastewater RWHTF - CC,,147,2953
12/19/2020,Broomfield,,11,2954
12/19/2020,CO Springs - JD Phillips,,31,2955
12/19/2020,CO Springs - Las Vegas,,105,2956
12/19/2020,Estes Park + Upper Thompson,,0,2957
12/19/2020,Fort Collins - Boxelder,,8,2958
12/19/2020,Fort Collins - Drake,,29,2959
12/19/2020,Fort Collins - Mulberry,,8,2960
12/19/2020,Greeley,,31,2961
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,2962
12/19/2020,Longmont,,28,2963
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,253,2964
12/09/2020,Wellington Water and Sewer,,8,2965
12/07/2020,Pueblo,242701.9,120,2966
12/19/2020,Louisville,,0,2967
12/23/2020,Northglenn,118381,10,2968
12/10/2020,Aurora,267759.3,193,2969
12/07/2020,Pueblo West,,0,2970
12/19/2020,Loveland,,24,2971
12/23/2020,Pueblo,51047.5,46,2972
12/10/2020,Boulder,41728.2,32,2973
12/07/2020,South Adams County,146664.3,42,2974
12/19/2020,Metro Wastewater RWHTF - CC,,130,2975
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2976
12/12/2020,CO Springs - Las Vegas,,160,2977
12/23/2020,Pueblo West,,0,2978
12/10/2020,Broomfield,30461,19,2979
12/07/2020,South Fort Collins,93873.1,16,2980
12/19/2020,Metro Wastewater RWHTF - PRC,,217,2981
12/21/2020,Fort Collins - Boxelder,30304.8,6,2982
12/12/2020,Estes Park + Upper Thompson,,0,2983
12/23/2020,South Adams County,58544.5,23,2984
12/10/2020,CO Springs - JD Phillips,205286.9,56,2985
12/07/2020,SPR,181673.2,102,2986
12/19/2020,Northglenn,,9,2987
12/21/2020,Fort Collins - Drake,116121.6,20,2988
12/12/2020,Fort Collins - Boxelder,,10,2989
12/23/2020,South Fort Collins,,8,2990
12/10/2020,CO Springs - Las Vegas,162630.8,212,2991
12/07/2020,Wellington Water and Sewer,155797.8,7,2992
12/19/2020,Pueblo,,53,2993
12/19/2020,Pueblo West,,0,2994
12/19/2020,South Adams County,,27,2995
12/19/2020,South Fort Collins,,9,2996
12/19/2020,SPR,,64,2997
12/19/2020,Wellington Water and Sewer,,5,2998
12/20/2020,Aurora,,101,2999
12/20/2020,Boulder,,12,3000
12/20/2020,Broomfield,,10,3001
12/20/2020,CO Springs - JD Phillips,,24,3002
12/20/2020,CO Springs - Las Vegas,,73,3003
12/20/2020,Estes Park + Upper Thompson,,0,3004
12/20/2020,Fort Collins - Boxelder,,5,3005
12/20/2020,Fort Collins - Drake,,16,3006
12/20/2020,Fort Collins - Mulberry,,0,3007
12/20/2020,Greeley,,27,3008
12/20/2020,Longmont,,20,3009
12/20/2020,Louisville,,0,3010
12/20/2020,Loveland,,17,3011
12/20/2020,Metro Wastewater RWHTF - CC,,106,3012
12/20/2020,Metro Wastewater RWHTF - PRC,,188,3013
12/20/2020,Northglenn,,10,3014
12/20/2020,Pueblo,,32,3015
12/20/2020,Pueblo West,,0,3016
12/20/2020,South Adams County,,25,3017
12/20/2020,South Fort Collins,,7,3018
12/12/2020,Fort Collins - Drake,,40,3019
12/12/2020,Fort Collins - Mulberry,,11,3020
12/12/2020,Greeley,,49,3021
12/08/2020,Aurora,,167,3022
12/12/2020,Longmont,,30,3023
12/10/2020,Estes Park + Upper Thompson,19222.3,0,3024
12/21/2020,Fort Collins - Mulberry,29951.6,8,3025
12/08/2020,Boulder,,31,3026
12/12/2020,Louisville,,0,3027
12/10/2020,Fort Collins - Boxelder,102556.2,13,3028
12/23/2020,SPR,82555.6,64,3029
12/21/2020,Greeley,162986.8,35,3030
12/08/2020,Broomfield,,21,3031
12/12/2020,Loveland,,34,3032
12/10/2020,Fort Collins - Drake,83177.3,59,3033
12/23/2020,Wellington Water and Sewer,50608.3,0,3034
12/21/2020,Longmont,55236,23,3035
12/08/2020,CO Springs - JD Phillips,,57,3036
12/12/2020,Metro Wastewater RWHTF - CC,,162,3037
12/10/2020,Fort Collins - Mulberry,58600.9,15,3038
12/24/2020,Aurora,,110,3039
12/21/2020,Louisville,82134.8,0,3040
12/08/2020,CO Springs - Las Vegas,,233,3041
12/12/2020,Metro Wastewater RWHTF - PRC,,297,3042
12/10/2020,Greeley,301890.8,63,3043
12/24/2020,Boulder,,22,3044
12/21/2020,Loveland,88236.3,26,3045
12/08/2020,Estes Park + Upper Thompson,,0,3046
12/12/2020,Northglenn,,18,3047
12/10/2020,Longmont,156161.3,40,3048
12/24/2020,Broomfield,,15,3049
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,3050
12/08/2020,Fort Collins - Boxelder,,14,3051
12/12/2020,Pueblo,,73,3052
12/10/2020,Louisville,134656.7,0,3053
12/24/2020,CO Springs - JD Phillips,,42,3054
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,3055
12/08/2020,Fort Collins - Drake,,57,3056
12/12/2020,Pueblo West,,0,3057
12/10/2020,Loveland,156077.3,48,3058
12/24/2020,CO Springs - Las Vegas,,102,3059
12/21/2020,Northglenn,68608.6,12,3060
12/08/2020,Fort Collins - Mulberry,,17,3061
12/12/2020,South Adams County,,32,3062
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,3063
12/24/2020,Estes Park + Upper Thompson,,0,3064
12/21/2020,Pueblo,93318.1,35,3065
12/08/2020,Greeley,,55,3066
12/12/2020,South Fort Collins,,9,3067
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,408,3068
12/24/2020,Fort Collins - Boxelder,,7,3069
12/21/2020,Pueblo West,,0,3070
12/08/2020,Longmont,,36,3071
12/12/2020,SPR,,86,3072
