Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
09/28/2020,Greeley,28545,9,1264
09/28/2020,Longmont,20050.1,7,1265
09/28/2020,Louisville,21041,0,1266
09/28/2020,Loveland,,0,1267
09/28/2020,Metro Wastewater RWHTF - CC,21977.4,65,1268
09/28/2020,Metro Wastewater RWHTF - PRC,38536.7,97,1269
09/28/2020,Northglenn,93176.5,5,1270
09/28/2020,Pueblo,11776.3,8,1271
09/28/2020,Pueblo West,,0,1272
09/28/2020,South Adams County,14095.5,11,1273
09/28/2020,South Fort Collins,0,0,1274
09/28/2020,SPR,29343.8,15,1275
09/28/2020,Wellington Water and Sewer,,0,1276
09/29/2020,Aurora,,45,1277
09/29/2020,Boulder,,16,1278
09/29/2020,Broomfield,,6,1279
09/29/2020,CO Springs - JD Phillips,,7,1280
09/29/2020,CO Springs - Las Vegas,,30,1281
09/29/2020,Estes Park + Upper Thompson,,0,1282
09/29/2020,Fort Collins - Boxelder,,0,1283
09/29/2020,Fort Collins - Drake,,17,1284
09/29/2020,Fort Collins - Mulberry,,7,1285
09/29/2020,Greeley,,10,1286
09/29/2020,Longmont,,7,1287
09/29/2020,Louisville,,0,1288
09/29/2020,Loveland,,0,1289
09/29/2020,Metro Wastewater RWHTF - CC,,68,1290
09/29/2020,Metro Wastewater RWHTF - PRC,,123,1291
09/29/2020,Northglenn,,7,1292
09/29/2020,Pueblo,,11,1293
09/29/2020,Pueblo West,21607.1,0,1294
09/29/2020,South Adams County,,15,1295
09/29/2020,South Fort Collins,,0,1296
09/29/2020,SPR,,20,1297
09/29/2020,Wellington Water and Sewer,,0,1298
09/30/2020,Aurora,,55,1299
09/30/2020,Boulder,,14,1300
10/04/2020,Metro Wastewater RWHTF - PRC,,115,1301
10/04/2020,Northglenn,,9,1302
10/04/2020,Pueblo,,11,1303
10/04/2020,Pueblo West,,0,1304
10/04/2020,South Adams County,,11,1305
10/04/2020,South Fort Collins,,0,1306
10/04/2020,SPR,,22,1307
10/04/2020,Wellington Water and Sewer,,0,1308
10/05/2020,Aurora,47118.6,50,1309
10/05/2020,Boulder,37781.8,9,1310
10/05/2020,Broomfield,17385.3,11,1311
10/05/2020,CO Springs - JD Phillips,17235.1,12,1312
10/05/2020,CO Springs - Las Vegas,46992.9,47,1313
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1314
10/05/2020,Fort Collins - Boxelder,20002.4,0,1315
10/05/2020,Fort Collins - Drake,,11,1316
10/05/2020,Fort Collins - Mulberry,31440.5,6,1317
10/05/2020,Greeley,27782,8,1318
10/05/2020,Longmont,11868.5,6,1319
10/05/2020,Louisville,40018.7,0,1320
10/05/2020,Loveland,,5,1321
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1322
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,148,1323
10/05/2020,Northglenn,,12,1324
10/05/2020,Pueblo,26852.7,15,1325
10/05/2020,Pueblo West,22785.7,0,1326
10/05/2020,South Adams County,,14,1327
10/05/2020,South Fort Collins,21958.8,0,1328
10/05/2020,SPR,43215.9,25,1329
10/05/2020,Wellington Water and Sewer,,0,1330
10/06/2020,Aurora,,58,1331
10/06/2020,Boulder,,10,1332
10/06/2020,Broomfield,,10,1333
10/06/2020,CO Springs - JD Phillips,,14,1334
10/06/2020,CO Springs - Las Vegas,,52,1335
10/06/2020,Estes Park + Upper Thompson,,0,1336
10/06/2020,Fort Collins - Boxelder,,0,1337
10/06/2020,Fort Collins - Drake,,19,1338
10/06/2020,Fort Collins - Mulberry,,8,1339
10/06/2020,Greeley,,8,1340
10/06/2020,Longmont,,8,1341
10/06/2020,Louisville,,0,1342
10/06/2020,Loveland,,8,1343
10/06/2020,Metro Wastewater RWHTF - CC,,95,1344
10/06/2020,Metro Wastewater RWHTF - PRC,,167,1345
10/06/2020,Northglenn,,11,1346
10/06/2020,Pueblo,,16,1347
10/06/2020,Pueblo West,22785.7,0,1348
10/06/2020,South Adams County,,14,1349
10/06/2020,South Fort Collins,,0,1350
10/09/2020,CO Springs - Las Vegas,,58,1351
10/09/2020,Estes Park + Upper Thompson,,0,1352
10/09/2020,Fort Collins - Boxelder,,0,1353
10/09/2020,Fort Collins - Drake,,22,1354
10/09/2020,Fort Collins - Mulberry,,10,1355
10/09/2020,Greeley,,11,1356
10/09/2020,Longmont,,10,1357
10/09/2020,Louisville,,0,1358
10/09/2020,Loveland,,11,1359
10/09/2020,Metro Wastewater RWHTF - CC,,106,1360
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1361
10/09/2020,Northglenn,,15,1362
10/09/2020,Pueblo,,24,1363
10/09/2020,Pueblo West,,0,1364
10/09/2020,South Adams County,,20,1365
10/09/2020,South Fort Collins,,7,1366
10/09/2020,SPR,,39,1367
10/09/2020,Wellington Water and Sewer,,0,1368
10/10/2020,Aurora,,77,1369
10/10/2020,Boulder,,6,1370
10/10/2020,Broomfield,,9,1371
10/10/2020,CO Springs - JD Phillips,,15,1372
10/10/2020,CO Springs - Las Vegas,,53,1373
10/10/2020,Estes Park + Upper Thompson,,0,1374
10/10/2020,Fort Collins - Boxelder,,0,1375
10/10/2020,Fort Collins - Drake,,17,1376
10/10/2020,Fort Collins - Mulberry,,6,1377
10/10/2020,Greeley,,13,1378
10/10/2020,Longmont,,12,1379
10/10/2020,Louisville,,0,1380
10/10/2020,Loveland,,8,1381
10/10/2020,Metro Wastewater RWHTF - CC,,92,1382
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1383
10/10/2020,Northglenn,,10,1384
10/10/2020,Pueblo,,20,1385
10/10/2020,Pueblo West,,0,1386
10/10/2020,South Adams County,,19,1387
10/10/2020,South Fort Collins,,6,1388
10/10/2020,SPR,,35,1389
10/10/2020,Wellington Water and Sewer,,0,1390
10/11/2020,Aurora,,58,1391
10/11/2020,Boulder,,7,1392
10/11/2020,Broomfield,,9,1393
10/11/2020,CO Springs - JD Phillips,,14,1394
10/11/2020,CO Springs - Las Vegas,,50,1395
10/11/2020,Estes Park + Upper Thompson,,0,1396
10/11/2020,Fort Collins - Boxelder,,0,1397
10/11/2020,Fort Collins - Drake,,17,1398
10/11/2020,Fort Collins - Mulberry,,7,1399
10/11/2020,Greeley,,10,1400
10/02/2020,Fort Collins - Mulberry,,7,1401
10/06/2020,SPR,,32,1402
10/06/2020,Wellington Water and Sewer,,0,1403
10/07/2020,Aurora,,70,1404
10/07/2020,Boulder,,12,1405
10/07/2020,Broomfield,,10,1406
10/07/2020,CO Springs - JD Phillips,,16,1407
10/07/2020,CO Springs - Las Vegas,,56,1408
10/07/2020,Estes Park + Upper Thompson,,0,1409
10/07/2020,Fort Collins - Boxelder,,0,1410
10/07/2020,Fort Collins - Drake,,23,1411
10/07/2020,Fort Collins - Mulberry,,10,1412
10/07/2020,Greeley,,7,1413
10/07/2020,Longmont,,10,1414
10/07/2020,Louisville,,0,1415
10/07/2020,Loveland,,11,1416
10/07/2020,Metro Wastewater RWHTF - CC,,103,1417
10/07/2020,Metro Wastewater RWHTF - PRC,,191,1418
10/07/2020,Northglenn,,15,1419
10/07/2020,Pueblo,,24,1420
10/07/2020,Pueblo West,,0,1421
10/07/2020,South Adams County,,18,1422
10/07/2020,South Fort Collins,,0,1423
10/07/2020,SPR,,38,1424
10/07/2020,Wellington Water and Sewer,,0,1425
10/08/2020,Aurora,63279,73,1426
10/08/2020,Boulder,7430,9,1427
10/08/2020,Broomfield,8924.1,10,1428
10/08/2020,CO Springs - JD Phillips,41982.7,16,1429
10/08/2020,CO Springs - Las Vegas,43116.7,52,1430
10/08/2020,Estes Park + Upper Thompson,7594,0,1431
10/08/2020,Fort Collins - Boxelder,50081.5,0,1432
10/08/2020,Fort Collins - Drake,18008.4,25,1433
10/08/2020,Fort Collins - Mulberry,12771.5,9,1434
10/08/2020,Greeley,29688.1,10,1435
10/08/2020,Longmont,42111.2,10,1436
10/08/2020,Louisville,9156.6,0,1437
10/08/2020,Loveland,,13,1438
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1439
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1440
10/08/2020,Northglenn,,14,1441
10/08/2020,Pueblo,24716.7,25,1442
10/08/2020,Pueblo West,41878.6,0,1443
09/25/2020,Loveland,,5,1444
10/08/2020,South Adams County,19806.9,19,1445
10/08/2020,South Fort Collins,30904.4,5,1446
10/08/2020,SPR,54189.1,42,1447
10/08/2020,Wellington Water and Sewer,,0,1448
10/09/2020,Aurora,,83,1449
10/09/2020,Boulder,,8,1450
10/09/2020,Broomfield,,10,1451
10/09/2020,CO Springs - JD Phillips,,13,1452
09/30/2020,Broomfield,,6,1453
10/02/2020,Greeley,,9,1454
10/02/2020,Longmont,,7,1455
10/02/2020,Louisville,,0,1456
10/02/2020,Loveland,,6,1457
10/02/2020,Metro Wastewater RWHTF - CC,,78,1458
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1459
10/02/2020,Northglenn,,11,1460
09/30/2020,CO Springs - JD Phillips,,7,1461
10/02/2020,Pueblo,,14,1462
09/25/2020,Metro Wastewater RWHTF - CC,,81,1463
09/30/2020,CO Springs - Las Vegas,,41,1464
10/02/2020,Pueblo West,,0,1465
09/25/2020,Metro Wastewater RWHTF - PRC,,102,1466
09/30/2020,Estes Park + Upper Thompson,,0,1467
10/02/2020,South Adams County,,16,1468
09/25/2020,Northglenn,,11,1469
09/30/2020,Fort Collins - Boxelder,,0,1470
10/02/2020,South Fort Collins,,0,1471
09/25/2020,Pueblo,,10,1472
09/30/2020,Fort Collins - Drake,,19,1473
10/02/2020,SPR,,28,1474
09/25/2020,Pueblo West,,0,1475
09/30/2020,Fort Collins - Mulberry,,8,1476
10/02/2020,Wellington Water and Sewer,,0,1477
09/25/2020,South Adams County,,9,1478
09/30/2020,Greeley,,9,1479
10/03/2020,Aurora,,37,1480
09/25/2020,South Fort Collins,,0,1481
09/30/2020,Longmont,,7,1482
10/03/2020,Boulder,,8,1483
09/25/2020,SPR,,26,1484
09/30/2020,Louisville,,0,1485
10/03/2020,Broomfield,,7,1486
09/25/2020,Wellington Water and Sewer,,0,1487
09/30/2020,Loveland,,5,1488
10/03/2020,CO Springs - JD Phillips,,12,1489
09/26/2020,Aurora,,30,1490
09/30/2020,Metro Wastewater RWHTF - CC,,79,1491
10/03/2020,CO Springs - Las Vegas,,36,1492
09/26/2020,Boulder,,27,1493
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1494
10/03/2020,Estes Park + Upper Thompson,,0,1495
09/26/2020,Broomfield,,6,1496
09/30/2020,Northglenn,119952.4,10,1497
10/03/2020,Fort Collins - Boxelder,,0,1498
09/26/2020,CO Springs - JD Phillips,,0,1499
09/30/2020,Pueblo,,11,1500
10/03/2020,Fort Collins - Drake,,15,1501
09/26/2020,CO Springs - Las Vegas,,19,1502
09/30/2020,Pueblo West,,0,1503
10/03/2020,Fort Collins - Mulberry,,5,1504
09/26/2020,Estes Park + Upper Thompson,,0,1505
09/30/2020,South Adams County,,21,1506
10/03/2020,Greeley,,10,1507
09/26/2020,Fort Collins - Boxelder,,0,1508
09/30/2020,South Fort Collins,,0,1509
10/03/2020,Longmont,,8,1510
09/26/2020,Fort Collins - Drake,,12,1511
09/30/2020,SPR,,24,1512
10/03/2020,Louisville,,0,1513
09/26/2020,Fort Collins - Mulberry,,6,1514
09/30/2020,Wellington Water and Sewer,,0,1515
10/03/2020,Loveland,,6,1516
09/26/2020,Greeley,,10,1517
10/01/2020,Aurora,59029.5,45,1518
10/03/2020,Metro Wastewater RWHTF - CC,,70,1519
09/26/2020,Longmont,,7,1520
10/01/2020,Boulder,47565.4,12,1521
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1522
09/26/2020,Louisville,,0,1523
10/01/2020,Broomfield,12463.1,5,1524
10/03/2020,Northglenn,,10,1525
09/26/2020,Loveland,,0,1526
10/01/2020,CO Springs - JD Phillips,51760.7,10,1527
10/03/2020,Pueblo,,15,1528
09/26/2020,Metro Wastewater RWHTF - CC,,70,1529
10/03/2020,Pueblo West,,0,1530
10/01/2020,CO Springs - Las Vegas,44489.2,41,1531
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1532
10/01/2020,Fort Collins - Boxelder,38153.6,0,1533
10/01/2020,Fort Collins - Drake,27936.1,17,1534
10/01/2020,Fort Collins - Mulberry,14930.9,7,1535
10/01/2020,Greeley,28439.1,9,1536
10/01/2020,Longmont,11041.6,6,1537
10/01/2020,Louisville,15517.9,0,1538
10/01/2020,Loveland,,5,1539
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1540
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1541
10/01/2020,Northglenn,,12,1542
10/01/2020,Pueblo,13533.7,16,1543
10/01/2020,Pueblo West,,0,1544
10/01/2020,South Adams County,37821.2,20,1545
10/01/2020,South Fort Collins,21435,0,1546
10/01/2020,SPR,84141.6,28,1547
10/01/2020,Wellington Water and Sewer,,0,1548
10/02/2020,Aurora,,41,1549
10/02/2020,Boulder,,10,1550
10/02/2020,Broomfield,,6,1551
10/02/2020,CO Springs - JD Phillips,,10,1552
10/02/2020,CO Springs - Las Vegas,,41,1553
10/02/2020,Estes Park + Upper Thompson,,0,1554
10/02/2020,Fort Collins - Boxelder,,0,1555
10/02/2020,Fort Collins - Drake,,18,1556
10/03/2020,South Adams County,,15,1557
09/26/2020,Metro Wastewater RWHTF - PRC,,89,1558
09/26/2020,Northglenn,,9,1559
10/03/2020,South Fort Collins,,0,1560
09/26/2020,Pueblo,,8,1561
10/03/2020,SPR,,25,1562
09/26/2020,Pueblo West,,0,1563
10/03/2020,Wellington Water and Sewer,,0,1564
09/26/2020,South Adams County,,9,1565
10/04/2020,Aurora,,36,1566
09/26/2020,South Fort Collins,,0,1567
10/04/2020,Boulder,,7,1568
09/26/2020,SPR,,20,1569
10/04/2020,Broomfield,,9,1570
09/26/2020,Wellington Water and Sewer,,0,1571
10/04/2020,CO Springs - JD Phillips,,11,1572
09/27/2020,Aurora,,26,1573
10/04/2020,CO Springs - Las Vegas,,38,1574
09/27/2020,Boulder,,21,1575
10/04/2020,Estes Park + Upper Thompson,,0,1576
09/27/2020,Broomfield,,6,1577
10/04/2020,Fort Collins - Boxelder,,0,1578
09/27/2020,CO Springs - JD Phillips,,0,1579
10/04/2020,Fort Collins - Drake,,13,1580
09/27/2020,CO Springs - Las Vegas,,19,1581
10/04/2020,Fort Collins - Mulberry,,6,1582
09/27/2020,Estes Park + Upper Thompson,,0,1583
10/04/2020,Greeley,,8,1584
09/27/2020,Fort Collins - Boxelder,,0,1585
10/04/2020,Longmont,,6,1586
09/27/2020,Fort Collins - Drake,,10,1587
10/04/2020,Louisville,,0,1588
09/27/2020,Fort Collins - Mulberry,,6,1589
10/04/2020,Loveland,,6,1590
09/27/2020,Greeley,,9,1591
10/04/2020,Metro Wastewater RWHTF - CC,,74,1592
09/27/2020,Longmont,,7,1593
09/27/2020,Louisville,,0,1594
09/27/2020,Loveland,,0,1595
09/27/2020,Metro Wastewater RWHTF - CC,,60,1596
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1597
09/27/2020,Northglenn,,7,1598
09/27/2020,Pueblo,,10,1599
09/27/2020,Pueblo West,,0,1600
10/27/2020,Fort Collins - Mulberry,,5,1601
10/27/2020,Greeley,,32,1602
10/27/2020,Longmont,,26,1603
10/27/2020,Louisville,,8,1604
10/27/2020,Loveland,,19,1605
10/27/2020,Metro Wastewater RWHTF - CC,,158,1606
10/27/2020,Metro Wastewater RWHTF - PRC,,301,1607
10/27/2020,Northglenn,,17,1608
10/27/2020,Pueblo,,71,1609
10/20/2020,Loveland,,15,1610
10/16/2020,Aurora,,87,1611
10/18/2020,Fort Collins - Boxelder,,0,1612
10/27/2020,Pueblo West,39115.5,0,1613
10/27/2020,South Adams County,,37,1614
10/27/2020,South Fort Collins,,6,1615
10/27/2020,SPR,,68,1616
10/27/2020,Wellington Water and Sewer,,0,1617
10/28/2020,Aurora,,150,1618
10/28/2020,Boulder,,33,1619
10/28/2020,Broomfield,,24,1620
10/28/2020,CO Springs - JD Phillips,,31,1621
10/28/2020,CO Springs - Las Vegas,,134,1622
10/28/2020,Estes Park + Upper Thompson,,6,1623
10/28/2020,Fort Collins - Boxelder,,8,1624
10/28/2020,Fort Collins - Drake,,32,1625
10/28/2020,Fort Collins - Mulberry,,8,1626
10/28/2020,Greeley,,48,1627
10/28/2020,Longmont,,38,1628
10/28/2020,Louisville,,11,1629
10/28/2020,Loveland,,28,1630
10/28/2020,Metro Wastewater RWHTF - CC,,232,1631
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1632
10/28/2020,Northglenn,173578.8,21,1633
10/28/2020,Pueblo,,84,1634
10/28/2020,Pueblo West,,0,1635
10/28/2020,South Adams County,,53,1636
10/28/2020,South Fort Collins,,9,1637
10/28/2020,SPR,,85,1638
10/28/2020,Wellington Water and Sewer,,5,1639
10/29/2020,Aurora,128712.6,184,1640
10/29/2020,Boulder,55568.4,35,1641
10/29/2020,Broomfield,53908.9,25,1642
10/29/2020,CO Springs - JD Phillips,75923.6,36,1643
10/29/2020,CO Springs - Las Vegas,134619.9,164,1644
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1645
10/29/2020,Fort Collins - Boxelder,77958.9,10,1646
10/29/2020,Fort Collins - Drake,56850.6,35,1647
10/29/2020,Fort Collins - Mulberry,34164.2,10,1648
10/29/2020,Greeley,189948.6,58,1649
10/29/2020,Longmont,117402.7,43,1650
10/29/2020,Louisville,61795,9,1651
10/29/2020,Loveland,89277.7,27,1652
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1653
10/13/2020,Pueblo,,26,1654
10/22/2020,South Adams County,73358.2,32,1655
10/25/2020,Broomfield,,19,1656
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,525,1657
10/16/2020,Boulder,,10,1658
10/16/2020,Broomfield,,11,1659
10/16/2020,CO Springs - JD Phillips,,22,1660
10/16/2020,CO Springs - Las Vegas,,60,1661
10/16/2020,Estes Park + Upper Thompson,,0,1662
10/16/2020,Fort Collins - Boxelder,,5,1663
10/16/2020,Fort Collins - Drake,,17,1664
10/16/2020,Fort Collins - Mulberry,,9,1665
10/16/2020,Greeley,,13,1666
10/16/2020,Longmont,,14,1667
10/13/2020,Pueblo West,,0,1668
10/16/2020,Louisville,,0,1669
10/13/2020,South Adams County,,23,1670
10/16/2020,Loveland,,15,1671
10/13/2020,South Fort Collins,,5,1672
10/18/2020,Fort Collins - Drake,,11,1673
10/29/2020,Northglenn,,26,1674
10/25/2020,CO Springs - JD Phillips,,17,1675
10/16/2020,Metro Wastewater RWHTF - CC,,145,1676
10/22/2020,South Fort Collins,36814.4,7,1677
10/20/2020,Metro Wastewater RWHTF - CC,,158,1678
10/13/2020,SPR,,45,1679
10/18/2020,Fort Collins - Mulberry,,0,1680
10/29/2020,Pueblo,48255.5,88,1681
10/25/2020,CO Springs - Las Vegas,,72,1682
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1683
10/22/2020,SPR,119131.9,65,1684
10/20/2020,Metro Wastewater RWHTF - PRC,,264,1685
10/13/2020,Wellington Water and Sewer,,0,1686
10/18/2020,Greeley,,14,1687
10/29/2020,Pueblo West,27866.7,0,1688
10/25/2020,Estes Park + Upper Thompson,,0,1689
10/16/2020,Northglenn,,20,1690
10/22/2020,Wellington Water and Sewer,,0,1691
10/20/2020,Northglenn,,18,1692
10/14/2020,Aurora,,85,1693
10/18/2020,Longmont,,15,1694
10/29/2020,South Adams County,80322.4,66,1695
10/25/2020,Fort Collins - Boxelder,,0,1696
10/16/2020,Pueblo,,22,1697
10/23/2020,Aurora,,100,1698
10/20/2020,Pueblo,,26,1699
10/20/2020,Pueblo West,22378.5,0,1700
10/20/2020,South Adams County,,30,1701
10/20/2020,South Fort Collins,,6,1702
10/20/2020,SPR,,59,1703
10/20/2020,Wellington Water and Sewer,,0,1704
10/21/2020,Aurora,,108,1705
10/21/2020,Boulder,,20,1706
10/21/2020,Broomfield,,19,1707
10/21/2020,CO Springs - JD Phillips,,25,1708
10/21/2020,CO Springs - Las Vegas,,80,1709
10/21/2020,Estes Park + Upper Thompson,,0,1710
10/21/2020,Fort Collins - Boxelder,,7,1711
10/21/2020,Fort Collins - Drake,,23,1712
10/21/2020,Fort Collins - Mulberry,,8,1713
10/21/2020,Greeley,,28,1714
10/21/2020,Longmont,,28,1715
10/21/2020,Louisville,,0,1716
10/21/2020,Loveland,,21,1717
10/21/2020,Metro Wastewater RWHTF - CC,,183,1718
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1719
10/21/2020,Northglenn,130206.5,22,1720
10/21/2020,Pueblo,,30,1721
10/21/2020,Pueblo West,,0,1722
10/21/2020,South Adams County,,32,1723
10/21/2020,South Fort Collins,,8,1724
10/21/2020,SPR,,67,1725
10/21/2020,Wellington Water and Sewer,,0,1726
10/22/2020,Aurora,111407.4,112,1727
10/22/2020,Boulder,13068.2,21,1728
10/22/2020,Broomfield,,19,1729
10/22/2020,CO Springs - JD Phillips,79908.7,23,1730
10/22/2020,CO Springs - Las Vegas,76918.3,81,1731
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1732
10/22/2020,Fort Collins - Boxelder,30436.8,6,1733
10/22/2020,Fort Collins - Drake,38927.4,20,1734
10/22/2020,Fort Collins - Mulberry,38898.3,8,1735
10/22/2020,Greeley,40832,27,1736
10/22/2020,Longmont,46087,26,1737
10/22/2020,Louisville,3257.8,0,1738
10/22/2020,Loveland,,17,1739
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1740
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1741
10/22/2020,Northglenn,,19,1742
10/22/2020,Pueblo,71196.7,72,1743
10/22/2020,Pueblo West,,0,1744
10/18/2020,Louisville,,0,1745
10/23/2020,Boulder,,18,1746
10/25/2020,Fort Collins - Drake,,13,1747
10/16/2020,Pueblo West,,0,1748
10/29/2020,South Fort Collins,31014.5,10,1749
10/14/2020,Boulder,,10,1750
10/16/2020,South Adams County,,29,1751
10/14/2020,Broomfield,,10,1752
10/16/2020,South Fort Collins,,0,1753
10/14/2020,CO Springs - JD Phillips,,18,1754
10/16/2020,SPR,,51,1755
10/29/2020,SPR,189836.1,96,1756
10/25/2020,Fort Collins - Mulberry,,0,1757
10/23/2020,Broomfield,,18,1758
10/18/2020,Loveland,,9,1759
10/14/2020,CO Springs - Las Vegas,,61,1760
10/16/2020,Wellington Water and Sewer,,0,1761
10/29/2020,Wellington Water and Sewer,119090.3,5,1762
10/25/2020,Greeley,,16,1763
10/23/2020,CO Springs - JD Phillips,,23,1764
10/18/2020,Metro Wastewater RWHTF - CC,,100,1765
10/14/2020,Estes Park + Upper Thompson,,0,1766
10/17/2020,Aurora,,82,1767
10/30/2020,Aurora,,184,1768
10/25/2020,Longmont,,13,1769
10/23/2020,CO Springs - Las Vegas,,87,1770
10/18/2020,Metro Wastewater RWHTF - PRC,,167,1771
10/14/2020,Fort Collins - Boxelder,,5,1772
10/17/2020,Boulder,,8,1773
10/30/2020,Boulder,,31,1774
10/25/2020,Louisville,,0,1775
10/23/2020,Estes Park + Upper Thompson,,0,1776
10/18/2020,Northglenn,,12,1777
10/14/2020,Fort Collins - Drake,,17,1778
10/17/2020,Broomfield,,12,1779
10/30/2020,Broomfield,,24,1780
10/25/2020,Loveland,,11,1781
10/23/2020,Fort Collins - Boxelder,,5,1782
10/18/2020,Pueblo,,22,1783
10/18/2020,Pueblo West,,0,1784
10/18/2020,South Adams County,,19,1785
10/18/2020,South Fort Collins,,0,1786
10/18/2020,SPR,,42,1787
10/18/2020,Wellington Water and Sewer,,0,1788
10/19/2020,Aurora,71673.6,70,1789
10/19/2020,Boulder,7432.2,6,1790
10/19/2020,Broomfield,30838.3,15,1791
10/19/2020,CO Springs - JD Phillips,60618.2,21,1792
10/19/2020,CO Springs - Las Vegas,38204.4,62,1793
10/19/2020,Estes Park + Upper Thompson,93826.8,0,1794
10/19/2020,Fort Collins - Boxelder,45223.5,0,1795
10/19/2020,Fort Collins - Drake,,11,1796
10/19/2020,Fort Collins - Mulberry,27072.6,0,1797
10/19/2020,Greeley,65266.7,20,1798
10/19/2020,Longmont,71380,18,1799
10/19/2020,Louisville,7943.8,0,1800
10/19/2020,Loveland,,12,1801
10/19/2020,Metro Wastewater RWHTF - CC,60060.7,122,1802
10/19/2020,Metro Wastewater RWHTF - PRC,53202.6,191,1803
10/19/2020,Northglenn,109767.2,12,1804
10/19/2020,Pueblo,28619.8,21,1805
10/19/2020,Pueblo West,,0,1806
10/19/2020,South Adams County,37496.1,27,1807
10/19/2020,South Fort Collins,19862.5,0,1808
10/19/2020,SPR,90239.6,42,1809
10/19/2020,Wellington Water and Sewer,,0,1810
10/20/2020,Aurora,,92,1811
10/20/2020,Boulder,,13,1812
10/20/2020,Broomfield,,17,1813
10/20/2020,CO Springs - JD Phillips,,23,1814
10/20/2020,CO Springs - Las Vegas,,72,1815
10/20/2020,Estes Park + Upper Thompson,,0,1816
10/20/2020,Fort Collins - Boxelder,,7,1817
10/20/2020,Fort Collins - Drake,,19,1818
10/20/2020,Fort Collins - Mulberry,,7,1819
10/20/2020,Greeley,,24,1820
10/20/2020,Longmont,,23,1821
10/20/2020,Louisville,,0,1822
10/17/2020,CO Springs - JD Phillips,,20,1823
10/17/2020,CO Springs - Las Vegas,,60,1824
10/17/2020,Estes Park + Upper Thompson,,0,1825
10/17/2020,Fort Collins - Boxelder,,0,1826
10/17/2020,Fort Collins - Drake,,12,1827
10/17/2020,Fort Collins - Mulberry,,7,1828
10/17/2020,Greeley,,14,1829
10/17/2020,Longmont,,16,1830
10/17/2020,Louisville,,0,1831
10/17/2020,Loveland,,11,1832
10/17/2020,Metro Wastewater RWHTF - CC,,125,1833
10/17/2020,Metro Wastewater RWHTF - PRC,,200,1834
10/17/2020,Northglenn,,16,1835
10/17/2020,Pueblo,,23,1836
10/17/2020,Pueblo West,,0,1837
10/17/2020,South Adams County,,28,1838
10/17/2020,South Fort Collins,,0,1839
10/17/2020,SPR,,45,1840
10/17/2020,Wellington Water and Sewer,,0,1841
10/18/2020,Aurora,,67,1842
10/18/2020,Boulder,,7,1843
10/18/2020,Broomfield,,12,1844
10/18/2020,CO Springs - JD Phillips,,18,1845
10/18/2020,CO Springs - Las Vegas,,55,1846
10/18/2020,Estes Park + Upper Thompson,,0,1847
10/23/2020,Fort Collins - Drake,,20,1848
10/23/2020,Fort Collins - Mulberry,,6,1849
10/23/2020,Greeley,,25,1850
10/23/2020,Longmont,,22,1851
10/23/2020,Louisville,,0,1852
10/23/2020,Loveland,,17,1853
10/23/2020,Metro Wastewater RWHTF - CC,,159,1854
10/23/2020,Metro Wastewater RWHTF - PRC,,308,1855
10/23/2020,Northglenn,,16,1856
10/23/2020,Pueblo,,73,1857
10/23/2020,Pueblo West,,0,1858
10/23/2020,South Adams County,,32,1859
10/23/2020,South Fort Collins,,6,1860
10/23/2020,SPR,,60,1861
10/23/2020,Wellington Water and Sewer,,0,1862
10/24/2020,Aurora,,96,1863
10/24/2020,Boulder,,15,1864
10/24/2020,Broomfield,,21,1865
10/24/2020,CO Springs - JD Phillips,,20,1866
10/24/2020,CO Springs - Las Vegas,,84,1867
10/24/2020,Estes Park + Upper Thompson,,0,1868
10/24/2020,Fort Collins - Boxelder,,0,1869
10/24/2020,Fort Collins - Drake,,15,1870
10/24/2020,Fort Collins - Mulberry,,5,1871
10/24/2020,Greeley,,22,1872
10/24/2020,Longmont,,17,1873
10/24/2020,Louisville,,0,1874
10/24/2020,Loveland,,13,1875
10/24/2020,Metro Wastewater RWHTF - CC,,148,1876
