Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/25/2020,Pueblo West,,0,1879
10/14/2020,Longmont,,12,1880
10/17/2020,CO Springs - Las Vegas,,60,1881
10/30/2020,Metro Wastewater RWHTF - CC,,278,1882
10/25/2020,South Adams County,,17,1883
10/14/2020,Louisville,,0,1884
10/17/2020,Estes Park + Upper Thompson,,0,1885
10/30/2020,Metro Wastewater RWHTF - PRC,,534,1886
10/25/2020,South Fort Collins,,0,1887
10/14/2020,Loveland,,12,1888
10/17/2020,Fort Collins - Boxelder,,0,1889
10/30/2020,Northglenn,,25,1890
10/25/2020,SPR,,53,1891
10/14/2020,Metro Wastewater RWHTF - CC,,165,1892
10/17/2020,Fort Collins - Drake,,12,1893
10/30/2020,Pueblo,,72,1894
10/25/2020,Wellington Water and Sewer,,0,1895
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1896
10/17/2020,Fort Collins - Mulberry,,7,1897
10/30/2020,Pueblo West,,0,1898
10/26/2020,Aurora,163823.3,76,1899
10/14/2020,Northglenn,154221.8,17,1900
10/17/2020,Greeley,,14,1901
10/30/2020,South Adams County,,73,1902
10/26/2020,Boulder,45646.7,15,1903
10/14/2020,Pueblo,,24,1904
10/17/2020,Longmont,,16,1905
10/30/2020,South Fort Collins,,9,1906
10/26/2020,Broomfield,14147.7,20,1907
10/14/2020,Pueblo West,,0,1908
10/17/2020,Louisville,,0,1909
10/30/2020,SPR,,103,1910
10/26/2020,CO Springs - JD Phillips,52583,20,1911
10/14/2020,South Adams County,,27,1912
10/17/2020,Loveland,,11,1913
10/30/2020,Wellington Water and Sewer,,6,1914
10/26/2020,CO Springs - Las Vegas,94305.7,66,1915
10/14/2020,South Fort Collins,,6,1916
10/17/2020,Metro Wastewater RWHTF - CC,,125,1917
10/31/2020,Aurora,,177,1918
10/26/2020,Estes Park + Upper Thompson,,0,1919
10/14/2020,SPR,,52,1920
10/17/2020,Metro Wastewater RWHTF - PRC,,199,1921
10/31/2020,Boulder,,30,1922
10/26/2020,Fort Collins - Boxelder,37342.1,0,1923
10/14/2020,Wellington Water and Sewer,,0,1924
10/17/2020,Northglenn,,16,1925
10/31/2020,Broomfield,,22,1926
10/26/2020,Fort Collins - Drake,35817.2,7,1927
10/15/2020,Aurora,134874.1,85,1928
10/17/2020,Pueblo,,22,1929
10/31/2020,CO Springs - JD Phillips,,31,1930
10/31/2020,CO Springs - Las Vegas,,135,1931
10/31/2020,Estes Park + Upper Thompson,,0,1932
10/31/2020,Fort Collins - Boxelder,,5,1933
10/31/2020,Fort Collins - Drake,,27,1934
10/31/2020,Fort Collins - Mulberry,,11,1935
10/31/2020,Greeley,,52,1936
10/31/2020,Longmont,,44,1937
10/31/2020,Louisville,,0,1938
10/31/2020,Loveland,,17,1939
10/31/2020,Metro Wastewater RWHTF - CC,,243,1940
10/31/2020,Metro Wastewater RWHTF - PRC,,449,1941
10/31/2020,Northglenn,,26,1942
10/31/2020,Pueblo,,65,1943
10/31/2020,Pueblo West,,0,1944
10/31/2020,South Adams County,,65,1945
10/31/2020,South Fort Collins,,7,1946
10/15/2020,Boulder,14715.9,8,1947
10/15/2020,Broomfield,15908.8,10,1948
10/15/2020,CO Springs - JD Phillips,91115.2,22,1949
10/15/2020,CO Springs - Las Vegas,83139.3,62,1950
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1951
10/15/2020,Fort Collins - Boxelder,37108.3,6,1952
10/15/2020,Fort Collins - Drake,48173.6,18,1953
10/15/2020,Fort Collins - Mulberry,,8,1954
10/15/2020,Greeley,78097.5,15,1955
10/15/2020,Longmont,61353.6,15,1956
10/15/2020,Louisville,26248.4,0,1957
10/15/2020,Loveland,,13,1958
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1959
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1960
10/15/2020,Northglenn,,18,1961
10/15/2020,Pueblo,124521.9,19,1962
10/15/2020,Pueblo West,,0,1963
10/15/2020,South Adams County,107092.2,33,1964
10/15/2020,South Fort Collins,38476.2,5,1965
10/15/2020,SPR,127901.4,49,1966
10/17/2020,Pueblo West,,0,1967
10/15/2020,Wellington Water and Sewer,,0,1968
10/26/2020,Fort Collins - Mulberry,41299.6,0,1969
10/17/2020,South Adams County,,28,1970
10/26/2020,Greeley,77073.3,20,1971
10/17/2020,South Fort Collins,,0,1972
10/26/2020,Longmont,53117,18,1973
10/17/2020,SPR,,45,1974
10/26/2020,Louisville,33362,0,1975
10/17/2020,Wellington Water and Sewer,,0,1976
10/26/2020,Loveland,64887.8,11,1977
10/18/2020,Aurora,,67,1978
10/26/2020,Metro Wastewater RWHTF - CC,,102,1979
10/18/2020,Boulder,,7,1980
10/26/2020,Metro Wastewater RWHTF - PRC,131739.3,217,1981
10/18/2020,Broomfield,,12,1982
10/26/2020,Northglenn,146015,12,1983
10/18/2020,CO Springs - JD Phillips,,18,1984
10/26/2020,Pueblo,144272,50,1985
10/18/2020,CO Springs - Las Vegas,,53,1986
10/26/2020,Pueblo West,,0,1987
10/18/2020,Estes Park + Upper Thompson,,0,1988
10/26/2020,South Adams County,58795.3,21,1989
10/26/2020,South Fort Collins,22733.4,0,1990
10/26/2020,SPR,194983.1,56,1991
10/26/2020,Wellington Water and Sewer,57231.6,0,1992
10/27/2020,Aurora,,111,1993
10/27/2020,Boulder,,24,1994
10/27/2020,Broomfield,,20,1995
10/27/2020,CO Springs - JD Phillips,,25,1996
10/27/2020,CO Springs - Las Vegas,,92,1997
10/27/2020,Estes Park + Upper Thompson,,6,1998
10/27/2020,Fort Collins - Boxelder,,5,1999
10/27/2020,Fort Collins - Drake,,17,2000
11/16/2020,South Adams County,263335.7,60,2001
10/31/2020,SPR,,96,2002
10/31/2020,Wellington Water and Sewer,,5,2003
11/01/2020,Aurora,,148,2004
11/01/2020,Boulder,,31,2005
11/01/2020,Broomfield,,20,2006
11/01/2020,CO Springs - JD Phillips,,23,2007
11/01/2020,CO Springs - Las Vegas,,158,2008
11/01/2020,Estes Park + Upper Thompson,,0,2009
11/16/2020,South Fort Collins,,16,2010
11/07/2020,Pueblo,,195,2011
11/12/2020,Fort Collins - Boxelder,84802.1,18,2012
11/05/2020,Longmont,191672.5,60,2013
11/03/2020,CO Springs - Las Vegas,162429.4,219,2014
11/14/2020,Loveland,,44,2015
11/10/2020,Aurora,,260,2016
11/01/2020,Fort Collins - Boxelder,,0,2017
11/01/2020,Fort Collins - Drake,,21,2018
11/01/2020,Fort Collins - Mulberry,,9,2019
11/01/2020,Greeley,,41,2020
11/01/2020,Longmont,,42,2021
11/01/2020,Louisville,,0,2022
11/01/2020,Loveland,,14,2023
11/01/2020,Metro Wastewater RWHTF - CC,,219,2024
11/01/2020,Metro Wastewater RWHTF - PRC,,380,2025
11/01/2020,Northglenn,,23,2026
11/01/2020,Pueblo,,41,2027
11/01/2020,Pueblo West,,0,2028
11/01/2020,South Adams County,,46,2029
11/01/2020,South Fort Collins,,5,2030
11/01/2020,SPR,,82,2031
11/01/2020,Wellington Water and Sewer,,5,2032
11/02/2020,Aurora,150254,173,2033
11/02/2020,Boulder,49479.3,47,2034
11/02/2020,Broomfield,31928.7,27,2035
11/02/2020,CO Springs - JD Phillips,100102.9,36,2036
11/02/2020,CO Springs - Las Vegas,,174,2037
11/02/2020,Estes Park + Upper Thompson,158831.9,0,2038
11/02/2020,Fort Collins - Boxelder,79374,7,2039
11/02/2020,Fort Collins - Drake,27516.1,19,2040
11/02/2020,Fort Collins - Mulberry,21196.1,8,2041
11/02/2020,Greeley,128185.9,42,2042
11/02/2020,Longmont,95797.5,46,2043
11/02/2020,Louisville,30368.3,0,2044
11/02/2020,Loveland,85874,19,2045
11/02/2020,Metro Wastewater RWHTF - CC,,231,2046
11/02/2020,Metro Wastewater RWHTF - PRC,118171.4,431,2047
11/02/2020,Northglenn,169488.6,27,2048
11/02/2020,Pueblo,134215.5,68,2049
11/02/2020,Pueblo West,,0,2050
11/02/2020,South Adams County,56957.3,46,2051
11/02/2020,South Fort Collins,44981.2,6,2052
11/02/2020,SPR,163855.8,103,2053
11/02/2020,Wellington Water and Sewer,100752.2,6,2054
11/03/2020,Aurora,,219,2055
11/03/2020,Boulder,,55,2056
11/03/2020,Broomfield,,28,2057
11/03/2020,CO Springs - JD Phillips,,57,2058
11/05/2020,Louisville,68526.7,8,2059
11/16/2020,SPR,218215.3,169,2060
11/05/2020,Loveland,111197.7,37,2061
11/03/2020,Estes Park + Upper Thompson,,0,2062
11/16/2020,Wellington Water and Sewer,156292.5,10,2063
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,384,2064
11/07/2020,Pueblo West,,0,2065
11/03/2020,Fort Collins - Boxelder,,12,2066
11/14/2020,Metro Wastewater RWHTF - CC,,367,2067
11/17/2020,Aurora,,279,2068
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,802,2069
11/12/2020,Fort Collins - Drake,173652.5,79,2070
11/10/2020,Boulder,,64,2071
11/07/2020,South Adams County,,80,2072
11/03/2020,Fort Collins - Drake,,28,2073
11/14/2020,Metro Wastewater RWHTF - PRC,,735,2074
11/17/2020,Boulder,,60,2075
11/05/2020,Northglenn,,39,2076
11/12/2020,Fort Collins - Mulberry,180672,24,2077
11/10/2020,Broomfield,,31,2078
11/07/2020,South Fort Collins,,11,2079
11/03/2020,Fort Collins - Mulberry,,14,2080
11/14/2020,Northglenn,,40,2081
11/05/2020,Pueblo,172244.7,117,2082
11/17/2020,Broomfield,,44,2083
11/12/2020,Greeley,301267.1,102,2084
11/10/2020,CO Springs - JD Phillips,,81,2085
11/07/2020,SPR,,165,2086
11/03/2020,Greeley,,56,2087
11/14/2020,Pueblo,,172,2088
11/05/2020,Pueblo West,,0,2089
11/17/2020,CO Springs - JD Phillips,,100,2090
11/12/2020,Longmont,216751.4,79,2091
11/10/2020,CO Springs - Las Vegas,,261,2092
11/07/2020,Wellington Water and Sewer,,7,2093
11/03/2020,Longmont,,55,2094
11/14/2020,Pueblo West,,0,2095
11/05/2020,South Adams County,135646.8,87,2096
11/17/2020,CO Springs - Las Vegas,,315,2097
11/12/2020,Louisville,74563.3,10,2098
11/10/2020,Estes Park + Upper Thompson,,0,2099
11/03/2020,Louisville,,5,2100
11/08/2020,Aurora,,177,2101
11/08/2020,Boulder,,53,2102
11/08/2020,Broomfield,,24,2103
11/08/2020,CO Springs - JD Phillips,,54,2104
11/08/2020,CO Springs - Las Vegas,,173,2105
11/08/2020,Estes Park + Upper Thompson,,0,2106
11/08/2020,Fort Collins - Boxelder,,9,2107
11/08/2020,Fort Collins - Drake,,40,2108
11/08/2020,Fort Collins - Mulberry,,18,2109
11/08/2020,Greeley,,44,2110
11/08/2020,Longmont,,51,2111
11/08/2020,Louisville,,5,2112
11/08/2020,Loveland,,28,2113
11/08/2020,Metro Wastewater RWHTF - CC,,289,2114
11/08/2020,Metro Wastewater RWHTF - PRC,,596,2115
11/08/2020,Northglenn,,34,2116
11/08/2020,Pueblo,,172,2117
11/08/2020,Pueblo West,,0,2118
11/08/2020,South Adams County,,66,2119
11/08/2020,South Fort Collins,,9,2120
11/08/2020,SPR,,130,2121
11/08/2020,Wellington Water and Sewer,,7,2122
11/09/2020,Aurora,227082.5,202,2123
11/09/2020,Boulder,80415.1,56,2124
11/09/2020,Broomfield,47087.8,29,2125
11/09/2020,CO Springs - JD Phillips,175790.3,69,2126
11/09/2020,CO Springs - Las Vegas,254641.7,205,2127
11/09/2020,Estes Park + Upper Thompson,119913.4,0,2128
11/09/2020,Fort Collins - Boxelder,122595.1,9,2129
11/09/2020,Fort Collins - Drake,96364.4,29,2130
11/09/2020,Fort Collins - Mulberry,183183.6,11,2131
11/09/2020,Greeley,264238.4,66,2132
11/09/2020,Longmont,184751,53,2133
11/09/2020,Louisville,39366.4,7,2134
11/09/2020,Loveland,157117.3,29,2135
11/09/2020,Metro Wastewater RWHTF - CC,123870.7,296,2136
11/09/2020,Metro Wastewater RWHTF - PRC,218487.7,602,2137
11/09/2020,Northglenn,240952.4,34,2138
11/09/2020,Pueblo,168123.1,192,2139
11/09/2020,Pueblo West,,0,2140
11/09/2020,South Adams County,107211.9,66,2141
11/09/2020,South Fort Collins,40360.7,9,2142
11/09/2020,SPR,214975.3,161,2143
11/09/2020,Wellington Water and Sewer,466462,7,2144
11/03/2020,Loveland,,31,2145
11/12/2020,Loveland,185150.3,62,2146
11/10/2020,Fort Collins - Boxelder,,13,2147
11/17/2020,Estes Park + Upper Thompson,,0,2148
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,431,2149
11/03/2020,Metro Wastewater RWHTF - CC,,291,2150
11/14/2020,South Adams County,,72,2151
11/05/2020,South Fort Collins,40369.2,15,2152
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,913,2153
11/17/2020,Fort Collins - Boxelder,,20,2154
11/10/2020,Fort Collins - Drake,,52,2155
11/05/2020,SPR,234576.7,167,2156
11/14/2020,South Fort Collins,,18,2157
11/03/2020,Metro Wastewater RWHTF - PRC,,577,2158
11/12/2020,Northglenn,,45,2159
11/17/2020,Fort Collins - Drake,,64,2160
11/10/2020,Fort Collins - Mulberry,,21,2161
11/05/2020,Wellington Water and Sewer,205245.4,7,2162
11/14/2020,SPR,,173,2163
11/03/2020,Northglenn,,29,2164
11/12/2020,Pueblo,325593.4,187,2165
11/17/2020,Fort Collins - Mulberry,,21,2166
11/10/2020,Greeley,,84,2167
11/06/2020,Aurora,,276,2168
11/14/2020,Wellington Water and Sewer,,5,2169
11/03/2020,Pueblo,,97,2170
11/12/2020,Pueblo West,,0,2171
11/17/2020,Greeley,,109,2172
11/10/2020,Longmont,,66,2173
11/06/2020,Boulder,,58,2174
11/15/2020,Aurora,,218,2175
11/03/2020,Pueblo West,110000,0,2176
11/12/2020,South Adams County,208143.5,92,2177
11/17/2020,Longmont,,73,2178
11/10/2020,Louisville,,9,2179
11/06/2020,Broomfield,,30,2180
11/15/2020,Boulder,,43,2181
11/15/2020,Broomfield,,26,2182
11/15/2020,CO Springs - JD Phillips,,57,2183
11/15/2020,CO Springs - Las Vegas,,192,2184
11/15/2020,Estes Park + Upper Thompson,,0,2185
11/15/2020,Fort Collins - Boxelder,,19,2186
11/15/2020,Fort Collins - Drake,,76,2187
11/15/2020,Fort Collins - Mulberry,,32,2188
11/15/2020,Greeley,,75,2189
11/15/2020,Longmont,,65,2190
11/15/2020,Louisville,,6,2191
11/15/2020,Loveland,,29,2192
11/15/2020,Metro Wastewater RWHTF - CC,,295,2193
11/15/2020,Metro Wastewater RWHTF - PRC,,574,2194
11/15/2020,Northglenn,,36,2195
11/15/2020,Pueblo,,126,2196
11/15/2020,Pueblo West,,0,2197
11/15/2020,South Adams County,,59,2198
11/15/2020,South Fort Collins,,15,2199
11/15/2020,SPR,,151,2200
11/15/2020,Wellington Water and Sewer,,5,2201
11/16/2020,Aurora,346193.4,246,2202
11/16/2020,Boulder,165764.9,46,2203
11/16/2020,Broomfield,115853.2,35,2204
11/16/2020,CO Springs - JD Phillips,321116.8,76,2205
11/16/2020,CO Springs - Las Vegas,388599.3,245,2206
11/16/2020,Estes Park + Upper Thompson,137657.1,0,2207
11/16/2020,Fort Collins - Boxelder,127302.4,16,2208
11/16/2020,Fort Collins - Drake,133018.6,63,2209
11/16/2020,Fort Collins - Mulberry,90639.8,21,2210
11/16/2020,Greeley,312752.6,95,2211
11/16/2020,Longmont,312565.9,64,2212
11/16/2020,Louisville,195400.3,7,2213
11/16/2020,Loveland,180505.3,28,2214
11/16/2020,Metro Wastewater RWHTF - CC,102342.1,320,2215
11/16/2020,Metro Wastewater RWHTF - PRC,172608.6,630,2216
11/16/2020,Northglenn,66228.8,39,2217
11/16/2020,Pueblo,370977.8,161,2218
11/16/2020,Pueblo West,,0,2219
11/10/2020,Loveland,,37,2220
11/17/2020,Louisville,,9,2221
11/10/2020,Metro Wastewater RWHTF - CC,,363,2222
11/12/2020,South Fort Collins,105339.6,22,2223
11/17/2020,Loveland,,40,2224
11/10/2020,Metro Wastewater RWHTF - PRC,,754,2225
11/12/2020,SPR,213598.5,213,2226
11/03/2020,South Adams County,,65,2227
11/06/2020,CO Springs - JD Phillips,,82,2228
11/17/2020,Metro Wastewater RWHTF - CC,,365,2229
11/10/2020,Northglenn,,41,2230
11/12/2020,Wellington Water and Sewer,338410.1,10,2231
11/03/2020,South Fort Collins,,10,2232
11/06/2020,CO Springs - Las Vegas,,254,2233
11/17/2020,Metro Wastewater RWHTF - PRC,,774,2234
11/10/2020,Pueblo,,146,2235
11/13/2020,Aurora,,304,2236
11/03/2020,SPR,,128,2237
11/06/2020,Estes Park + Upper Thompson,,9,2238
11/17/2020,Northglenn,,44,2239
11/10/2020,Pueblo West,,0,2240
11/13/2020,Boulder,,79,2241
11/03/2020,Wellington Water and Sewer,,7,2242
11/06/2020,Fort Collins - Boxelder,,17,2243
11/17/2020,Pueblo,,204,2244
11/10/2020,South Adams County,,75,2245
11/13/2020,Broomfield,,44,2246
11/04/2020,Aurora,,269,2247
11/06/2020,Fort Collins - Drake,,58,2248
11/17/2020,Pueblo West,,0,2249
11/10/2020,South Fort Collins,,13,2250
11/13/2020,CO Springs - JD Phillips,,103,2251
11/04/2020,Boulder,,66,2252
11/06/2020,Fort Collins - Mulberry,,31,2253
11/17/2020,South Adams County,,66,2254
11/10/2020,SPR,,200,2255
11/13/2020,CO Springs - Las Vegas,,294,2256
11/04/2020,Broomfield,,32,2257
11/06/2020,Greeley,,74,2258
11/17/2020,South Fort Collins,,17,2259
11/10/2020,Wellington Water and Sewer,,9,2260
11/13/2020,Estes Park + Upper Thompson,,0,2261
11/04/2020,CO Springs - JD Phillips,,82,2262
11/06/2020,Longmont,,61,2263
11/06/2020,Louisville,,6,2264
11/17/2020,SPR,,200,2265
11/17/2020,Wellington Water and Sewer,,13,2266
11/18/2020,Aurora,,342,2267
11/18/2020,Boulder,,69,2268
11/18/2020,Broomfield,,49,2269
11/18/2020,CO Springs - JD Phillips,,125,2270
11/18/2020,CO Springs - Las Vegas,,416,2271
11/18/2020,Estes Park + Upper Thompson,,5,2272
11/06/2020,Loveland,,37,2273
11/11/2020,Aurora,,324,2274
11/18/2020,Fort Collins - Boxelder,,19,2275
11/06/2020,Metro Wastewater RWHTF - CC,,402,2276
11/13/2020,Fort Collins - Boxelder,,21,2277
11/04/2020,CO Springs - Las Vegas,,218,2278
11/11/2020,Boulder,,78,2279
11/13/2020,Fort Collins - Drake,,88,2280
11/18/2020,Fort Collins - Drake,,75,2281
11/04/2020,Estes Park + Upper Thompson,,11,2282
11/11/2020,Broomfield,,39,2283
11/13/2020,Fort Collins - Mulberry,,29,2284
11/18/2020,Fort Collins - Mulberry,,25,2285
11/04/2020,Fort Collins - Boxelder,,17,2286
11/06/2020,Metro Wastewater RWHTF - PRC,,829,2287
11/11/2020,CO Springs - JD Phillips,,115,2288
11/13/2020,Greeley,,106,2289
11/18/2020,Greeley,,139,2290
11/04/2020,Fort Collins - Drake,,44,2291
11/06/2020,Northglenn,,46,2292
11/11/2020,CO Springs - Las Vegas,,326,2293
11/13/2020,Longmont,,84,2294
11/18/2020,Longmont,,81,2295
11/04/2020,Fort Collins - Mulberry,,23,2296
11/06/2020,Pueblo,,115,2297
11/11/2020,Estes Park + Upper Thompson,,0,2298
11/13/2020,Louisville,,7,2299
11/18/2020,Louisville,,7,2300
11/04/2020,Greeley,,66,2301
11/06/2020,Pueblo West,,0,2302
11/11/2020,Fort Collins - Boxelder,,18,2303
11/13/2020,Loveland,,58,2304
11/18/2020,Loveland,,57,2305
11/04/2020,Longmont,,59,2306
11/06/2020,South Adams County,,82,2307
11/11/2020,Fort Collins - Drake,,75,2308
11/13/2020,Metro Wastewater RWHTF - CC,,411,2309
11/18/2020,Metro Wastewater RWHTF - CC,,442,2310
11/04/2020,Louisville,,6,2311
11/06/2020,South Fort Collins,,16,2312
11/11/2020,Fort Collins - Mulberry,,26,2313
11/13/2020,Metro Wastewater RWHTF - PRC,,850,2314
11/18/2020,Metro Wastewater RWHTF - PRC,,902,2315
11/04/2020,Loveland,,40,2316
11/06/2020,SPR,,174,2317
11/11/2020,Greeley,,114,2318
11/13/2020,Northglenn,,47,2319
11/18/2020,Northglenn,370621.4,57,2320
11/04/2020,Metro Wastewater RWHTF - CC,,360,2321
11/06/2020,Wellington Water and Sewer,,8,2322
11/11/2020,Longmont,,77,2323
11/13/2020,Pueblo,,177,2324
11/18/2020,Pueblo,,265,2325
11/04/2020,Metro Wastewater RWHTF - PRC,,733,2326
11/07/2020,Aurora,,237,2327
11/11/2020,Louisville,,11,2328
11/13/2020,Pueblo West,,0,2329
11/18/2020,Pueblo West,,0,2330
11/04/2020,Northglenn,,36,2331
11/07/2020,Boulder,,57,2332
11/11/2020,Loveland,,55,2333
11/13/2020,South Adams County,,89,2334
11/18/2020,South Adams County,,77,2335
11/04/2020,Pueblo,,120,2336
11/07/2020,Broomfield,,27,2337
11/11/2020,Metro Wastewater RWHTF - CC,,436,2338
11/13/2020,South Fort Collins,,24,2339
11/18/2020,South Fort Collins,,18,2340
11/04/2020,Pueblo West,,0,2341
11/07/2020,CO Springs - JD Phillips,,71,2342
11/11/2020,Metro Wastewater RWHTF - PRC,,880,2343
11/13/2020,SPR,,202,2344
11/18/2020,SPR,,226,2345
11/04/2020,South Adams County,,83,2346
11/07/2020,CO Springs - Las Vegas,,224,2347
11/07/2020,Estes Park + Upper Thompson,,0,2348
11/07/2020,Fort Collins - Boxelder,,12,2349
11/07/2020,Fort Collins - Drake,,47,2350
11/07/2020,Fort Collins - Mulberry,,23,2351
11/07/2020,Greeley,,65,2352
11/07/2020,Longmont,,59,2353
11/07/2020,Louisville,,7,2354
11/07/2020,Loveland,,36,2355
11/07/2020,Metro Wastewater RWHTF - CC,,356,2356
11/07/2020,Metro Wastewater RWHTF - PRC,,743,2357
11/07/2020,Northglenn,,42,2358
11/13/2020,Wellington Water and Sewer,,9,2359
11/14/2020,Aurora,,271,2360
11/14/2020,Boulder,,58,2361
11/14/2020,Broomfield,,38,2362
11/14/2020,CO Springs - JD Phillips,,81,2363
11/14/2020,CO Springs - Las Vegas,,265,2364
11/14/2020,Estes Park + Upper Thompson,,0,2365
11/14/2020,Fort Collins - Boxelder,,19,2366
11/14/2020,Fort Collins - Drake,,79,2367
11/14/2020,Fort Collins - Mulberry,,28,2368
11/14/2020,Greeley,,99,2369
11/14/2020,Longmont,,80,2370
11/14/2020,Louisville,,7,2371
11/18/2020,Wellington Water and Sewer,,14,2372
11/11/2020,Northglenn,,50,2373
11/19/2020,Aurora,125657,301,2374
11/04/2020,South Fort Collins,,15,2375
11/11/2020,Pueblo,,179,2376
11/19/2020,Boulder,117260.2,61,2377
11/04/2020,SPR,,159,2378
11/11/2020,Pueblo West,,0,2379
11/04/2020,Wellington Water and Sewer,,8,2380
11/11/2020,South Adams County,,91,2381
11/05/2020,Aurora,275983.1,285,2382
11/11/2020,South Fort Collins,,20,2383
11/05/2020,Boulder,60862.8,61,2384
11/11/2020,SPR,,241,2385
11/05/2020,Broomfield,29733.7,28,2386
11/11/2020,Wellington Water and Sewer,,11,2387
11/05/2020,CO Springs - JD Phillips,197896.6,87,2388
11/12/2020,Aurora,361227.9,308,2389
11/05/2020,CO Springs - Las Vegas,178364.2,236,2390
11/12/2020,Boulder,109962.8,82,2391
11/05/2020,Estes Park + Upper Thompson,93877,10,2392
11/12/2020,Broomfield,31603,45,2393
11/05/2020,Fort Collins - Boxelder,176513.4,17,2394
11/12/2020,CO Springs - JD Phillips,287535.7,109,2395
11/05/2020,Fort Collins - Drake,52473.4,45,2396
11/12/2020,CO Springs - Las Vegas,280099.4,299,2397
11/05/2020,Fort Collins - Mulberry,77009.1,26,2398
11/12/2020,Estes Park + Upper Thompson,109450.4,0,2399
11/05/2020,Greeley,236193.2,76,2400
11/25/2020,SPR,,210,2401
11/25/2020,Wellington Water and Sewer,,10,2402
11/26/2020,Aurora,,209,2403
11/26/2020,Boulder,,35,2404
11/26/2020,Broomfield,,28,2405
11/26/2020,CO Springs - JD Phillips,,68,2406
11/26/2020,CO Springs - Las Vegas,,241,2407
11/26/2020,Estes Park + Upper Thompson,,0,2408
11/26/2020,Fort Collins - Boxelder,,16,2409
11/26/2020,Fort Collins - Drake,,49,2410
11/26/2020,Fort Collins - Mulberry,,27,2411
11/26/2020,Greeley,,80,2412
11/26/2020,Longmont,,42,2413
11/26/2020,Louisville,,6,2414
11/26/2020,Loveland,,51,2415
11/26/2020,Metro Wastewater RWHTF - CC,,242,2416
11/26/2020,Metro Wastewater RWHTF - PRC,,495,2417
11/26/2020,Northglenn,,30,2418
11/26/2020,Pueblo,,160,2419
11/26/2020,Pueblo West,,0,2420
11/26/2020,South Adams County,,48,2421
11/26/2020,South Fort Collins,,15,2422
11/26/2020,SPR,,144,2423
11/26/2020,Wellington Water and Sewer,,6,2424
11/27/2020,Aurora,,211,2425
12/02/2020,Pueblo,,188,2426
11/30/2020,Longmont,164923.8,56,2427
12/05/2020,Aurora,,215,2428
11/23/2020,Metro Wastewater RWHTF - PRC,,584,2429
11/27/2020,Boulder,,33,2430
11/27/2020,Broomfield,64392.3,28,2431
11/27/2020,CO Springs - JD Phillips,,76,2432
11/27/2020,CO Springs - Las Vegas,,240,2433
11/27/2020,Estes Park + Upper Thompson,195137,0,2434
11/27/2020,Fort Collins - Boxelder,105605.5,14,2435
11/27/2020,Fort Collins - Drake,,51,2436
11/27/2020,Fort Collins - Mulberry,,29,2437
11/27/2020,Greeley,,59,2438
11/27/2020,Longmont,192198.5,47,2439
11/27/2020,Louisville,50794.4,0,2440
11/27/2020,Loveland,,48,2441
11/27/2020,Metro Wastewater RWHTF - CC,,278,2442
11/27/2020,Metro Wastewater RWHTF - PRC,,480,2443
11/27/2020,Northglenn,,40,2444
11/27/2020,Pueblo,,154,2445
11/27/2020,Pueblo West,,0,2446
11/27/2020,South Adams County,,57,2447
11/27/2020,South Fort Collins,,13,2448
11/27/2020,SPR,,146,2449
11/27/2020,Wellington Water and Sewer,,5,2450
11/28/2020,Aurora,,184,2451
11/28/2020,Boulder,,25,2452
11/28/2020,Broomfield,,28,2453
11/28/2020,CO Springs - JD Phillips,,68,2454
11/28/2020,CO Springs - Las Vegas,,218,2455
11/28/2020,Estes Park + Upper Thompson,,0,2456
12/02/2020,Pueblo West,,0,2457
11/28/2020,Fort Collins - Boxelder,,11,2458
12/05/2020,Boulder,,24,2459
12/02/2020,South Adams County,,59,2460
11/28/2020,Fort Collins - Drake,,36,2461
11/30/2020,Louisville,,6,2462
11/21/2020,Fort Collins - Mulberry,,28,2463
12/05/2020,Broomfield,,21,2464
11/23/2020,Northglenn,303600,38,2465
11/19/2020,Broomfield,27927.3,46,2466
12/02/2020,South Fort Collins,,23,2467
11/28/2020,Fort Collins - Mulberry,,12,2468
11/30/2020,Loveland,,45,2469
11/21/2020,Greeley,,96,2470
12/05/2020,CO Springs - JD Phillips,,77,2471
11/23/2020,Pueblo,,126,2472
11/19/2020,CO Springs - JD Phillips,193270.3,116,2473
12/02/2020,SPR,,195,2474
11/28/2020,Greeley,,49,2475
11/30/2020,Metro Wastewater RWHTF - CC,266679.7,294,2476
11/21/2020,Longmont,,70,2477
12/05/2020,CO Springs - Las Vegas,,248,2478
11/23/2020,Pueblo West,,0,2479
11/19/2020,CO Springs - Las Vegas,166291.4,365,2480
12/02/2020,Wellington Water and Sewer,,11,2481
11/28/2020,Longmont,,43,2482
11/30/2020,Metro Wastewater RWHTF - PRC,184016.2,566,2483
11/21/2020,Louisville,,8,2484
12/05/2020,Estes Park + Upper Thompson,,0,2485
11/23/2020,South Adams County,,57,2486
11/19/2020,Estes Park + Upper Thompson,49760.3,0,2487
