Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
01/20/2021,Metro Wastewater RWHTF - CC,,82,3629
01/20/2021,Metro Wastewater RWHTF - PRC,,202,3630
01/20/2021,Northglenn,141031.6,8,3631
01/20/2021,Pueblo,,18,3632
01/20/2021,Pueblo West,,0,3633
01/20/2021,South Adams County,,17,3634
01/20/2021,South Fort Collins,,6,3635
01/20/2021,SPR,,49,3636
01/20/2021,Wellington Water and Sewer,,0,3637
01/21/2021,Aurora,78158.1,85,3638
01/21/2021,Boulder,48505.9,24,3639
01/21/2021,Broomfield,30587.9,16,3640
01/21/2021,CO Springs - JD Phillips,90083.2,23,3641
01/21/2021,CO Springs - Las Vegas,46996.4,63,3642
01/21/2021,Estes Park + Upper Thompson,49648.1,0,3643
01/21/2021,Fort Collins - Boxelder,43813.6,8,3644
01/21/2021,Fort Collins - Drake,34900.9,29,3645
01/21/2021,Fort Collins - Mulberry,16792.6,11,3646
01/21/2021,Greeley,45201.5,27,3647
01/21/2021,Longmont,26752.4,17,3648
01/21/2021,Louisville,19049,5,3649
01/21/2021,Loveland,56282.6,18,3650
01/21/2021,Metro Wastewater RWHTF - CC,43766.7,81,3651
01/21/2021,Metro Wastewater RWHTF - PRC,52066.6,191,3652
01/21/2021,Northglenn,,8,3653
01/28/2021,Loveland,36757.3,14,3654
01/12/2021,Metro Wastewater RWHTF - PRC,,220,3655
01/21/2021,Pueblo,22150.9,12,3656
01/26/2021,Fort Collins - Boxelder,,6,3657
01/24/2021,Boulder,,15,3658
01/24/2021,Broomfield,,9,3659
01/24/2021,CO Springs - JD Phillips,,18,3660
01/26/2021,Fort Collins - Drake,,26,3661
01/24/2021,CO Springs - Las Vegas,,42,3662
01/21/2021,Pueblo West,22392.9,0,3663
01/14/2021,Wellington Water and Sewer,26070.7,0,3664
01/26/2021,Fort Collins - Mulberry,,7,3665
01/12/2021,Northglenn,,14,3666
01/17/2021,Estes Park + Upper Thompson,,0,3667
01/24/2021,Estes Park + Upper Thompson,,0,3668
01/21/2021,South Adams County,30876.8,18,3669
01/28/2021,Metro Wastewater RWHTF - CC,70739.7,59,3670
01/15/2021,Aurora,,99,3671
01/26/2021,Greeley,,22,3672
01/12/2021,Pueblo,,17,3673
01/17/2021,Fort Collins - Boxelder,,6,3674
01/24/2021,Fort Collins - Boxelder,,5,3675
01/21/2021,South Fort Collins,13453.4,6,3676
01/28/2021,Metro Wastewater RWHTF - PRC,55446.4,167,3677
01/15/2021,Boulder,,26,3678
01/26/2021,Longmont,,20,3679
01/12/2021,Pueblo West,,0,3680
01/17/2021,Fort Collins - Drake,,19,3681
01/24/2021,Fort Collins - Drake,,20,3682
01/21/2021,SPR,56082,43,3683
01/28/2021,Northglenn,,8,3684
01/15/2021,Broomfield,,16,3685
01/26/2021,Louisville,,0,3686
01/12/2021,South Adams County,,23,3687
01/17/2021,Fort Collins - Mulberry,,0,3688
01/24/2021,Fort Collins - Mulberry,,5,3689
01/21/2021,Wellington Water and Sewer,19383.2,0,3690
01/28/2021,Pueblo,33967,10,3691
01/15/2021,CO Springs - JD Phillips,,25,3692
01/26/2021,Loveland,,17,3693
01/12/2021,South Fort Collins,,8,3694
01/17/2021,Greeley,,21,3695
01/24/2021,Greeley,,17,3696
01/22/2021,Aurora,,76,3697
01/28/2021,Pueblo West,,0,3698
01/15/2021,CO Springs - Las Vegas,,59,3699
01/26/2021,Metro Wastewater RWHTF - CC,,67,3700
01/12/2021,SPR,,62,3701
01/17/2021,Longmont,,14,3702
01/12/2021,Wellington Water and Sewer,,0,3703
01/24/2021,Longmont,,13,3704
01/24/2021,Louisville,,0,3705
01/24/2021,Loveland,,10,3706
01/24/2021,Metro Wastewater RWHTF - CC,,68,3707
01/24/2021,Metro Wastewater RWHTF - PRC,,135,3708
01/24/2021,Northglenn,,7,3709
01/24/2021,Pueblo,,10,3710
01/24/2021,Pueblo West,,0,3711
01/24/2021,South Adams County,,13,3712
01/24/2021,South Fort Collins,,0,3713
01/24/2021,SPR,,43,3714
01/13/2021,Aurora,,119,3715
01/28/2021,South Adams County,42743.1,17,3716
01/24/2021,Wellington Water and Sewer,,0,3717
01/13/2021,Boulder,,24,3718
01/15/2021,Estes Park + Upper Thompson,,0,3719
01/22/2021,Boulder,,22,3720
01/26/2021,Metro Wastewater RWHTF - PRC,,163,3721
01/17/2021,Louisville,,0,3722
01/28/2021,South Fort Collins,32840,8,3723
01/17/2021,Loveland,,12,3724
01/15/2021,Fort Collins - Boxelder,,8,3725
01/26/2021,Northglenn,,8,3726
01/28/2021,SPR,81955.4,57,3727
01/25/2021,Aurora,70896.5,64,3728
01/17/2021,Metro Wastewater RWHTF - CC,,75,3729
01/22/2021,Broomfield,,15,3730
01/13/2021,Broomfield,,14,3731
01/15/2021,Fort Collins - Drake,,30,3732
01/26/2021,Pueblo,,11,3733
01/28/2021,Wellington Water and Sewer,53007.7,5,3734
01/25/2021,Boulder,41845.6,17,3735
01/17/2021,Metro Wastewater RWHTF - PRC,,159,3736
01/22/2021,CO Springs - JD Phillips,,23,3737
01/13/2021,CO Springs - JD Phillips,,31,3738
01/15/2021,Fort Collins - Mulberry,,10,3739
01/26/2021,Pueblo West,,0,3740
01/29/2021,Aurora,,66,3741
01/25/2021,Broomfield,10471.4,10,3742
01/17/2021,Northglenn,,9,3743
01/22/2021,CO Springs - Las Vegas,,58,3744
01/13/2021,CO Springs - Las Vegas,,76,3745
01/15/2021,Greeley,,29,3746
01/26/2021,South Adams County,,18,3747
01/29/2021,Boulder,,19,3748
01/25/2021,CO Springs - JD Phillips,42501.9,17,3749
01/17/2021,Pueblo,,10,3750
01/22/2021,Estes Park + Upper Thompson,,0,3751
01/13/2021,Estes Park + Upper Thompson,,0,3752
01/15/2021,Longmont,,20,3753
01/26/2021,South Fort Collins,,5,3754
01/29/2021,Broomfield,,10,3755
01/25/2021,CO Springs - Las Vegas,26519.3,43,3756
01/17/2021,Pueblo West,,0,3757
01/22/2021,Fort Collins - Boxelder,,6,3758
01/13/2021,Fort Collins - Boxelder,,10,3759
01/15/2021,Louisville,,5,3760
01/26/2021,SPR,,51,3761
01/29/2021,CO Springs - JD Phillips,,19,3762
01/25/2021,Estes Park + Upper Thompson,626506,0,3763
01/17/2021,South Adams County,,18,3764
01/22/2021,Fort Collins - Drake,,31,3765
01/13/2021,Fort Collins - Drake,,37,3766
01/15/2021,Loveland,,22,3767
01/26/2021,Wellington Water and Sewer,,0,3768
01/29/2021,CO Springs - Las Vegas,,52,3769
01/25/2021,Fort Collins - Boxelder,34395.9,5,3770
01/17/2021,South Fort Collins,,7,3771
01/22/2021,Fort Collins - Mulberry,,8,3772
01/13/2021,Fort Collins - Mulberry,,8,3773
01/15/2021,Metro Wastewater RWHTF - CC,,84,3774
01/27/2021,Aurora,,77,3775
01/29/2021,Estes Park + Upper Thompson,,0,3776
01/25/2021,Fort Collins - Drake,19871.4,22,3777
01/17/2021,SPR,,45,3778
01/22/2021,Greeley,,24,3779
01/13/2021,Greeley,,41,3780
01/15/2021,Metro Wastewater RWHTF - PRC,,225,3781
01/27/2021,Boulder,,24,3782
01/29/2021,Fort Collins - Boxelder,,6,3783
01/25/2021,Fort Collins - Mulberry,18279.4,5,3784
01/17/2021,Wellington Water and Sewer,,0,3785
01/18/2021,Aurora,,70,3786
01/18/2021,Boulder,53011.4,17,3787
01/18/2021,Broomfield,55644.6,13,3788
01/18/2021,CO Springs - JD Phillips,,18,3789
01/18/2021,CO Springs - Las Vegas,,49,3790
01/18/2021,Estes Park + Upper Thompson,96802.6,0,3791
01/18/2021,Fort Collins - Boxelder,31699.2,6,3792
01/18/2021,Fort Collins - Drake,,21,3793
01/18/2021,Fort Collins - Mulberry,,5,3794
01/18/2021,Greeley,37987.4,24,3795
01/18/2021,Longmont,50630.1,11,3796
01/18/2021,Louisville,15454.5,0,3797
01/18/2021,Loveland,55695.9,10,3798
01/18/2021,Metro Wastewater RWHTF - CC,26462.6,76,3799
01/18/2021,Metro Wastewater RWHTF - PRC,81391.6,152,3800
01/18/2021,Northglenn,60720,8,3801
01/18/2021,Pueblo,37706.4,16,3802
01/18/2021,Pueblo West,,0,3803
01/18/2021,South Adams County,,11,3804
01/18/2021,South Fort Collins,20141.9,6,3805
01/18/2021,SPR,145538.2,45,3806
01/18/2021,Wellington Water and Sewer,,0,3807
01/19/2021,Aurora,,78,3808
01/19/2021,Boulder,,19,3809
01/19/2021,Broomfield,,13,3810
01/19/2021,CO Springs - JD Phillips,,20,3811
01/19/2021,CO Springs - Las Vegas,,56,3812
01/19/2021,Estes Park + Upper Thompson,,0,3813
01/19/2021,Fort Collins - Boxelder,,8,3814
01/19/2021,Fort Collins - Drake,,24,3815
01/19/2021,Fort Collins - Mulberry,,8,3816
01/19/2021,Greeley,,26,3817
01/29/2021,Fort Collins - Drake,,27,3818
01/25/2021,Greeley,40638.1,20,3819
01/15/2021,Northglenn,,11,3820
01/29/2021,Fort Collins - Mulberry,,6,3821
01/25/2021,Longmont,27756.8,20,3822
01/15/2021,Pueblo,,16,3823
01/29/2021,Greeley,,22,3824
01/25/2021,Louisville,19093.8,0,3825
01/15/2021,Pueblo West,,0,3826
01/22/2021,Longmont,,17,3827
01/29/2021,Longmont,,16,3828
01/13/2021,Longmont,,21,3829
01/27/2021,Broomfield,,14,3830
01/25/2021,Loveland,18609.5,12,3831
01/15/2021,South Adams County,,28,3832
01/22/2021,Louisville,,0,3833
01/29/2021,Louisville,,0,3834
01/13/2021,Louisville,,5,3835
01/27/2021,CO Springs - JD Phillips,,22,3836
01/25/2021,Metro Wastewater RWHTF - CC,30176.5,63,3837
01/15/2021,South Fort Collins,,8,3838
01/22/2021,Loveland,,14,3839
01/29/2021,Loveland,,10,3840
01/13/2021,Loveland,,24,3841
01/27/2021,CO Springs - Las Vegas,,47,3842
01/25/2021,Metro Wastewater RWHTF - PRC,46667.2,142,3843
01/15/2021,SPR,,56,3844
01/22/2021,Metro Wastewater RWHTF - CC,,84,3845
01/29/2021,Metro Wastewater RWHTF - CC,,56,3846
01/13/2021,Metro Wastewater RWHTF - CC,,105,3847
01/27/2021,Estes Park + Upper Thompson,,0,3848
01/25/2021,Northglenn,,7,3849
01/15/2021,Wellington Water and Sewer,,0,3850
01/22/2021,Metro Wastewater RWHTF - PRC,,169,3851
01/29/2021,Metro Wastewater RWHTF - PRC,,153,3852
01/13/2021,Metro Wastewater RWHTF - PRC,,239,3853
01/27/2021,Fort Collins - Boxelder,,5,3854
01/25/2021,Pueblo,13956,12,3855
01/16/2021,Aurora,,85,3856
01/22/2021,Northglenn,,8,3857
01/29/2021,Northglenn,,7,3858
01/13/2021,Northglenn,,13,3859
01/27/2021,Fort Collins - Drake,,28,3860
01/25/2021,Pueblo West,,0,3861
01/16/2021,Boulder,,26,3862
01/22/2021,Pueblo,,12,3863
01/29/2021,Pueblo,,11,3864
01/13/2021,Pueblo,,20,3865
01/27/2021,Fort Collins - Mulberry,,6,3866
01/25/2021,South Adams County,49750.7,15,3867
01/16/2021,Broomfield,,16,3868
01/16/2021,CO Springs - JD Phillips,,22,3869
01/16/2021,CO Springs - Las Vegas,,53,3870
01/16/2021,Estes Park + Upper Thompson,,0,3871
01/16/2021,Fort Collins - Boxelder,,7,3872
01/16/2021,Fort Collins - Drake,,27,3873
01/16/2021,Fort Collins - Mulberry,,8,3874
01/16/2021,Greeley,,26,3875
01/16/2021,Longmont,,15,3876
01/16/2021,Louisville,,0,3877
01/16/2021,Loveland,,18,3878
01/16/2021,Metro Wastewater RWHTF - CC,,86,3879
01/16/2021,Metro Wastewater RWHTF - PRC,,195,3880
01/16/2021,Northglenn,,10,3881
01/16/2021,Pueblo,,13,3882
01/16/2021,Pueblo West,,0,3883
01/16/2021,South Adams County,,26,3884
01/16/2021,South Fort Collins,,7,3885
01/16/2021,SPR,,54,3886
01/16/2021,Wellington Water and Sewer,,0,3887
01/17/2021,Aurora,,75,3888
01/17/2021,Boulder,,20,3889
01/17/2021,Broomfield,,16,3890
01/17/2021,CO Springs - JD Phillips,,16,3891
01/29/2021,Pueblo West,,0,3892
01/29/2021,South Adams County,,18,3893
01/29/2021,South Fort Collins,,8,3894
01/27/2021,Greeley,,26,3895
01/29/2021,SPR,,48,3896
01/27/2021,Longmont,,18,3897
01/29/2021,Wellington Water and Sewer,,6,3898
01/13/2021,Pueblo West,,0,3899
01/27/2021,Louisville,,0,3900
01/22/2021,Pueblo West,,0,3901
01/30/2021,Aurora,,61,3902
01/25/2021,South Fort Collins,30054.8,0,3903
01/13/2021,South Adams County,,24,3904
01/27/2021,Loveland,,16,3905
01/22/2021,South Adams County,,16,3906
01/30/2021,Boulder,,16,3907
01/25/2021,SPR,61628.6,43,3908
01/13/2021,South Fort Collins,,10,3909
01/27/2021,Metro Wastewater RWHTF - CC,,71,3910
01/22/2021,South Fort Collins,,6,3911
01/30/2021,Broomfield,,9,3912
01/25/2021,Wellington Water and Sewer,4732.3,0,3913
01/13/2021,SPR,,63,3914
01/27/2021,Metro Wastewater RWHTF - PRC,,183,3915
01/22/2021,SPR,,50,3916
01/30/2021,CO Springs - JD Phillips,,16,3917
01/26/2021,Aurora,,69,3918
01/13/2021,Wellington Water and Sewer,,0,3919
01/27/2021,Northglenn,,8,3920
01/22/2021,Wellington Water and Sewer,,0,3921
01/30/2021,CO Springs - Las Vegas,,49,3922
01/26/2021,Boulder,,20,3923
01/14/2021,Aurora,157261.9,105,3924
01/27/2021,Pueblo,,12,3925
01/23/2021,Aurora,,70,3926
01/30/2021,Estes Park + Upper Thompson,,0,3927
01/26/2021,Broomfield,,12,3928
01/14/2021,Boulder,32128.4,25,3929
01/27/2021,Pueblo West,,0,3930
01/23/2021,Boulder,,20,3931
01/30/2021,Fort Collins - Boxelder,,7,3932
01/26/2021,CO Springs - JD Phillips,,19,3933
01/14/2021,Broomfield,23343.2,14,3934
01/27/2021,South Adams County,,18,3935
01/23/2021,Broomfield,,14,3936
01/30/2021,Fort Collins - Drake,,23,3937
01/26/2021,CO Springs - Las Vegas,,43,3938
01/14/2021,CO Springs - JD Phillips,71310.4,28,3939
01/27/2021,South Fort Collins,,6,3940
01/23/2021,CO Springs - JD Phillips,,20,3941
01/30/2021,Fort Collins - Mulberry,,6,3942
01/26/2021,Estes Park + Upper Thompson,,0,3943
01/14/2021,CO Springs - Las Vegas,64843.1,67,3944
01/27/2021,SPR,,56,3945
01/23/2021,CO Springs - Las Vegas,,47,3946
01/30/2021,Greeley,,18,3947
01/14/2021,Estes Park + Upper Thompson,128618.4,0,3948
01/27/2021,Wellington Water and Sewer,,0,3949
01/23/2021,Estes Park + Upper Thompson,,0,3950
01/30/2021,Longmont,,18,3951
01/30/2021,Louisville,,0,3952
01/30/2021,Loveland,,10,3953
01/30/2021,Metro Wastewater RWHTF - CC,,47,3954
01/30/2021,Metro Wastewater RWHTF - PRC,,134,3955
01/30/2021,Northglenn,,5,3956
01/30/2021,Pueblo,,9,3957
01/30/2021,Pueblo West,,0,3958
01/23/2021,Fort Collins - Boxelder,,5,3959
01/23/2021,Fort Collins - Drake,,26,3960
01/23/2021,Fort Collins - Mulberry,,6,3961
01/23/2021,Greeley,,20,3962
01/23/2021,Longmont,,15,3963
01/23/2021,Louisville,,0,3964
01/23/2021,Loveland,,9,3965
01/23/2021,Metro Wastewater RWHTF - CC,,79,3966
01/23/2021,Metro Wastewater RWHTF - PRC,,152,3967
01/23/2021,Northglenn,,7,3968
01/23/2021,Pueblo,,10,3969
01/23/2021,Pueblo West,,0,3970
01/23/2021,South Adams County,,14,3971
01/23/2021,South Fort Collins,,5,3972
01/23/2021,SPR,,45,3973
01/23/2021,Wellington Water and Sewer,,0,3974
01/28/2021,Aurora,68158.5,71,3975
01/28/2021,Boulder,42707.7,21,3976
01/28/2021,Broomfield,27128.9,12,3977
01/28/2021,CO Springs - JD Phillips,56933.4,21,3978
01/28/2021,CO Springs - Las Vegas,,48,3979
01/28/2021,Estes Park + Upper Thompson,40361.1,0,3980
01/28/2021,Fort Collins - Boxelder,31315.4,6,3981
01/28/2021,Fort Collins - Drake,,25,3982
01/28/2021,Fort Collins - Mulberry,,7,3983
01/28/2021,Greeley,77378.8,22,3984
01/28/2021,Longmont,169208.4,12,3985
01/28/2021,Louisville,16973.5,0,3986
01/14/2021,Fort Collins - Boxelder,32652.8,9,3987
01/14/2021,Fort Collins - Drake,32810.6,33,3988
01/14/2021,Fort Collins - Mulberry,15640,10,3989
01/14/2021,Greeley,72777.9,36,3990
01/14/2021,Longmont,53918.9,17,3991
01/14/2021,Louisville,45495.5,5,3992
01/14/2021,Loveland,74569.2,23,3993
01/14/2021,Metro Wastewater RWHTF - CC,87551.8,98,3994
01/14/2021,Metro Wastewater RWHTF - PRC,66366.4,231,3995
01/14/2021,Northglenn,,11,3996
01/14/2021,Pueblo,28578.4,20,3997
01/14/2021,Pueblo West,,0,3998
01/14/2021,South Adams County,75779.1,24,3999
01/14/2021,South Fort Collins,38564.5,8,4000
02/06/2021,Metro Wastewater RWHTF - PRC,,159,4001
02/06/2021,Northglenn,,0,4002
02/06/2021,Pueblo,,6,4003
02/06/2021,Pueblo West,,0,4004
02/06/2021,South Adams County,,12,4005
02/06/2021,South Fort Collins,,6,4006
02/06/2021,SPR,,44,4007
02/06/2021,Wellington Water and Sewer,,0,4008
02/07/2021,Aurora,,43,4009
02/07/2021,Boulder,,15,4010
02/07/2021,Broomfield,,8,4011
02/07/2021,CO Springs - JD Phillips,,17,4012
02/07/2021,CO Springs - Las Vegas,,40,4013
02/07/2021,Estes Park + Upper Thompson,,0,4014
02/07/2021,Fort Collins - Boxelder,,0,4015
02/07/2021,Fort Collins - Drake,,15,4016
02/07/2021,Fort Collins - Mulberry,,0,4017
02/07/2021,Greeley,,16,4018
02/07/2021,Longmont,,13,4019
02/07/2021,Louisville,,0,4020
02/07/2021,Loveland,,11,4021
02/07/2021,Metro Wastewater RWHTF - CC,,57,4022
02/07/2021,Metro Wastewater RWHTF - PRC,,142,4023
02/07/2021,Northglenn,,0,4024
02/07/2021,Pueblo,,7,4025
02/07/2021,Pueblo West,,0,4026
02/07/2021,South Adams County,,8,4027
02/07/2021,South Fort Collins,,0,4028
02/07/2021,SPR,,40,4029
02/07/2021,Wellington Water and Sewer,,0,4030
02/08/2021,Aurora,50351.8,45,4031
02/11/2021,CO Springs - Las Vegas,52301.6,60,4032
02/08/2021,SPR,35066.3,46,4033
02/15/2021,Pueblo,13951.3,5,4034
02/13/2021,Longmont,,12,4035
02/04/2021,Fort Collins - Mulberry,,8,4036
01/30/2021,South Adams County,,16,4037
02/08/2021,Boulder,53689.2,23,4038
02/08/2021,Broomfield,15161.1,8,4039
02/08/2021,CO Springs - JD Phillips,3187.7,19,4040
02/08/2021,CO Springs - Las Vegas,885.6,42,4041
02/08/2021,Estes Park + Upper Thompson,45719,0,4042
02/08/2021,Fort Collins - Boxelder,22414.6,5,4043
02/08/2021,Fort Collins - Drake,28205.9,13,4044
02/08/2021,Fort Collins - Mulberry,23393.8,0,4045
02/08/2021,Greeley,66724.3,12,4046
02/08/2021,Longmont,47570.1,16,4047
02/08/2021,Louisville,21329.2,0,4048
02/08/2021,Loveland,36437.7,13,4049
02/08/2021,Metro Wastewater RWHTF - CC,13661.5,57,4050
02/08/2021,Metro Wastewater RWHTF - PRC,18003.3,150,4051
02/08/2021,Northglenn,,5,4052
02/08/2021,Pueblo,6790.8,6,4053
02/08/2021,Pueblo West,,0,4054
02/08/2021,South Adams County,40341.4,9,4055
02/08/2021,South Fort Collins,38733.6,0,4056
02/02/2021,Broomfield,,13,4057
02/11/2021,Estes Park + Upper Thompson,61738.2,0,4058
02/08/2021,Wellington Water and Sewer,64195.1,0,4059
02/15/2021,Pueblo West,,0,4060
02/11/2021,Fort Collins - Boxelder,10041.4,6,4061
02/13/2021,Louisville,,0,4062
02/04/2021,Greeley,42660.7,24,4063
01/30/2021,South Fort Collins,,6,4064
02/09/2021,Aurora,,47,4065
02/15/2021,South Adams County,,12,4066
02/11/2021,Fort Collins - Drake,36643.8,22,4067
02/13/2021,Loveland,,11,4068
02/04/2021,Longmont,41697.5,18,4069
01/30/2021,SPR,,45,4070
02/09/2021,Boulder,,27,4071
02/15/2021,South Fort Collins,,0,4072
02/11/2021,Fort Collins - Mulberry,12482.3,8,4073
02/13/2021,Metro Wastewater RWHTF - CC,,53,4074
02/02/2021,CO Springs - JD Phillips,,14,4075
02/04/2021,Louisville,6834.9,0,4076
01/30/2021,Wellington Water and Sewer,,6,4077
02/09/2021,Broomfield,,9,4078
02/15/2021,SPR,86693.5,38,4079
02/11/2021,Greeley,35334.5,16,4080
02/13/2021,Metro Wastewater RWHTF - PRC,,132,4081
02/02/2021,CO Springs - Las Vegas,,47,4082
02/04/2021,Loveland,28708.2,14,4083
01/31/2021,Aurora,,56,4084
02/09/2021,CO Springs - JD Phillips,,21,4085
02/15/2021,Wellington Water and Sewer,,0,4086
02/11/2021,Longmont,54680.2,13,4087
02/13/2021,Northglenn,,7,4088
02/02/2021,Estes Park + Upper Thompson,,0,4089
02/04/2021,Metro Wastewater RWHTF - CC,50852.9,73,4090
01/31/2021,Boulder,,15,4091
02/09/2021,CO Springs - Las Vegas,,54,4092
02/16/2021,Aurora,,52,4093
02/11/2021,Louisville,2827.9,0,4094
02/13/2021,Pueblo,,7,4095
02/02/2021,Fort Collins - Boxelder,,5,4096
02/04/2021,Metro Wastewater RWHTF - PRC,52027.7,166,4097
01/31/2021,Broomfield,,11,4098
02/09/2021,Estes Park + Upper Thompson,,0,4099
02/16/2021,Boulder,,19,4100
02/11/2021,Loveland,27757.4,10,4101
02/13/2021,Pueblo West,,0,4102
02/02/2021,Fort Collins - Drake,,21,4103
02/04/2021,Northglenn,,6,4104
01/31/2021,CO Springs - JD Phillips,,15,4105
02/09/2021,Fort Collins - Boxelder,,5,4106
02/16/2021,Broomfield,,8,4107
02/11/2021,Metro Wastewater RWHTF - CC,51846.6,68,4108
02/13/2021,South Adams County,,10,4109
02/02/2021,Fort Collins - Mulberry,,9,4110
02/04/2021,Pueblo,23262.8,0,4111
01/31/2021,CO Springs - Las Vegas,,42,4112
02/09/2021,Fort Collins - Drake,,18,4113
02/16/2021,CO Springs - JD Phillips,,23,4114
02/11/2021,Metro Wastewater RWHTF - PRC,46034.8,151,4115
02/13/2021,South Fort Collins,,0,4116
02/02/2021,Greeley,,24,4117
02/04/2021,Pueblo West,,0,4118
01/31/2021,Estes Park + Upper Thompson,,0,4119
02/09/2021,Fort Collins - Mulberry,,7,4120
02/13/2021,SPR,,44,4121
02/16/2021,CO Springs - Las Vegas,,50,4122
02/16/2021,Estes Park + Upper Thompson,,0,4123
02/16/2021,Fort Collins - Boxelder,,5,4124
02/16/2021,Fort Collins - Drake,,20,4125
02/16/2021,Fort Collins - Mulberry,,9,4126
02/16/2021,Greeley,,13,4127
02/16/2021,Longmont,,9,4128
02/16/2021,Louisville,,0,4129
02/16/2021,Loveland,,13,4130
02/16/2021,Metro Wastewater RWHTF - CC,,72,4131
02/16/2021,Metro Wastewater RWHTF - PRC,,153,4132
02/16/2021,Northglenn,,5,4133
02/16/2021,Pueblo,,5,4134
02/13/2021,Wellington Water and Sewer,,0,4135
02/02/2021,Longmont,,14,4136
02/16/2021,Pueblo West,,0,4137
02/14/2021,Aurora,,41,4138
02/09/2021,Greeley,,14,4139
02/11/2021,Northglenn,,6,4140
02/04/2021,South Adams County,49761.1,13,4141
01/31/2021,Fort Collins - Boxelder,,5,4142
02/09/2021,Longmont,,14,4143
01/31/2021,Fort Collins - Drake,,19,4144
02/04/2021,South Fort Collins,20440.5,6,4145
02/11/2021,Pueblo,8954.6,8,4146
02/09/2021,Louisville,,0,4147
02/02/2021,Louisville,,0,4148
01/31/2021,Fort Collins - Mulberry,,7,4149
02/16/2021,South Adams County,,13,4150
02/04/2021,SPR,91679.8,57,4151
02/11/2021,Pueblo West,,0,4152
02/14/2021,Boulder,,17,4153
02/09/2021,Loveland,,11,4154
02/02/2021,Loveland,,12,4155
01/31/2021,Greeley,,19,4156
02/16/2021,South Fort Collins,,5,4157
02/04/2021,Wellington Water and Sewer,229078.1,0,4158
02/11/2021,South Adams County,73242,10,4159
02/14/2021,Broomfield,,0,4160
02/09/2021,Metro Wastewater RWHTF - CC,,69,4161
02/02/2021,Metro Wastewater RWHTF - CC,,70,4162
01/31/2021,Longmont,,16,4163
02/16/2021,SPR,,46,4164
02/05/2021,Aurora,,57,4165
02/11/2021,South Fort Collins,26483.6,6,4166
02/14/2021,CO Springs - JD Phillips,,16,4167
02/09/2021,Metro Wastewater RWHTF - PRC,,161,4168
02/02/2021,Metro Wastewater RWHTF - PRC,,143,4169
01/31/2021,Louisville,,0,4170
02/16/2021,Wellington Water and Sewer,,0,4171
02/05/2021,Boulder,,16,4172
02/11/2021,SPR,23475.2,49,4173
02/14/2021,CO Springs - Las Vegas,,31,4174
02/09/2021,Northglenn,,6,4175
02/02/2021,Northglenn,,10,4176
01/31/2021,Loveland,,9,4177
02/17/2021,Aurora,,59,4178
02/05/2021,Broomfield,,12,4179
02/11/2021,Wellington Water and Sewer,30789.5,0,4180
02/14/2021,Estes Park + Upper Thompson,,0,4181
02/09/2021,Pueblo,,6,4182
02/02/2021,Pueblo,,7,4183
01/31/2021,Metro Wastewater RWHTF - CC,,48,4184
02/17/2021,Boulder,,20,4185
02/05/2021,CO Springs - JD Phillips,,19,4186
02/12/2021,Aurora,,50,4187
02/14/2021,Fort Collins - Boxelder,,5,4188
02/09/2021,Pueblo West,,0,4189
02/02/2021,Pueblo West,,0,4190
01/31/2021,Metro Wastewater RWHTF - PRC,,115,4191
02/17/2021,Broomfield,,10,4192
02/05/2021,CO Springs - Las Vegas,,53,4193
02/12/2021,Boulder,,22,4194
02/14/2021,Fort Collins - Drake,,15,4195
02/09/2021,South Adams County,,8,4196
02/02/2021,South Adams County,,12,4197
01/31/2021,Northglenn,,5,4198
02/17/2021,CO Springs - JD Phillips,,29,4199
02/05/2021,Estes Park + Upper Thompson,,0,4200
02/12/2021,Broomfield,,0,4201
02/14/2021,Fort Collins - Mulberry,,6,4202
02/09/2021,South Fort Collins,,5,4203
02/02/2021,South Fort Collins,,0,4204
02/02/2021,SPR,,58,4205
02/02/2021,Wellington Water and Sewer,,0,4206
02/03/2021,Aurora,,63,4207
02/03/2021,Boulder,,21,4208
02/03/2021,Broomfield,,14,4209
02/03/2021,CO Springs - JD Phillips,,17,4210
02/03/2021,CO Springs - Las Vegas,,55,4211
02/03/2021,Estes Park + Upper Thompson,,0,4212
02/03/2021,Fort Collins - Boxelder,,6,4213
02/03/2021,Fort Collins - Drake,,18,4214
02/03/2021,Fort Collins - Mulberry,,8,4215
02/03/2021,Greeley,,26,4216
02/03/2021,Longmont,,20,4217
02/03/2021,Louisville,,0,4218
02/03/2021,Loveland,,14,4219
02/03/2021,Metro Wastewater RWHTF - CC,,76,4220
02/03/2021,Metro Wastewater RWHTF - PRC,,167,4221
02/03/2021,Northglenn,,10,4222
02/03/2021,Pueblo,,7,4223
02/03/2021,Pueblo West,,0,4224
02/03/2021,South Adams County,,12,4225
02/03/2021,South Fort Collins,,5,4226
02/03/2021,SPR,,61,4227
02/03/2021,Wellington Water and Sewer,,0,4228
02/04/2021,Aurora,,61,4229
02/04/2021,Boulder,56120.3,20,4230
02/04/2021,Broomfield,13969.8,14,4231
02/04/2021,CO Springs - JD Phillips,46337.4,18,4232
02/04/2021,CO Springs - Las Vegas,44869.7,51,4233
02/04/2021,Estes Park + Upper Thompson,37966.7,0,4234
02/04/2021,Fort Collins - Boxelder,16264.5,6,4235
02/04/2021,Fort Collins - Drake,23972.1,17,4236
02/14/2021,Greeley,,10,4237
