Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
11/24/2020,SPR,0,177,2729
11/24/2020,Wellington Water and Sewer,202247.3,9,2730
11/25/2020,Aurora,,312,2731
11/25/2020,Boulder,,46,2732
11/25/2020,Broomfield,,35,2733
11/25/2020,CO Springs - JD Phillips,,102,2734
11/25/2020,CO Springs - Las Vegas,,389,2735
11/25/2020,Estes Park + Upper Thompson,,0,2736
11/25/2020,Fort Collins - Boxelder,,25,2737
11/25/2020,Fort Collins - Drake,,76,2738
11/25/2020,Fort Collins - Mulberry,,36,2739
11/25/2020,Greeley,,118,2740
11/25/2020,Longmont,,64,2741
11/25/2020,Louisville,,9,2742
11/25/2020,Loveland,,78,2743
11/25/2020,Metro Wastewater RWHTF - CC,,376,2744
11/25/2020,Metro Wastewater RWHTF - PRC,,721,2745
11/25/2020,Northglenn,,48,2746
11/25/2020,Pueblo,,209,2747
11/25/2020,Pueblo West,,0,2748
11/25/2020,South Adams County,,72,2749
11/25/2020,South Fort Collins,,21,2750
11/19/2020,Broomfield,27927.3,46,2751
11/19/2020,CO Springs - JD Phillips,193270.3,115,2752
11/19/2020,CO Springs - Las Vegas,166291.4,369,2753
11/19/2020,Estes Park + Upper Thompson,49760.3,0,2754
11/19/2020,Fort Collins - Boxelder,98783.1,21,2755
11/19/2020,Fort Collins - Drake,86722.1,77,2756
11/19/2020,Fort Collins - Mulberry,76048,28,2757
11/19/2020,Greeley,441091.6,125,2758
11/19/2020,Longmont,252747.7,80,2759
11/19/2020,Louisville,42493.5,8,2760
11/19/2020,Loveland,190271,57,2761
11/19/2020,Metro Wastewater RWHTF - CC,306884.8,429,2762
11/19/2020,Metro Wastewater RWHTF - PRC,822053.6,823,2763
11/19/2020,Northglenn,,48,2764
11/19/2020,Pueblo,741009,241,2765
11/19/2020,Pueblo West,401408.3,0,2766
11/19/2020,South Adams County,79424.6,73,2767
11/19/2020,South Fort Collins,59633.6,16,2768
11/19/2020,SPR,250589.4,210,2769
11/19/2020,Wellington Water and Sewer,421693.6,9,2770
11/20/2020,Aurora,,292,2771
11/20/2020,Boulder,,62,2772
11/20/2020,Broomfield,,38,2773
11/20/2020,CO Springs - JD Phillips,,109,2774
11/20/2020,CO Springs - Las Vegas,,328,2775
11/20/2020,Estes Park + Upper Thompson,,0,2776
11/20/2020,Fort Collins - Boxelder,,20,2777
11/20/2020,Fort Collins - Drake,,86,2778
11/20/2020,Fort Collins - Mulberry,,34,2779
11/20/2020,Greeley,,118,2780
11/20/2020,Longmont,,74,2781
11/20/2020,Louisville,,7,2782
11/20/2020,Loveland,,59,2783
11/20/2020,Metro Wastewater RWHTF - CC,,412,2784
11/20/2020,Metro Wastewater RWHTF - PRC,,758,2785
11/20/2020,Northglenn,,42,2786
11/20/2020,Pueblo,,220,2787
11/20/2020,Pueblo West,,0,2788
11/20/2020,South Adams County,,70,2789
11/20/2020,South Fort Collins,,20,2790
11/20/2020,SPR,,192,2791
11/20/2020,Wellington Water and Sewer,,7,2792
11/21/2020,Aurora,,255,2793
11/21/2020,Boulder,,53,2794
11/21/2020,Broomfield,,34,2795
11/21/2020,CO Springs - JD Phillips,,100,2796
11/21/2020,CO Springs - Las Vegas,,270,2797
11/21/2020,Estes Park + Upper Thompson,,0,2798
11/21/2020,Fort Collins - Boxelder,,18,2799
11/21/2020,Fort Collins - Drake,,78,2800
12/14/2020,Broomfield,32788.8,11,2801
12/14/2020,CO Springs - JD Phillips,192488.7,40,2802
12/14/2020,CO Springs - Las Vegas,183214.8,126,2803
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2804
12/14/2020,Fort Collins - Boxelder,51198.2,9,2805
12/14/2020,Fort Collins - Drake,84837.5,33,2806
12/14/2020,Fort Collins - Mulberry,48591.9,10,2807
12/14/2020,Greeley,186821,48,2808
12/14/2020,Longmont,85501.1,31,2809
12/14/2020,Louisville,59652.6,0,2810
12/14/2020,Loveland,115340.7,23,2811
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,2812
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,2813
12/14/2020,Northglenn,108372.8,12,2814
12/14/2020,Pueblo,175708.2,66,2815
12/14/2020,Pueblo West,,0,2816
12/14/2020,South Adams County,92958.4,31,2817
12/14/2020,South Fort Collins,120224.2,9,2818
12/14/2020,SPR,,75,2819
12/14/2020,Wellington Water and Sewer,200230.2,0,2820
12/09/2020,Loveland,,61,2821
12/15/2020,Aurora,,132,2822
12/15/2020,Boulder,,19,2823
12/15/2020,Broomfield,,13,2824
12/15/2020,CO Springs - JD Phillips,,39,2825
12/15/2020,CO Springs - Las Vegas,,144,2826
12/15/2020,Estes Park + Upper Thompson,,0,2827
12/15/2020,Fort Collins - Boxelder,,12,2828
12/15/2020,Fort Collins - Drake,,36,2829
12/15/2020,Fort Collins - Mulberry,,11,2830
12/15/2020,Greeley,,47,2831
12/15/2020,Longmont,,38,2832
12/15/2020,Louisville,,0,2833
12/15/2020,Loveland,,31,2834
12/15/2020,Metro Wastewater RWHTF - CC,,171,2835
12/15/2020,Metro Wastewater RWHTF - PRC,,269,2836
12/15/2020,Northglenn,,11,2837
12/15/2020,Pueblo,,68,2838
12/15/2020,Pueblo West,147400,0,2839
12/15/2020,South Adams County,,36,2840
12/15/2020,South Fort Collins,,11,2841
12/15/2020,SPR,,75,2842
12/15/2020,Wellington Water and Sewer,,0,2843
12/16/2020,Aurora,,161,2844
12/16/2020,Boulder,,20,2845
12/16/2020,Broomfield,,14,2846
12/16/2020,CO Springs - JD Phillips,,45,2847
12/16/2020,CO Springs - Las Vegas,,182,2848
12/16/2020,Estes Park + Upper Thompson,,0,2849
12/16/2020,Fort Collins - Boxelder,,14,2850
12/16/2020,Fort Collins - Drake,,39,2851
12/16/2020,Fort Collins - Mulberry,,12,2852
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2853
12/20/2020,SPR,,47,2854
12/23/2020,CO Springs - Las Vegas,85518.6,121,2855
12/20/2020,Wellington Water and Sewer,,0,2856
12/21/2020,Aurora,184830.1,107,2857
12/21/2020,Boulder,48087.3,13,2858
12/21/2020,Broomfield,24523.9,14,2859
12/21/2020,CO Springs - JD Phillips,116151.4,35,2860
12/21/2020,CO Springs - Las Vegas,137641.9,78,2861
12/21/2020,Estes Park + Upper Thompson,27344.6,0,2862
12/21/2020,Fort Collins - Boxelder,30304.8,6,2863
12/21/2020,Fort Collins - Drake,116121.6,20,2864
12/21/2020,Fort Collins - Mulberry,29951.6,8,2865
12/21/2020,Greeley,162986.8,35,2866
12/21/2020,Longmont,55236,23,2867
12/21/2020,Louisville,82134.8,0,2868
12/21/2020,Loveland,88236.3,26,2869
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,2870
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,2871
12/21/2020,Northglenn,68608.6,12,2872
12/21/2020,Pueblo,93318.1,35,2873
12/21/2020,Pueblo West,,0,2874
12/21/2020,South Adams County,100178.9,21,2875
12/21/2020,South Fort Collins,54244.5,6,2876
12/23/2020,Estes Park + Upper Thompson,56849.6,0,2877
12/21/2020,SPR,150012.2,51,2878
12/16/2020,Greeley,,56,2879
12/09/2020,Metro Wastewater RWHTF - CC,,245,2880
12/23/2020,Fort Collins - Boxelder,33893.1,6,2881
12/21/2020,Wellington Water and Sewer,58537.8,0,2882
12/18/2020,Northglenn,,11,2883
12/16/2020,Longmont,,41,2884
12/09/2020,Metro Wastewater RWHTF - PRC,,443,2885
12/23/2020,Fort Collins - Drake,65960.4,29,2886
12/22/2020,Aurora,,116,2887
12/18/2020,Pueblo,,58,2888
12/16/2020,Louisville,,0,2889
12/09/2020,Northglenn,146404.8,24,2890
12/23/2020,Fort Collins - Mulberry,20833.3,9,2891
12/22/2020,Boulder,,17,2892
12/18/2020,Pueblo West,,0,2893
12/16/2020,Loveland,,37,2894
12/09/2020,Pueblo,,126,2895
12/23/2020,Greeley,160249.7,47,2896
12/22/2020,Broomfield,,15,2897
12/18/2020,South Adams County,,28,2898
12/16/2020,Metro Wastewater RWHTF - CC,,181,2899
12/09/2020,Pueblo West,,0,2900
12/23/2020,Longmont,80469.2,31,2901
12/22/2020,CO Springs - JD Phillips,,40,2902
12/18/2020,South Fort Collins,,12,2903
12/16/2020,Metro Wastewater RWHTF - PRC,,308,2904
12/09/2020,South Adams County,,51,2905
12/23/2020,Louisville,32727.8,0,2906
12/22/2020,CO Springs - Las Vegas,,94,2907
12/23/2020,Loveland,100705.5,33,2908
12/18/2020,SPR,,71,2909
12/18/2020,Wellington Water and Sewer,,6,2910
12/19/2020,Aurora,,122,2911
12/19/2020,Boulder,,17,2912
12/19/2020,Broomfield,,11,2913
12/19/2020,CO Springs - JD Phillips,,31,2914
12/19/2020,CO Springs - Las Vegas,,105,2915
12/19/2020,Estes Park + Upper Thompson,,0,2916
12/19/2020,Fort Collins - Boxelder,,8,2917
12/19/2020,Fort Collins - Drake,,29,2918
12/19/2020,Fort Collins - Mulberry,,8,2919
12/19/2020,Greeley,,31,2920
12/19/2020,Longmont,,28,2921
12/19/2020,Louisville,,0,2922
12/19/2020,Loveland,,24,2923
12/19/2020,Metro Wastewater RWHTF - CC,,130,2924
12/19/2020,Metro Wastewater RWHTF - PRC,,217,2925
12/19/2020,Northglenn,,9,2926
12/19/2020,Pueblo,,53,2927
12/19/2020,Pueblo West,,0,2928
12/19/2020,South Adams County,,27,2929
12/19/2020,South Fort Collins,,9,2930
12/19/2020,SPR,,64,2931
12/19/2020,Wellington Water and Sewer,,5,2932
12/20/2020,Aurora,,101,2933
12/20/2020,Boulder,,12,2934
12/20/2020,Broomfield,,10,2935
12/20/2020,CO Springs - JD Phillips,,24,2936
12/20/2020,CO Springs - Las Vegas,,73,2937
12/20/2020,Estes Park + Upper Thompson,,0,2938
12/20/2020,Fort Collins - Boxelder,,5,2939
12/20/2020,Fort Collins - Drake,,16,2940
12/20/2020,Fort Collins - Mulberry,,0,2941
12/20/2020,Greeley,,27,2942
12/20/2020,Longmont,,20,2943
12/20/2020,Louisville,,0,2944
12/20/2020,Loveland,,17,2945
12/20/2020,Metro Wastewater RWHTF - CC,,106,2946
12/20/2020,Metro Wastewater RWHTF - PRC,,188,2947
12/20/2020,Northglenn,,10,2948
12/20/2020,Pueblo,,32,2949
12/20/2020,Pueblo West,,0,2950
12/20/2020,South Adams County,,25,2951
12/20/2020,South Fort Collins,,7,2952
12/23/2020,Metro Wastewater RWHTF - CC,67615.1,140,2953
12/16/2020,Northglenn,,14,2954
12/09/2020,South Fort Collins,,17,2955
12/22/2020,Estes Park + Upper Thompson,,0,2956
12/22/2020,Fort Collins - Boxelder,,7,2957
12/22/2020,Fort Collins - Drake,,23,2958
12/22/2020,Fort Collins - Mulberry,,9,2959
12/22/2020,Greeley,,45,2960
12/22/2020,Longmont,,27,2961
12/22/2020,Louisville,,0,2962
12/22/2020,Loveland,,30,2963
12/22/2020,Metro Wastewater RWHTF - CC,,124,2964
12/22/2020,Metro Wastewater RWHTF - PRC,,222,2965
12/22/2020,Northglenn,,10,2966
12/22/2020,Pueblo,,35,2967
12/22/2020,Pueblo West,34361.9,0,2968
12/22/2020,South Adams County,,21,2969
12/22/2020,South Fort Collins,,8,2970
12/22/2020,SPR,,58,2971
12/22/2020,Wellington Water and Sewer,,0,2972
12/23/2020,Aurora,195865.6,133,2973
12/23/2020,Boulder,39312,22,2974
12/23/2020,Broomfield,14057.1,19,2975
12/23/2020,CO Springs - JD Phillips,111613.2,54,2976
12/09/2020,SPR,,118,2977
12/09/2020,Wellington Water and Sewer,,8,2978
12/23/2020,Metro Wastewater RWHTF - PRC,73262.4,253,2979
12/10/2020,Aurora,267759.3,193,2980
12/16/2020,Pueblo,,71,2981
12/23/2020,Northglenn,118381,10,2982
12/10/2020,Boulder,41728.2,32,2983
12/16/2020,Pueblo West,,0,2984
12/23/2020,Pueblo,51047.5,46,2985
12/10/2020,Broomfield,30461,19,2986
12/16/2020,South Adams County,,36,2987
12/23/2020,Pueblo West,,0,2988
12/10/2020,CO Springs - JD Phillips,205286.9,56,2989
12/10/2020,CO Springs - Las Vegas,162630.8,212,2990
12/10/2020,Estes Park + Upper Thompson,19222.3,0,2991
12/10/2020,Fort Collins - Boxelder,102556.2,13,2992
12/10/2020,Fort Collins - Drake,83177.3,59,2993
12/10/2020,Fort Collins - Mulberry,58600.9,15,2994
12/10/2020,Greeley,301890.8,63,2995
12/10/2020,Longmont,156161.3,40,2996
12/10/2020,Louisville,134656.7,0,2997
12/10/2020,Loveland,156077.3,48,2998
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,2999
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,408,3000
12/10/2020,Northglenn,,22,3001
12/10/2020,Pueblo,244763.9,92,3002
12/10/2020,Pueblo West,161726.2,0,3003
12/10/2020,South Adams County,149835.8,43,3004
12/10/2020,South Fort Collins,177455.7,13,3005
12/10/2020,SPR,166472.7,111,3006
12/10/2020,Wellington Water and Sewer,178378.1,5,3007
12/11/2020,Aurora,,178,3008
12/11/2020,Boulder,,27,3009
12/11/2020,Broomfield,,19,3010
12/11/2020,CO Springs - JD Phillips,,56,3011
12/11/2020,CO Springs - Las Vegas,,187,3012
12/11/2020,Estes Park + Upper Thompson,,0,3013
12/11/2020,Fort Collins - Boxelder,,12,3014
12/11/2020,Fort Collins - Drake,,47,3015
12/11/2020,Fort Collins - Mulberry,,14,3016
12/11/2020,Greeley,,50,3017
12/11/2020,Longmont,,41,3018
12/11/2020,Louisville,,0,3019
12/11/2020,Loveland,,42,3020
12/11/2020,Metro Wastewater RWHTF - CC,,191,3021
12/11/2020,Metro Wastewater RWHTF - PRC,,358,3022
12/11/2020,Northglenn,,18,3023
12/11/2020,Pueblo,,86,3024
12/11/2020,Pueblo West,,0,3025
12/23/2020,South Adams County,58544.5,23,3026
12/23/2020,South Fort Collins,,8,3027
12/23/2020,SPR,82555.6,64,3028
12/23/2020,Wellington Water and Sewer,50608.3,0,3029
12/24/2020,Aurora,,110,3030
12/24/2020,Boulder,,22,3031
12/24/2020,Broomfield,,15,3032
12/24/2020,CO Springs - JD Phillips,,42,3033
12/24/2020,CO Springs - Las Vegas,,102,3034
12/24/2020,Estes Park + Upper Thompson,,0,3035
12/24/2020,Fort Collins - Boxelder,,7,3036
12/24/2020,Fort Collins - Drake,,21,3037
12/24/2020,Fort Collins - Mulberry,,0,3038
12/24/2020,Greeley,,35,3039
12/24/2020,Longmont,,25,3040
12/24/2020,Louisville,,0,3041
12/24/2020,Loveland,,22,3042
12/24/2020,Metro Wastewater RWHTF - CC,,117,3043
12/24/2020,Metro Wastewater RWHTF - PRC,,221,3044
12/24/2020,Northglenn,,10,3045
12/24/2020,Pueblo,,32,3046
12/24/2020,Pueblo West,,0,3047
12/24/2020,South Adams County,,21,3048
12/24/2020,South Fort Collins,,7,3049
12/24/2020,SPR,,60,3050
12/24/2020,Wellington Water and Sewer,,0,3051
12/16/2020,South Fort Collins,,14,3052
12/25/2020,Aurora,,84,3053
12/16/2020,SPR,,85,3054
12/25/2020,Boulder,,15,3055
12/16/2020,Wellington Water and Sewer,,5,3056
12/25/2020,Broomfield,,12,3057
12/17/2020,Aurora,301380.8,161,3058
12/25/2020,CO Springs - JD Phillips,,35,3059
12/17/2020,Boulder,27120.7,21,3060
12/25/2020,CO Springs - Las Vegas,,83,3061
12/17/2020,Broomfield,49066.7,14,3062
12/25/2020,Estes Park + Upper Thompson,,0,3063
12/17/2020,CO Springs - JD Phillips,70888.9,38,3064
12/25/2020,Fort Collins - Boxelder,,5,3065
12/17/2020,CO Springs - Las Vegas,66824.1,156,3066
12/25/2020,Fort Collins - Drake,,15,3067
12/17/2020,Estes Park + Upper Thompson,35047.9,0,3068
12/25/2020,Fort Collins - Mulberry,,0,3069
12/17/2020,Fort Collins - Boxelder,40009.2,13,3070
12/25/2020,Greeley,,24,3071
12/17/2020,Fort Collins - Drake,58733.7,35,3072
12/17/2020,Fort Collins - Mulberry,12271.5,10,3073
12/17/2020,Greeley,99024.4,43,3074
12/17/2020,Longmont,64879.8,32,3075
12/17/2020,Louisville,83665.7,0,3076
12/17/2020,Loveland,145861.4,34,3077
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,3078
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,3079
12/17/2020,Northglenn,69771.4,10,3080
12/17/2020,Pueblo,73932.2,58,3081
12/17/2020,Pueblo West,282128.9,0,3082
12/17/2020,South Adams County,48524.8,28,3083
12/17/2020,South Fort Collins,43275.4,11,3084
12/17/2020,SPR,166325.1,76,3085
12/17/2020,Wellington Water and Sewer,100877.2,7,3086
12/18/2020,Aurora,,145,3087
12/18/2020,Boulder,,19,3088
12/18/2020,Broomfield,,13,3089
12/18/2020,CO Springs - JD Phillips,,37,3090
12/18/2020,CO Springs - Las Vegas,,140,3091
12/18/2020,Estes Park + Upper Thompson,,0,3092
12/18/2020,Fort Collins - Boxelder,,12,3093
12/18/2020,Fort Collins - Drake,,34,3094
12/18/2020,Fort Collins - Mulberry,,9,3095
12/18/2020,Greeley,,40,3096
12/18/2020,Longmont,,31,3097
12/18/2020,Louisville,,0,3098
12/18/2020,Loveland,,29,3099
12/18/2020,Metro Wastewater RWHTF - CC,,147,3100
12/07/2020,Fort Collins - Boxelder,105567.1,17,3101
12/07/2020,Fort Collins - Drake,119402.7,47,3102
12/07/2020,Fort Collins - Mulberry,53788.9,23,3103
12/07/2020,Greeley,221469.2,45,3104
12/07/2020,Longmont,157788.7,41,3105
12/07/2020,Louisville,51686.4,0,3106
12/07/2020,Loveland,133179.7,42,3107
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,3108
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,3109
12/07/2020,Northglenn,75234.8,23,3110
12/07/2020,Pueblo,242701.9,120,3111
12/07/2020,Pueblo West,,0,3112
12/07/2020,South Adams County,146664.3,42,3113
12/07/2020,South Fort Collins,93873.1,16,3114
12/07/2020,SPR,181673.2,102,3115
12/07/2020,Wellington Water and Sewer,155797.8,7,3116
12/08/2020,Aurora,,167,3117
12/08/2020,Boulder,,31,3118
12/08/2020,Broomfield,,21,3119
12/08/2020,CO Springs - JD Phillips,,57,3120
12/08/2020,CO Springs - Las Vegas,,233,3121
12/08/2020,Estes Park + Upper Thompson,,0,3122
12/08/2020,Fort Collins - Boxelder,,14,3123
12/08/2020,Fort Collins - Drake,,57,3124
12/08/2020,Fort Collins - Mulberry,,17,3125
12/08/2020,Greeley,,55,3126
12/08/2020,Longmont,,36,3127
12/08/2020,Louisville,,0,3128
12/08/2020,Loveland,,51,3129
12/08/2020,Metro Wastewater RWHTF - CC,,221,3130
12/08/2020,Metro Wastewater RWHTF - PRC,,393,3131
12/08/2020,Northglenn,,24,3132
12/08/2020,Pueblo,,115,3133
12/08/2020,Pueblo West,393872,0,3134
12/08/2020,South Adams County,,44,3135
12/08/2020,South Fort Collins,,15,3136
12/08/2020,SPR,,108,3137
12/08/2020,Wellington Water and Sewer,,8,3138
12/09/2020,Aurora,,203,3139
12/09/2020,Boulder,,37,3140
12/09/2020,Broomfield,,20,3141
12/09/2020,CO Springs - JD Phillips,,73,3142
12/09/2020,CO Springs - Las Vegas,,272,3143
12/09/2020,Estes Park + Upper Thompson,,0,3144
12/09/2020,Fort Collins - Boxelder,,16,3145
12/09/2020,Fort Collins - Drake,,62,3146
12/09/2020,Fort Collins - Mulberry,,20,3147
12/09/2020,Greeley,,63,3148
12/09/2020,Longmont,,43,3149
12/09/2020,Louisville,,0,3150
12/11/2020,South Adams County,,40,3151
12/11/2020,South Fort Collins,,12,3152
12/11/2020,SPR,,99,3153
12/11/2020,Wellington Water and Sewer,,0,3154
12/12/2020,Aurora,,152,3155
12/12/2020,Boulder,,20,3156
12/12/2020,Broomfield,,18,3157
12/12/2020,CO Springs - JD Phillips,,46,3158
12/12/2020,CO Springs - Las Vegas,,160,3159
12/12/2020,Estes Park + Upper Thompson,,0,3160
12/12/2020,Fort Collins - Boxelder,,10,3161
12/12/2020,Fort Collins - Drake,,40,3162
12/12/2020,Fort Collins - Mulberry,,11,3163
12/12/2020,Greeley,,49,3164
12/12/2020,Longmont,,30,3165
12/12/2020,Louisville,,0,3166
12/12/2020,Loveland,,34,3167
12/12/2020,Metro Wastewater RWHTF - CC,,162,3168
12/12/2020,Metro Wastewater RWHTF - PRC,,297,3169
12/12/2020,Northglenn,,18,3170
12/12/2020,Pueblo,,73,3171
12/12/2020,Pueblo West,,0,3172
12/12/2020,South Adams County,,32,3173
12/12/2020,South Fort Collins,,9,3174
12/12/2020,SPR,,86,3175
12/12/2020,Wellington Water and Sewer,,0,3176
12/13/2020,Aurora,,121,3177
12/13/2020,Boulder,,15,3178
12/13/2020,Broomfield,,15,3179
12/13/2020,CO Springs - JD Phillips,,38,3180
12/13/2020,CO Springs - Las Vegas,,115,3181
12/13/2020,Estes Park + Upper Thompson,,0,3182
12/13/2020,Fort Collins - Boxelder,,6,3183
12/13/2020,Fort Collins - Drake,,21,3184
12/13/2020,Fort Collins - Mulberry,,7,3185
12/13/2020,Greeley,,36,3186
12/13/2020,Longmont,,22,3187
12/13/2020,Louisville,,0,3188
12/13/2020,Loveland,,24,3189
12/13/2020,Metro Wastewater RWHTF - CC,,134,3190
12/13/2020,Metro Wastewater RWHTF - PRC,,234,3191
12/13/2020,Northglenn,,12,3192
12/13/2020,Pueblo,,50,3193
12/13/2020,Pueblo West,,0,3194
12/13/2020,South Adams County,,28,3195
12/13/2020,South Fort Collins,,6,3196
12/13/2020,SPR,,62,3197
12/13/2020,Wellington Water and Sewer,,0,3198
12/14/2020,Aurora,178742.8,120,3199
12/14/2020,Boulder,49389.8,17,3200
01/05/2021,South Adams County,,30,3201
01/05/2021,South Fort Collins,,13,3202
01/05/2021,SPR,,94,3203
01/05/2021,Wellington Water and Sewer,,0,3204
01/06/2021,Aurora,,173,3205
01/06/2021,Boulder,,34,3206
01/06/2021,Broomfield,,19,3207
01/06/2021,CO Springs - JD Phillips,,51,3208
01/06/2021,CO Springs - Las Vegas,,135,3209
01/06/2021,Estes Park + Upper Thompson,,0,3210
01/06/2021,Fort Collins - Boxelder,,14,3211
01/06/2021,Fort Collins - Drake,,36,3212
01/06/2021,Fort Collins - Mulberry,,10,3213
01/06/2021,Greeley,,46,3214
01/06/2021,Longmont,,27,3215
01/06/2021,Louisville,,7,3216
01/06/2021,Loveland,,33,3217
01/06/2021,Metro Wastewater RWHTF - CC,,173,3218
01/06/2021,Metro Wastewater RWHTF - PRC,,367,3219
01/06/2021,Northglenn,,20,3220
01/06/2021,Pueblo,,27,3221
01/06/2021,Pueblo West,,0,3222
01/06/2021,South Adams County,,33,3223
01/06/2021,South Fort Collins,,13,3224
01/06/2021,SPR,,103,3225
01/06/2021,Wellington Water and Sewer,,0,3226
01/07/2021,Aurora,204405.1,140,3227
01/07/2021,Boulder,39726.8,29,3228
01/07/2021,Broomfield,10647.4,15,3229
01/07/2021,CO Springs - JD Phillips,127954.6,36,3230
01/07/2021,CO Springs - Las Vegas,90397.2,111,3231
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3232
01/07/2021,Fort Collins - Boxelder,20243.1,10,3233
01/07/2021,Fort Collins - Drake,65055.7,26,3234
01/07/2021,Fort Collins - Mulberry,26390.9,6,3235
01/07/2021,Greeley,111339,36,3236
01/07/2021,Longmont,44846.5,27,3237
01/01/2021,Fort Collins - Boxelder,,0,3238
01/07/2021,Louisville,40394.1,6,3239
01/07/2021,Loveland,73106.8,23,3240
01/07/2021,Metro Wastewater RWHTF - CC,,159,3241
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3242
01/07/2021,Northglenn,,13,3243
01/07/2021,Pueblo,61415.6,19,3244
01/07/2021,Pueblo West,,0,3245
01/07/2021,South Adams County,101863.9,26,3246
01/07/2021,South Fort Collins,65840.7,8,3247
01/07/2021,SPR,,93,3248
01/07/2021,Wellington Water and Sewer,242065.9,0,3249
01/08/2021,Aurora,,133,3250
01/08/2021,Boulder,,22,3251
12/27/2020,Pueblo,,27,3252
01/03/2021,Loveland,,17,3253
01/08/2021,Broomfield,,13,3254
01/10/2021,Fort Collins - Mulberry,,5,3255
01/03/2021,Metro Wastewater RWHTF - CC,,110,3256
01/03/2021,Metro Wastewater RWHTF - PRC,,218,3257
01/03/2021,Northglenn,,9,3258
01/03/2021,Pueblo,,26,3259
01/03/2021,Pueblo West,,0,3260
01/03/2021,South Adams County,,19,3261
01/03/2021,South Fort Collins,,5,3262
01/03/2021,SPR,,67,3263
01/03/2021,Wellington Water and Sewer,,0,3264
01/04/2021,Aurora,220792.9,156,3265
01/04/2021,Boulder,41247.7,29,3266
01/04/2021,Broomfield,27452.6,19,3267
01/04/2021,CO Springs - JD Phillips,152391.5,44,3268
01/04/2021,CO Springs - Las Vegas,96770.4,117,3269
01/04/2021,Estes Park + Upper Thompson,80849.1,0,3270
01/04/2021,Fort Collins - Boxelder,31466.3,12,3271
01/04/2021,Fort Collins - Drake,44058.3,34,3272
01/04/2021,Fort Collins - Mulberry,37917.9,7,3273
01/04/2021,Greeley,241980,45,3274
01/04/2021,Longmont,76265.1,25,3275
01/04/2021,Louisville,15760,0,3276
01/04/2021,Loveland,76877.7,30,3277
01/04/2021,Metro Wastewater RWHTF - CC,148993.4,148,3278
01/04/2021,Metro Wastewater RWHTF - PRC,70748,318,3279
01/04/2021,Northglenn,73333.3,18,3280
01/04/2021,Pueblo,64655.1,33,3281
01/04/2021,Pueblo West,,0,3282
01/04/2021,South Adams County,54475.3,29,3283
01/04/2021,South Fort Collins,34539.8,12,3284
01/04/2021,SPR,133851,87,3285
01/10/2021,Greeley,,27,3286
01/04/2021,Wellington Water and Sewer,27356.1,0,3287
12/27/2020,Pueblo West,,0,3288
01/01/2021,Fort Collins - Drake,,19,3289
01/10/2021,Longmont,,16,3290
01/05/2021,Aurora,,165,3291
01/08/2021,CO Springs - JD Phillips,,36,3292
12/27/2020,South Adams County,,15,3293
01/01/2021,Fort Collins - Mulberry,,0,3294
01/10/2021,Louisville,,5,3295
01/05/2021,Boulder,,32,3296
01/08/2021,CO Springs - Las Vegas,,107,3297
12/27/2020,South Fort Collins,,0,3298
01/01/2021,Greeley,,40,3299
01/10/2021,Loveland,,14,3300
01/05/2021,Broomfield,,19,3301
01/08/2021,Estes Park + Upper Thompson,,0,3302
12/27/2020,SPR,,50,3303
01/01/2021,Longmont,,26,3304
01/10/2021,Metro Wastewater RWHTF - CC,,95,3305
01/05/2021,CO Springs - JD Phillips,,44,3306
01/08/2021,Fort Collins - Boxelder,,12,3307
12/27/2020,Wellington Water and Sewer,,0,3308
01/01/2021,Louisville,,0,3309
01/10/2021,Metro Wastewater RWHTF - PRC,,193,3310
01/05/2021,CO Springs - Las Vegas,,118,3311
01/08/2021,Fort Collins - Drake,,22,3312
12/28/2020,Aurora,135194.8,133,3313
01/01/2021,Loveland,,30,3314
01/10/2021,Northglenn,,9,3315
01/05/2021,Estes Park + Upper Thompson,,0,3316
01/08/2021,Fort Collins - Mulberry,,7,3317
12/28/2020,Boulder,17503.6,20,3318
01/01/2021,Metro Wastewater RWHTF - CC,,124,3319
01/10/2021,Pueblo,,17,3320
01/05/2021,Fort Collins - Boxelder,,13,3321
01/08/2021,Greeley,,30,3322
12/28/2020,Broomfield,20810.4,15,3323
01/01/2021,Metro Wastewater RWHTF - PRC,,223,3324
01/10/2021,Pueblo West,,0,3325
01/08/2021,Longmont,,26,3326
01/05/2021,Fort Collins - Drake,,36,3327
01/08/2021,Louisville,,0,3328
01/05/2021,Fort Collins - Mulberry,,9,3329
01/08/2021,Loveland,,20,3330
01/10/2021,South Adams County,,23,3331
