Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
12/11/2020,South Adams County,,40,2851
12/11/2020,South Fort Collins,,12,2852
12/11/2020,SPR,,99,2853
12/11/2020,Wellington Water and Sewer,,0,2854
12/12/2020,Aurora,,152,2855
12/12/2020,Boulder,,20,2856
12/12/2020,Broomfield,,18,2857
12/12/2020,CO Springs - JD Phillips,,46,2858
12/12/2020,CO Springs - Las Vegas,,160,2859
12/12/2020,Estes Park + Upper Thompson,,0,2860
12/12/2020,Fort Collins - Boxelder,,10,2861
12/12/2020,Fort Collins - Drake,,40,2862
12/12/2020,Fort Collins - Mulberry,,11,2863
12/12/2020,Greeley,,49,2864
12/12/2020,Longmont,,30,2865
12/12/2020,Louisville,,0,2866
12/12/2020,Loveland,,34,2867
12/12/2020,Metro Wastewater RWHTF - CC,,162,2868
12/12/2020,Metro Wastewater RWHTF - PRC,,297,2869
12/12/2020,Northglenn,,18,2870
12/12/2020,Pueblo,,73,2871
12/12/2020,Pueblo West,,0,2872
12/12/2020,South Adams County,,32,2873
12/12/2020,South Fort Collins,,9,2874
12/12/2020,SPR,,86,2875
12/12/2020,Wellington Water and Sewer,,0,2876
12/13/2020,Aurora,,121,2877
12/13/2020,Boulder,,15,2878
12/18/2020,Metro Wastewater RWHTF - PRC,,270,2879
12/14/2020,Broomfield,32788.8,11,2880
12/13/2020,Broomfield,,15,2881
12/13/2020,CO Springs - JD Phillips,,38,2882
12/13/2020,CO Springs - Las Vegas,,115,2883
12/13/2020,Estes Park + Upper Thompson,,0,2884
12/13/2020,Fort Collins - Boxelder,,6,2885
12/13/2020,Fort Collins - Drake,,21,2886
12/13/2020,Fort Collins - Mulberry,,7,2887
12/13/2020,Greeley,,36,2888
12/13/2020,Longmont,,22,2889
12/13/2020,Louisville,,0,2890
12/13/2020,Loveland,,24,2891
12/13/2020,Metro Wastewater RWHTF - CC,,134,2892
12/13/2020,Metro Wastewater RWHTF - PRC,,234,2893
12/13/2020,Northglenn,,12,2894
12/13/2020,Pueblo,,50,2895
12/13/2020,Pueblo West,,0,2896
12/13/2020,South Adams County,,28,2897
12/13/2020,South Fort Collins,,6,2898
12/13/2020,SPR,,62,2899
12/13/2020,Wellington Water and Sewer,,0,2900
12/14/2020,Aurora,178742.8,120,2901
12/14/2020,Boulder,49389.8,17,2902
12/18/2020,Northglenn,,11,2903
12/18/2020,Pueblo,,58,2904
12/18/2020,Pueblo West,,0,2905
12/18/2020,South Adams County,,28,2906
12/18/2020,South Fort Collins,,12,2907
12/18/2020,SPR,,71,2908
12/18/2020,Wellington Water and Sewer,,6,2909
12/19/2020,Aurora,,122,2910
12/19/2020,Boulder,,17,2911
12/19/2020,Broomfield,,11,2912
12/19/2020,CO Springs - JD Phillips,,31,2913
12/19/2020,CO Springs - Las Vegas,,105,2914
12/19/2020,Estes Park + Upper Thompson,,0,2915
12/19/2020,Fort Collins - Boxelder,,8,2916
12/19/2020,Fort Collins - Drake,,29,2917
12/19/2020,Fort Collins - Mulberry,,8,2918
12/19/2020,Greeley,,31,2919
12/19/2020,Longmont,,28,2920
12/19/2020,Louisville,,0,2921
12/19/2020,Loveland,,24,2922
12/19/2020,Metro Wastewater RWHTF - CC,,130,2923
12/19/2020,Metro Wastewater RWHTF - PRC,,217,2924
12/19/2020,Northglenn,,9,2925
12/19/2020,Pueblo,,53,2926
12/19/2020,Pueblo West,,0,2927
12/19/2020,South Adams County,,27,2928
12/19/2020,South Fort Collins,,9,2929
12/19/2020,SPR,,64,2930
12/19/2020,Wellington Water and Sewer,,5,2931
12/20/2020,Aurora,,101,2932
12/20/2020,Boulder,,12,2933
12/20/2020,Broomfield,,10,2934
12/20/2020,CO Springs - JD Phillips,,24,2935
12/20/2020,CO Springs - Las Vegas,,73,2936
12/20/2020,Estes Park + Upper Thompson,,0,2937
12/20/2020,Fort Collins - Boxelder,,5,2938
12/20/2020,Fort Collins - Drake,,16,2939
12/20/2020,Fort Collins - Mulberry,,0,2940
12/20/2020,Greeley,,27,2941
12/20/2020,Longmont,,20,2942
12/20/2020,Louisville,,0,2943
12/20/2020,Loveland,,17,2944
12/20/2020,Metro Wastewater RWHTF - CC,,106,2945
12/20/2020,Metro Wastewater RWHTF - PRC,,188,2946
12/20/2020,Northglenn,,10,2947
12/20/2020,Pueblo,,32,2948
12/20/2020,Pueblo West,,0,2949
12/20/2020,South Adams County,,25,2950
12/20/2020,South Fort Collins,,7,2951
12/14/2020,CO Springs - JD Phillips,192488.7,40,2952
12/14/2020,CO Springs - Las Vegas,183214.8,126,2953
12/14/2020,Estes Park + Upper Thompson,49842.3,0,2954
12/14/2020,Fort Collins - Boxelder,51198.2,9,2955
12/14/2020,Fort Collins - Drake,84837.5,33,2956
12/14/2020,Fort Collins - Mulberry,48591.9,10,2957
12/14/2020,Greeley,186821,48,2958
12/14/2020,Longmont,85501.1,31,2959
12/14/2020,Louisville,59652.6,0,2960
12/14/2020,Loveland,115340.7,23,2961
12/14/2020,Metro Wastewater RWHTF - CC,132292.7,151,2962
12/14/2020,Metro Wastewater RWHTF - PRC,105827.2,236,2963
12/14/2020,Northglenn,108372.8,12,2964
12/14/2020,Pueblo,175708.2,66,2965
12/14/2020,Pueblo West,,0,2966
12/14/2020,South Adams County,92958.4,31,2967
12/14/2020,South Fort Collins,120224.2,9,2968
12/14/2020,SPR,,75,2969
12/14/2020,Wellington Water and Sewer,200230.2,0,2970
12/15/2020,Aurora,,132,2971
12/15/2020,Boulder,,19,2972
12/15/2020,Broomfield,,13,2973
12/15/2020,CO Springs - JD Phillips,,39,2974
12/15/2020,CO Springs - Las Vegas,,144,2975
12/15/2020,Estes Park + Upper Thompson,,0,2976
12/15/2020,Fort Collins - Boxelder,,12,2977
12/15/2020,Fort Collins - Drake,,36,2978
12/15/2020,Fort Collins - Mulberry,,11,2979
12/15/2020,Greeley,,47,2980
12/15/2020,Longmont,,38,2981
12/15/2020,Louisville,,0,2982
12/15/2020,Loveland,,31,2983
12/15/2020,Metro Wastewater RWHTF - CC,,171,2984
12/15/2020,Metro Wastewater RWHTF - PRC,,269,2985
12/15/2020,Northglenn,,11,2986
12/15/2020,Pueblo,,68,2987
12/15/2020,Pueblo West,147400,0,2988
12/15/2020,South Adams County,,36,2989
12/15/2020,South Fort Collins,,11,2990
12/15/2020,SPR,,75,2991
12/15/2020,Wellington Water and Sewer,,0,2992
12/16/2020,Aurora,,161,2993
12/16/2020,Boulder,,20,2994
12/16/2020,Broomfield,,14,2995
12/16/2020,CO Springs - JD Phillips,,45,2996
12/16/2020,CO Springs - Las Vegas,,182,2997
12/16/2020,Estes Park + Upper Thompson,,0,2998
12/16/2020,Fort Collins - Boxelder,,14,2999
12/16/2020,Fort Collins - Drake,,39,3000
12/16/2020,Fort Collins - Mulberry,,12,3001
12/16/2020,Greeley,,56,3002
12/16/2020,Longmont,,41,3003
12/16/2020,Louisville,,0,3004
12/16/2020,Loveland,,37,3005
12/16/2020,Metro Wastewater RWHTF - CC,,181,3006
12/16/2020,Metro Wastewater RWHTF - PRC,,308,3007
12/16/2020,Northglenn,,14,3008
12/16/2020,Pueblo,,71,3009
12/16/2020,Pueblo West,,0,3010
12/16/2020,South Adams County,,36,3011
12/16/2020,South Fort Collins,,14,3012
12/16/2020,SPR,,85,3013
12/16/2020,Wellington Water and Sewer,,5,3014
12/17/2020,Aurora,301380.8,161,3015
12/17/2020,Boulder,27120.7,21,3016
12/17/2020,Broomfield,49066.7,14,3017
12/17/2020,CO Springs - JD Phillips,70888.9,38,3018
12/17/2020,CO Springs - Las Vegas,66824.1,156,3019
12/17/2020,Estes Park + Upper Thompson,35047.9,0,3020
12/17/2020,Fort Collins - Boxelder,40009.2,13,3021
12/17/2020,Fort Collins - Drake,58733.7,35,3022
12/17/2020,Fort Collins - Mulberry,12271.5,10,3023
12/17/2020,Greeley,99024.4,43,3024
12/17/2020,Longmont,64879.8,32,3025
12/17/2020,Louisville,83665.7,0,3026
12/17/2020,Loveland,145861.4,34,3027
12/17/2020,Metro Wastewater RWHTF - CC,70992.9,161,3028
12/17/2020,Metro Wastewater RWHTF - PRC,130936.9,284,3029
12/17/2020,Northglenn,69771.4,10,3030
12/17/2020,Pueblo,73932.2,58,3031
12/17/2020,Pueblo West,282128.9,0,3032
12/17/2020,South Adams County,48524.8,28,3033
12/17/2020,South Fort Collins,43275.4,11,3034
12/17/2020,SPR,166325.1,76,3035
12/17/2020,Wellington Water and Sewer,100877.2,7,3036
12/18/2020,Aurora,,145,3037
12/18/2020,Boulder,,19,3038
12/18/2020,Broomfield,,13,3039
12/18/2020,CO Springs - JD Phillips,,37,3040
12/18/2020,CO Springs - Las Vegas,,140,3041
12/18/2020,Estes Park + Upper Thompson,,0,3042
12/18/2020,Fort Collins - Boxelder,,12,3043
12/18/2020,Fort Collins - Drake,,34,3044
12/18/2020,Fort Collins - Mulberry,,9,3045
12/18/2020,Greeley,,40,3046
12/18/2020,Longmont,,31,3047
12/18/2020,Louisville,,0,3048
12/18/2020,Loveland,,29,3049
12/18/2020,Metro Wastewater RWHTF - CC,,147,3050
12/07/2020,Fort Collins - Boxelder,105567.1,17,3051
12/20/2020,SPR,,47,3052
12/09/2020,Loveland,,61,3053
12/09/2020,Metro Wastewater RWHTF - CC,,245,3054
12/09/2020,Metro Wastewater RWHTF - PRC,,443,3055
12/09/2020,Northglenn,146404.8,24,3056
12/09/2020,Pueblo,,126,3057
12/09/2020,Pueblo West,,0,3058
12/09/2020,South Adams County,,51,3059
12/09/2020,South Fort Collins,,17,3060
12/09/2020,SPR,,118,3061
12/09/2020,Wellington Water and Sewer,,8,3062
12/10/2020,Aurora,267759.3,193,3063
12/10/2020,Boulder,41728.2,32,3064
12/10/2020,Broomfield,30461,19,3065
12/10/2020,CO Springs - JD Phillips,205286.9,56,3066
12/10/2020,CO Springs - Las Vegas,162630.8,212,3067
12/10/2020,Estes Park + Upper Thompson,19222.3,0,3068
12/10/2020,Fort Collins - Boxelder,102556.2,13,3069
12/10/2020,Fort Collins - Drake,83177.3,59,3070
12/10/2020,Fort Collins - Mulberry,58600.9,15,3071
12/10/2020,Greeley,301890.8,63,3072
12/10/2020,Longmont,156161.3,40,3073
12/10/2020,Louisville,134656.7,0,3074
12/10/2020,Loveland,156077.3,48,3075
12/10/2020,Metro Wastewater RWHTF - CC,190879.4,218,3076
12/10/2020,Metro Wastewater RWHTF - PRC,173947.2,408,3077
12/10/2020,Northglenn,,22,3078
12/10/2020,Pueblo,244763.9,92,3079
12/10/2020,Pueblo West,161726.2,0,3080
12/10/2020,South Adams County,149835.8,43,3081
12/10/2020,South Fort Collins,177455.7,13,3082
12/10/2020,SPR,166472.7,111,3083
12/10/2020,Wellington Water and Sewer,178378.1,5,3084
12/11/2020,Aurora,,178,3085
12/11/2020,Boulder,,27,3086
12/11/2020,Broomfield,,19,3087
12/11/2020,CO Springs - JD Phillips,,56,3088
12/11/2020,CO Springs - Las Vegas,,187,3089
12/11/2020,Estes Park + Upper Thompson,,0,3090
12/11/2020,Fort Collins - Boxelder,,12,3091
12/11/2020,Fort Collins - Drake,,47,3092
12/11/2020,Fort Collins - Mulberry,,14,3093
12/11/2020,Greeley,,50,3094
12/11/2020,Longmont,,41,3095
12/11/2020,Louisville,,0,3096
12/11/2020,Loveland,,42,3097
12/11/2020,Metro Wastewater RWHTF - CC,,191,3098
12/11/2020,Metro Wastewater RWHTF - PRC,,358,3099
12/11/2020,Northglenn,,18,3100
12/11/2020,Pueblo,,86,3101
12/11/2020,Pueblo West,,0,3102
12/20/2020,Wellington Water and Sewer,,0,3103
12/21/2020,Aurora,184830.1,107,3104
12/21/2020,Boulder,48087.3,13,3105
12/21/2020,Broomfield,24523.9,14,3106
12/21/2020,CO Springs - JD Phillips,116151.4,35,3107
12/21/2020,CO Springs - Las Vegas,137641.9,78,3108
12/21/2020,Estes Park + Upper Thompson,27344.6,0,3109
12/21/2020,Fort Collins - Boxelder,30304.8,6,3110
12/21/2020,Fort Collins - Drake,116121.6,20,3111
12/21/2020,Fort Collins - Mulberry,29951.6,8,3112
12/21/2020,Greeley,162986.8,35,3113
12/21/2020,Longmont,55236,23,3114
12/21/2020,Louisville,82134.8,0,3115
12/21/2020,Loveland,88236.3,26,3116
12/21/2020,Metro Wastewater RWHTF - CC,93789,119,3117
12/21/2020,Metro Wastewater RWHTF - PRC,82080.7,197,3118
12/21/2020,Northglenn,68608.6,12,3119
12/21/2020,Pueblo,93318.1,35,3120
12/21/2020,Pueblo West,,0,3121
12/21/2020,South Adams County,100178.9,21,3122
12/21/2020,South Fort Collins,54244.5,6,3123
12/21/2020,SPR,150012.2,51,3124
12/21/2020,Wellington Water and Sewer,58537.8,0,3125
12/22/2020,Aurora,,116,3126
12/22/2020,Boulder,,17,3127
12/22/2020,Broomfield,,15,3128
12/22/2020,CO Springs - JD Phillips,,40,3129
12/22/2020,CO Springs - Las Vegas,,94,3130
12/22/2020,Estes Park + Upper Thompson,,0,3131
12/22/2020,Fort Collins - Boxelder,,7,3132
12/22/2020,Fort Collins - Drake,,23,3133
12/22/2020,Fort Collins - Mulberry,,9,3134
12/22/2020,Greeley,,45,3135
12/22/2020,Longmont,,27,3136
12/22/2020,Louisville,,0,3137
12/22/2020,Loveland,,30,3138
12/22/2020,Metro Wastewater RWHTF - CC,,124,3139
12/22/2020,Metro Wastewater RWHTF - PRC,,222,3140
12/22/2020,Northglenn,,10,3141
12/22/2020,Pueblo,,35,3142
12/22/2020,Pueblo West,34361.9,0,3143
12/22/2020,South Adams County,,21,3144
12/22/2020,South Fort Collins,,8,3145
12/22/2020,SPR,,58,3146
12/22/2020,Wellington Water and Sewer,,0,3147
12/23/2020,Aurora,195865.6,133,3148
12/23/2020,Boulder,39312,22,3149
12/23/2020,Broomfield,14057.1,19,3150
12/23/2020,CO Springs - JD Phillips,111613.2,54,3151
12/07/2020,Fort Collins - Drake,119402.7,47,3152
12/07/2020,Fort Collins - Mulberry,53788.9,23,3153
12/07/2020,Greeley,221469.2,45,3154
12/07/2020,Longmont,157788.7,41,3155
12/07/2020,Louisville,51686.4,0,3156
12/07/2020,Loveland,133179.7,42,3157
12/07/2020,Metro Wastewater RWHTF - CC,112978.7,201,3158
12/07/2020,Metro Wastewater RWHTF - PRC,197522.8,341,3159
12/07/2020,Northglenn,75234.8,23,3160
12/07/2020,Pueblo,242701.9,120,3161
12/07/2020,Pueblo West,,0,3162
12/07/2020,South Adams County,146664.3,42,3163
12/07/2020,South Fort Collins,93873.1,16,3164
12/07/2020,SPR,181673.2,102,3165
12/07/2020,Wellington Water and Sewer,155797.8,7,3166
12/08/2020,Aurora,,167,3167
12/08/2020,Boulder,,31,3168
12/08/2020,Broomfield,,21,3169
12/08/2020,CO Springs - JD Phillips,,57,3170
12/08/2020,CO Springs - Las Vegas,,233,3171
12/08/2020,Estes Park + Upper Thompson,,0,3172
12/08/2020,Fort Collins - Boxelder,,14,3173
12/08/2020,Fort Collins - Drake,,57,3174
12/08/2020,Fort Collins - Mulberry,,17,3175
12/08/2020,Greeley,,55,3176
12/08/2020,Longmont,,36,3177
12/08/2020,Louisville,,0,3178
12/08/2020,Loveland,,51,3179
12/08/2020,Metro Wastewater RWHTF - CC,,221,3180
12/08/2020,Metro Wastewater RWHTF - PRC,,393,3181
12/08/2020,Northglenn,,24,3182
12/08/2020,Pueblo,,115,3183
12/08/2020,Pueblo West,393872,0,3184
12/08/2020,South Adams County,,44,3185
12/08/2020,South Fort Collins,,15,3186
12/08/2020,SPR,,108,3187
12/08/2020,Wellington Water and Sewer,,8,3188
12/09/2020,Aurora,,203,3189
12/09/2020,Boulder,,37,3190
12/09/2020,Broomfield,,20,3191
12/09/2020,CO Springs - JD Phillips,,73,3192
12/09/2020,CO Springs - Las Vegas,,272,3193
12/09/2020,Estes Park + Upper Thompson,,0,3194
12/09/2020,Fort Collins - Boxelder,,16,3195
12/09/2020,Fort Collins - Drake,,62,3196
12/09/2020,Fort Collins - Mulberry,,20,3197
12/09/2020,Greeley,,63,3198
12/09/2020,Longmont,,43,3199
12/09/2020,Louisville,,0,3200
01/08/2021,Broomfield,,13,3201
01/08/2021,CO Springs - JD Phillips,,36,3202
01/08/2021,CO Springs - Las Vegas,,107,3203
01/08/2021,Estes Park + Upper Thompson,,0,3204
01/08/2021,Fort Collins - Boxelder,,12,3205
01/08/2021,Fort Collins - Drake,,22,3206
01/08/2021,Fort Collins - Mulberry,,7,3207
01/08/2021,Greeley,,30,3208
01/08/2021,Longmont,,26,3209
01/08/2021,Louisville,,0,3210
01/08/2021,Loveland,,20,3211
01/08/2021,Metro Wastewater RWHTF - CC,,147,3212
01/08/2021,Metro Wastewater RWHTF - PRC,,287,3213
01/10/2021,Fort Collins - Mulberry,,5,3214
01/08/2021,Northglenn,,12,3215
01/08/2021,Pueblo,,22,3216
01/08/2021,Pueblo West,,0,3217
01/08/2021,South Adams County,,29,3218
01/08/2021,South Fort Collins,,6,3219
01/08/2021,SPR,,85,3220
01/08/2021,Wellington Water and Sewer,,0,3221
01/09/2021,Aurora,,121,3222
01/09/2021,Boulder,,17,3223
01/09/2021,Broomfield,,13,3224
01/09/2021,CO Springs - JD Phillips,,30,3225
01/09/2021,CO Springs - Las Vegas,,87,3226
01/09/2021,Estes Park + Upper Thompson,,0,3227
01/09/2021,Fort Collins - Boxelder,,10,3228
01/09/2021,Fort Collins - Drake,,18,3229
01/09/2021,Fort Collins - Mulberry,,6,3230
01/09/2021,Greeley,,27,3231
01/09/2021,Longmont,,21,3232
01/09/2021,Louisville,,0,3233
01/09/2021,Loveland,,17,3234
01/09/2021,Metro Wastewater RWHTF - CC,,121,3235
01/09/2021,Metro Wastewater RWHTF - PRC,,232,3236
01/09/2021,Northglenn,,8,3237
01/09/2021,Pueblo,,20,3238
01/09/2021,Pueblo West,,0,3239
01/09/2021,South Adams County,,25,3240
01/09/2021,South Fort Collins,,0,3241
01/09/2021,SPR,,67,3242
01/09/2021,Wellington Water and Sewer,,0,3243
01/10/2021,Aurora,,100,3244
01/10/2021,Boulder,,15,3245
01/10/2021,Broomfield,,12,3246
01/10/2021,CO Springs - JD Phillips,,29,3247
01/10/2021,CO Springs - Las Vegas,,70,3248
01/10/2021,Estes Park + Upper Thompson,,0,3249
01/10/2021,Fort Collins - Boxelder,,8,3250
01/10/2021,Fort Collins - Drake,,14,3251
12/27/2020,Pueblo,,27,3252
01/01/2021,Fort Collins - Boxelder,,0,3253
01/05/2021,South Adams County,,30,3254
12/25/2020,Longmont,,18,3255
01/03/2021,Loveland,,17,3256
12/30/2020,Aurora,170926.1,143,3257
01/05/2021,South Fort Collins,,13,3258
01/05/2021,SPR,,94,3259
01/05/2021,Wellington Water and Sewer,,0,3260
01/06/2021,Aurora,,173,3261
01/06/2021,Boulder,,34,3262
01/06/2021,Broomfield,,19,3263
01/06/2021,CO Springs - JD Phillips,,51,3264
01/06/2021,CO Springs - Las Vegas,,135,3265
01/06/2021,Estes Park + Upper Thompson,,0,3266
01/06/2021,Fort Collins - Boxelder,,14,3267
01/06/2021,Fort Collins - Drake,,36,3268
01/06/2021,Fort Collins - Mulberry,,10,3269
01/06/2021,Greeley,,46,3270
01/06/2021,Longmont,,27,3271
01/06/2021,Louisville,,7,3272
01/06/2021,Loveland,,33,3273
01/06/2021,Metro Wastewater RWHTF - CC,,173,3274
01/06/2021,Metro Wastewater RWHTF - PRC,,367,3275
01/06/2021,Northglenn,,20,3276
01/06/2021,Pueblo,,27,3277
01/06/2021,Pueblo West,,0,3278
01/06/2021,South Adams County,,33,3279
01/06/2021,South Fort Collins,,13,3280
01/06/2021,SPR,,103,3281
01/06/2021,Wellington Water and Sewer,,0,3282
01/07/2021,Aurora,204405.1,140,3283
01/07/2021,Boulder,39726.8,29,3284
01/07/2021,Broomfield,10647.4,15,3285
01/07/2021,CO Springs - JD Phillips,127954.6,36,3286
01/07/2021,CO Springs - Las Vegas,90397.2,111,3287
01/07/2021,Estes Park + Upper Thompson,52496.2,0,3288
01/07/2021,Fort Collins - Boxelder,20243.1,10,3289
01/07/2021,Fort Collins - Drake,65055.7,26,3290
01/07/2021,Fort Collins - Mulberry,26390.9,6,3291
01/07/2021,Greeley,111339,36,3292
01/07/2021,Longmont,44846.5,27,3293
01/07/2021,Louisville,40394.1,6,3294
01/07/2021,Loveland,73106.8,23,3295
01/07/2021,Metro Wastewater RWHTF - CC,,159,3296
01/07/2021,Metro Wastewater RWHTF - PRC,,305,3297
01/07/2021,Northglenn,,13,3298
01/07/2021,Pueblo,61415.6,19,3299
01/07/2021,Pueblo West,,0,3300
01/07/2021,South Adams County,101863.9,26,3301
01/07/2021,South Fort Collins,65840.7,8,3302
01/07/2021,SPR,,93,3303
01/07/2021,Wellington Water and Sewer,242065.9,0,3304
01/08/2021,Aurora,,133,3305
01/08/2021,Boulder,,22,3306
12/25/2020,Louisville,,0,3307
12/25/2020,Loveland,,16,3308
01/03/2021,Metro Wastewater RWHTF - CC,,110,3309
01/03/2021,Metro Wastewater RWHTF - PRC,,218,3310
01/03/2021,Northglenn,,9,3311
01/03/2021,Pueblo,,26,3312
01/03/2021,Pueblo West,,0,3313
01/03/2021,South Adams County,,19,3314
01/03/2021,South Fort Collins,,5,3315
01/03/2021,SPR,,67,3316
01/03/2021,Wellington Water and Sewer,,0,3317
01/04/2021,Aurora,220792.9,156,3318
01/04/2021,Boulder,41247.7,29,3319
01/04/2021,Broomfield,27452.6,19,3320
01/04/2021,CO Springs - JD Phillips,152391.5,44,3321
01/04/2021,CO Springs - Las Vegas,96770.4,117,3322
01/04/2021,Estes Park + Upper Thompson,80849.1,0,3323
01/04/2021,Fort Collins - Boxelder,31466.3,12,3324
01/04/2021,Fort Collins - Drake,44058.3,34,3325
01/04/2021,Fort Collins - Mulberry,37917.9,7,3326
01/04/2021,Greeley,241980,45,3327
01/01/2021,Fort Collins - Drake,,19,3328
01/04/2021,Longmont,76265.1,25,3329
01/04/2021,Louisville,15760,0,3330
01/01/2021,Fort Collins - Mulberry,,0,3331
12/27/2020,Pueblo West,,0,3332
01/04/2021,Loveland,76877.7,30,3333
01/10/2021,Greeley,,27,3334
01/01/2021,Greeley,,40,3335
12/27/2020,South Adams County,,15,3336
01/04/2021,Metro Wastewater RWHTF - CC,148993.4,148,3337
01/10/2021,Longmont,,16,3338
12/25/2020,Metro Wastewater RWHTF - CC,,98,3339
12/30/2020,Boulder,62907.9,26,3340
12/30/2020,Broomfield,40777.1,16,3341
12/30/2020,CO Springs - JD Phillips,145209,41,3342
12/30/2020,CO Springs - Las Vegas,146497,133,3343
12/30/2020,Estes Park + Upper Thompson,103196.2,5,3344
12/30/2020,Fort Collins - Boxelder,31612.4,8,3345
12/30/2020,Fort Collins - Drake,,37,3346
12/30/2020,Fort Collins - Mulberry,,9,3347
12/30/2020,Greeley,151998.5,53,3348
12/30/2020,Longmont,121785.8,30,3349
12/30/2020,Louisville,22192.7,0,3350
01/10/2021,Louisville,,5,3351
12/30/2020,Loveland,188187.2,40,3352
12/25/2020,Metro Wastewater RWHTF - PRC,,180,3353
01/04/2021,Metro Wastewater RWHTF - PRC,70748,318,3354
01/10/2021,Loveland,,14,3355
12/30/2020,Metro Wastewater RWHTF - CC,214587.7,172,3356
12/27/2020,South Fort Collins,,0,3357
12/25/2020,Northglenn,,10,3358
01/01/2021,Longmont,,26,3359
01/04/2021,Northglenn,73333.3,18,3360
01/10/2021,Metro Wastewater RWHTF - CC,,95,3361
12/30/2020,Metro Wastewater RWHTF - PRC,83002.4,332,3362
12/27/2020,SPR,,50,3363
12/25/2020,Pueblo,,30,3364
01/01/2021,Louisville,,0,3365
01/04/2021,Pueblo,64655.1,33,3366
01/10/2021,Metro Wastewater RWHTF - PRC,,193,3367
12/30/2020,Northglenn,,19,3368
12/27/2020,Wellington Water and Sewer,,0,3369
12/25/2020,Pueblo West,,0,3370
01/01/2021,Loveland,,30,3371
01/04/2021,Pueblo West,,0,3372
01/10/2021,Northglenn,,9,3373
12/30/2020,Pueblo,56134.6,37,3374
12/28/2020,Aurora,135194.8,133,3375
12/25/2020,South Adams County,,18,3376
01/01/2021,Metro Wastewater RWHTF - CC,,124,3377
01/04/2021,South Adams County,54475.3,29,3378
01/10/2021,Pueblo,,17,3379
12/30/2020,Pueblo West,,0,3380
12/28/2020,Boulder,17503.6,20,3381
12/25/2020,South Fort Collins,,0,3382
01/01/2021,Metro Wastewater RWHTF - PRC,,223,3383
01/04/2021,South Fort Collins,34539.8,12,3384
01/10/2021,Pueblo West,,0,3385
12/30/2020,South Adams County,125102.9,37,3386
12/28/2020,Broomfield,20810.4,15,3387
12/25/2020,SPR,,48,3388
01/01/2021,Northglenn,,16,3389
01/04/2021,SPR,133851,87,3390
01/10/2021,South Adams County,,23,3391
12/30/2020,South Fort Collins,,14,3392
12/28/2020,CO Springs - JD Phillips,161808.9,31,3393
12/28/2020,CO Springs - Las Vegas,108523.9,105,3394
12/28/2020,Estes Park + Upper Thompson,142657.8,0,3395
12/28/2020,Fort Collins - Boxelder,37913.4,7,3396
12/28/2020,Fort Collins - Drake,43278.3,24,3397
12/28/2020,Fort Collins - Mulberry,17613.9,7,3398
12/28/2020,Greeley,161432.5,50,3399
12/28/2020,Longmont,129156,20,3400
12/28/2020,Louisville,40713.6,0,3401
12/28/2020,Loveland,77132.9,23,3402
12/28/2020,Metro Wastewater RWHTF - CC,147263.1,141,3403
12/28/2020,Metro Wastewater RWHTF - PRC,63960.4,277,3404
12/28/2020,Northglenn,95878.1,17,3405
12/28/2020,Pueblo,76739.8,36,3406
12/28/2020,Pueblo West,,0,3407
12/28/2020,South Adams County,67929.7,24,3408
12/28/2020,South Fort Collins,39318.1,8,3409
12/28/2020,SPR,143933,71,3410
12/28/2020,Wellington Water and Sewer,78808.9,5,3411
12/29/2020,Aurora,,132,3412
12/29/2020,Boulder,,22,3413
12/29/2020,Broomfield,,15,3414
12/29/2020,CO Springs - JD Phillips,,31,3415
12/29/2020,CO Springs - Las Vegas,,106,3416
12/29/2020,Estes Park + Upper Thompson,,0,3417
12/29/2020,Fort Collins - Boxelder,,8,3418
12/29/2020,Fort Collins - Drake,,28,3419
12/29/2020,Fort Collins - Mulberry,,7,3420
12/29/2020,Greeley,,46,3421
12/29/2020,Longmont,,22,3422
12/29/2020,Louisville,,0,3423
12/29/2020,Loveland,,25,3424
12/29/2020,Metro Wastewater RWHTF - CC,,143,3425
12/29/2020,Metro Wastewater RWHTF - PRC,,309,3426
12/29/2020,Northglenn,,16,3427
12/29/2020,Pueblo,,31,3428
12/29/2020,Pueblo West,17460.3,0,3429
12/29/2020,South Adams County,,27,3430
12/29/2020,South Fort Collins,,12,3431
12/29/2020,SPR,,75,3432
12/29/2020,Wellington Water and Sewer,,5,3433
12/30/2020,SPR,285760.8,88,3434
12/30/2020,Wellington Water and Sewer,54789.6,0,3435
12/31/2020,Aurora,,121,3436
12/31/2020,Boulder,,22,3437
12/31/2020,Broomfield,,15,3438
12/31/2020,CO Springs - JD Phillips,,37,3439
12/31/2020,CO Springs - Las Vegas,,120,3440
12/31/2020,Estes Park + Upper Thompson,,0,3441
12/31/2020,Fort Collins - Boxelder,,6,3442
12/31/2020,Fort Collins - Drake,,27,3443
12/31/2020,Fort Collins - Mulberry,,5,3444
12/31/2020,Greeley,,48,3445
12/31/2020,Longmont,,30,3446
12/31/2020,Louisville,,0,3447
12/31/2020,Loveland,,35,3448
12/31/2020,Metro Wastewater RWHTF - CC,,147,3449
12/31/2020,Metro Wastewater RWHTF - PRC,,278,3450
12/31/2020,Northglenn,,19,3451
12/31/2020,Pueblo,,34,3452
12/31/2020,Pueblo West,40006,0,3453
12/31/2020,South Adams County,,32,3454
