Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
09/30/2020,Loveland,,5,1266
09/30/2020,Metro Wastewater RWHTF - CC,,78,1267
09/30/2020,Metro Wastewater RWHTF - PRC,,148,1268
09/30/2020,Northglenn,119952.4,10,1269
09/30/2020,Pueblo,,11,1270
09/30/2020,Pueblo West,,0,1271
09/30/2020,South Adams County,,21,1272
09/30/2020,South Fort Collins,,0,1273
09/30/2020,SPR,,24,1274
09/30/2020,Wellington Water and Sewer,,0,1275
10/01/2020,Aurora,59029.5,45,1276
10/01/2020,Boulder,47565.4,12,1277
10/01/2020,Broomfield,12463.1,5,1278
10/01/2020,CO Springs - JD Phillips,51760.7,10,1279
10/01/2020,CO Springs - Las Vegas,44489.2,40,1280
10/01/2020,Estes Park + Upper Thompson,2439.6,0,1281
10/01/2020,Fort Collins - Boxelder,38153.6,0,1282
10/01/2020,Fort Collins - Drake,27936.1,17,1283
10/01/2020,Fort Collins - Mulberry,14930.9,7,1284
10/01/2020,Greeley,28439.1,9,1285
10/01/2020,Longmont,11041.6,6,1286
10/01/2020,Louisville,15517.9,0,1287
10/01/2020,Loveland,,5,1288
10/01/2020,Metro Wastewater RWHTF - CC,60902.8,72,1289
10/01/2020,Metro Wastewater RWHTF - PRC,,145,1290
10/01/2020,Northglenn,,12,1291
10/01/2020,Pueblo,13533.7,15,1292
10/01/2020,Pueblo West,,0,1293
10/01/2020,South Adams County,37821.2,20,1294
10/01/2020,South Fort Collins,21435,0,1295
10/01/2020,SPR,84141.6,28,1296
10/01/2020,Wellington Water and Sewer,,0,1297
10/02/2020,Aurora,,41,1298
10/02/2020,Boulder,,10,1299
10/02/2020,Broomfield,,6,1300
10/02/2020,CO Springs - JD Phillips,,10,1301
10/02/2020,CO Springs - Las Vegas,,41,1302
10/02/2020,Estes Park + Upper Thompson,,0,1303
10/02/2020,Fort Collins - Boxelder,,0,1304
10/02/2020,Fort Collins - Drake,,18,1305
10/02/2020,Fort Collins - Mulberry,,7,1306
10/06/2020,Wellington Water and Sewer,,0,1307
10/07/2020,Aurora,,69,1308
10/07/2020,Boulder,,12,1309
10/07/2020,Broomfield,,10,1310
10/07/2020,CO Springs - JD Phillips,,16,1311
10/02/2020,Greeley,,9,1312
10/07/2020,CO Springs - Las Vegas,,56,1313
10/04/2020,Northglenn,,9,1314
09/25/2020,Metro Wastewater RWHTF - CC,,82,1315
10/02/2020,Longmont,,7,1316
10/07/2020,Estes Park + Upper Thompson,,0,1317
10/11/2020,Louisville,,0,1318
10/09/2020,Estes Park + Upper Thompson,,0,1319
10/04/2020,Pueblo,,11,1320
09/25/2020,Metro Wastewater RWHTF - PRC,,102,1321
10/02/2020,Louisville,,0,1322
10/07/2020,Fort Collins - Boxelder,,0,1323
10/11/2020,Loveland,,6,1324
10/09/2020,Fort Collins - Boxelder,,0,1325
10/04/2020,Pueblo West,,0,1326
09/25/2020,Northglenn,,11,1327
10/02/2020,Loveland,,6,1328
10/07/2020,Fort Collins - Drake,,23,1329
10/11/2020,Metro Wastewater RWHTF - CC,,78,1330
10/09/2020,Fort Collins - Drake,,22,1331
10/04/2020,South Adams County,,11,1332
09/25/2020,Pueblo,,10,1333
10/02/2020,Metro Wastewater RWHTF - CC,,78,1334
10/07/2020,Fort Collins - Mulberry,,10,1335
10/11/2020,Metro Wastewater RWHTF - PRC,,131,1336
10/09/2020,Fort Collins - Mulberry,,10,1337
10/04/2020,South Fort Collins,,0,1338
09/25/2020,Pueblo West,,0,1339
10/02/2020,Metro Wastewater RWHTF - PRC,,133,1340
10/07/2020,Greeley,,7,1341
10/07/2020,Longmont,,10,1342
10/07/2020,Louisville,,0,1343
10/07/2020,Loveland,,11,1344
10/07/2020,Metro Wastewater RWHTF - CC,,103,1345
10/07/2020,Metro Wastewater RWHTF - PRC,,192,1346
10/07/2020,Northglenn,,15,1347
10/07/2020,Pueblo,,24,1348
10/07/2020,Pueblo West,,0,1349
10/07/2020,South Adams County,,18,1350
10/07/2020,South Fort Collins,,0,1351
10/07/2020,SPR,,38,1352
10/07/2020,Wellington Water and Sewer,,0,1353
10/08/2020,Aurora,63279,72,1354
10/08/2020,Boulder,7430,9,1355
10/08/2020,Broomfield,8924.1,10,1356
10/08/2020,CO Springs - JD Phillips,41982.7,16,1357
10/08/2020,CO Springs - Las Vegas,43116.7,51,1358
10/08/2020,Estes Park + Upper Thompson,7594,0,1359
10/08/2020,Fort Collins - Boxelder,50081.5,0,1360
10/08/2020,Fort Collins - Drake,18008.4,25,1361
10/08/2020,Fort Collins - Mulberry,12771.5,9,1362
10/08/2020,Greeley,29688.1,10,1363
10/08/2020,Longmont,42111.2,10,1364
10/08/2020,Louisville,9156.6,0,1365
10/08/2020,Loveland,,13,1366
10/08/2020,Metro Wastewater RWHTF - CC,52084.3,104,1367
10/08/2020,Metro Wastewater RWHTF - PRC,63999.7,182,1368
10/08/2020,Northglenn,,14,1369
10/08/2020,Pueblo,24716.7,25,1370
10/08/2020,Pueblo West,41878.6,0,1371
10/08/2020,South Adams County,19806.9,19,1372
10/08/2020,South Fort Collins,30904.4,5,1373
10/08/2020,SPR,54189.1,42,1374
10/08/2020,Wellington Water and Sewer,,0,1375
10/09/2020,Aurora,,83,1376
10/09/2020,Boulder,,8,1377
10/09/2020,Broomfield,,10,1378
10/09/2020,CO Springs - JD Phillips,,13,1379
09/25/2020,South Adams County,,10,1380
10/04/2020,SPR,,22,1381
10/11/2020,Northglenn,,8,1382
10/09/2020,Greeley,,11,1383
10/02/2020,Northglenn,,11,1384
10/02/2020,Pueblo,,14,1385
10/04/2020,Wellington Water and Sewer,,0,1386
10/02/2020,Pueblo West,,0,1387
09/25/2020,South Fort Collins,,0,1388
10/09/2020,Longmont,,10,1389
10/11/2020,Pueblo,,17,1390
10/05/2020,Aurora,47118.6,50,1391
10/02/2020,South Adams County,,16,1392
09/25/2020,SPR,,27,1393
10/09/2020,Louisville,,0,1394
10/11/2020,Pueblo West,,0,1395
10/05/2020,Boulder,37781.8,9,1396
10/02/2020,South Fort Collins,,0,1397
09/25/2020,Wellington Water and Sewer,,0,1398
10/09/2020,Loveland,,11,1399
10/11/2020,South Adams County,,15,1400
10/05/2020,Broomfield,17385.3,11,1401
10/02/2020,SPR,,27,1402
09/26/2020,Aurora,,30,1403
10/09/2020,Metro Wastewater RWHTF - CC,,106,1404
10/11/2020,South Fort Collins,,0,1405
10/05/2020,CO Springs - JD Phillips,17235.1,12,1406
10/02/2020,Wellington Water and Sewer,,0,1407
09/26/2020,Boulder,,27,1408
10/09/2020,Metro Wastewater RWHTF - PRC,,180,1409
10/11/2020,SPR,,27,1410
10/05/2020,CO Springs - Las Vegas,46992.9,47,1411
10/03/2020,Aurora,,37,1412
09/26/2020,Broomfield,,6,1413
10/09/2020,Northglenn,,15,1414
10/11/2020,Wellington Water and Sewer,,0,1415
10/05/2020,Estes Park + Upper Thompson,35317.6,0,1416
10/03/2020,Boulder,,8,1417
09/26/2020,CO Springs - JD Phillips,,0,1418
10/09/2020,Pueblo,,24,1419
10/12/2020,Aurora,98305,57,1420
10/05/2020,Fort Collins - Boxelder,20002.4,0,1421
10/03/2020,Broomfield,,7,1422
09/26/2020,CO Springs - Las Vegas,,19,1423
10/09/2020,Pueblo West,,0,1424
10/12/2020,Boulder,16343.4,9,1425
10/05/2020,Fort Collins - Drake,,11,1426
10/05/2020,Fort Collins - Mulberry,31440.5,6,1427
10/05/2020,Greeley,27782,8,1428
10/05/2020,Longmont,11868.5,6,1429
10/05/2020,Louisville,40018.7,0,1430
10/05/2020,Loveland,,5,1431
10/05/2020,Metro Wastewater RWHTF - CC,53577.5,86,1432
10/05/2020,Metro Wastewater RWHTF - PRC,34014.3,149,1433
10/05/2020,Northglenn,,11,1434
10/05/2020,Pueblo,26852.7,15,1435
10/05/2020,Pueblo West,22785.7,0,1436
10/05/2020,South Adams County,,14,1437
10/05/2020,South Fort Collins,21958.8,0,1438
10/05/2020,SPR,43215.9,25,1439
10/05/2020,Wellington Water and Sewer,,0,1440
10/06/2020,Aurora,,57,1441
10/06/2020,Boulder,,10,1442
10/06/2020,Broomfield,,10,1443
10/06/2020,CO Springs - JD Phillips,,14,1444
10/06/2020,CO Springs - Las Vegas,,52,1445
10/06/2020,Estes Park + Upper Thompson,,0,1446
10/06/2020,Fort Collins - Boxelder,,0,1447
10/06/2020,Fort Collins - Drake,,19,1448
10/06/2020,Fort Collins - Mulberry,,8,1449
10/06/2020,Greeley,,8,1450
10/06/2020,Longmont,,8,1451
10/06/2020,Louisville,,0,1452
10/06/2020,Loveland,,8,1453
10/06/2020,Metro Wastewater RWHTF - CC,,95,1454
10/06/2020,Metro Wastewater RWHTF - PRC,,168,1455
10/06/2020,Northglenn,,12,1456
10/06/2020,Pueblo,,16,1457
10/06/2020,Pueblo West,22785.7,0,1458
10/06/2020,South Adams County,,14,1459
10/06/2020,South Fort Collins,,0,1460
09/26/2020,Estes Park + Upper Thompson,,0,1461
10/03/2020,CO Springs - JD Phillips,,12,1462
10/09/2020,South Adams County,,20,1463
10/12/2020,Broomfield,15345.3,9,1464
09/26/2020,Fort Collins - Boxelder,,0,1465
10/03/2020,CO Springs - Las Vegas,,36,1466
10/09/2020,South Fort Collins,,7,1467
10/12/2020,CO Springs - JD Phillips,56248,13,1468
09/26/2020,Fort Collins - Drake,,12,1469
10/03/2020,Estes Park + Upper Thompson,,0,1470
10/09/2020,SPR,,39,1471
10/12/2020,CO Springs - Las Vegas,39086.1,47,1472
09/26/2020,Fort Collins - Mulberry,,6,1473
10/03/2020,Fort Collins - Boxelder,,0,1474
10/09/2020,Wellington Water and Sewer,,0,1475
10/12/2020,Estes Park + Upper Thompson,41969.7,0,1476
09/26/2020,Greeley,,10,1477
10/03/2020,Fort Collins - Drake,,15,1478
10/10/2020,Aurora,,78,1479
10/12/2020,Fort Collins - Boxelder,23557.1,0,1480
09/26/2020,Longmont,,7,1481
10/03/2020,Fort Collins - Mulberry,,5,1482
10/10/2020,Boulder,,6,1483
10/12/2020,Fort Collins - Drake,55463.7,11,1484
09/26/2020,Louisville,,0,1485
10/03/2020,Greeley,,10,1486
10/10/2020,Broomfield,,9,1487
10/12/2020,Fort Collins - Mulberry,24501.1,0,1488
09/26/2020,Loveland,,0,1489
10/03/2020,Longmont,,8,1490
10/10/2020,CO Springs - JD Phillips,,15,1491
10/12/2020,Greeley,48381.1,12,1492
09/26/2020,Metro Wastewater RWHTF - CC,,70,1493
10/03/2020,Louisville,,0,1494
10/10/2020,CO Springs - Las Vegas,,53,1495
10/12/2020,Longmont,34328.3,11,1496
09/26/2020,Metro Wastewater RWHTF - PRC,,90,1497
10/03/2020,Loveland,,6,1498
10/10/2020,Estes Park + Upper Thompson,,0,1499
10/12/2020,Louisville,2136,0,1500
09/26/2020,Northglenn,,9,1501
10/03/2020,Metro Wastewater RWHTF - CC,,70,1502
10/10/2020,Fort Collins - Boxelder,,0,1503
10/12/2020,Loveland,,7,1504
09/26/2020,Pueblo,,8,1505
10/03/2020,Metro Wastewater RWHTF - PRC,,123,1506
10/12/2020,Metro Wastewater RWHTF - CC,60046.6,112,1507
10/10/2020,Fort Collins - Drake,,17,1508
10/10/2020,Fort Collins - Mulberry,,6,1509
10/10/2020,Greeley,,13,1510
10/10/2020,Longmont,,12,1511
10/10/2020,Louisville,,0,1512
10/10/2020,Loveland,,8,1513
10/10/2020,Metro Wastewater RWHTF - CC,,93,1514
10/10/2020,Metro Wastewater RWHTF - PRC,,158,1515
10/10/2020,Northglenn,,10,1516
10/10/2020,Pueblo,,20,1517
10/10/2020,Pueblo West,,0,1518
10/10/2020,South Adams County,,19,1519
10/10/2020,South Fort Collins,,6,1520
10/10/2020,SPR,,35,1521
10/10/2020,Wellington Water and Sewer,,0,1522
10/11/2020,Aurora,,59,1523
10/11/2020,Boulder,,7,1524
10/11/2020,Broomfield,,9,1525
10/11/2020,CO Springs - JD Phillips,,13,1526
10/11/2020,CO Springs - Las Vegas,,51,1527
10/11/2020,Estes Park + Upper Thompson,,0,1528
10/11/2020,Fort Collins - Boxelder,,0,1529
10/11/2020,Fort Collins - Drake,,17,1530
10/11/2020,Fort Collins - Mulberry,,7,1531
10/11/2020,Greeley,,10,1532
10/12/2020,Metro Wastewater RWHTF - PRC,,156,1533
10/03/2020,Northglenn,,10,1534
10/12/2020,Northglenn,177216.6,9,1535
09/26/2020,Pueblo West,,0,1536
10/12/2020,Pueblo,,23,1537
10/03/2020,Pueblo,,15,1538
09/26/2020,South Adams County,,9,1539
10/12/2020,Pueblo West,,0,1540
10/03/2020,Pueblo West,,0,1541
09/26/2020,South Fort Collins,,0,1542
10/12/2020,South Adams County,28787.1,17,1543
10/03/2020,South Adams County,,15,1544
09/26/2020,SPR,,20,1545
10/12/2020,South Fort Collins,,0,1546
10/03/2020,South Fort Collins,,0,1547
09/26/2020,Wellington Water and Sewer,,0,1548
10/12/2020,SPR,48694.3,36,1549
10/03/2020,SPR,,25,1550
09/27/2020,Aurora,,26,1551
10/12/2020,Wellington Water and Sewer,,0,1552
10/03/2020,Wellington Water and Sewer,,0,1553
09/27/2020,Boulder,,21,1554
10/13/2020,Aurora,,64,1555
10/04/2020,Aurora,,35,1556
09/27/2020,Broomfield,,6,1557
10/13/2020,Boulder,,10,1558
10/04/2020,Boulder,,7,1559
09/27/2020,CO Springs - JD Phillips,,0,1560
10/13/2020,Broomfield,,10,1561
10/04/2020,Broomfield,,9,1562
09/27/2020,CO Springs - Las Vegas,,19,1563
10/13/2020,CO Springs - JD Phillips,,14,1564
10/04/2020,CO Springs - JD Phillips,,10,1565
09/27/2020,Estes Park + Upper Thompson,,0,1566
10/13/2020,CO Springs - Las Vegas,,56,1567
10/04/2020,CO Springs - Las Vegas,,38,1568
09/27/2020,Fort Collins - Boxelder,,0,1569
10/13/2020,Estes Park + Upper Thompson,,0,1570
10/04/2020,Estes Park + Upper Thompson,,0,1571
09/27/2020,Fort Collins - Drake,,10,1572
10/13/2020,Fort Collins - Boxelder,,0,1573
10/04/2020,Fort Collins - Boxelder,,0,1574
09/27/2020,Fort Collins - Mulberry,,6,1575
10/13/2020,Fort Collins - Drake,,16,1576
10/04/2020,Fort Collins - Drake,,13,1577
09/27/2020,Greeley,,9,1578
10/13/2020,Fort Collins - Mulberry,,5,1579
10/04/2020,Fort Collins - Mulberry,,6,1580
09/27/2020,Longmont,,7,1581
10/13/2020,Greeley,,14,1582
10/04/2020,Greeley,,8,1583
09/27/2020,Louisville,,0,1584
10/13/2020,Longmont,,12,1585
10/04/2020,Longmont,,6,1586
09/27/2020,Loveland,,0,1587
10/13/2020,Louisville,,0,1588
10/13/2020,Loveland,,9,1589
10/13/2020,Metro Wastewater RWHTF - CC,,143,1590
10/13/2020,Metro Wastewater RWHTF - PRC,,202,1591
10/13/2020,Northglenn,,13,1592
09/27/2020,Metro Wastewater RWHTF - CC,,60,1593
10/04/2020,Louisville,,0,1594
09/27/2020,Metro Wastewater RWHTF - PRC,,82,1595
10/04/2020,Loveland,,6,1596
09/27/2020,Northglenn,,7,1597
10/04/2020,Metro Wastewater RWHTF - CC,,73,1598
09/27/2020,Pueblo,,10,1599
09/27/2020,Pueblo West,,0,1600
10/20/2020,Loveland,,15,1601
10/20/2020,Metro Wastewater RWHTF - CC,,157,1602
10/20/2020,Metro Wastewater RWHTF - PRC,,261,1603
10/20/2020,Northglenn,,18,1604
10/20/2020,Pueblo,,26,1605
10/20/2020,Pueblo West,22378.5,0,1606
10/20/2020,South Adams County,,30,1607
10/20/2020,South Fort Collins,,6,1608
10/20/2020,SPR,,59,1609
10/20/2020,Wellington Water and Sewer,,0,1610
10/21/2020,Aurora,,108,1611
10/21/2020,Boulder,,20,1612
10/21/2020,Broomfield,,18,1613
10/21/2020,CO Springs - JD Phillips,,23,1614
10/21/2020,CO Springs - Las Vegas,,78,1615
10/21/2020,Estes Park + Upper Thompson,,0,1616
10/21/2020,Fort Collins - Boxelder,,8,1617
10/21/2020,Fort Collins - Drake,,24,1618
10/21/2020,Fort Collins - Mulberry,,8,1619
10/21/2020,Greeley,,28,1620
10/21/2020,Longmont,,28,1621
10/21/2020,Louisville,,0,1622
10/21/2020,Loveland,,21,1623
10/21/2020,Metro Wastewater RWHTF - CC,,180,1624
10/21/2020,Metro Wastewater RWHTF - PRC,,318,1625
10/21/2020,Northglenn,130206.5,22,1626
10/21/2020,Pueblo,,30,1627
10/21/2020,Pueblo West,,0,1628
10/21/2020,South Adams County,,32,1629
10/21/2020,South Fort Collins,,8,1630
10/21/2020,SPR,,67,1631
10/27/2020,Fort Collins - Mulberry,,5,1632
10/21/2020,Wellington Water and Sewer,,0,1633
10/22/2020,Aurora,111407.4,112,1634
10/22/2020,Boulder,13068.2,21,1635
10/27/2020,Greeley,,31,1636
10/22/2020,Broomfield,,18,1637
10/16/2020,Aurora,,87,1638
10/25/2020,Broomfield,,19,1639
10/29/2020,Metro Wastewater RWHTF - PRC,139406.4,523,1640
10/27/2020,Longmont,,28,1641
10/22/2020,South Adams County,73358.2,32,1642
10/22/2020,CO Springs - JD Phillips,79908.7,22,1643
10/16/2020,Boulder,,10,1644
10/25/2020,CO Springs - JD Phillips,,17,1645
10/29/2020,Northglenn,,26,1646
10/27/2020,Louisville,,8,1647
10/22/2020,South Fort Collins,36814.4,7,1648
10/22/2020,CO Springs - Las Vegas,76918.3,78,1649
10/16/2020,Broomfield,,11,1650
10/25/2020,CO Springs - Las Vegas,,69,1651
10/29/2020,Pueblo,48255.5,87,1652
10/27/2020,Loveland,,19,1653
10/22/2020,SPR,119131.9,64,1654
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1655
10/16/2020,CO Springs - JD Phillips,,22,1656
10/25/2020,Estes Park + Upper Thompson,,0,1657
10/29/2020,Pueblo West,27866.7,0,1658
10/27/2020,Metro Wastewater RWHTF - CC,,157,1659
10/22/2020,Wellington Water and Sewer,,0,1660
10/22/2020,Fort Collins - Boxelder,30436.8,6,1661
10/16/2020,CO Springs - Las Vegas,,59,1662
10/25/2020,Fort Collins - Boxelder,,0,1663
10/29/2020,South Adams County,80322.4,67,1664
10/27/2020,Metro Wastewater RWHTF - PRC,,297,1665
10/23/2020,Aurora,,99,1666
10/22/2020,Fort Collins - Drake,38927.4,20,1667
10/16/2020,Estes Park + Upper Thompson,,0,1668
10/25/2020,Fort Collins - Drake,,13,1669
10/29/2020,South Fort Collins,31014.5,10,1670
10/27/2020,Northglenn,,17,1671
10/23/2020,Boulder,,18,1672
10/22/2020,Fort Collins - Mulberry,38898.3,8,1673
10/29/2020,SPR,189836.1,96,1674
10/18/2020,Fort Collins - Boxelder,,0,1675
10/13/2020,Pueblo,,25,1676
10/16/2020,Fort Collins - Boxelder,,5,1677
10/16/2020,Fort Collins - Drake,,18,1678
10/16/2020,Fort Collins - Mulberry,,9,1679
10/16/2020,Greeley,,13,1680
10/16/2020,Longmont,,15,1681
10/16/2020,Louisville,,0,1682
10/16/2020,Loveland,,14,1683
10/16/2020,Metro Wastewater RWHTF - CC,,145,1684
10/16/2020,Metro Wastewater RWHTF - PRC,,246,1685
10/16/2020,Northglenn,,20,1686
10/16/2020,Pueblo,,22,1687
10/16/2020,Pueblo West,,0,1688
10/16/2020,South Adams County,,29,1689
10/16/2020,South Fort Collins,,0,1690
10/16/2020,SPR,,51,1691
10/16/2020,Wellington Water and Sewer,,0,1692
10/17/2020,Aurora,,82,1693
10/17/2020,Boulder,,8,1694
10/17/2020,Broomfield,,12,1695
10/17/2020,CO Springs - JD Phillips,,20,1696
10/17/2020,CO Springs - Las Vegas,,60,1697
10/17/2020,Estes Park + Upper Thompson,,0,1698
10/17/2020,Fort Collins - Boxelder,,0,1699
10/17/2020,Fort Collins - Drake,,12,1700
10/17/2020,Fort Collins - Mulberry,,7,1701
10/17/2020,Greeley,,14,1702
10/17/2020,Longmont,,16,1703
10/17/2020,Louisville,,0,1704
10/17/2020,Loveland,,11,1705
10/17/2020,Metro Wastewater RWHTF - CC,,125,1706
10/17/2020,Metro Wastewater RWHTF - PRC,,199,1707
10/17/2020,Northglenn,,16,1708
10/17/2020,Pueblo,,22,1709
10/17/2020,Pueblo West,,0,1710
10/17/2020,South Adams County,,28,1711
10/17/2020,South Fort Collins,,0,1712
10/17/2020,SPR,,45,1713
10/17/2020,Wellington Water and Sewer,,0,1714
10/18/2020,Aurora,,67,1715
10/18/2020,Boulder,,7,1716
10/18/2020,Broomfield,,12,1717
10/18/2020,CO Springs - JD Phillips,,18,1718
10/18/2020,CO Springs - Las Vegas,,53,1719
10/18/2020,Estes Park + Upper Thompson,,0,1720
10/13/2020,Pueblo West,,0,1721
10/13/2020,South Adams County,,23,1722
10/13/2020,South Fort Collins,,5,1723
10/13/2020,SPR,,45,1724
10/13/2020,Wellington Water and Sewer,,0,1725
10/14/2020,Aurora,,85,1726
10/14/2020,Boulder,,10,1727
10/14/2020,Broomfield,,10,1728
10/14/2020,CO Springs - JD Phillips,,18,1729
10/14/2020,CO Springs - Las Vegas,,60,1730
10/14/2020,Estes Park + Upper Thompson,,0,1731
10/14/2020,Fort Collins - Boxelder,,5,1732
10/14/2020,Fort Collins - Drake,,17,1733
10/14/2020,Fort Collins - Mulberry,,6,1734
10/14/2020,Greeley,,18,1735
10/14/2020,Longmont,,12,1736
10/14/2020,Louisville,,0,1737
10/14/2020,Loveland,,12,1738
10/14/2020,Metro Wastewater RWHTF - CC,,165,1739
10/14/2020,Metro Wastewater RWHTF - PRC,,259,1740
10/14/2020,Northglenn,154221.8,17,1741
10/14/2020,Pueblo,,24,1742
10/14/2020,Pueblo West,,0,1743
10/14/2020,South Adams County,,27,1744
10/14/2020,South Fort Collins,,6,1745
10/14/2020,SPR,,52,1746
10/14/2020,Wellington Water and Sewer,,0,1747
10/15/2020,Aurora,134874.1,85,1748
10/15/2020,Boulder,14715.9,8,1749
10/15/2020,Broomfield,15908.8,10,1750
10/15/2020,CO Springs - JD Phillips,91115.2,22,1751
10/15/2020,CO Springs - Las Vegas,83139.3,62,1752
10/18/2020,Fort Collins - Drake,,11,1753
10/29/2020,Wellington Water and Sewer,119090.3,5,1754
10/25/2020,Fort Collins - Mulberry,,0,1755
10/30/2020,Aurora,,184,1756
10/18/2020,Fort Collins - Mulberry,,0,1757
10/27/2020,Pueblo,,70,1758
10/23/2020,Broomfield,,17,1759
10/22/2020,Greeley,40832,27,1760
10/22/2020,Longmont,46087,26,1761
10/22/2020,Louisville,3257.8,0,1762
10/22/2020,Loveland,,17,1763
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,168,1764
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1765
10/22/2020,Northglenn,,19,1766
10/22/2020,Pueblo,71196.7,72,1767
10/22/2020,Pueblo West,,0,1768
10/30/2020,Boulder,,31,1769
10/30/2020,Broomfield,,23,1770
10/30/2020,CO Springs - JD Phillips,,35,1771
10/30/2020,CO Springs - Las Vegas,,158,1772
10/30/2020,Estes Park + Upper Thompson,,0,1773
10/30/2020,Fort Collins - Boxelder,,8,1774
10/30/2020,Fort Collins - Drake,,37,1775
10/30/2020,Fort Collins - Mulberry,,11,1776
10/30/2020,Greeley,,60,1777
10/30/2020,Longmont,,45,1778
10/30/2020,Louisville,,5,1779
10/30/2020,Loveland,,24,1780
10/30/2020,Metro Wastewater RWHTF - CC,,278,1781
10/30/2020,Metro Wastewater RWHTF - PRC,,534,1782
10/30/2020,Northglenn,,25,1783
10/30/2020,Pueblo,,72,1784
10/30/2020,Pueblo West,,0,1785
10/30/2020,South Adams County,,73,1786
10/30/2020,South Fort Collins,,9,1787
10/30/2020,SPR,,103,1788
10/30/2020,Wellington Water and Sewer,,6,1789
10/31/2020,Aurora,,177,1790
10/31/2020,Boulder,,30,1791
10/31/2020,Broomfield,,22,1792
10/31/2020,CO Springs - JD Phillips,,31,1793
10/31/2020,CO Springs - Las Vegas,,135,1794
10/31/2020,Estes Park + Upper Thompson,,0,1795
10/31/2020,Fort Collins - Boxelder,,5,1796
10/31/2020,Fort Collins - Drake,,27,1797
10/31/2020,Fort Collins - Mulberry,,11,1798
10/31/2020,Greeley,,52,1799
10/31/2020,Longmont,,44,1800
10/31/2020,Louisville,,0,1801
10/31/2020,Loveland,,17,1802
10/31/2020,Metro Wastewater RWHTF - CC,,243,1803
10/31/2020,Metro Wastewater RWHTF - PRC,,449,1804
10/31/2020,Northglenn,,26,1805
10/31/2020,Pueblo,,65,1806
10/31/2020,Pueblo West,,0,1807
10/31/2020,South Adams County,,65,1808
10/31/2020,South Fort Collins,,7,1809
10/15/2020,Estes Park + Upper Thompson,68113.9,0,1810
10/23/2020,CO Springs - JD Phillips,,22,1811
10/27/2020,Pueblo West,39115.5,0,1812
10/25/2020,Greeley,,16,1813
10/18/2020,Greeley,,14,1814
10/25/2020,Longmont,,13,1815
10/18/2020,Longmont,,15,1816
10/25/2020,Louisville,,0,1817
10/18/2020,Louisville,,0,1818
10/27/2020,South Adams County,,37,1819
10/15/2020,Fort Collins - Boxelder,37108.3,6,1820
10/25/2020,Loveland,,10,1821
10/23/2020,CO Springs - Las Vegas,,84,1822
10/18/2020,Loveland,,8,1823
10/27/2020,South Fort Collins,,6,1824
10/15/2020,Fort Collins - Drake,48173.6,18,1825
10/25/2020,Metro Wastewater RWHTF - CC,,113,1826
10/23/2020,Estes Park + Upper Thompson,,0,1827
10/18/2020,Metro Wastewater RWHTF - CC,,100,1828
10/27/2020,SPR,,68,1829
10/15/2020,Fort Collins - Mulberry,,8,1830
10/25/2020,Metro Wastewater RWHTF - PRC,,222,1831
10/23/2020,Fort Collins - Boxelder,,5,1832
10/18/2020,Metro Wastewater RWHTF - PRC,,166,1833
10/27/2020,Wellington Water and Sewer,,0,1834
10/15/2020,Greeley,78097.5,15,1835
10/25/2020,Northglenn,,14,1836
10/23/2020,Fort Collins - Drake,,20,1837
10/18/2020,Northglenn,,12,1838
10/28/2020,Aurora,,151,1839
10/15/2020,Longmont,61353.6,15,1840
10/25/2020,Pueblo,,26,1841
10/23/2020,Fort Collins - Mulberry,,6,1842
10/18/2020,Pueblo,,21,1843
10/28/2020,Boulder,,33,1844
10/15/2020,Louisville,26248.4,0,1845
10/25/2020,Pueblo West,,0,1846
10/23/2020,Greeley,,24,1847
10/18/2020,Pueblo West,,0,1848
10/28/2020,Broomfield,,24,1849
10/15/2020,Loveland,,13,1850
10/25/2020,South Adams County,,17,1851
10/23/2020,Longmont,,22,1852
10/18/2020,South Adams County,,19,1853
10/28/2020,CO Springs - JD Phillips,,30,1854
10/15/2020,Metro Wastewater RWHTF - CC,64402.5,151,1855
10/25/2020,South Fort Collins,,0,1856
10/23/2020,Louisville,,0,1857
10/18/2020,South Fort Collins,,0,1858
10/28/2020,CO Springs - Las Vegas,,132,1859
10/15/2020,Metro Wastewater RWHTF - PRC,75141.7,255,1860
10/25/2020,SPR,,53,1861
10/23/2020,Loveland,,17,1862
10/18/2020,SPR,,42,1863
10/28/2020,Estes Park + Upper Thompson,,6,1864
10/15/2020,Northglenn,,18,1865
10/25/2020,Wellington Water and Sewer,,0,1866
10/23/2020,Metro Wastewater RWHTF - CC,,158,1867
10/18/2020,Wellington Water and Sewer,,0,1868
10/28/2020,Fort Collins - Boxelder,,8,1869
10/15/2020,Pueblo,124521.9,19,1870
10/26/2020,Aurora,163823.3,76,1871
10/23/2020,Metro Wastewater RWHTF - PRC,,309,1872
10/19/2020,Aurora,71673.6,71,1873
10/28/2020,Fort Collins - Drake,,32,1874
10/15/2020,Pueblo West,,0,1875
10/26/2020,Boulder,45646.7,15,1876
10/23/2020,Northglenn,,16,1877
10/19/2020,Boulder,7432.2,6,1878
10/28/2020,Fort Collins - Mulberry,,8,1879
