Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
03/01/2021,CO Springs - JD Phillips,51812.6,21,4446
03/01/2021,CO Springs - Las Vegas,14957.7,48,4447
03/01/2021,Estes Park + Upper Thompson,22271.1,0,4448
03/01/2021,Fort Collins - Boxelder,11525.2,5,4449
03/01/2021,Fort Collins - Drake,34204.9,23,4450
03/01/2021,Fort Collins - Mulberry,19454,7,4451
03/01/2021,Greeley,94190.1,19,4452
03/01/2021,Longmont,33581.9,13,4453
03/01/2021,Louisville,,0,4454
03/01/2021,Loveland,19360.8,12,4455
03/01/2021,Metro Wastewater RWHTF - CC,38231.4,54,4456
03/01/2021,Metro Wastewater RWHTF - PRC,32043.9,120,4457
03/01/2021,Northglenn,100719.5,5,4458
03/01/2021,Pueblo,31870.8,6,4459
03/01/2021,Pueblo West,,0,4460
03/01/2021,South Adams County,56104.5,15,4461
03/01/2021,South Fort Collins,38831.2,0,4462
03/01/2021,SPR,66346.2,37,4463
03/01/2021,Wellington Water and Sewer,45040.3,0,4464
03/02/2021,Aurora,,40,4465
03/02/2021,Boulder,,14,4466
03/02/2021,Broomfield,,11,4467
03/02/2021,CO Springs - JD Phillips,,23,4468
03/02/2021,CO Springs - Las Vegas,,50,4469
03/02/2021,Estes Park + Upper Thompson,,0,4470
03/02/2021,Fort Collins - Boxelder,,5,4471
03/02/2021,Fort Collins - Drake,,23,4472
03/02/2021,Fort Collins - Mulberry,,7,4473
03/02/2021,Greeley,,19,4474
03/02/2021,Longmont,,13,4475
03/02/2021,Louisville,,0,4476
03/02/2021,Loveland,,13,4477
03/02/2021,Metro Wastewater RWHTF - CC,,54,4478
03/02/2021,Metro Wastewater RWHTF - PRC,,146,4479
03/02/2021,Northglenn,,5,4480
03/02/2021,Pueblo,,10,4481
03/02/2021,Pueblo West,6287.1,0,4482
03/02/2021,South Adams County,,14,4483
03/02/2021,South Fort Collins,,5,4484
03/02/2021,SPR,,43,4485
03/02/2021,Wellington Water and Sewer,,0,4486
03/03/2021,Aurora,,44,4487
02/24/2021,South Adams County,,13,4488
03/03/2021,Boulder,,16,4489
03/03/2021,Broomfield,,11,4490
03/03/2021,CO Springs - JD Phillips,,23,4491
03/03/2021,CO Springs - Las Vegas,,57,4492
03/03/2021,Estes Park + Upper Thompson,,0,4493
03/03/2021,Fort Collins - Boxelder,,6,4494
03/03/2021,Fort Collins - Drake,,25,4495
03/03/2021,Fort Collins - Mulberry,,7,4496
03/03/2021,Greeley,,22,4497
03/03/2021,Longmont,,13,4498
03/03/2021,Louisville,,0,4499
03/03/2021,Loveland,,11,4500
03/03/2021,Metro Wastewater RWHTF - CC,,65,4501
02/18/2021,Aurora,93864.7,51,4502
02/18/2021,Boulder,20400,16,4503
02/18/2021,Broomfield,5172,11,4504
02/18/2021,CO Springs - JD Phillips,69656.2,27,4505
02/18/2021,CO Springs - Las Vegas,46924.9,47,4506
02/18/2021,Estes Park + Upper Thompson,8768.1,0,4507
02/18/2021,Fort Collins - Boxelder,10243.6,0,4508
02/18/2021,Fort Collins - Drake,49665.2,24,4509
02/18/2021,Fort Collins - Mulberry,39049.1,11,4510
02/18/2021,Greeley,83338.5,19,4511
02/18/2021,Longmont,34445.1,10,4512
02/18/2021,Louisville,29493,0,4513
02/18/2021,Loveland,64336.5,13,4514
02/18/2021,Metro Wastewater RWHTF - CC,48499.9,74,4515
02/18/2021,Metro Wastewater RWHTF - PRC,59511.9,153,4516
02/18/2021,Northglenn,,5,4517
02/18/2021,Pueblo,21551.6,6,4518
02/18/2021,Pueblo West,22284.3,0,4519
02/18/2021,South Adams County,50890.9,11,4520
02/18/2021,South Fort Collins,50098.2,6,4521
02/18/2021,SPR,161898.5,51,4522
02/18/2021,Wellington Water and Sewer,71119.3,0,4523
02/19/2021,Aurora,,46,4524
02/19/2021,Boulder,,12,4525
02/19/2021,Broomfield,,8,4526
02/19/2021,CO Springs - JD Phillips,,22,4527
02/19/2021,CO Springs - Las Vegas,,41,4528
02/19/2021,Estes Park + Upper Thompson,,0,4529
02/19/2021,Fort Collins - Boxelder,,0,4530
02/19/2021,Fort Collins - Drake,,24,4531
02/19/2021,Fort Collins - Mulberry,,13,4532
02/19/2021,Greeley,,18,4533
02/19/2021,Longmont,,13,4534
02/19/2021,Louisville,,0,4535
02/19/2021,Loveland,,13,4536
02/19/2021,Metro Wastewater RWHTF - CC,,63,4537
02/19/2021,Metro Wastewater RWHTF - PRC,,139,4538
02/19/2021,Northglenn,,5,4539
02/19/2021,Pueblo,,7,4540
02/19/2021,Pueblo West,,0,4541
02/19/2021,South Adams County,,11,4542
02/19/2021,South Fort Collins,,5,4543
02/19/2021,SPR,,49,4544
02/19/2021,Wellington Water and Sewer,,0,4545
02/20/2021,Aurora,,37,4546
02/20/2021,Boulder,,11,4547
02/20/2021,Broomfield,,8,4548
02/20/2021,CO Springs - JD Phillips,,17,4549
02/20/2021,CO Springs - Las Vegas,,36,4550
02/20/2021,Estes Park + Upper Thompson,,0,4551
02/24/2021,South Fort Collins,,5,4552
02/24/2021,SPR,,45,4553
02/24/2021,Wellington Water and Sewer,,0,4554
02/25/2021,Aurora,29036.1,36,4555
02/25/2021,Boulder,6672.9,15,4556
02/25/2021,Broomfield,15942.3,12,4557
02/25/2021,CO Springs - JD Phillips,11821.2,26,4558
02/25/2021,CO Springs - Las Vegas,25349.3,56,4559
02/25/2021,Estes Park + Upper Thompson,17784.4,0,4560
02/25/2021,Fort Collins - Boxelder,8114.4,5,4561
02/25/2021,Fort Collins - Drake,24760.3,21,4562
02/25/2021,Fort Collins - Mulberry,,9,4563
02/25/2021,Greeley,52379.7,11,4564
02/25/2021,Longmont,44866.3,14,4565
02/25/2021,Louisville,11248.6,0,4566
02/25/2021,Loveland,38355.1,18,4567
02/25/2021,Metro Wastewater RWHTF - CC,18666.6,65,4568
02/25/2021,Metro Wastewater RWHTF - PRC,59418.5,132,4569
02/25/2021,Northglenn,,5,4570
02/25/2021,Pueblo,21793.7,10,4571
02/25/2021,Pueblo West,,0,4572
02/25/2021,South Adams County,47260.2,10,4573
02/25/2021,South Fort Collins,35853.5,0,4574
02/25/2021,SPR,69668.2,42,4575
02/25/2021,Wellington Water and Sewer,33569,0,4576
02/26/2021,Aurora,,39,4577
02/26/2021,Boulder,,13,4578
02/26/2021,Broomfield,,12,4579
02/26/2021,CO Springs - JD Phillips,,25,4580
02/26/2021,CO Springs - Las Vegas,,58,4581
02/26/2021,Estes Park + Upper Thompson,,0,4582
02/26/2021,Fort Collins - Boxelder,,5,4583
02/26/2021,Fort Collins - Drake,,20,4584
02/26/2021,Fort Collins - Mulberry,,9,4585
02/26/2021,Greeley,,15,4586
02/26/2021,Longmont,,16,4587
02/26/2021,Louisville,,0,4588
02/26/2021,Loveland,,16,4589
02/26/2021,Metro Wastewater RWHTF - CC,,64,4590
02/26/2021,Metro Wastewater RWHTF - PRC,,126,4591
02/26/2021,Northglenn,,0,4592
02/26/2021,Pueblo,,10,4593
02/26/2021,Pueblo West,,0,4594
02/26/2021,South Adams County,,10,4595
02/26/2021,South Fort Collins,,5,4596
02/26/2021,SPR,,44,4597
02/26/2021,Wellington Water and Sewer,,0,4598
02/27/2021,Aurora,,36,4599
02/27/2021,Boulder,,14,4600
03/05/2021,SPR,,45,4601
02/20/2021,Fort Collins - Boxelder,,5,4602
03/05/2021,Wellington Water and Sewer,,0,4603
03/06/2021,Aurora,,38,4604
03/06/2021,Boulder,,14,4605
03/06/2021,Broomfield,,11,4606
03/06/2021,CO Springs - JD Phillips,,15,4607
03/06/2021,CO Springs - Las Vegas,,50,4608
03/06/2021,Estes Park + Upper Thompson,,0,4609
03/06/2021,Fort Collins - Boxelder,,7,4610
03/06/2021,Fort Collins - Drake,,18,4611
03/06/2021,Fort Collins - Mulberry,,9,4612
03/06/2021,Greeley,,17,4613
03/06/2021,Longmont,,13,4614
03/06/2021,Louisville,,0,4615
03/06/2021,Loveland,,9,4616
03/06/2021,Metro Wastewater RWHTF - CC,,53,4617
03/06/2021,Metro Wastewater RWHTF - PRC,,121,4618
03/06/2021,Northglenn,,7,4619
03/06/2021,Pueblo,,6,4620
03/06/2021,Pueblo West,,0,4621
03/06/2021,South Adams County,,11,4622
03/06/2021,South Fort Collins,,0,4623
03/06/2021,SPR,,43,4624
03/06/2021,Wellington Water and Sewer,,0,4625
03/07/2021,Aurora,,39,4626
03/07/2021,Boulder,,14,4627
03/07/2021,Broomfield,,10,4628
03/07/2021,CO Springs - JD Phillips,,14,4629
03/07/2021,CO Springs - Las Vegas,,44,4630
03/07/2021,Estes Park + Upper Thompson,,0,4631
03/07/2021,Fort Collins - Boxelder,,0,4632
03/07/2021,Fort Collins - Drake,,19,4633
03/07/2021,Fort Collins - Mulberry,,7,4634
03/07/2021,Greeley,,16,4635
03/07/2021,Longmont,,12,4636
03/07/2021,Louisville,,0,4637
03/07/2021,Loveland,,6,4638
03/07/2021,Metro Wastewater RWHTF - CC,,50,4639
03/07/2021,Metro Wastewater RWHTF - PRC,,119,4640
03/07/2021,Northglenn,,6,4641
03/07/2021,Pueblo,,6,4642
03/07/2021,Pueblo West,,0,4643
03/07/2021,South Adams County,,11,4644
03/07/2021,South Fort Collins,,0,4645
03/07/2021,SPR,,44,4646
03/07/2021,Wellington Water and Sewer,,0,4647
03/08/2021,Aurora,54523.9,42,4648
03/08/2021,Boulder,54023.6,16,4649
03/08/2021,Broomfield,17936.6,9,4650
03/08/2021,CO Springs - JD Phillips,69124.6,16,4651
02/20/2021,Fort Collins - Drake,,21,4652
02/20/2021,Fort Collins - Mulberry,,12,4653
02/20/2021,Greeley,,17,4654
02/20/2021,Longmont,,12,4655
02/20/2021,Louisville,,0,4656
02/20/2021,Loveland,,13,4657
02/20/2021,Metro Wastewater RWHTF - CC,,60,4658
02/20/2021,Metro Wastewater RWHTF - PRC,,123,4659
02/20/2021,Northglenn,,5,4660
02/20/2021,Pueblo,,8,4661
02/20/2021,Pueblo West,,0,4662
02/20/2021,South Adams County,,10,4663
02/20/2021,South Fort Collins,,5,4664
02/20/2021,SPR,,38,4665
02/20/2021,Wellington Water and Sewer,,0,4666
02/21/2021,Aurora,,39,4667
02/21/2021,Boulder,,8,4668
02/21/2021,Broomfield,,7,4669
02/21/2021,CO Springs - JD Phillips,,14,4670
02/21/2021,CO Springs - Las Vegas,,40,4671
02/21/2021,Estes Park + Upper Thompson,,0,4672
02/21/2021,Fort Collins - Boxelder,,5,4673
02/21/2021,Fort Collins - Drake,,17,4674
02/21/2021,Fort Collins - Mulberry,,11,4675
02/21/2021,Greeley,,15,4676
02/21/2021,Longmont,,11,4677
02/21/2021,Louisville,,0,4678
02/21/2021,Loveland,,12,4679
02/21/2021,Metro Wastewater RWHTF - CC,,49,4680
02/21/2021,Metro Wastewater RWHTF - PRC,,119,4681
02/21/2021,Northglenn,,5,4682
02/21/2021,Pueblo,,5,4683
02/21/2021,Pueblo West,,0,4684
02/21/2021,South Adams County,,11,4685
02/21/2021,South Fort Collins,,0,4686
02/21/2021,SPR,,38,4687
02/21/2021,Wellington Water and Sewer,,0,4688
02/22/2021,Aurora,72295.5,45,4689
02/22/2021,Boulder,32638.8,9,4690
02/22/2021,Broomfield,14708,8,4691
02/22/2021,CO Springs - JD Phillips,75296.8,18,4692
02/22/2021,CO Springs - Las Vegas,56997.1,45,4693
02/22/2021,Estes Park + Upper Thompson,96216.7,0,4694
02/22/2021,Fort Collins - Boxelder,19078.5,0,4695
02/22/2021,Fort Collins - Drake,28806.8,18,4696
02/22/2021,Fort Collins - Mulberry,36310.9,8,4697
02/22/2021,Greeley,72741.8,19,4698
02/22/2021,Longmont,37783.6,10,4699
02/22/2021,Louisville,11485.4,0,4700
02/22/2021,Loveland,27283.5,14,4701
02/22/2021,Metro Wastewater RWHTF - CC,55103.1,54,4702
02/22/2021,Metro Wastewater RWHTF - PRC,51029,121,4703
02/22/2021,Northglenn,39902.2,6,4704
02/22/2021,Pueblo,23929.1,6,4705
02/22/2021,Pueblo West,,0,4706
02/22/2021,South Adams County,62015.3,12,4707
02/22/2021,South Fort Collins,11187.8,0,4708
02/22/2021,SPR,37872.7,37,4709
02/22/2021,Wellington Water and Sewer,32361.6,0,4710
02/23/2021,Aurora,,46,4711
02/23/2021,Boulder,,10,4712
02/23/2021,Broomfield,,10,4713
02/23/2021,CO Springs - JD Phillips,,20,4714
02/23/2021,CO Springs - Las Vegas,,51,4715
02/23/2021,Estes Park + Upper Thompson,,0,4716
02/23/2021,Fort Collins - Boxelder,,0,4717
02/23/2021,Fort Collins - Drake,,22,4718
02/23/2021,Fort Collins - Mulberry,,8,4719
02/23/2021,Greeley,,18,4720
02/23/2021,Longmont,,10,4721
02/23/2021,Louisville,,0,4722
02/23/2021,Loveland,,17,4723
02/23/2021,Metro Wastewater RWHTF - CC,,56,4724
02/23/2021,Metro Wastewater RWHTF - PRC,,135,4725
02/23/2021,Northglenn,,7,4726
02/23/2021,Pueblo,,8,4727
02/23/2021,Pueblo West,23393.3,0,4728
02/23/2021,South Adams County,,12,4729
02/23/2021,South Fort Collins,,0,4730
02/23/2021,SPR,,40,4731
02/23/2021,Wellington Water and Sewer,,0,4732
02/24/2021,Aurora,,48,4733
02/24/2021,Boulder,,13,4734
02/24/2021,Broomfield,,12,4735
02/24/2021,CO Springs - JD Phillips,,23,4736
02/24/2021,CO Springs - Las Vegas,,57,4737
02/24/2021,Estes Park + Upper Thompson,,0,4738
02/24/2021,Fort Collins - Boxelder,,5,4739
02/24/2021,Fort Collins - Drake,,24,4740
02/24/2021,Fort Collins - Mulberry,,9,4741
02/24/2021,Greeley,,18,4742
02/24/2021,Longmont,,12,4743
02/24/2021,Louisville,,0,4744
02/24/2021,Loveland,,19,4745
02/24/2021,Metro Wastewater RWHTF - CC,,69,4746
02/24/2021,Metro Wastewater RWHTF - PRC,,145,4747
02/24/2021,Northglenn,,8,4748
02/24/2021,Pueblo,,11,4749
02/24/2021,Pueblo West,,0,4750
03/03/2021,Metro Wastewater RWHTF - PRC,,164,4751
03/03/2021,Northglenn,93084.2,5,4752
03/03/2021,Pueblo,,14,4753
03/03/2021,Pueblo West,,0,4754
03/03/2021,South Adams County,,14,4755
03/03/2021,South Fort Collins,,5,4756
03/03/2021,SPR,,51,4757
03/03/2021,Wellington Water and Sewer,,0,4758
03/04/2021,Aurora,46732.9,39,4759
03/04/2021,Boulder,25712.5,15,4760
03/04/2021,Broomfield,1287.1,10,4761
03/04/2021,CO Springs - JD Phillips,73352.3,21,4762
03/04/2021,CO Springs - Las Vegas,41844.5,51,4763
03/04/2021,Estes Park + Upper Thompson,11370.3,0,4764
03/04/2021,Fort Collins - Boxelder,8403.3,7,4765
03/04/2021,Fort Collins - Drake,46997.3,20,4766
03/04/2021,Fort Collins - Mulberry,42262,9,4767
03/04/2021,Greeley,83333.4,17,4768
03/04/2021,Longmont,53822.4,12,4769
03/04/2021,Louisville,,0,4770
03/04/2021,Loveland,37179.7,10,4771
03/04/2021,Metro Wastewater RWHTF - CC,38106.1,63,4772
03/04/2021,Metro Wastewater RWHTF - PRC,34841.5,140,4773
03/04/2021,Northglenn,,6,4774
03/04/2021,Pueblo,27304.2,14,4775
03/04/2021,Pueblo West,6470.5,0,4776
03/04/2021,South Adams County,48537,12,4777
03/04/2021,South Fort Collins,26486.3,5,4778
03/04/2021,SPR,38069,45,4779
03/04/2021,Wellington Water and Sewer,6071.5,0,4780
03/05/2021,Aurora,,39,4781
03/05/2021,Boulder,,16,4782
03/05/2021,Broomfield,,11,4783
03/05/2021,CO Springs - JD Phillips,,16,4784
03/05/2021,CO Springs - Las Vegas,,51,4785
03/05/2021,Estes Park + Upper Thompson,,0,4786
03/05/2021,Fort Collins - Boxelder,,8,4787
03/05/2021,Fort Collins - Drake,,19,4788
03/05/2021,Fort Collins - Mulberry,,10,4789
03/05/2021,Greeley,,18,4790
03/05/2021,Longmont,,13,4791
03/05/2021,Louisville,,0,4792
03/05/2021,Loveland,,10,4793
03/05/2021,Metro Wastewater RWHTF - CC,,62,4794
03/05/2021,Metro Wastewater RWHTF - PRC,,131,4795
03/05/2021,Northglenn,,6,4796
03/05/2021,Pueblo,,9,4797
03/05/2021,Pueblo West,,0,4798
03/05/2021,South Adams County,,12,4799
03/05/2021,South Fort Collins,,5,4800
03/19/2021,Loveland,,14,4801
03/12/2021,Pueblo,,9,4802
03/19/2021,Metro Wastewater RWHTF - CC,,69,4803
03/12/2021,Pueblo West,,0,4804
03/19/2021,Metro Wastewater RWHTF - PRC,,169,4805
03/15/2021,Aurora,,36,4806
03/12/2021,South Adams County,,12,4807
03/19/2021,Northglenn,,7,4808
03/15/2021,Boulder,79035.5,14,4809
03/24/2021,Broomfield,,11,4810
03/12/2021,South Fort Collins,,0,4811
03/17/2021,Fort Collins - Boxelder,,5,4812
03/19/2021,Pueblo,,13,4813
03/08/2021,CO Springs - Las Vegas,53148.8,48,4814
03/15/2021,Broomfield,,9,4815
03/24/2021,CO Springs - JD Phillips,,31,4816
03/21/2021,South Adams County,,8,4817
03/12/2021,SPR,,51,4818
03/17/2021,Fort Collins - Drake,,19,4819
03/19/2021,Pueblo West,,0,4820
03/12/2021,Wellington Water and Sewer,,0,4821
03/08/2021,Estes Park + Upper Thompson,15910.5,0,4822
03/13/2021,Aurora,,43,4823
03/15/2021,CO Springs - JD Phillips,,22,4824
03/19/2021,South Adams County,,10,4825
03/24/2021,CO Springs - Las Vegas,,72,4826
03/13/2021,Boulder,,18,4827
03/08/2021,Fort Collins - Boxelder,31397.3,5,4828
03/15/2021,CO Springs - Las Vegas,,41,4829
03/21/2021,South Fort Collins,,5,4830
03/17/2021,Fort Collins - Mulberry,,8,4831
03/15/2021,Estes Park + Upper Thompson,314117.2,0,4832
03/21/2021,SPR,,41,4833
03/24/2021,Estes Park + Upper Thompson,,0,4834
03/17/2021,Greeley,,15,4835
03/08/2021,Fort Collins - Drake,32719.1,20,4836
03/13/2021,Broomfield,,10,4837
03/15/2021,Fort Collins - Boxelder,15878,0,4838
03/19/2021,South Fort Collins,,7,4839
03/21/2021,Wellington Water and Sewer,,0,4840
03/24/2021,Fort Collins - Boxelder,,0,4841
03/17/2021,Longmont,,17,4842
03/08/2021,Fort Collins - Mulberry,51814.2,7,4843
03/13/2021,CO Springs - JD Phillips,,22,4844
03/15/2021,Fort Collins - Drake,,6,4845
03/19/2021,SPR,,43,4846
03/22/2021,Aurora,107125,44,4847
03/24/2021,Fort Collins - Drake,,34,4848
03/17/2021,Louisville,,0,4849
03/08/2021,Greeley,28495.1,17,4850
03/13/2021,CO Springs - Las Vegas,,49,4851
03/15/2021,Fort Collins - Mulberry,,0,4852
03/19/2021,Wellington Water and Sewer,,0,4853
03/22/2021,Boulder,44235,23,4854
03/24/2021,Fort Collins - Mulberry,,12,4855
03/17/2021,Loveland,,12,4856
03/08/2021,Longmont,65535.3,11,4857
03/13/2021,Estes Park + Upper Thompson,,0,4858
03/15/2021,Greeley,,9,4859
03/20/2021,Aurora,,44,4860
03/22/2021,Broomfield,32840.9,9,4861
03/24/2021,Greeley,,19,4862
03/17/2021,Metro Wastewater RWHTF - CC,,75,4863
03/08/2021,Louisville,15545,0,4864
03/13/2021,Fort Collins - Boxelder,,0,4865
03/15/2021,Longmont,26956.2,8,4866
03/20/2021,Boulder,,24,4867
03/22/2021,CO Springs - JD Phillips,120434.7,22,4868
03/24/2021,Longmont,,14,4869
03/17/2021,Metro Wastewater RWHTF - PRC,,188,4870
03/08/2021,Loveland,42736.8,8,4871
03/13/2021,Fort Collins - Drake,,22,4872
03/15/2021,Louisville,,0,4873
03/20/2021,Broomfield,,9,4874
03/22/2021,CO Springs - Las Vegas,113015,58,4875
03/24/2021,Louisville,,0,4876
03/17/2021,Northglenn,,8,4877
03/08/2021,Metro Wastewater RWHTF - CC,70425.5,59,4878
03/13/2021,Fort Collins - Mulberry,,9,4879
03/15/2021,Loveland,,0,4880
03/20/2021,CO Springs - JD Phillips,,23,4881
03/22/2021,Estes Park + Upper Thompson,40555.3,0,4882
03/24/2021,Loveland,,17,4883
03/17/2021,Pueblo,,17,4884
03/08/2021,Metro Wastewater RWHTF - PRC,67303.7,138,4885
03/13/2021,Greeley,,12,4886
03/15/2021,Metro Wastewater RWHTF - CC,,46,4887
03/20/2021,CO Springs - Las Vegas,,48,4888
03/22/2021,Fort Collins - Boxelder,50758,5,4889
03/24/2021,Metro Wastewater RWHTF - CC,,89,4890
03/17/2021,Pueblo West,,0,4891
03/08/2021,Northglenn,38847.4,6,4892
03/13/2021,Longmont,,13,4893
03/15/2021,Metro Wastewater RWHTF - PRC,,100,4894
03/20/2021,Estes Park + Upper Thompson,,0,4895
03/22/2021,Fort Collins - Drake,57672.7,24,4896
03/24/2021,Metro Wastewater RWHTF - PRC,,203,4897
03/17/2021,South Adams County,,16,4898
03/08/2021,Pueblo,26008.4,7,4899
03/13/2021,Louisville,,0,4900
03/15/2021,Northglenn,,6,4901
03/20/2021,Fort Collins - Boxelder,,6,4902
03/20/2021,Fort Collins - Drake,,22,4903
03/20/2021,Fort Collins - Mulberry,,7,4904
03/20/2021,Greeley,,17,4905
03/20/2021,Longmont,,8,4906
03/20/2021,Louisville,,0,4907
03/20/2021,Loveland,,13,4908
03/20/2021,Metro Wastewater RWHTF - CC,,58,4909
03/20/2021,Metro Wastewater RWHTF - PRC,,143,4910
03/20/2021,Northglenn,,7,4911
03/20/2021,Pueblo,,13,4912
03/20/2021,Pueblo West,,0,4913
03/20/2021,South Adams County,,9,4914
03/20/2021,South Fort Collins,,6,4915
03/20/2021,SPR,,40,4916
03/20/2021,Wellington Water and Sewer,,0,4917
03/21/2021,Aurora,,37,4918
03/21/2021,Boulder,,23,4919
03/21/2021,Broomfield,,8,4920
03/21/2021,CO Springs - JD Phillips,,23,4921
03/21/2021,CO Springs - Las Vegas,,49,4922
03/21/2021,Estes Park + Upper Thompson,,0,4923
03/21/2021,Fort Collins - Boxelder,,5,4924
03/21/2021,Fort Collins - Drake,,17,4925
03/21/2021,Fort Collins - Mulberry,,5,4926
03/21/2021,Greeley,,17,4927
03/21/2021,Longmont,,6,4928
03/21/2021,Louisville,,0,4929
03/21/2021,Loveland,,9,4930
03/21/2021,Metro Wastewater RWHTF - CC,,49,4931
03/21/2021,Metro Wastewater RWHTF - PRC,,136,4932
03/21/2021,Northglenn,,7,4933
03/21/2021,Pueblo,,15,4934
03/21/2021,Pueblo West,,0,4935
03/10/2021,Longmont,,15,4936
03/15/2021,Pueblo,42929.2,14,4937
03/13/2021,Loveland,,9,4938
03/08/2021,Pueblo West,,0,4939
03/15/2021,Pueblo West,,0,4940
03/24/2021,Northglenn,87600.4,8,4941
03/22/2021,Fort Collins - Mulberry,43594.2,6,4942
03/13/2021,Metro Wastewater RWHTF - CC,,54,4943
03/08/2021,South Adams County,26959.3,12,4944
03/17/2021,South Fort Collins,,5,4945
03/15/2021,South Adams County,,8,4946
03/24/2021,Pueblo,,24,4947
03/22/2021,Greeley,54942.9,18,4948
03/13/2021,Metro Wastewater RWHTF - PRC,,120,4949
03/08/2021,South Fort Collins,37648.5,0,4950
03/17/2021,SPR,,44,4951
03/15/2021,South Fort Collins,78768.3,0,4952
03/24/2021,Pueblo West,,0,4953
03/22/2021,Longmont,29942,7,4954
03/13/2021,Northglenn,,6,4955
03/08/2021,SPR,32980.4,47,4956
03/17/2021,Wellington Water and Sewer,,0,4957
03/15/2021,SPR,,31,4958
03/24/2021,South Adams County,,11,4959
03/22/2021,Louisville,,0,4960
03/13/2021,Pueblo,,6,4961
03/08/2021,Wellington Water and Sewer,46831.8,0,4962
03/18/2021,Aurora,42411.7,47,4963
03/15/2021,Wellington Water and Sewer,,0,4964
03/24/2021,South Fort Collins,,6,4965
03/22/2021,Loveland,32735.3,10,4966
03/13/2021,Pueblo West,,0,4967
03/09/2021,Aurora,,48,4968
03/18/2021,Boulder,31570.6,28,4969
03/16/2021,Aurora,,38,4970
03/24/2021,SPR,,49,4971
03/22/2021,Metro Wastewater RWHTF - CC,65879.1,53,4972
03/13/2021,South Adams County,,11,4973
03/09/2021,Boulder,,22,4974
03/18/2021,Broomfield,13964.8,15,4975
03/16/2021,Boulder,,19,4976
03/24/2021,Wellington Water and Sewer,,0,4977
03/22/2021,Metro Wastewater RWHTF - PRC,67551.1,152,4978
03/13/2021,South Fort Collins,,0,4979
03/09/2021,Broomfield,,10,4980
03/18/2021,CO Springs - JD Phillips,137966.7,33,4981
03/16/2021,Broomfield,,11,4982
03/25/2021,Aurora,90875.3,55,4983
03/22/2021,Northglenn,,8,4984
03/13/2021,SPR,,43,4985
03/09/2021,CO Springs - JD Phillips,,16,4986
03/10/2021,Louisville,,0,4987
03/18/2021,CO Springs - Las Vegas,94613.5,56,4988
03/16/2021,CO Springs - JD Phillips,,29,4989
03/25/2021,Boulder,33251.6,28,4990
03/18/2021,Estes Park + Upper Thompson,105298,0,4991
03/16/2021,CO Springs - Las Vegas,,51,4992
03/22/2021,Pueblo,78269,19,4993
03/09/2021,CO Springs - Las Vegas,,53,4994
03/13/2021,Wellington Water and Sewer,,0,4995
03/10/2021,Loveland,,13,4996
03/14/2021,Aurora,,39,4997
03/22/2021,Pueblo West,,0,4998
03/09/2021,Estes Park + Upper Thompson,,0,4999
03/18/2021,Fort Collins - Boxelder,9534.4,8,5000
03/16/2021,Estes Park + Upper Thompson,,0,5001
03/25/2021,Broomfield,36735.8,11,5002
03/10/2021,Metro Wastewater RWHTF - CC,,71,5003
03/14/2021,Boulder,,16,5004
03/22/2021,South Adams County,49515.8,7,5005
03/09/2021,Fort Collins - Boxelder,,0,5006
03/18/2021,Fort Collins - Drake,38918,29,5007
03/16/2021,Fort Collins - Boxelder,,0,5008
03/25/2021,CO Springs - JD Phillips,152166.8,30,5009
03/10/2021,Metro Wastewater RWHTF - PRC,,180,5010
03/14/2021,Broomfield,,9,5011
03/22/2021,South Fort Collins,60316.4,0,5012
03/09/2021,Fort Collins - Drake,,17,5013
03/18/2021,Fort Collins - Mulberry,39615.6,11,5014
03/16/2021,Fort Collins - Drake,,17,5015
03/25/2021,CO Springs - Las Vegas,75488.5,68,5016
03/10/2021,Northglenn,,8,5017
03/14/2021,CO Springs - JD Phillips,,20,5018
03/22/2021,SPR,24207.4,44,5019
03/09/2021,Fort Collins - Mulberry,,8,5020
03/18/2021,Greeley,47919.7,15,5021
03/16/2021,Fort Collins - Mulberry,,6,5022
03/25/2021,Estes Park + Upper Thompson,117128.8,0,5023
03/10/2021,Pueblo,,11,5024
03/14/2021,CO Springs - Las Vegas,,40,5025
03/22/2021,Wellington Water and Sewer,162817.7,0,5026
03/09/2021,Greeley,,18,5027
03/18/2021,Longmont,46349.6,17,5028
03/18/2021,Louisville,4687.4,0,5029
03/18/2021,Loveland,41515.5,16,5030
03/18/2021,Metro Wastewater RWHTF - CC,47208,76,5031
03/18/2021,Metro Wastewater RWHTF - PRC,51336.2,195,5032
03/18/2021,Northglenn,,8,5033
03/18/2021,Pueblo,34024.1,12,5034
03/18/2021,Pueblo West,,0,5035
03/18/2021,South Adams County,58833.3,14,5036
03/18/2021,South Fort Collins,54965.8,7,5037
03/18/2021,SPR,79534.3,46,5038
03/18/2021,Wellington Water and Sewer,184176.8,0,5039
03/19/2021,Aurora,,46,5040
03/19/2021,Boulder,,27,5041
03/19/2021,Broomfield,,12,5042
03/19/2021,CO Springs - JD Phillips,,30,5043
03/19/2021,CO Springs - Las Vegas,,50,5044
03/19/2021,Estes Park + Upper Thompson,,0,5045
03/19/2021,Fort Collins - Boxelder,,6,5046
03/19/2021,Fort Collins - Drake,,22,5047
03/19/2021,Fort Collins - Mulberry,,10,5048
03/19/2021,Greeley,,17,5049
