Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
03/20/2021,Wellington Water and Sewer,,0,5055
03/21/2021,Aurora,,37,5056
03/21/2021,Boulder,,23,5057
03/21/2021,Broomfield,,8,5058
03/21/2021,CO Springs - JD Phillips,,23,5059
03/21/2021,CO Springs - Las Vegas,,49,5060
03/21/2021,Estes Park + Upper Thompson,,0,5061
03/21/2021,Fort Collins - Boxelder,,5,5062
03/21/2021,Fort Collins - Drake,,17,5063
03/21/2021,Fort Collins - Mulberry,,5,5064
03/21/2021,Greeley,,17,5065
03/21/2021,Longmont,,6,5066
03/21/2021,Louisville,,0,5067
03/21/2021,Loveland,,9,5068
03/21/2021,Metro Wastewater RWHTF - CC,,49,5069
03/21/2021,Metro Wastewater RWHTF - PRC,,136,5070
03/21/2021,Northglenn,,7,5071
03/21/2021,Pueblo,,15,5072
03/21/2021,Pueblo West,,0,5073
03/16/2021,Greeley,,12,5074
03/25/2021,Aurora,90875.3,55,5075
03/16/2021,Longmont,,13,5076
03/25/2021,Boulder,33251.6,28,5077
03/22/2021,Northglenn,,8,5078
03/16/2021,Louisville,,0,5079
03/14/2021,CO Springs - JD Phillips,,20,5080
03/09/2021,CO Springs - Las Vegas,,53,5081
03/25/2021,Broomfield,36735.8,11,5082
03/22/2021,Pueblo,78269,19,5083
03/16/2021,Loveland,,8,5084
03/14/2021,CO Springs - Las Vegas,,40,5085
03/09/2021,Estes Park + Upper Thompson,,0,5086
03/25/2021,CO Springs - JD Phillips,152166.8,30,5087
03/22/2021,Pueblo West,,0,5088
03/16/2021,Metro Wastewater RWHTF - CC,,61,5089
03/14/2021,Estes Park + Upper Thompson,,0,5090
03/09/2021,Fort Collins - Boxelder,,0,5091
03/25/2021,CO Springs - Las Vegas,75488.5,68,5092
03/22/2021,South Adams County,49515.8,7,5093
03/16/2021,Metro Wastewater RWHTF - PRC,,147,5094
03/14/2021,Fort Collins - Boxelder,,0,5095
03/09/2021,Fort Collins - Drake,,17,5096
03/25/2021,Estes Park + Upper Thompson,117128.8,0,5097
03/22/2021,South Fort Collins,60316.4,0,5098
03/16/2021,Northglenn,,7,5099
03/14/2021,Fort Collins - Drake,,15,5100
03/09/2021,Fort Collins - Mulberry,,8,5101
03/25/2021,Fort Collins - Boxelder,38374.2,0,5102
03/22/2021,SPR,24207.4,44,5103
03/16/2021,Pueblo,,16,5104
03/14/2021,Fort Collins - Mulberry,,7,5105
03/09/2021,Greeley,,18,5106
03/25/2021,Fort Collins - Drake,75212.7,33,5107
03/22/2021,Wellington Water and Sewer,162817.7,0,5108
03/16/2021,Pueblo West,,0,5109
03/14/2021,Greeley,,11,5110
03/09/2021,Longmont,,12,5111
03/25/2021,Fort Collins - Mulberry,48080,12,5112
03/23/2021,Aurora,,48,5113
03/16/2021,South Adams County,,14,5114
03/14/2021,Longmont,,7,5115
03/09/2021,Louisville,,0,5116
03/25/2021,Greeley,45787.4,19,5117
03/23/2021,Boulder,,29,5118
03/16/2021,South Fort Collins,,0,5119
03/14/2021,Louisville,,0,5120
03/09/2021,Loveland,,10,5121
03/25/2021,Longmont,77085.1,12,5122
03/23/2021,Broomfield,,12,5123
03/16/2021,SPR,,37,5124
03/14/2021,Loveland,,0,5125
03/09/2021,Metro Wastewater RWHTF - CC,,65,5126
03/25/2021,Louisville,,0,5127
03/25/2021,Loveland,29809.1,15,5128
03/25/2021,Metro Wastewater RWHTF - CC,41019.7,86,5129
03/25/2021,Metro Wastewater RWHTF - PRC,29977.2,190,5130
03/25/2021,Northglenn,,7,5131
03/25/2021,Pueblo,63370.6,22,5132
03/25/2021,Pueblo West,,0,5133
03/25/2021,South Adams County,48813.3,13,5134
03/25/2021,South Fort Collins,46455.5,5,5135
03/25/2021,SPR,51585.3,48,5136
03/25/2021,Wellington Water and Sewer,85381,0,5137
03/26/2021,Aurora,,59,5138
03/26/2021,Boulder,,25,5139
03/26/2021,Broomfield,,10,5140
03/26/2021,CO Springs - JD Phillips,,31,5141
03/26/2021,CO Springs - Las Vegas,,63,5142
03/26/2021,Estes Park + Upper Thompson,,0,5143
03/26/2021,Fort Collins - Boxelder,,5,5144
03/26/2021,Fort Collins - Drake,,32,5145
03/16/2021,Wellington Water and Sewer,,0,5146
03/17/2021,Aurora,,45,5147
03/17/2021,Boulder,,25,5148
03/17/2021,Broomfield,,14,5149
03/17/2021,CO Springs - JD Phillips,,38,5150
03/17/2021,CO Springs - Las Vegas,,62,5151
03/17/2021,Estes Park + Upper Thompson,,0,5152
03/14/2021,Metro Wastewater RWHTF - CC,,47,5153
03/14/2021,Metro Wastewater RWHTF - PRC,,106,5154
03/14/2021,Northglenn,,6,5155
03/14/2021,Pueblo,,7,5156
03/14/2021,Pueblo West,,0,5157
03/14/2021,South Adams County,,6,5158
03/14/2021,South Fort Collins,,0,5159
03/14/2021,SPR,,36,5160
03/14/2021,Wellington Water and Sewer,,0,5161
03/23/2021,CO Springs - JD Phillips,,25,5162
03/23/2021,CO Springs - Las Vegas,,69,5163
03/23/2021,Estes Park + Upper Thompson,,0,5164
03/23/2021,Fort Collins - Boxelder,,5,5165
03/23/2021,Fort Collins - Drake,,30,5166
03/23/2021,Fort Collins - Mulberry,,9,5167
03/23/2021,Greeley,,15,5168
03/23/2021,Longmont,,10,5169
03/23/2021,Louisville,,0,5170
03/23/2021,Loveland,,12,5171
03/23/2021,Metro Wastewater RWHTF - CC,,71,5172
03/23/2021,Metro Wastewater RWHTF - PRC,,182,5173
03/23/2021,Northglenn,,8,5174
03/23/2021,Pueblo,,21,5175
03/23/2021,Pueblo West,69070.9,0,5176
03/23/2021,South Adams County,,10,5177
03/23/2021,South Fort Collins,,5,5178
03/23/2021,SPR,,50,5179
03/23/2021,Wellington Water and Sewer,,0,5180
03/24/2021,Aurora,,59,5181
03/24/2021,Boulder,,29,5182
03/09/2021,Metro Wastewater RWHTF - PRC,,157,5183
03/09/2021,Northglenn,,7,5184
03/09/2021,Pueblo,,8,5185
03/09/2021,Pueblo West,33487.6,0,5186
03/09/2021,South Adams County,,12,5187
03/09/2021,South Fort Collins,,5,5188
03/09/2021,SPR,,51,5189
03/09/2021,Wellington Water and Sewer,,0,5190
03/10/2021,Aurora,,56,5191
03/10/2021,Boulder,,25,5192
03/10/2021,Broomfield,,13,5193
03/10/2021,CO Springs - JD Phillips,,20,5194
03/10/2021,CO Springs - Las Vegas,,60,5195
03/10/2021,Estes Park + Upper Thompson,,0,5196
03/10/2021,Fort Collins - Boxelder,,0,5197
03/10/2021,Fort Collins - Drake,,20,5198
03/10/2021,Fort Collins - Mulberry,,11,5199
03/10/2021,Greeley,,20,5200
04/04/2021,Longmont,,18,5201
04/04/2021,Louisville,,0,5202
04/04/2021,Loveland,,11,5203
04/04/2021,Metro Wastewater RWHTF - CC,,81,5204
04/04/2021,Metro Wastewater RWHTF - PRC,,170,5205
04/11/2021,Fort Collins - Boxelder,,0,5206
04/06/2021,Pueblo,,30,5207
04/04/2021,Northglenn,,9,5208
04/04/2021,Pueblo,,25,5209
04/04/2021,Pueblo West,,0,5210
04/04/2021,South Adams County,,18,5211
04/04/2021,South Fort Collins,,8,5212
04/04/2021,SPR,,57,5213
04/04/2021,Wellington Water and Sewer,,0,5214
04/05/2021,Aurora,145539.4,76,5215
04/05/2021,Boulder,80789.3,23,5216
04/05/2021,Broomfield,46310.4,16,5217
04/05/2021,CO Springs - JD Phillips,283599.4,38,5218
04/05/2021,CO Springs - Las Vegas,153765.6,90,5219
04/05/2021,Estes Park + Upper Thompson,26487.3,0,5220
04/05/2021,Fort Collins - Boxelder,84048.7,10,5221
04/05/2021,Fort Collins - Drake,113977.3,39,5222
04/05/2021,Fort Collins - Mulberry,84765.7,9,5223
04/05/2021,Greeley,80879.1,21,5224
04/05/2021,Longmont,71295.1,22,5225
04/05/2021,Louisville,72996.4,0,5226
04/05/2021,Loveland,113791.7,17,5227
04/05/2021,Metro Wastewater RWHTF - CC,124552,83,5228
04/05/2021,Metro Wastewater RWHTF - PRC,92249,185,5229
04/05/2021,Northglenn,,11,5230
04/05/2021,Pueblo,153652.1,28,5231
04/05/2021,Pueblo West,,0,5232
04/05/2021,South Adams County,166207.6,19,5233
04/05/2021,South Fort Collins,84549.5,8,5234
04/05/2021,SPR,121212.9,68,5235
04/05/2021,Wellington Water and Sewer,60854.2,0,5236
04/06/2021,Aurora,,86,5237
04/06/2021,Boulder,,20,5238
04/06/2021,Broomfield,,15,5239
04/06/2021,CO Springs - JD Phillips,,34,5240
04/06/2021,CO Springs - Las Vegas,,99,5241
04/06/2021,Estes Park + Upper Thompson,,0,5242
04/06/2021,Fort Collins - Boxelder,,12,5243
04/06/2021,Fort Collins - Drake,,42,5244
04/06/2021,Fort Collins - Mulberry,,13,5245
04/06/2021,Greeley,,23,5246
04/06/2021,Longmont,,22,5247
04/06/2021,Louisville,,6,5248
04/06/2021,Loveland,,21,5249
04/06/2021,Metro Wastewater RWHTF - CC,,107,5250
04/06/2021,Metro Wastewater RWHTF - PRC,,232,5251
04/06/2021,Northglenn,,14,5252
03/30/2021,SPR,,60,5253
03/28/2021,Metro Wastewater RWHTF - PRC,,144,5254
04/02/2021,CO Springs - Las Vegas,,101,5255
03/26/2021,Fort Collins - Mulberry,,11,5256
04/09/2021,Aurora,,90,5257
03/30/2021,Wellington Water and Sewer,,5,5258
04/06/2021,Pueblo West,82221.4,0,5259
03/31/2021,Aurora,,67,5260
04/11/2021,Fort Collins - Drake,,23,5261
04/06/2021,South Adams County,,22,5262
03/31/2021,Boulder,,31,5263
04/11/2021,Fort Collins - Mulberry,,8,5264
04/06/2021,South Fort Collins,,9,5265
03/31/2021,Broomfield,,13,5266
04/11/2021,Greeley,,17,5267
04/06/2021,SPR,,80,5268
03/31/2021,CO Springs - JD Phillips,,40,5269
04/11/2021,Longmont,,12,5270
04/06/2021,Wellington Water and Sewer,,0,5271
03/31/2021,CO Springs - Las Vegas,,109,5272
04/11/2021,Louisville,,0,5273
04/07/2021,Aurora,,94,5274
03/31/2021,Estes Park + Upper Thompson,,0,5275
04/11/2021,Loveland,,18,5276
04/07/2021,Boulder,,24,5277
03/31/2021,Fort Collins - Boxelder,,10,5278
04/11/2021,Metro Wastewater RWHTF - CC,,82,5279
04/07/2021,Broomfield,,14,5280
03/31/2021,Fort Collins - Drake,,43,5281
04/11/2021,Metro Wastewater RWHTF - PRC,,179,5282
04/07/2021,CO Springs - JD Phillips,,38,5283
03/31/2021,Fort Collins - Mulberry,,10,5284
04/11/2021,Northglenn,,11,5285
04/07/2021,CO Springs - Las Vegas,,104,5286
03/31/2021,Greeley,,20,5287
04/11/2021,Pueblo,,38,5288
04/07/2021,Estes Park + Upper Thompson,,0,5289
03/31/2021,Longmont,,16,5290
04/11/2021,Pueblo West,,0,5291
04/07/2021,Fort Collins - Boxelder,,13,5292
03/31/2021,Louisville,,0,5293
04/11/2021,South Adams County,,23,5294
04/07/2021,Fort Collins - Drake,,50,5295
03/31/2021,Loveland,,17,5296
03/31/2021,Metro Wastewater RWHTF - CC,,98,5297
03/31/2021,Metro Wastewater RWHTF - PRC,,235,5298
03/31/2021,Northglenn,,13,5299
03/31/2021,Pueblo,,29,5300
03/31/2021,Pueblo West,,0,5301
03/31/2021,South Adams County,,21,5302
03/31/2021,South Fort Collins,,9,5303
03/31/2021,SPR,,68,5304
03/31/2021,Wellington Water and Sewer,,5,5305
04/01/2021,Aurora,50494.2,71,5306
04/01/2021,Boulder,72144.2,36,5307
04/01/2021,Broomfield,17955.5,11,5308
04/01/2021,CO Springs - JD Phillips,109321.6,38,5309
04/01/2021,CO Springs - Las Vegas,90182.6,102,5310
04/01/2021,Estes Park + Upper Thompson,57911.1,0,5311
04/01/2021,Fort Collins - Boxelder,36968.3,12,5312
04/01/2021,Fort Collins - Drake,120198.6,41,5313
04/01/2021,Fort Collins - Mulberry,28724.9,12,5314
04/01/2021,Greeley,65715.8,16,5315
04/01/2021,Longmont,15312.7,17,5316
04/01/2021,Louisville,15817.3,0,5317
04/01/2021,Loveland,57688.1,20,5318
04/01/2021,Metro Wastewater RWHTF - CC,68980.2,95,5319
04/01/2021,Metro Wastewater RWHTF - PRC,74711.7,249,5320
04/01/2021,Northglenn,,13,5321
04/01/2021,Pueblo,113972.9,30,5322
04/01/2021,Pueblo West,42359.4,0,5323
04/01/2021,South Adams County,69583.2,19,5324
04/01/2021,South Fort Collins,67114.3,10,5325
04/01/2021,SPR,26538.6,65,5326
04/01/2021,Wellington Water and Sewer,105272.7,0,5327
04/02/2021,Aurora,,73,5328
04/02/2021,Boulder,,33,5329
04/02/2021,Broomfield,,11,5330
04/02/2021,CO Springs - JD Phillips,,35,5331
04/09/2021,Boulder,,23,5332
03/26/2021,Greeley,,22,5333
04/02/2021,Estes Park + Upper Thompson,,0,5334
03/28/2021,Northglenn,,5,5335
04/07/2021,Fort Collins - Mulberry,,17,5336
04/07/2021,Greeley,,24,5337
04/07/2021,Longmont,,29,5338
04/07/2021,Louisville,,6,5339
04/07/2021,Loveland,,33,5340
04/07/2021,Metro Wastewater RWHTF - CC,,128,5341
04/07/2021,Metro Wastewater RWHTF - PRC,,278,5342
03/26/2021,Longmont,,14,5343
04/07/2021,Northglenn,,17,5344
03/26/2021,Louisville,,0,5345
04/02/2021,Fort Collins - Boxelder,,12,5346
03/28/2021,Pueblo,,22,5347
04/07/2021,Pueblo,,38,5348
03/26/2021,Loveland,,16,5349
04/02/2021,Fort Collins - Drake,,37,5350
03/28/2021,Pueblo West,,0,5351
04/07/2021,Pueblo West,,0,5352
04/11/2021,South Fort Collins,,7,5353
04/09/2021,Broomfield,,13,5354
03/26/2021,Metro Wastewater RWHTF - CC,,77,5355
04/02/2021,Fort Collins - Mulberry,,13,5356
03/28/2021,South Adams County,,12,5357
04/07/2021,South Adams County,,27,5358
04/11/2021,SPR,,69,5359
04/09/2021,CO Springs - JD Phillips,,35,5360
03/26/2021,Metro Wastewater RWHTF - PRC,,175,5361
04/02/2021,Greeley,,17,5362
03/28/2021,South Fort Collins,,0,5363
04/07/2021,South Fort Collins,,11,5364
04/11/2021,Wellington Water and Sewer,,0,5365
04/09/2021,CO Springs - Las Vegas,,92,5366
03/26/2021,Northglenn,,0,5367
04/02/2021,Longmont,,17,5368
03/28/2021,SPR,,56,5369
04/07/2021,SPR,,94,5370
04/12/2021,Aurora,117012.4,75,5371
04/09/2021,Estes Park + Upper Thompson,,0,5372
03/26/2021,Pueblo,,25,5373
04/02/2021,Louisville,,0,5374
03/28/2021,Wellington Water and Sewer,,0,5375
04/07/2021,Wellington Water and Sewer,,0,5376
04/12/2021,Boulder,48879.5,24,5377
04/09/2021,Fort Collins - Boxelder,,9,5378
03/26/2021,Pueblo West,,0,5379
04/02/2021,Loveland,,20,5380
03/29/2021,Aurora,51344.3,55,5381
04/08/2021,Aurora,141199,90,5382
04/12/2021,Broomfield,26441.7,15,5383
04/09/2021,Fort Collins - Drake,,46,5384
04/09/2021,Fort Collins - Mulberry,,16,5385
04/09/2021,Greeley,,26,5386
04/09/2021,Longmont,,24,5387
04/09/2021,Louisville,,0,5388
04/09/2021,Loveland,,32,5389
04/09/2021,Metro Wastewater RWHTF - CC,,109,5390
04/09/2021,Metro Wastewater RWHTF - PRC,,264,5391
04/09/2021,Northglenn,,13,5392
04/09/2021,Pueblo,,39,5393
04/09/2021,Pueblo West,,0,5394
04/09/2021,South Adams County,,24,5395
04/09/2021,South Fort Collins,,9,5396
04/09/2021,SPR,,88,5397
04/09/2021,Wellington Water and Sewer,,5,5398
04/10/2021,Aurora,,76,5399
04/10/2021,Boulder,,23,5400
04/10/2021,Broomfield,,13,5401
04/10/2021,CO Springs - JD Phillips,,29,5402
04/10/2021,CO Springs - Las Vegas,,90,5403
04/10/2021,Estes Park + Upper Thompson,,0,5404
04/10/2021,Fort Collins - Boxelder,,5,5405
04/10/2021,Fort Collins - Drake,,37,5406
04/10/2021,Fort Collins - Mulberry,,12,5407
04/10/2021,Greeley,,24,5408
04/10/2021,Longmont,,17,5409
04/10/2021,Louisville,,0,5410
04/10/2021,Loveland,,22,5411
04/10/2021,Metro Wastewater RWHTF - CC,,91,5412
04/10/2021,Metro Wastewater RWHTF - PRC,,224,5413
04/10/2021,Northglenn,,10,5414
04/10/2021,Pueblo,,41,5415
04/10/2021,Pueblo West,,0,5416
04/10/2021,South Adams County,,25,5417
04/10/2021,South Fort Collins,,7,5418
04/10/2021,SPR,,80,5419
04/10/2021,Wellington Water and Sewer,,0,5420
04/11/2021,Aurora,,68,5421
04/11/2021,Boulder,,26,5422
04/11/2021,Broomfield,,15,5423
04/11/2021,CO Springs - JD Phillips,,24,5424
04/11/2021,CO Springs - Las Vegas,,79,5425
04/11/2021,Estes Park + Upper Thompson,,0,5426
04/12/2021,CO Springs - JD Phillips,58802.3,34,5427
04/12/2021,CO Springs - Las Vegas,75225.6,80,5428
04/12/2021,Estes Park + Upper Thompson,72226,0,5429
04/12/2021,Fort Collins - Boxelder,68294.9,5,5430
04/12/2021,Fort Collins - Drake,55129.4,24,5431
04/12/2021,Fort Collins - Mulberry,45257.1,6,5432
04/12/2021,Greeley,113850.4,20,5433
04/12/2021,Longmont,42285.4,14,5434
04/08/2021,Boulder,44636.7,22,5435
04/12/2021,Louisville,25193.3,0,5436
04/08/2021,Broomfield,26580.2,13,5437
04/12/2021,Loveland,89881.7,21,5438
04/08/2021,CO Springs - JD Phillips,98574.8,35,5439
04/12/2021,Metro Wastewater RWHTF - CC,59250.9,94,5440
04/08/2021,CO Springs - Las Vegas,138354.3,92,5441
04/12/2021,Metro Wastewater RWHTF - PRC,83247.3,197,5442
04/08/2021,Estes Park + Upper Thompson,40526.4,0,5443
04/12/2021,Northglenn,,9,5444
04/08/2021,Fort Collins - Boxelder,61529.9,11,5445
04/12/2021,Pueblo,75094.6,39,5446
04/08/2021,Fort Collins - Drake,59231.7,44,5447
04/12/2021,Pueblo West,,0,5448
04/08/2021,Fort Collins - Mulberry,58055.8,16,5449
04/12/2021,South Adams County,133258.9,25,5450
04/08/2021,Greeley,180443.3,26,5451
04/12/2021,South Fort Collins,116531.8,8,5452
04/08/2021,Longmont,74406.7,28,5453
04/12/2021,SPR,53641.5,70,5454
04/08/2021,Louisville,22161.8,5,5455
04/12/2021,Wellington Water and Sewer,112786.4,0,5456
04/08/2021,Loveland,135110,31,5457
04/13/2021,Aurora,,89,5458
04/08/2021,Metro Wastewater RWHTF - CC,78096.4,124,5459
04/13/2021,Boulder,,24,5460
04/08/2021,Metro Wastewater RWHTF - PRC,90110.5,280,5461
04/13/2021,Broomfield,,17,5462
04/08/2021,Northglenn,,13,5463
04/13/2021,CO Springs - JD Phillips,,41,5464
03/29/2021,Boulder,110869.2,30,5465
04/02/2021,Metro Wastewater RWHTF - CC,,98,5466
04/08/2021,Pueblo,136567.6,38,5467
04/13/2021,CO Springs - Las Vegas,,80,5468
04/08/2021,Pueblo West,56749.9,0,5469
03/26/2021,South Adams County,,12,5470
03/29/2021,Broomfield,23128.3,15,5471
04/02/2021,Metro Wastewater RWHTF - PRC,,242,5472
04/13/2021,Estes Park + Upper Thompson,,0,5473
04/08/2021,South Adams County,78785.2,26,5474
04/02/2021,Northglenn,,12,5475
03/29/2021,CO Springs - JD Phillips,122966.8,31,5476
03/26/2021,South Fort Collins,,5,5477
04/13/2021,Fort Collins - Boxelder,,6,5478
04/08/2021,South Fort Collins,143578.5,10,5479
04/02/2021,Pueblo,,33,5480
03/29/2021,CO Springs - Las Vegas,96955.1,73,5481
03/26/2021,SPR,,49,5482
04/13/2021,Fort Collins - Drake,,29,5483
04/08/2021,SPR,128897.9,90,5484
04/02/2021,Pueblo West,,0,5485
03/29/2021,Estes Park + Upper Thompson,89093.8,0,5486
03/26/2021,Wellington Water and Sewer,,0,5487
04/13/2021,Fort Collins - Mulberry,,5,5488
04/08/2021,Wellington Water and Sewer,170735.2,0,5489
04/02/2021,South Adams County,,22,5490
03/29/2021,Fort Collins - Boxelder,39941.2,5,5491
03/27/2021,Aurora,,57,5492
04/13/2021,Greeley,,24,5493
04/02/2021,South Fort Collins,,12,5494
03/29/2021,Fort Collins - Drake,150574.8,25,5495
03/27/2021,Boulder,,31,5496
04/13/2021,Longmont,,17,5497
04/02/2021,SPR,,66,5498
03/29/2021,Fort Collins - Mulberry,73558.9,5,5499
03/27/2021,Broomfield,,11,5500
04/13/2021,Louisville,,0,5501
04/02/2021,Wellington Water and Sewer,,0,5502
03/29/2021,Greeley,116879.8,18,5503
03/27/2021,CO Springs - JD Phillips,,29,5504
04/03/2021,Aurora,,66,5505
03/29/2021,Longmont,51354.5,15,5506
04/03/2021,Boulder,,31,5507
03/27/2021,CO Springs - Las Vegas,,62,5508
03/27/2021,Estes Park + Upper Thompson,,0,5509
03/27/2021,Fort Collins - Boxelder,,0,5510
03/27/2021,Fort Collins - Drake,,26,5511
03/27/2021,Fort Collins - Mulberry,,9,5512
03/27/2021,Greeley,,19,5513
03/27/2021,Longmont,,15,5514
03/27/2021,Louisville,,0,5515
03/27/2021,Loveland,,16,5516
03/27/2021,Metro Wastewater RWHTF - CC,,63,5517
03/27/2021,Metro Wastewater RWHTF - PRC,,159,5518
03/27/2021,Northglenn,,5,5519
03/27/2021,Pueblo,,22,5520
03/27/2021,Pueblo West,,0,5521
03/27/2021,South Adams County,,13,5522
03/27/2021,South Fort Collins,,0,5523
03/27/2021,SPR,,55,5524
03/27/2021,Wellington Water and Sewer,,0,5525
03/28/2021,Aurora,,59,5526
03/28/2021,Boulder,,31,5527
03/28/2021,Broomfield,,12,5528
03/28/2021,CO Springs - JD Phillips,,26,5529
03/28/2021,CO Springs - Las Vegas,,59,5530
03/28/2021,Estes Park + Upper Thompson,,0,5531
03/28/2021,Fort Collins - Boxelder,,0,5532
03/28/2021,Fort Collins - Drake,,22,5533
03/28/2021,Fort Collins - Mulberry,,6,5534
03/28/2021,Greeley,,18,5535
03/28/2021,Longmont,,17,5536
03/28/2021,Louisville,,0,5537
03/28/2021,Loveland,,16,5538
03/28/2021,Metro Wastewater RWHTF - CC,,56,5539
04/03/2021,Broomfield,,14,5540
03/29/2021,Louisville,14373.1,0,5541
03/29/2021,Loveland,58843.8,14,5542
03/29/2021,Metro Wastewater RWHTF - CC,58742.4,67,5543
03/29/2021,Metro Wastewater RWHTF - PRC,114586.6,170,5544
03/29/2021,Northglenn,,7,5545
03/29/2021,Pueblo,97601.8,25,5546
03/29/2021,Pueblo West,,0,5547
03/29/2021,South Adams County,88358.8,17,5548
03/29/2021,South Fort Collins,110548.9,5,5549
03/29/2021,SPR,62806,59,5550
03/29/2021,Wellington Water and Sewer,111291.4,5,5551
03/30/2021,Aurora,,61,5552
03/30/2021,Boulder,,28,5553
03/30/2021,Broomfield,,15,5554
03/30/2021,CO Springs - JD Phillips,,35,5555
03/30/2021,CO Springs - Las Vegas,,88,5556
03/30/2021,Estes Park + Upper Thompson,,0,5557
03/30/2021,Fort Collins - Boxelder,,7,5558
03/30/2021,Fort Collins - Drake,,35,5559
03/30/2021,Fort Collins - Mulberry,,6,5560
03/30/2021,Greeley,,19,5561
03/30/2021,Longmont,,15,5562
03/30/2021,Louisville,,0,5563
03/30/2021,Loveland,,14,5564
03/30/2021,Metro Wastewater RWHTF - CC,,84,5565
03/30/2021,Metro Wastewater RWHTF - PRC,,201,5566
03/30/2021,Northglenn,150778.9,10,5567
03/30/2021,Pueblo,,25,5568
03/30/2021,Pueblo West,100043.7,0,5569
03/30/2021,South Adams County,,17,5570
03/30/2021,South Fort Collins,,6,5571
04/03/2021,CO Springs - JD Phillips,,36,5572
04/03/2021,CO Springs - Las Vegas,,86,5573
04/03/2021,Estes Park + Upper Thompson,,0,5574
04/03/2021,Fort Collins - Boxelder,,10,5575
04/03/2021,Fort Collins - Drake,,30,5576
04/03/2021,Fort Collins - Mulberry,,10,5577
04/03/2021,Greeley,,16,5578
04/03/2021,Longmont,,21,5579
04/03/2021,Louisville,,0,5580
04/03/2021,Loveland,,15,5581
04/03/2021,Metro Wastewater RWHTF - CC,,92,5582
04/03/2021,Metro Wastewater RWHTF - PRC,,213,5583
04/03/2021,Northglenn,,9,5584
04/03/2021,Pueblo,,33,5585
04/03/2021,Pueblo West,,0,5586
04/03/2021,South Adams County,,20,5587
04/03/2021,South Fort Collins,,10,5588
04/03/2021,SPR,,62,5589
04/03/2021,Wellington Water and Sewer,,0,5590
04/04/2021,Aurora,,68,5591
04/04/2021,Boulder,,23,5592
04/04/2021,Broomfield,,15,5593
04/04/2021,CO Springs - JD Phillips,,32,5594
04/04/2021,CO Springs - Las Vegas,,79,5595
04/04/2021,Estes Park + Upper Thompson,,0,5596
04/04/2021,Fort Collins - Boxelder,,8,5597
04/04/2021,Fort Collins - Drake,,26,5598
04/04/2021,Fort Collins - Mulberry,,8,5599
04/04/2021,Greeley,,20,5600
04/20/2021,Fort Collins - Mulberry,,7,5601
04/20/2021,Greeley,,35,5602
04/20/2021,Longmont,,19,5603
04/20/2021,Louisville,,0,5604
04/20/2021,Loveland,,25,5605
04/15/2021,South Adams County,,20,5606
04/20/2021,Metro Wastewater RWHTF - CC,,111,5607
04/20/2021,Metro Wastewater RWHTF - PRC,,213,5608
04/15/2021,South Fort Collins,108051.1,7,5609
04/29/2021,Longmont,78575.4,21,5610
04/20/2021,Northglenn,,7,5611
04/15/2021,SPR,106064.9,99,5612
04/29/2021,Louisville,25742.6,0,5613
04/20/2021,Pueblo,,53,5614
04/15/2021,Wellington Water and Sewer,211910,0,5615
04/29/2021,Loveland,102326.9,18,5616
04/20/2021,Pueblo West,,0,5617
04/16/2021,Aurora,,115,5618
04/29/2021,Metro Wastewater RWHTF - CC,58648.1,124,5619
04/20/2021,South Adams County,,25,5620
04/16/2021,Boulder,,22,5621
04/29/2021,Metro Wastewater RWHTF - PRC,82917,199,5622
04/20/2021,South Fort Collins,,8,5623
04/16/2021,Broomfield,,15,5624
04/29/2021,Northglenn,,16,5625
04/20/2021,SPR,,97,5626
04/16/2021,CO Springs - JD Phillips,,34,5627
04/29/2021,Pueblo,157430.4,61,5628
04/27/2021,CO Springs - Las Vegas,,103,5629
04/20/2021,Wellington Water and Sewer,,0,5630
04/24/2021,SPR,,67,5631
04/16/2021,CO Springs - Las Vegas,,85,5632
04/29/2021,Pueblo West,223192.5,0,5633
04/27/2021,Estes Park + Upper Thompson,,0,5634
04/21/2021,Aurora,,119,5635
04/24/2021,Wellington Water and Sewer,,0,5636
04/16/2021,Estes Park + Upper Thompson,,0,5637
04/29/2021,South Adams County,83092.1,26,5638
04/27/2021,Fort Collins - Boxelder,,9,5639
04/21/2021,Boulder,,23,5640
04/25/2021,Aurora,,81,5641
04/16/2021,Fort Collins - Boxelder,,6,5642
04/29/2021,South Fort Collins,69187.8,7,5643
04/27/2021,Fort Collins - Drake,,23,5644
04/21/2021,Broomfield,,17,5645
04/25/2021,Boulder,,13,5646
04/16/2021,Fort Collins - Drake,,23,5647
04/29/2021,SPR,168159.7,69,5648
04/27/2021,Fort Collins - Mulberry,,5,5649
04/21/2021,CO Springs - JD Phillips,,43,5650
04/25/2021,Broomfield,,10,5651
04/16/2021,Fort Collins - Mulberry,,7,5652
04/29/2021,Wellington Water and Sewer,135994.6,0,5653
04/27/2021,Greeley,,31,5654
04/21/2021,CO Springs - Las Vegas,,113,5655
04/25/2021,CO Springs - JD Phillips,,33,5656
04/16/2021,Greeley,,25,5657
04/30/2021,Aurora,,98,5658
04/27/2021,Longmont,,25,5659
04/21/2021,Estes Park + Upper Thompson,,0,5660
04/25/2021,CO Springs - Las Vegas,,90,5661
04/16/2021,Longmont,,15,5662
04/30/2021,Boulder,,8,5663
04/27/2021,Louisville,,0,5664
