Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
10/23/2020,Northglenn,,16,1876
10/21/2020,Fort Collins - Mulberry,,8,1877
10/28/2020,CO Springs - Las Vegas,,134,1878
10/28/2020,Estes Park + Upper Thompson,,6,1879
10/28/2020,Fort Collins - Boxelder,,8,1880
10/28/2020,Fort Collins - Drake,,32,1881
10/23/2020,Pueblo,,73,1882
10/28/2020,Fort Collins - Mulberry,,8,1883
10/21/2020,Greeley,,28,1884
10/30/2020,Loveland,,24,1885
10/23/2020,Pueblo West,,0,1886
10/28/2020,Greeley,,48,1887
10/21/2020,Longmont,,28,1888
10/30/2020,Metro Wastewater RWHTF - CC,,279,1889
10/23/2020,South Adams County,,32,1890
10/28/2020,Longmont,,38,1891
10/21/2020,Louisville,,0,1892
10/30/2020,Metro Wastewater RWHTF - PRC,,535,1893
10/23/2020,South Fort Collins,,6,1894
10/28/2020,Louisville,,11,1895
10/21/2020,Loveland,,21,1896
10/30/2020,Northglenn,,26,1897
10/23/2020,SPR,,60,1898
10/28/2020,Loveland,,28,1899
10/21/2020,Metro Wastewater RWHTF - CC,,183,1900
10/30/2020,Pueblo,,73,1901
10/23/2020,Wellington Water and Sewer,,0,1902
10/28/2020,Metro Wastewater RWHTF - CC,,232,1903
10/21/2020,Metro Wastewater RWHTF - PRC,,320,1904
10/30/2020,Pueblo West,,0,1905
10/24/2020,Aurora,,96,1906
10/28/2020,Metro Wastewater RWHTF - PRC,,450,1907
10/21/2020,Northglenn,130206.5,22,1908
10/30/2020,South Adams County,,73,1909
10/24/2020,Boulder,,15,1910
10/28/2020,Northglenn,173578.8,21,1911
10/21/2020,Pueblo,,30,1912
10/30/2020,South Fort Collins,,9,1913
10/24/2020,Broomfield,,21,1914
10/28/2020,Pueblo,,84,1915
10/21/2020,Pueblo West,,0,1916
10/30/2020,SPR,,103,1917
10/24/2020,CO Springs - JD Phillips,,20,1918
10/28/2020,Pueblo West,,0,1919
10/21/2020,South Adams County,,32,1920
10/30/2020,Wellington Water and Sewer,,6,1921
10/24/2020,CO Springs - Las Vegas,,84,1922
10/28/2020,South Adams County,,53,1923
10/21/2020,South Fort Collins,,8,1924
10/31/2020,Aurora,,179,1925
10/24/2020,Estes Park + Upper Thompson,,0,1926
10/28/2020,South Fort Collins,,9,1927
10/21/2020,SPR,,67,1928
10/31/2020,Boulder,,30,1929
10/24/2020,Fort Collins - Boxelder,,0,1930
10/28/2020,SPR,,85,1931
10/21/2020,Wellington Water and Sewer,,0,1932
10/31/2020,Broomfield,,22,1933
10/24/2020,Fort Collins - Drake,,15,1934
10/28/2020,Wellington Water and Sewer,,5,1935
10/22/2020,Aurora,111407.4,112,1936
10/31/2020,CO Springs - JD Phillips,,32,1937
10/24/2020,Fort Collins - Mulberry,,5,1938
10/29/2020,Aurora,128712.6,184,1939
10/22/2020,Boulder,13068.2,21,1940
10/31/2020,CO Springs - Las Vegas,,136,1941
10/24/2020,Greeley,,22,1942
10/29/2020,Boulder,55568.4,35,1943
10/29/2020,Broomfield,53908.9,25,1944
10/29/2020,CO Springs - JD Phillips,75923.6,36,1945
10/29/2020,CO Springs - Las Vegas,134619.9,164,1946
10/29/2020,Estes Park + Upper Thompson,42603.6,5,1947
10/29/2020,Fort Collins - Boxelder,77958.9,10,1948
10/29/2020,Fort Collins - Drake,56850.6,35,1949
10/29/2020,Fort Collins - Mulberry,34164.2,10,1950
10/29/2020,Greeley,189948.6,58,1951
10/29/2020,Longmont,117402.7,43,1952
10/29/2020,Louisville,61795,9,1953
10/29/2020,Loveland,89277.7,27,1954
10/29/2020,Metro Wastewater RWHTF - CC,71332.5,276,1955
10/24/2020,Longmont,,17,1956
10/24/2020,Louisville,,0,1957
10/24/2020,Loveland,,13,1958
10/24/2020,Metro Wastewater RWHTF - CC,,148,1959
10/24/2020,Metro Wastewater RWHTF - PRC,,289,1960
10/24/2020,Northglenn,,14,1961
10/24/2020,Pueblo,,73,1962
10/24/2020,Pueblo West,,0,1963
10/24/2020,South Adams County,,28,1964
10/24/2020,South Fort Collins,,0,1965
10/24/2020,SPR,,56,1966
10/24/2020,Wellington Water and Sewer,,0,1967
10/25/2020,Aurora,,77,1968
10/25/2020,Boulder,,14,1969
10/22/2020,Broomfield,,19,1970
10/22/2020,CO Springs - JD Phillips,79908.7,23,1971
10/22/2020,CO Springs - Las Vegas,76918.3,81,1972
10/22/2020,Estes Park + Upper Thompson,50075.7,0,1973
10/22/2020,Fort Collins - Boxelder,30436.8,6,1974
10/22/2020,Fort Collins - Drake,38927.4,20,1975
10/22/2020,Fort Collins - Mulberry,38898.3,8,1976
10/22/2020,Greeley,40832,27,1977
10/22/2020,Longmont,46087,26,1978
10/22/2020,Louisville,3257.8,0,1979
10/22/2020,Loveland,,17,1980
10/22/2020,Metro Wastewater RWHTF - CC,95365.4,169,1981
10/22/2020,Metro Wastewater RWHTF - PRC,69936,323,1982
10/22/2020,Northglenn,,19,1983
10/22/2020,Pueblo,71196.7,72,1984
10/22/2020,Pueblo West,,0,1985
10/31/2020,Estes Park + Upper Thompson,,0,1986
10/31/2020,Fort Collins - Boxelder,,5,1987
10/31/2020,Fort Collins - Drake,,26,1988
10/31/2020,Fort Collins - Mulberry,,11,1989
10/31/2020,Greeley,,52,1990
10/31/2020,Longmont,,46,1991
10/31/2020,Louisville,,0,1992
10/31/2020,Loveland,,17,1993
10/31/2020,Metro Wastewater RWHTF - CC,,244,1994
10/31/2020,Metro Wastewater RWHTF - PRC,,454,1995
10/31/2020,Northglenn,,26,1996
10/31/2020,Pueblo,,66,1997
10/31/2020,Pueblo West,,0,1998
10/31/2020,South Adams County,,65,1999
10/31/2020,South Fort Collins,,7,2000
11/07/2020,Pueblo,,198,2001
11/07/2020,Pueblo West,,0,2002
11/07/2020,South Adams County,,79,2003
11/07/2020,South Fort Collins,,11,2004
11/07/2020,SPR,,165,2005
11/07/2020,Wellington Water and Sewer,,8,2006
11/08/2020,Aurora,,178,2007
11/08/2020,Boulder,,53,2008
11/08/2020,Broomfield,,24,2009
11/08/2020,CO Springs - JD Phillips,,54,2010
11/08/2020,CO Springs - Las Vegas,,177,2011
11/08/2020,Estes Park + Upper Thompson,,0,2012
11/08/2020,Fort Collins - Boxelder,,9,2013
11/08/2020,Fort Collins - Drake,,40,2014
11/08/2020,Fort Collins - Mulberry,,18,2015
11/08/2020,Greeley,,46,2016
11/08/2020,Longmont,,51,2017
11/08/2020,Louisville,,5,2018
11/08/2020,Loveland,,29,2019
11/08/2020,Metro Wastewater RWHTF - CC,,288,2020
11/08/2020,Metro Wastewater RWHTF - PRC,,600,2021
11/08/2020,Northglenn,,39,2022
11/08/2020,Pueblo,,175,2023
10/31/2020,SPR,,96,2024
11/16/2020,South Adams County,263335.7,59,2025
11/08/2020,Pueblo West,,0,2026
11/08/2020,South Adams County,,65,2027
11/08/2020,South Fort Collins,,9,2028
11/08/2020,SPR,,130,2029
11/08/2020,Wellington Water and Sewer,,7,2030
11/09/2020,Aurora,227082.5,205,2031
11/09/2020,Boulder,80415.1,56,2032
11/09/2020,Broomfield,47087.8,29,2033
11/09/2020,CO Springs - JD Phillips,175790.3,70,2034
11/09/2020,CO Springs - Las Vegas,254641.7,208,2035
11/09/2020,Estes Park + Upper Thompson,119913.4,0,2036
11/09/2020,Fort Collins - Boxelder,122595.1,9,2037
11/09/2020,Fort Collins - Drake,96364.4,29,2038
11/09/2020,Fort Collins - Mulberry,183183.6,11,2039
11/09/2020,Greeley,264238.4,68,2040
11/09/2020,Longmont,184751,53,2041
11/09/2020,Louisville,39366.4,7,2042
11/09/2020,Loveland,157117.3,29,2043
11/09/2020,Metro Wastewater RWHTF - CC,123870.7,295,2044
11/09/2020,Metro Wastewater RWHTF - PRC,218487.7,601,2045
11/09/2020,Northglenn,240952.4,39,2046
11/09/2020,Pueblo,168123.1,195,2047
11/09/2020,Pueblo West,,0,2048
11/09/2020,South Adams County,107211.9,65,2049
11/09/2020,South Fort Collins,40360.7,9,2050
11/09/2020,SPR,214975.3,159,2051
11/09/2020,Wellington Water and Sewer,466462,7,2052
11/05/2020,Longmont,191672.5,59,2053
11/12/2020,Fort Collins - Boxelder,84802.1,18,2054
11/03/2020,CO Springs - Las Vegas,162429.4,221,2055
11/10/2020,Aurora,,262,2056
11/14/2020,Loveland,,44,2057
10/31/2020,Wellington Water and Sewer,,5,2058
11/01/2020,Aurora,,150,2059
11/01/2020,Boulder,,31,2060
11/01/2020,Broomfield,,20,2061
11/01/2020,CO Springs - JD Phillips,,24,2062
11/01/2020,CO Springs - Las Vegas,,160,2063
11/01/2020,Estes Park + Upper Thompson,,0,2064
11/01/2020,Fort Collins - Boxelder,,0,2065
11/01/2020,Fort Collins - Drake,,21,2066
11/01/2020,Fort Collins - Mulberry,,9,2067
11/01/2020,Greeley,,41,2068
11/01/2020,Longmont,,44,2069
11/01/2020,Louisville,,0,2070
11/01/2020,Loveland,,14,2071
11/01/2020,Metro Wastewater RWHTF - CC,,220,2072
11/01/2020,Metro Wastewater RWHTF - PRC,,386,2073
11/01/2020,Northglenn,,24,2074
11/01/2020,Pueblo,,41,2075
11/01/2020,Pueblo West,,0,2076
11/01/2020,South Adams County,,46,2077
11/01/2020,South Fort Collins,,5,2078
11/01/2020,SPR,,82,2079
11/01/2020,Wellington Water and Sewer,,5,2080
11/02/2020,Aurora,150254,175,2081
11/02/2020,Boulder,49479.3,46,2082
11/02/2020,Broomfield,31928.7,27,2083
11/02/2020,CO Springs - JD Phillips,100102.9,38,2084
11/02/2020,CO Springs - Las Vegas,,176,2085
11/02/2020,Estes Park + Upper Thompson,158831.9,0,2086
11/12/2020,Fort Collins - Drake,173652.5,78,2087
11/14/2020,Metro Wastewater RWHTF - CC,,367,2088
11/02/2020,Fort Collins - Boxelder,79374,7,2089
11/10/2020,Boulder,,64,2090
11/16/2020,South Fort Collins,,16,2091
11/03/2020,Estes Park + Upper Thompson,,0,2092
11/12/2020,Fort Collins - Mulberry,180672,24,2093
11/14/2020,Metro Wastewater RWHTF - PRC,,736,2094
11/05/2020,Louisville,68526.7,8,2095
11/02/2020,Fort Collins - Drake,27516.1,19,2096
11/10/2020,Broomfield,,31,2097
11/16/2020,SPR,218215.3,170,2098
11/03/2020,Fort Collins - Boxelder,,12,2099
11/12/2020,Greeley,301267.1,114,2100
11/14/2020,Northglenn,,44,2101
11/05/2020,Loveland,111197.7,37,2102
11/02/2020,Fort Collins - Mulberry,21196.1,7,2103
11/10/2020,CO Springs - JD Phillips,,83,2104
11/16/2020,Wellington Water and Sewer,156292.5,11,2105
11/03/2020,Fort Collins - Drake,,28,2106
11/12/2020,Longmont,216751.4,80,2107
11/14/2020,Pueblo,,174,2108
11/05/2020,Metro Wastewater RWHTF - CC,145540.3,387,2109
11/02/2020,Greeley,128185.9,43,2110
11/10/2020,CO Springs - Las Vegas,,264,2111
11/17/2020,Aurora,,280,2112
11/03/2020,Fort Collins - Mulberry,,14,2113
11/03/2020,Greeley,,56,2114
11/03/2020,Longmont,,55,2115
11/03/2020,Louisville,,6,2116
11/03/2020,Loveland,,31,2117
11/03/2020,Metro Wastewater RWHTF - CC,,294,2118
11/03/2020,Metro Wastewater RWHTF - PRC,,581,2119
11/03/2020,Northglenn,,29,2120
11/03/2020,Pueblo,,97,2121
11/03/2020,Pueblo West,110000,0,2122
11/03/2020,South Adams County,,66,2123
11/03/2020,South Fort Collins,,10,2124
11/03/2020,SPR,,129,2125
11/03/2020,Wellington Water and Sewer,,7,2126
11/04/2020,Aurora,,270,2127
11/04/2020,Boulder,,66,2128
11/04/2020,Broomfield,,32,2129
11/04/2020,CO Springs - JD Phillips,,84,2130
11/04/2020,CO Springs - Las Vegas,,223,2131
11/04/2020,Estes Park + Upper Thompson,,11,2132
11/04/2020,Fort Collins - Boxelder,,16,2133
11/04/2020,Fort Collins - Drake,,44,2134
11/04/2020,Fort Collins - Mulberry,,23,2135
11/04/2020,Greeley,,67,2136
11/04/2020,Longmont,,59,2137
11/04/2020,Louisville,,7,2138
11/04/2020,Loveland,,41,2139
11/04/2020,Metro Wastewater RWHTF - CC,,363,2140
11/04/2020,Metro Wastewater RWHTF - PRC,,736,2141
11/04/2020,Northglenn,,36,2142
11/04/2020,Pueblo,,119,2143
11/04/2020,Pueblo West,,0,2144
11/04/2020,South Adams County,,84,2145
11/04/2020,South Fort Collins,,15,2146
11/04/2020,SPR,,159,2147
11/04/2020,Wellington Water and Sewer,,8,2148
11/05/2020,Aurora,275983.1,286,2149
11/05/2020,Boulder,60862.8,61,2150
11/05/2020,Broomfield,29733.7,28,2151
11/05/2020,CO Springs - JD Phillips,197896.6,88,2152
11/05/2020,CO Springs - Las Vegas,178364.2,242,2153
11/05/2020,Estes Park + Upper Thompson,93877,10,2154
11/05/2020,Fort Collins - Boxelder,176513.4,17,2155
11/05/2020,Fort Collins - Drake,52473.4,45,2156
11/05/2020,Fort Collins - Mulberry,77009.1,26,2157
11/05/2020,Greeley,236193.2,77,2158
11/12/2020,Louisville,74563.3,9,2159
11/17/2020,Boulder,,62,2160
11/02/2020,Longmont,95797.5,46,2161
11/12/2020,Loveland,185150.3,62,2162
11/17/2020,Broomfield,,43,2163
11/02/2020,Louisville,30368.3,0,2164
11/12/2020,Metro Wastewater RWHTF - CC,147426.9,432,2165
11/17/2020,CO Springs - JD Phillips,,100,2166
11/02/2020,Loveland,85874,20,2167
11/12/2020,Metro Wastewater RWHTF - PRC,250452.9,921,2168
11/17/2020,CO Springs - Las Vegas,,320,2169
11/02/2020,Metro Wastewater RWHTF - CC,,232,2170
11/10/2020,Estes Park + Upper Thompson,,0,2171
11/05/2020,Metro Wastewater RWHTF - PRC,171509.7,803,2172
11/12/2020,Northglenn,,45,2173
11/14/2020,Pueblo West,,0,2174
11/17/2020,Estes Park + Upper Thompson,,0,2175
11/02/2020,Metro Wastewater RWHTF - PRC,118171.4,439,2176
11/10/2020,Fort Collins - Boxelder,,13,2177
11/05/2020,Northglenn,,39,2178
11/12/2020,Pueblo,325593.4,192,2179
11/14/2020,South Adams County,,72,2180
11/17/2020,Fort Collins - Boxelder,,20,2181
11/02/2020,Northglenn,169488.6,26,2182
11/10/2020,Fort Collins - Drake,,52,2183
11/05/2020,Pueblo,172244.7,116,2184
11/12/2020,Pueblo West,,0,2185
11/14/2020,South Fort Collins,,19,2186
11/17/2020,Fort Collins - Drake,,64,2187
11/02/2020,Pueblo,134215.5,69,2188
11/10/2020,Fort Collins - Mulberry,,21,2189
11/05/2020,Pueblo West,,0,2190
11/12/2020,South Adams County,208143.5,92,2191
11/14/2020,SPR,,174,2192
11/17/2020,Fort Collins - Mulberry,,21,2193
11/02/2020,Pueblo West,,0,2194
11/05/2020,South Adams County,135646.8,88,2195
11/10/2020,Greeley,,93,2196
11/10/2020,Longmont,,67,2197
11/10/2020,Louisville,,9,2198
11/05/2020,South Fort Collins,40369.2,15,2199
11/12/2020,South Fort Collins,105339.6,22,2200
11/05/2020,SPR,234576.7,167,2201
11/10/2020,Loveland,,38,2202
11/17/2020,Greeley,,111,2203
11/14/2020,Wellington Water and Sewer,,6,2204
11/02/2020,South Adams County,56957.3,46,2205
11/12/2020,SPR,213598.5,214,2206
11/15/2020,Aurora,,219,2207
11/10/2020,Metro Wastewater RWHTF - CC,,364,2208
11/02/2020,South Fort Collins,44981.2,6,2209
11/05/2020,Wellington Water and Sewer,205245.4,7,2210
11/17/2020,Longmont,,74,2211
11/12/2020,Wellington Water and Sewer,338410.1,10,2212
11/15/2020,Boulder,,43,2213
11/10/2020,Metro Wastewater RWHTF - PRC,,756,2214
11/02/2020,SPR,163855.8,103,2215
11/06/2020,Aurora,,277,2216
11/17/2020,Louisville,,9,2217
11/13/2020,Aurora,,304,2218
11/15/2020,Broomfield,,27,2219
11/10/2020,Northglenn,,41,2220
11/02/2020,Wellington Water and Sewer,100752.2,6,2221
11/06/2020,Boulder,,58,2222
11/17/2020,Loveland,,40,2223
11/13/2020,Boulder,,79,2224
11/15/2020,CO Springs - JD Phillips,,60,2225
11/10/2020,Pueblo,,150,2226
11/03/2020,Aurora,,219,2227
11/06/2020,Broomfield,,30,2228
11/17/2020,Metro Wastewater RWHTF - CC,,367,2229
11/13/2020,Broomfield,,44,2230
11/15/2020,CO Springs - Las Vegas,,197,2231
11/10/2020,Pueblo West,,0,2232
11/03/2020,Boulder,,55,2233
11/06/2020,CO Springs - JD Phillips,,83,2234
11/17/2020,Metro Wastewater RWHTF - PRC,,788,2235
11/13/2020,CO Springs - JD Phillips,,107,2236
11/15/2020,Estes Park + Upper Thompson,,0,2237
11/10/2020,South Adams County,,76,2238
11/03/2020,Broomfield,,28,2239
11/06/2020,CO Springs - Las Vegas,,260,2240
11/17/2020,Northglenn,,45,2241
11/13/2020,CO Springs - Las Vegas,,295,2242
11/15/2020,Fort Collins - Boxelder,,19,2243
11/10/2020,South Fort Collins,,13,2244
11/03/2020,CO Springs - JD Phillips,,59,2245
11/06/2020,Estes Park + Upper Thompson,,9,2246
11/17/2020,Pueblo,,204,2247
11/13/2020,Estes Park + Upper Thompson,,0,2248
11/15/2020,Fort Collins - Drake,,76,2249
11/10/2020,SPR,,198,2250
11/06/2020,Fort Collins - Boxelder,,17,2251
11/17/2020,Pueblo West,,0,2252
11/13/2020,Fort Collins - Boxelder,,21,2253
11/15/2020,Fort Collins - Mulberry,,31,2254
11/10/2020,Wellington Water and Sewer,,9,2255
11/06/2020,Fort Collins - Drake,,58,2256
11/17/2020,South Adams County,,67,2257
11/13/2020,Fort Collins - Drake,,86,2258
11/15/2020,Greeley,,74,2259
11/11/2020,Aurora,,326,2260
11/06/2020,Fort Collins - Mulberry,,31,2261
11/17/2020,South Fort Collins,,17,2262
11/13/2020,Fort Collins - Mulberry,,29,2263
11/15/2020,Longmont,,64,2264
11/11/2020,Boulder,,78,2265
11/06/2020,Greeley,,77,2266
11/17/2020,SPR,,201,2267
11/13/2020,Greeley,,109,2268
11/15/2020,Louisville,,6,2269
11/11/2020,Broomfield,,39,2270
11/06/2020,Longmont,,61,2271
11/17/2020,Wellington Water and Sewer,,14,2272
11/13/2020,Longmont,,85,2273
11/15/2020,Loveland,,29,2274
11/11/2020,CO Springs - JD Phillips,,117,2275
11/06/2020,Louisville,,5,2276
11/18/2020,Aurora,,343,2277
11/13/2020,Louisville,,8,2278
11/13/2020,Loveland,,58,2279
11/13/2020,Metro Wastewater RWHTF - CC,,412,2280
11/13/2020,Metro Wastewater RWHTF - PRC,,856,2281
11/13/2020,Northglenn,,51,2282
11/13/2020,Pueblo,,179,2283
11/13/2020,Pueblo West,,0,2284
11/13/2020,South Adams County,,90,2285
11/13/2020,South Fort Collins,,24,2286
11/13/2020,SPR,,203,2287
11/13/2020,Wellington Water and Sewer,,9,2288
11/14/2020,Aurora,,272,2289
11/14/2020,Boulder,,58,2290
11/14/2020,Broomfield,,39,2291
11/14/2020,CO Springs - JD Phillips,,85,2292
11/14/2020,CO Springs - Las Vegas,,269,2293
11/14/2020,Estes Park + Upper Thompson,,0,2294
11/14/2020,Fort Collins - Boxelder,,19,2295
11/14/2020,Fort Collins - Drake,,79,2296
11/14/2020,Fort Collins - Mulberry,,28,2297
11/14/2020,Greeley,,102,2298
11/14/2020,Longmont,,80,2299
11/14/2020,Louisville,,7,2300
11/06/2020,Loveland,,38,2301
11/06/2020,Metro Wastewater RWHTF - CC,,404,2302
11/06/2020,Metro Wastewater RWHTF - PRC,,834,2303
11/06/2020,Northglenn,,46,2304
11/06/2020,Pueblo,,116,2305
11/06/2020,Pueblo West,,0,2306
11/06/2020,South Adams County,,82,2307
11/06/2020,South Fort Collins,,15,2308
11/18/2020,Boulder,,69,2309
11/06/2020,SPR,,173,2310
11/11/2020,CO Springs - Las Vegas,,327,2311
11/18/2020,Broomfield,,48,2312
11/06/2020,Wellington Water and Sewer,,8,2313
11/11/2020,Estes Park + Upper Thompson,,0,2314
11/15/2020,Metro Wastewater RWHTF - CC,,296,2315
11/18/2020,CO Springs - JD Phillips,,124,2316
11/07/2020,Aurora,,237,2317
11/11/2020,Fort Collins - Boxelder,,18,2318
11/15/2020,Metro Wastewater RWHTF - PRC,,579,2319
11/18/2020,CO Springs - Las Vegas,,420,2320
11/07/2020,Boulder,,57,2321
11/11/2020,Fort Collins - Drake,,75,2322
11/15/2020,Northglenn,,39,2323
11/18/2020,Estes Park + Upper Thompson,,5,2324
11/07/2020,Broomfield,,27,2325
11/11/2020,Fort Collins - Mulberry,,26,2326
11/15/2020,Pueblo,,129,2327
11/18/2020,Fort Collins - Boxelder,,19,2328
11/07/2020,CO Springs - JD Phillips,,71,2329
11/11/2020,Greeley,,123,2330
11/15/2020,Pueblo West,,0,2331
11/18/2020,Fort Collins - Drake,,76,2332
11/07/2020,CO Springs - Las Vegas,,230,2333
11/11/2020,Longmont,,77,2334
11/15/2020,South Adams County,,61,2335
11/18/2020,Fort Collins - Mulberry,,25,2336
11/07/2020,Estes Park + Upper Thompson,,0,2337
11/11/2020,Louisville,,10,2338
11/15/2020,South Fort Collins,,15,2339
11/18/2020,Greeley,,142,2340
11/07/2020,Fort Collins - Boxelder,,12,2341
11/11/2020,Loveland,,55,2342
11/15/2020,SPR,,154,2343
11/18/2020,Longmont,,83,2344
11/07/2020,Fort Collins - Drake,,48,2345
11/11/2020,Metro Wastewater RWHTF - CC,,439,2346
11/15/2020,Wellington Water and Sewer,,5,2347
11/18/2020,Louisville,,7,2348
11/07/2020,Fort Collins - Mulberry,,23,2349
11/11/2020,Metro Wastewater RWHTF - PRC,,887,2350
11/16/2020,Aurora,346193.4,248,2351
11/18/2020,Loveland,,57,2352
11/07/2020,Greeley,,67,2353
11/11/2020,Northglenn,,49,2354
11/16/2020,Boulder,165764.9,47,2355
11/18/2020,Metro Wastewater RWHTF - CC,,443,2356
11/07/2020,Longmont,,59,2357
11/11/2020,Pueblo,,183,2358
11/16/2020,Broomfield,115853.2,35,2359
11/07/2020,Louisville,,6,2360
11/18/2020,Metro Wastewater RWHTF - PRC,,911,2361
11/18/2020,Northglenn,370621.4,56,2362
11/18/2020,Pueblo,,266,2363
11/18/2020,Pueblo West,,0,2364
11/18/2020,South Adams County,,76,2365
11/18/2020,South Fort Collins,,18,2366
11/18/2020,SPR,,225,2367
11/18/2020,Wellington Water and Sewer,,14,2368
11/19/2020,Aurora,125657,300,2369
11/19/2020,Boulder,117260.2,59,2370
11/07/2020,Loveland,,36,2371
11/07/2020,Metro Wastewater RWHTF - CC,,356,2372
11/07/2020,Metro Wastewater RWHTF - PRC,,747,2373
11/07/2020,Northglenn,,46,2374
11/11/2020,Pueblo West,,0,2375
11/16/2020,CO Springs - JD Phillips,321116.8,76,2376
11/16/2020,CO Springs - Las Vegas,388599.3,249,2377
11/16/2020,Estes Park + Upper Thompson,137657.1,0,2378
11/16/2020,Fort Collins - Boxelder,127302.4,16,2379
11/16/2020,Fort Collins - Drake,133018.6,62,2380
11/16/2020,Fort Collins - Mulberry,90639.8,21,2381
11/16/2020,Greeley,312752.6,97,2382
11/16/2020,Longmont,312565.9,63,2383
11/16/2020,Louisville,195400.3,7,2384
11/16/2020,Loveland,180505.3,28,2385
11/16/2020,Metro Wastewater RWHTF - CC,102342.1,321,2386
11/16/2020,Metro Wastewater RWHTF - PRC,172608.6,637,2387
11/16/2020,Northglenn,66228.8,39,2388
11/16/2020,Pueblo,370977.8,167,2389
11/16/2020,Pueblo West,,0,2390
11/11/2020,South Adams County,,92,2391
11/11/2020,South Fort Collins,,21,2392
11/11/2020,SPR,,241,2393
11/11/2020,Wellington Water and Sewer,,11,2394
11/12/2020,Aurora,361227.9,308,2395
11/12/2020,Boulder,109962.8,82,2396
11/12/2020,Broomfield,31603,45,2397
11/12/2020,CO Springs - JD Phillips,287535.7,112,2398
11/12/2020,CO Springs - Las Vegas,280099.4,300,2399
11/12/2020,Estes Park + Upper Thompson,109450.4,0,2400
11/23/2020,Metro Wastewater RWHTF - PRC,,583,2401
11/23/2020,Northglenn,303600,36,2402
11/23/2020,Pueblo,,127,2403
11/23/2020,Pueblo West,,0,2404
11/23/2020,South Adams County,,57,2405
11/23/2020,South Fort Collins,,13,2406
11/23/2020,SPR,,161,2407
11/23/2020,Wellington Water and Sewer,,8,2408
11/24/2020,Aurora,330741.7,256,2409
11/24/2020,Boulder,103188.4,41,2410
11/24/2020,Broomfield,35645.9,34,2411
11/24/2020,CO Springs - JD Phillips,329230.7,79,2412
11/24/2020,CO Springs - Las Vegas,279129.6,320,2413
11/24/2020,Estes Park + Upper Thompson,105484.2,0,2414
11/24/2020,Fort Collins - Boxelder,126246.1,21,2415
11/24/2020,Fort Collins - Drake,151454.9,66,2416
11/24/2020,Fort Collins - Mulberry,105783,19,2417
11/24/2020,Greeley,308340.1,100,2418
11/24/2020,Longmont,,60,2419
11/24/2020,Louisville,42985.5,9,2420
11/24/2020,Loveland,,57,2421
11/24/2020,Metro Wastewater RWHTF - CC,213774.7,332,2422
11/24/2020,Metro Wastewater RWHTF - PRC,262795.5,615,2423
11/24/2020,Northglenn,,39,2424
11/24/2020,Pueblo,459627.3,157,2425
11/24/2020,Pueblo West,,0,2426
11/24/2020,South Adams County,203139,60,2427
11/24/2020,South Fort Collins,72883.2,17,2428
11/24/2020,SPR,0,177,2429
11/24/2020,Wellington Water and Sewer,202247.3,9,2430
11/25/2020,Aurora,,312,2431
11/25/2020,Boulder,,46,2432
11/25/2020,Broomfield,,35,2433
11/25/2020,CO Springs - JD Phillips,,102,2434
11/25/2020,CO Springs - Las Vegas,,389,2435
11/25/2020,Estes Park + Upper Thompson,,0,2436
11/25/2020,Fort Collins - Boxelder,,25,2437
12/05/2020,Aurora,,214,2438
11/25/2020,Fort Collins - Drake,,76,2439
11/25/2020,Fort Collins - Mulberry,,36,2440
11/25/2020,Greeley,,118,2441
11/25/2020,Longmont,,64,2442
11/25/2020,Louisville,,9,2443
11/25/2020,Loveland,,78,2444
11/25/2020,Metro Wastewater RWHTF - CC,,376,2445
11/25/2020,Metro Wastewater RWHTF - PRC,,721,2446
11/25/2020,Northglenn,,48,2447
11/25/2020,Pueblo,,209,2448
11/25/2020,Pueblo West,,0,2449
11/25/2020,South Adams County,,72,2450
11/25/2020,South Fort Collins,,21,2451
11/28/2020,CO Springs - Las Vegas,,223,2452
12/02/2020,Pueblo,,201,2453
11/25/2020,SPR,,213,2454
11/21/2020,Fort Collins - Mulberry,,28,2455
11/19/2020,Broomfield,27927.3,46,2456
11/30/2020,Longmont,164923.8,57,2457
12/05/2020,Boulder,,24,2458
11/19/2020,CO Springs - JD Phillips,193270.3,115,2459
11/21/2020,Greeley,,97,2460
11/19/2020,CO Springs - Las Vegas,166291.4,369,2461
11/30/2020,Louisville,,6,2462
12/02/2020,Pueblo West,,0,2463
11/19/2020,Estes Park + Upper Thompson,49760.3,0,2464
11/21/2020,Longmont,,70,2465
11/30/2020,Loveland,,46,2466
12/05/2020,Broomfield,,21,2467
12/02/2020,South Adams County,,61,2468
11/19/2020,Fort Collins - Boxelder,98783.1,21,2469
11/28/2020,Estes Park + Upper Thompson,,0,2470
11/21/2020,Louisville,,8,2471
11/25/2020,Wellington Water and Sewer,,10,2472
11/30/2020,Metro Wastewater RWHTF - CC,266679.7,295,2473
12/05/2020,CO Springs - JD Phillips,,77,2474
12/02/2020,South Fort Collins,,23,2475
11/19/2020,Fort Collins - Drake,86722.1,77,2476
11/28/2020,Fort Collins - Boxelder,,12,2477
11/21/2020,Loveland,,50,2478
11/26/2020,Aurora,,209,2479
11/30/2020,Metro Wastewater RWHTF - PRC,184016.2,566,2480
12/05/2020,CO Springs - Las Vegas,,250,2481
12/02/2020,SPR,,195,2482
11/19/2020,Fort Collins - Mulberry,76048,28,2483
