Date,Utility,SARS_CoV_2_copies_L,Number_of_New_COVID19_Cases_by_,ObjectId
04/04/2021,CO Springs - Las Vegas,,79,5563
04/04/2021,Estes Park + Upper Thompson,,0,5564
04/04/2021,Fort Collins - Boxelder,,8,5565
04/04/2021,Fort Collins - Drake,,26,5566
04/04/2021,Fort Collins - Mulberry,,8,5567
04/04/2021,Greeley,,20,5568
03/27/2021,CO Springs - Las Vegas,,62,5569
03/27/2021,Estes Park + Upper Thompson,,0,5570
03/27/2021,Fort Collins - Boxelder,,0,5571
03/27/2021,Fort Collins - Drake,,26,5572
03/27/2021,Fort Collins - Mulberry,,9,5573
03/27/2021,Greeley,,19,5574
03/27/2021,Longmont,,15,5575
03/27/2021,Louisville,,0,5576
03/27/2021,Loveland,,16,5577
03/27/2021,Metro Wastewater RWHTF - CC,,63,5578
03/27/2021,Metro Wastewater RWHTF - PRC,,159,5579
03/27/2021,Northglenn,,5,5580
03/27/2021,Pueblo,,22,5581
03/27/2021,Pueblo West,,0,5582
03/27/2021,South Adams County,,13,5583
03/27/2021,South Fort Collins,,0,5584
03/27/2021,SPR,,55,5585
03/27/2021,Wellington Water and Sewer,,0,5586
03/28/2021,Aurora,,59,5587
03/28/2021,Boulder,,31,5588
03/28/2021,Broomfield,,12,5589
03/28/2021,CO Springs - JD Phillips,,26,5590
03/28/2021,CO Springs - Las Vegas,,59,5591
03/28/2021,Estes Park + Upper Thompson,,0,5592
03/28/2021,Fort Collins - Boxelder,,0,5593
03/28/2021,Fort Collins - Drake,,22,5594
03/28/2021,Fort Collins - Mulberry,,6,5595
03/28/2021,Greeley,,18,5596
03/28/2021,Longmont,,17,5597
03/28/2021,Louisville,,0,5598
03/28/2021,Loveland,,16,5599
03/28/2021,Metro Wastewater RWHTF - CC,,56,5600
04/24/2021,SPR,,67,5601
04/15/2021,South Adams County,,20,5602
04/24/2021,Wellington Water and Sewer,,0,5603
04/15/2021,South Fort Collins,108051.1,7,5604
04/25/2021,Aurora,,81,5605
04/15/2021,SPR,106064.9,99,5606
04/25/2021,Boulder,,13,5607
04/15/2021,Wellington Water and Sewer,211910,0,5608
04/25/2021,Broomfield,,10,5609
04/16/2021,Aurora,,115,5610
04/25/2021,CO Springs - JD Phillips,,33,5611
04/16/2021,Boulder,,22,5612
04/22/2021,Metro Wastewater RWHTF - PRC,135607.2,237,5613
04/25/2021,CO Springs - Las Vegas,,90,5614
04/16/2021,Broomfield,,15,5615
04/22/2021,Northglenn,,12,5616
04/29/2021,Longmont,78575.4,21,5617
04/25/2021,Estes Park + Upper Thompson,,0,5618
04/16/2021,CO Springs - JD Phillips,,34,5619
04/22/2021,Pueblo,241129.3,54,5620
04/25/2021,Fort Collins - Boxelder,,7,5621
04/29/2021,Louisville,25742.6,0,5622
04/16/2021,CO Springs - Las Vegas,,85,5623
04/22/2021,Pueblo West,185190.4,0,5624
04/25/2021,Fort Collins - Drake,,16,5625
04/29/2021,Loveland,102326.9,18,5626
04/16/2021,Estes Park + Upper Thompson,,0,5627
04/22/2021,South Adams County,146897.1,24,5628
04/25/2021,Fort Collins - Mulberry,,6,5629
04/29/2021,Metro Wastewater RWHTF - CC,58648.1,124,5630
04/16/2021,Fort Collins - Boxelder,,6,5631
04/22/2021,South Fort Collins,124630.4,6,5632
04/25/2021,Greeley,,27,5633
04/29/2021,Metro Wastewater RWHTF - PRC,82917,199,5634
04/16/2021,Fort Collins - Drake,,23,5635
04/22/2021,SPR,161568.8,86,5636
04/25/2021,Longmont,,20,5637
04/29/2021,Northglenn,,16,5638
04/16/2021,Fort Collins - Mulberry,,7,5639
04/22/2021,Wellington Water and Sewer,163833.6,0,5640
04/25/2021,Louisville,,0,5641
04/29/2021,Pueblo,157430.4,61,5642
04/16/2021,Greeley,,25,5643
04/23/2021,Aurora,,110,5644
04/25/2021,Loveland,,22,5645
04/29/2021,Pueblo West,223192.5,0,5646
04/16/2021,Longmont,,15,5647
04/23/2021,Boulder,,21,5648
04/25/2021,Metro Wastewater RWHTF - CC,,90,5649
04/29/2021,South Adams County,83092.1,26,5650
04/16/2021,Louisville,,0,5651
04/23/2021,Broomfield,,17,5652
04/25/2021,Metro Wastewater RWHTF - PRC,,165,5653
04/29/2021,South Fort Collins,69187.8,7,5654
04/16/2021,Loveland,,19,5655
04/23/2021,CO Springs - JD Phillips,,45,5656
04/23/2021,CO Springs - Las Vegas,,124,5657
04/23/2021,Estes Park + Upper Thompson,,0,5658
04/23/2021,Fort Collins - Boxelder,,8,5659
04/23/2021,Fort Collins - Drake,,26,5660
04/23/2021,Fort Collins - Mulberry,,10,5661
04/23/2021,Greeley,,27,5662
04/23/2021,Longmont,,19,5663
04/23/2021,Louisville,,0,5664
04/23/2021,Loveland,,25,5665
04/23/2021,Metro Wastewater RWHTF - CC,,120,5666
04/23/2021,Metro Wastewater RWHTF - PRC,,227,5667
04/23/2021,Northglenn,,12,5668
04/23/2021,Pueblo,,50,5669
04/23/2021,Pueblo West,,0,5670
04/23/2021,South Adams County,,26,5671
04/23/2021,South Fort Collins,,7,5672
04/23/2021,SPR,,76,5673
04/23/2021,Wellington Water and Sewer,,0,5674
04/24/2021,Aurora,,93,5675
04/24/2021,Boulder,,17,5676
04/24/2021,Broomfield,,15,5677
04/24/2021,CO Springs - JD Phillips,,38,5678
04/24/2021,CO Springs - Las Vegas,,109,5679
04/24/2021,Estes Park + Upper Thompson,,0,5680
04/24/2021,Fort Collins - Boxelder,,7,5681
04/24/2021,Fort Collins - Drake,,21,5682
04/24/2021,Fort Collins - Mulberry,,8,5683
04/24/2021,Greeley,,25,5684
04/24/2021,Longmont,,17,5685
04/24/2021,Louisville,,0,5686
04/24/2021,Loveland,,22,5687
04/24/2021,Metro Wastewater RWHTF - CC,,102,5688
04/24/2021,Metro Wastewater RWHTF - PRC,,194,5689
04/24/2021,Northglenn,,10,5690
04/24/2021,Pueblo,,44,5691
04/24/2021,Pueblo West,,0,5692
04/24/2021,South Adams County,,25,5693
04/24/2021,South Fort Collins,,6,5694
04/18/2021,Broomfield,,11,5695
04/27/2021,CO Springs - Las Vegas,,103,5696
04/20/2021,Fort Collins - Mulberry,,7,5697
04/13/2021,Loveland,,24,5698
04/25/2021,Northglenn,,8,5699
04/25/2021,Pueblo,,32,5700
04/25/2021,Pueblo West,,0,5701
04/25/2021,South Adams County,,19,5702
04/25/2021,South Fort Collins,,6,5703
04/25/2021,SPR,,58,5704
04/25/2021,Wellington Water and Sewer,,0,5705
04/26/2021,Aurora,156382.2,88,5706
04/26/2021,Boulder,38275.4,11,5707
04/26/2021,Broomfield,50325.4,11,5708
04/26/2021,CO Springs - JD Phillips,144479.1,38,5709
04/26/2021,CO Springs - Las Vegas,216253.2,93,5710
04/26/2021,Estes Park + Upper Thompson,228028.1,0,5711
04/26/2021,Fort Collins - Boxelder,33817.3,8,5712
04/26/2021,Fort Collins - Drake,76028.9,20,5713
04/26/2021,Fort Collins - Mulberry,,5,5714
04/26/2021,Greeley,161724.5,28,5715
04/26/2021,Longmont,110795.5,21,5716
04/26/2021,Louisville,31001.3,0,5717
04/26/2021,Loveland,,25,5718
04/26/2021,Metro Wastewater RWHTF - CC,54591.7,103,5719
04/26/2021,Metro Wastewater RWHTF - PRC,90901.8,164,5720
04/16/2021,Metro Wastewater RWHTF - CC,,113,5721
04/26/2021,Northglenn,,9,5722
04/18/2021,CO Springs - JD Phillips,,29,5723
04/16/2021,Metro Wastewater RWHTF - PRC,,244,5724
04/27/2021,Estes Park + Upper Thompson,,0,5725
04/20/2021,Greeley,,35,5726
04/26/2021,Pueblo,179720.6,37,5727
04/29/2021,SPR,168159.7,69,5728
04/18/2021,CO Springs - Las Vegas,,75,5729
04/16/2021,Northglenn,,13,5730
04/27/2021,Fort Collins - Boxelder,,9,5731
04/20/2021,Longmont,,19,5732
04/26/2021,Pueblo West,,0,5733
04/29/2021,Wellington Water and Sewer,135994.6,0,5734
04/18/2021,Estes Park + Upper Thompson,,0,5735
04/16/2021,Pueblo,,44,5736
04/27/2021,Fort Collins - Drake,,23,5737
04/20/2021,Louisville,,0,5738
04/26/2021,South Adams County,139013.3,20,5739
04/30/2021,Aurora,,98,5740
04/16/2021,Pueblo West,,0,5741
04/18/2021,Fort Collins - Boxelder,,5,5742
04/16/2021,South Adams County,,19,5743
04/13/2021,Metro Wastewater RWHTF - CC,,115,5744
04/30/2021,Boulder,,8,5745
04/26/2021,South Fort Collins,151651.4,7,5746
04/16/2021,South Fort Collins,,5,5747
04/18/2021,Fort Collins - Drake,,19,5748
04/13/2021,Metro Wastewater RWHTF - PRC,,224,5749
04/27/2021,Fort Collins - Mulberry,,5,5750
04/20/2021,Loveland,,25,5751
04/30/2021,Broomfield,,12,5752
04/26/2021,SPR,,57,5753
04/16/2021,SPR,,94,5754
04/20/2021,Metro Wastewater RWHTF - CC,,111,5755
04/27/2021,Greeley,,31,5756
04/18/2021,Fort Collins - Mulberry,,6,5757
04/30/2021,CO Springs - JD Phillips,,39,5758
04/26/2021,Wellington Water and Sewer,70178.4,0,5759
04/16/2021,Wellington Water and Sewer,,0,5760
04/20/2021,Metro Wastewater RWHTF - PRC,,213,5761
04/27/2021,Longmont,,25,5762
04/18/2021,Greeley,,24,5763
04/30/2021,CO Springs - Las Vegas,,107,5764
04/27/2021,Aurora,,95,5765
04/17/2021,Aurora,,112,5766
04/20/2021,Northglenn,,7,5767
04/27/2021,Louisville,,0,5768
04/18/2021,Longmont,,14,5769
04/30/2021,Estes Park + Upper Thompson,,0,5770
04/27/2021,Boulder,,13,5771
04/17/2021,Boulder,,22,5772
04/20/2021,Pueblo,,53,5773
04/27/2021,Loveland,,27,5774
04/18/2021,Louisville,,0,5775
04/30/2021,Fort Collins - Boxelder,,8,5776
04/27/2021,Broomfield,,12,5777
04/17/2021,Broomfield,,13,5778
04/20/2021,Pueblo West,,0,5779
04/27/2021,Metro Wastewater RWHTF - CC,,115,5780
04/18/2021,Loveland,,16,5781
04/30/2021,Fort Collins - Drake,,17,5782
04/27/2021,CO Springs - JD Phillips,,48,5783
04/17/2021,CO Springs - JD Phillips,,31,5784
04/20/2021,South Adams County,,25,5785
04/27/2021,Metro Wastewater RWHTF - PRC,,178,5786
04/18/2021,Metro Wastewater RWHTF - CC,,93,5787
04/30/2021,Fort Collins - Mulberry,,8,5788
04/17/2021,CO Springs - Las Vegas,,77,5789
04/20/2021,South Fort Collins,,8,5790
04/27/2021,Northglenn,,14,5791
04/18/2021,Metro Wastewater RWHTF - PRC,,184,5792
04/30/2021,Greeley,,27,5793
04/17/2021,Estes Park + Upper Thompson,,0,5794
04/20/2021,SPR,,97,5795
04/27/2021,Pueblo,,43,5796
04/18/2021,Northglenn,,8,5797
04/30/2021,Longmont,,17,5798
04/17/2021,Fort Collins - Boxelder,,7,5799
04/20/2021,Wellington Water and Sewer,,0,5800
04/27/2021,Pueblo West,,0,5801
04/18/2021,Pueblo,,34,5802
04/30/2021,Louisville,,0,5803
04/17/2021,Fort Collins - Drake,,21,5804
04/21/2021,Aurora,,119,5805
04/27/2021,South Adams County,,24,5806
04/18/2021,Pueblo West,,0,5807
04/30/2021,Loveland,,16,5808
04/17/2021,Fort Collins - Mulberry,,7,5809
04/21/2021,Boulder,,23,5810
04/27/2021,South Fort Collins,,8,5811
04/18/2021,South Adams County,,21,5812
04/30/2021,Metro Wastewater RWHTF - CC,,115,5813
04/17/2021,Greeley,,25,5814
04/21/2021,Broomfield,,17,5815
04/27/2021,SPR,,66,5816
04/18/2021,South Fort Collins,,5,5817
04/30/2021,Metro Wastewater RWHTF - PRC,,193,5818
04/17/2021,Longmont,,14,5819
04/21/2021,CO Springs - JD Phillips,,43,5820
04/27/2021,Wellington Water and Sewer,,5,5821
04/18/2021,SPR,,80,5822
04/30/2021,Northglenn,,14,5823
04/17/2021,Louisville,,0,5824
04/17/2021,Loveland,,21,5825
04/17/2021,Metro Wastewater RWHTF - CC,,106,5826
04/17/2021,Metro Wastewater RWHTF - PRC,,214,5827
04/17/2021,Northglenn,,11,5828
04/17/2021,Pueblo,,38,5829
04/17/2021,Pueblo West,,0,5830
04/17/2021,South Adams County,,21,5831
04/17/2021,South Fort Collins,,5,5832
04/17/2021,SPR,,89,5833
04/17/2021,Wellington Water and Sewer,,0,5834
04/18/2021,Aurora,,92,5835
04/18/2021,Boulder,,17,5836
04/13/2021,Northglenn,,10,5837
04/21/2021,CO Springs - Las Vegas,,113,5838
04/30/2021,Pueblo,,59,5839
04/13/2021,Pueblo,,35,5840
04/21/2021,Estes Park + Upper Thompson,,0,5841
04/28/2021,Aurora,,102,5842
04/18/2021,Wellington Water and Sewer,,0,5843
04/30/2021,Pueblo West,,0,5844
04/13/2021,Pueblo West,160600.8,0,5845
04/21/2021,Fort Collins - Boxelder,,11,5846
04/28/2021,Boulder,,12,5847
04/19/2021,Aurora,123669.8,105,5848
04/30/2021,South Adams County,,25,5849
04/13/2021,South Adams County,,22,5850
04/21/2021,Fort Collins - Drake,,40,5851
04/28/2021,Broomfield,,17,5852
04/19/2021,Boulder,52553,20,5853
04/30/2021,South Fort Collins,,6,5854
04/13/2021,South Fort Collins,,10,5855
04/21/2021,Fort Collins - Mulberry,,8,5856
04/28/2021,CO Springs - JD Phillips,,55,5857
04/19/2021,Broomfield,53125.4,13,5858
04/30/2021,SPR,,64,5859
04/13/2021,SPR,,82,5860
04/21/2021,Greeley,,36,5861
04/28/2021,CO Springs - Las Vegas,,117,5862
04/19/2021,CO Springs - JD Phillips,171735.1,31,5863
04/30/2021,Wellington Water and Sewer,,0,5864
04/13/2021,Wellington Water and Sewer,,0,5865
04/21/2021,Longmont,,22,5866
04/28/2021,Estes Park + Upper Thompson,,0,5867
04/19/2021,CO Springs - Las Vegas,126140.2,84,5868
05/01/2021,Aurora,,88,5869
04/14/2021,Aurora,,107,5870
04/21/2021,Louisville,,0,5871
04/28/2021,Fort Collins - Boxelder,,10,5872
04/19/2021,Estes Park + Upper Thompson,84142.8,0,5873
05/01/2021,Boulder,,7,5874
04/14/2021,Boulder,,23,5875
04/21/2021,Loveland,,31,5876
04/28/2021,Fort Collins - Drake,,26,5877
04/19/2021,Fort Collins - Boxelder,102590.8,10,5878
05/01/2021,Broomfield,,8,5879
04/14/2021,Broomfield,,16,5880
04/21/2021,Metro Wastewater RWHTF - CC,,126,5881
04/28/2021,Fort Collins - Mulberry,,6,5882
04/19/2021,Fort Collins - Drake,155390.4,30,5883
05/01/2021,CO Springs - JD Phillips,,31,5884
04/14/2021,CO Springs - JD Phillips,,47,5885
04/21/2021,Metro Wastewater RWHTF - PRC,,245,5886
04/28/2021,Greeley,,31,5887
04/19/2021,Fort Collins - Mulberry,74261.2,6,5888
05/01/2021,CO Springs - Las Vegas,,99,5889
04/14/2021,CO Springs - Las Vegas,,89,5890
04/21/2021,Northglenn,,9,5891
04/28/2021,Longmont,,24,5892
04/19/2021,Greeley,199793.3,29,5893
05/01/2021,Estes Park + Upper Thompson,,0,5894
04/14/2021,Estes Park + Upper Thompson,,0,5895
04/21/2021,Pueblo,,59,5896
04/28/2021,Louisville,,0,5897
04/19/2021,Longmont,47485.5,17,5898
05/01/2021,Fort Collins - Boxelder,,7,5899
04/14/2021,Fort Collins - Boxelder,,6,5900
04/21/2021,Pueblo West,,0,5901
04/28/2021,Loveland,,26,5902
04/19/2021,Louisville,23217.4,0,5903
05/01/2021,Fort Collins - Drake,,13,5904
04/14/2021,Fort Collins - Drake,,31,5905
04/21/2021,South Adams County,,25,5906
04/28/2021,Metro Wastewater RWHTF - CC,,135,5907
04/19/2021,Loveland,115477.7,21,5908
04/19/2021,Metro Wastewater RWHTF - CC,27164.9,103,5909
04/19/2021,Metro Wastewater RWHTF - PRC,105968,190,5910
04/19/2021,Northglenn,,7,5911
04/19/2021,Pueblo,164096.4,46,5912
04/19/2021,Pueblo West,,0,5913
04/19/2021,South Adams County,119507.2,27,5914
04/19/2021,South Fort Collins,101509.3,7,5915
04/19/2021,SPR,62178.9,89,5916
04/19/2021,Wellington Water and Sewer,377020.2,0,5917
04/20/2021,Aurora,,105,5918
04/20/2021,Boulder,,20,5919
04/20/2021,Broomfield,,16,5920
04/20/2021,CO Springs - JD Phillips,,35,5921
04/20/2021,CO Springs - Las Vegas,,99,5922
04/20/2021,Estes Park + Upper Thompson,,0,5923
04/20/2021,Fort Collins - Boxelder,,11,5924
04/20/2021,Fort Collins - Drake,,36,5925
04/14/2021,Fort Collins - Mulberry,,6,5926
04/14/2021,Greeley,,28,5927
04/14/2021,Longmont,,18,5928
04/14/2021,Louisville,,0,5929
05/01/2021,Fort Collins - Mulberry,,7,5930
04/14/2021,Loveland,,25,5931
05/01/2021,Greeley,,27,5932
04/21/2021,South Fort Collins,,8,5933
04/28/2021,Metro Wastewater RWHTF - PRC,,204,5934
04/14/2021,Metro Wastewater RWHTF - CC,,127,5935
05/01/2021,Longmont,,17,5936
04/21/2021,SPR,,100,5937
04/28/2021,Northglenn,,16,5938
04/14/2021,Metro Wastewater RWHTF - PRC,,265,5939
05/01/2021,Louisville,,0,5940
04/21/2021,Wellington Water and Sewer,,5,5941
04/28/2021,Pueblo,,50,5942
04/14/2021,Northglenn,,12,5943
05/01/2021,Loveland,,17,5944
04/22/2021,Aurora,132233.2,111,5945
04/28/2021,Pueblo West,,0,5946
04/14/2021,Pueblo,,40,5947
05/01/2021,Metro Wastewater RWHTF - CC,,95,5948
04/22/2021,Boulder,82125.5,23,5949
04/28/2021,South Adams County,,27,5950
04/14/2021,Pueblo West,,0,5951
05/01/2021,Metro Wastewater RWHTF - PRC,,160,5952
04/22/2021,Broomfield,41150.7,18,5953
04/28/2021,South Fort Collins,,7,5954
04/14/2021,South Adams County,,21,5955
05/01/2021,Northglenn,,11,5956
04/22/2021,CO Springs - JD Phillips,232585.5,44,5957
04/28/2021,SPR,,72,5958
04/14/2021,South Fort Collins,,9,5959
04/22/2021,CO Springs - Las Vegas,149595.5,119,5960
04/28/2021,Wellington Water and Sewer,,0,5961
04/14/2021,SPR,,95,5962
04/22/2021,Estes Park + Upper Thompson,79957.2,0,5963
04/29/2021,Aurora,142161,97,5964
04/14/2021,Wellington Water and Sewer,,0,5965
04/22/2021,Fort Collins - Boxelder,83680.9,8,5966
04/29/2021,Boulder,14389.3,12,5967
04/15/2021,Aurora,163957.7,116,5968
04/22/2021,Fort Collins - Drake,,31,5969
04/29/2021,Broomfield,35509.9,13,5970
04/15/2021,Boulder,53656.1,26,5971
04/22/2021,Fort Collins - Mulberry,,10,5972
04/29/2021,CO Springs - JD Phillips,174637.5,45,5973
04/15/2021,Broomfield,54726.5,18,5974
04/22/2021,Greeley,108326.9,31,5975
04/29/2021,CO Springs - Las Vegas,142677.9,111,5976
04/15/2021,CO Springs - JD Phillips,202628.3,36,5977
04/22/2021,Longmont,83072.6,19,5978
04/29/2021,Estes Park + Upper Thompson,21505.1,0,5979
04/15/2021,CO Springs - Las Vegas,130639.1,84,5980
04/22/2021,Louisville,12148.3,0,5981
04/29/2021,Fort Collins - Boxelder,26019.8,9,5982
04/15/2021,Estes Park + Upper Thompson,50174.3,0,5983
04/22/2021,Loveland,184722,27,5984
04/29/2021,Fort Collins - Drake,117460.9,22,5985
04/15/2021,Fort Collins - Boxelder,95398.1,7,5986
04/22/2021,Metro Wastewater RWHTF - CC,143682.4,121,5987
04/29/2021,Fort Collins - Mulberry,56627.9,8,5988
04/15/2021,Fort Collins - Drake,85477.9,25,5989
04/15/2021,Fort Collins - Mulberry,83885.4,6,5990
04/15/2021,Greeley,96479.8,28,5991
04/15/2021,Longmont,104910.8,15,5992
04/15/2021,Louisville,18359.1,0,5993
04/15/2021,Loveland,143383.4,22,5994
04/15/2021,Metro Wastewater RWHTF - CC,138521.6,125,5995
04/15/2021,Metro Wastewater RWHTF - PRC,123021.2,251,5996
04/15/2021,Northglenn,,14,5997
04/15/2021,Pueblo,115414,41,5998
04/15/2021,Pueblo West,178554,0,5999
04/29/2021,Greeley,122005.3,30,6000
05/17/2021,Metro Wastewater RWHTF - PRC,53942.2,65,6001
05/17/2021,Northglenn,,5,6002
05/17/2021,Pueblo,47179,16,6003
05/17/2021,Pueblo West,,0,6004
05/17/2021,South Adams County,32815.2,12,6005
05/17/2021,South Fort Collins,24581.5,0,6006
05/17/2021,SPR,,17,6007
05/17/2021,Wellington Water and Sewer,274063.1,0,6008
05/18/2021,Aurora,,44,6009
05/18/2021,Boulder,,0,6010
05/18/2021,Broomfield,,0,6011
05/18/2021,CO Springs - JD Phillips,,27,6012
05/18/2021,CO Springs - Las Vegas,,75,6013
05/18/2021,Estes Park + Upper Thompson,,0,6014
05/18/2021,Fort Collins - Boxelder,,0,6015
05/18/2021,Fort Collins - Drake,,7,6016
05/18/2021,Fort Collins - Mulberry,,0,6017
05/18/2021,Greeley,,15,6018
05/18/2021,Longmont,,7,6019
05/18/2021,Louisville,,0,6020
05/18/2021,Loveland,,12,6021
05/18/2021,Metro Wastewater RWHTF - CC,,39,6022
05/18/2021,Metro Wastewater RWHTF - PRC,,69,6023
05/18/2021,Northglenn,,0,6024
05/18/2021,Pueblo,,15,6025
05/18/2021,Pueblo West,9081.4,0,6026
05/18/2021,South Adams County,,13,6027
05/18/2021,South Fort Collins,,0,6028
05/18/2021,SPR,,18,6029
05/18/2021,Wellington Water and Sewer,,0,6030
05/19/2021,Aurora,,52,6031
05/19/2021,Boulder,,0,6032
05/19/2021,Broomfield,,0,6033
05/19/2021,CO Springs - JD Phillips,,29,6034
05/19/2021,CO Springs - Las Vegas,,77,6035
05/19/2021,Estes Park + Upper Thompson,,0,6036
05/19/2021,Fort Collins - Boxelder,,0,6037
05/19/2021,Fort Collins - Drake,,7,6038
05/19/2021,Fort Collins - Mulberry,,0,6039
05/19/2021,Greeley,,16,6040
05/19/2021,Longmont,,8,6041
05/19/2021,Louisville,,0,6042
05/19/2021,Loveland,,12,6043
05/19/2021,Metro Wastewater RWHTF - CC,,38,6044
05/19/2021,Metro Wastewater RWHTF - PRC,,72,6045
05/19/2021,Northglenn,,0,6046
05/19/2021,Pueblo,,13,6047
05/19/2021,Pueblo West,,0,6048
05/19/2021,South Adams County,,11,6049
05/19/2021,South Fort Collins,,0,6050
05/08/2021,Loveland,,15,6051
05/08/2021,Metro Wastewater RWHTF - CC,,84,6052
05/08/2021,Metro Wastewater RWHTF - PRC,,108,6053
05/08/2021,Northglenn,,7,6054
05/08/2021,Pueblo,,25,6055
05/08/2021,Pueblo West,,0,6056
05/08/2021,South Adams County,,17,6057
05/08/2021,South Fort Collins,,0,6058
05/08/2021,SPR,,35,6059
05/08/2021,Wellington Water and Sewer,,0,6060
05/09/2021,Aurora,,49,6061
05/09/2021,Boulder,,0,6062
05/09/2021,Broomfield,,7,6063
05/09/2021,CO Springs - JD Phillips,,34,6064
05/09/2021,CO Springs - Las Vegas,,83,6065
05/09/2021,Estes Park + Upper Thompson,,0,6066
05/09/2021,Fort Collins - Boxelder,,0,6067
05/09/2021,Fort Collins - Drake,,7,6068
05/09/2021,Fort Collins - Mulberry,,0,6069
05/13/2021,Broomfield,,5,6070
05/09/2021,Greeley,,14,6071
05/09/2021,Longmont,,8,6072
05/09/2021,Louisville,,0,6073
05/09/2021,Loveland,,12,6074
05/09/2021,Metro Wastewater RWHTF - CC,,64,6075
05/09/2021,Metro Wastewater RWHTF - PRC,,88,6076
05/09/2021,Northglenn,,7,6077
05/09/2021,Pueblo,,18,6078
05/09/2021,Pueblo West,,0,6079
05/09/2021,South Adams County,,15,6080
05/09/2021,South Fort Collins,,0,6081
05/09/2021,SPR,,35,6082
05/09/2021,Wellington Water and Sewer,,0,6083
05/10/2021,Aurora,108435.9,59,6084
05/10/2021,Boulder,11893.6,0,6085
05/10/2021,Broomfield,13761.7,6,6086
05/10/2021,CO Springs - JD Phillips,165049.3,35,6087
05/10/2021,CO Springs - Las Vegas,155921.1,81,6088
05/10/2021,Estes Park + Upper Thompson,18037.6,0,6089
05/10/2021,Fort Collins - Boxelder,29549.4,0,6090
05/10/2021,Fort Collins - Drake,21021.2,10,6091
05/10/2021,Fort Collins - Mulberry,15892.6,0,6092
05/10/2021,Greeley,68678.2,14,6093
05/10/2021,Longmont,54968,5,6094
05/10/2021,Louisville,9140.5,0,6095
05/10/2021,Loveland,100669.3,13,6096
05/10/2021,Metro Wastewater RWHTF - CC,57024.7,64,6097
05/10/2021,Metro Wastewater RWHTF - PRC,63710.2,100,6098
05/10/2021,Northglenn,,8,6099
05/10/2021,Pueblo,140215.2,22,6100
05/10/2021,Pueblo West,,0,6101
05/01/2021,Pueblo,,54,6102
05/15/2021,Fort Collins - Mulberry,,0,6103
05/10/2021,South Adams County,82729.3,13,6104
05/13/2021,CO Springs - JD Phillips,125025.5,32,6105
05/13/2021,CO Springs - Las Vegas,128371.9,95,6106
05/13/2021,Estes Park + Upper Thompson,3434.4,0,6107
05/13/2021,Fort Collins - Boxelder,21111.3,0,6108
05/13/2021,Fort Collins - Drake,11388.2,13,6109
05/13/2021,Fort Collins - Mulberry,15480.9,0,6110
05/13/2021,Greeley,45698.9,18,6111
05/13/2021,Longmont,25678.1,8,6112
05/13/2021,Louisville,7561,0,6113
05/13/2021,Loveland,37537.6,14,6114
05/13/2021,Metro Wastewater RWHTF - CC,47195.1,76,6115
05/13/2021,Metro Wastewater RWHTF - PRC,48475.3,105,6116
05/13/2021,Northglenn,,9,6117
05/13/2021,Pueblo,80127.1,21,6118
05/13/2021,Pueblo West,31784.8,0,6119
05/13/2021,South Adams County,96732,15,6120
05/13/2021,South Fort Collins,9469.7,5,6121
05/13/2021,SPR,69193.6,33,6122
05/13/2021,Wellington Water and Sewer,72031.9,0,6123
05/14/2021,Aurora,,57,6124
05/14/2021,Boulder,,0,6125
05/14/2021,Broomfield,,0,6126
05/14/2021,CO Springs - JD Phillips,,30,6127
05/14/2021,CO Springs - Las Vegas,,94,6128
05/14/2021,Estes Park + Upper Thompson,,0,6129
05/15/2021,Greeley,,17,6130
05/14/2021,Fort Collins - Boxelder,,0,6131
05/15/2021,Longmont,,9,6132
05/14/2021,Fort Collins - Drake,,12,6133
05/15/2021,Louisville,,0,6134
05/14/2021,Fort Collins - Mulberry,,0,6135
05/15/2021,Loveland,,10,6136
05/14/2021,Greeley,,18,6137
05/15/2021,Metro Wastewater RWHTF - CC,,64,6138
05/14/2021,Longmont,,9,6139
05/15/2021,Metro Wastewater RWHTF - PRC,,83,6140
05/14/2021,Louisville,,0,6141
05/15/2021,Northglenn,,7,6142
05/14/2021,Loveland,,11,6143
05/15/2021,Pueblo,,18,6144
05/14/2021,Metro Wastewater RWHTF - CC,,71,6145
05/15/2021,Pueblo West,,0,6146
05/14/2021,Metro Wastewater RWHTF - PRC,,93,6147
05/15/2021,South Adams County,,12,6148
05/14/2021,Northglenn,,9,6149
05/15/2021,South Fort Collins,,0,6150
05/14/2021,Pueblo,,22,6151
05/15/2021,SPR,,26,6152
05/14/2021,Pueblo West,,0,6153
05/15/2021,Wellington Water and Sewer,,0,6154
05/14/2021,South Adams County,,15,6155
05/16/2021,Aurora,,43,6156
05/14/2021,South Fort Collins,,0,6157
05/14/2021,SPR,,30,6158
05/14/2021,Wellington Water and Sewer,,0,6159
05/15/2021,Aurora,,54,6160
05/15/2021,Boulder,,0,6161
05/15/2021,Broomfield,,0,6162
05/15/2021,CO Springs - JD Phillips,,25,6163
05/15/2021,CO Springs - Las Vegas,,86,6164
05/15/2021,Estes Park + Upper Thompson,,0,6165
05/15/2021,Fort Collins - Boxelder,,0,6166
05/15/2021,Fort Collins - Drake,,12,6167
05/04/2021,Aurora,,71,6168
05/06/2021,Fort Collins - Boxelder,10737.5,6,6169
05/01/2021,Pueblo West,,0,6170
05/16/2021,Boulder,,0,6171
